# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
165,365.000,16.40146250436777,295.0725814956322
166,366.000,13.703116566826111,295.7001864331739
167,367.000,11.003854560815853,296.32870743918414
168,368.000,9.702483074562679,296.95814342543736
169,369.000,8.400197705856954,297.58849329414306
170,370.000,5.165979062034808,298.2197559379652
171,371.000,0.0,298.8519302400419
172,372.000,10.025608925995357,299.48501507400465
173,373.000,0.0,300.1190093039979
174,374.000,11.701999215301385,300.75391178469863
175,375.000,13.579361638664523,301.3897213613355
176,376.000,7.778525130291428,302.0264368697086
177,377.000,1.9767838637912973,302.6640571362087
178,378.000,11.338950022162976,303.302580977837
179,379.000,9.501733797775728,303.94200720222426
180,380.000,9.018472392349565,304.5823346076504
181,381.000,2.3330500169359425,305.22356198306403
182,382.000,6.310414891898233,305.8656881081018
183,383.000,0.07805124689218701,306.50871175310783
184,384.000,3.6793603208465697,307.15263167915344
185,385.000,7.279774361943794,307.7974466380562
186,386.000,4.558450627600166,308.4431553723998
187,387.000,7.894513384446839,309.08975661555314
188,388.000,0.0,309.73724909169005
189,389.000,10.185400484191348,310.38563151580865
190,390.000,0.0,311.03490259375076
191,391.000,6.170720977778387,311.6850610222216
192,392.000,0.0,312.3361054888088
193,393.000,8.162785327997597,312.9880346720024
194,394.000,2.3624152587860863,313.6408472412139
195,395.000,0.0,314.29454185679595
196,396.000,3.007075829938458,314.9491171700615
197,397.000,4.618927176696218,315.6045718233038
198,398.000,9.902854550184713,316.2609044498153
199,399.000,4.1679663260925395,316.91811367390744
200,400.000,15.014069889069845,317.57619811093014
201,401.000,4.551801632709157,318.23515636729087
202,402.000,7.192613959525374,318.89498704047463
203,403.000,2.959703280936992,319.555688719063
204,404.000,10.299274017246034,320.21725998275394
205,405.000,9.170194597619115,320.8796994023809
206,406.000,0.7739154600674283,321.54300553993255
207,407.000,0.0,322.20717694857206
208,408.000,8.1894988273433,322.8722121726567
209,409.000,6.8041282522427196,323.5381097477573
210,410.000,13.391122799322488,324.20486820067754
211,411.000,13.657646950526384,324.8724860494736
212,412.000,3.4968851965265344,325.54096180347346
213,413.000,20.066745036703423,326.2102939632966
214,414.000,12.86230697912697,326.88048102087305
215,415.000,18.569948540536586,327.5515214594634
216,416.000,10.078031246322212,328.2234137536778
217,417.000,0.0,328.8961563694955
218,418.000,5.632411235715438,329.56974776428456
219,419.000,1.1533126131789118,330.24418638682107
220,420.000,17.98297732269134,330.91947067730865
221,421.000,11.758259932601959,331.59559906739804
222,422.000,4.685144019793597,332.2725699802064
223,423.000,2.2085361696632617,332.95038183033677
224,424.000,0.0,333.6290330238977
225,425.000,0.0,334.3085219585226
226,426.000,0.0,334.9888470233891
227,427.000,3.0954664007612678,335.6700065992387
228,428.000,6.5136159416038595,336.35199905839613
229,429.000,6.496512235211185,337.0348227647888
230,430.000,5.4444259260336025,337.7184760739664
231,431.000,2.715145666880119,338.4029573331199
232,432.000,1.3864541188981434,339.08826488110185
233,433.000,12.199845951555062,339.77439704844494
234,434.000,11.034603342618027,340.461352157382
235,435.000,9.868539478134608,341.1491285218654
236,436.000,7.764864552413712,341.8377244475863
237,437.000,4.978506768005616,342.5271382319944
238,438.000,4.542025835682921,343.21736816431707
239,439.000,0.0,343.90841252557914
240,440.000,7.073038411378036,344.600269588622
241,441.000,5.490552381876512,345.29293761812346
242,442.000,0.0,345.98641487061695
243,443.000,9.068257405488964,346.68069959451105
244,444.000,4.801977969891084,347.37579003010893
245,445.000,0.11126859037227632,348.0716844096277
246,446.000,4.347525042781683,348.7683809572183
247,447.000,18.891039111015573,349.46587788898444
248,448.000,8.497570586997881,350.1641734130021
249,449.000,11.260722270660438,350.86326572933956
250,450.000,9.359508969923752,351.56315303007625
251,451.000,8.323985500677566,352.2638334993224
252,452.000,7.28767068676143,352.96530531323856
253,453.000,3.674425359945076,353.66756664005493
254,454.000,8.693277359908791,354.3706156400912
255,455.000,0.34827853422450517,355.0744504657755
256,456.000,9.260821738336062,355.77906926166395
257,457.000,0.47200283553939926,356.4844701644606
258,458.000,4.460816696963775,357.19065130303625
259,459.000,5.648867201551639,357.89761079844834
260,460.000,1.027244236039678,358.6053467639603
261,461.000,1.605577694939143,359.3138573050609
262,462.000,2.928816980516217,360.02314051948383
263,463.000,4.25128550277293,360.7331944972271
264,464.000,0.0,361.4440173205725
265,465.000,11.009122935894823,362.1556070641052
266,466.000,6.16649520526687,362.8679617947331
267,467.000,7.551484428294032,363.58107957170597
268,468.000,14.406584553364382,364.29495844663563
269,469.000,3.656055536485269,365.00959646351475
270,470.000,2.642362341263265,365.7249916587367
271,471.000,10.607328938885246,366.44114206111476
272,472.000,9.990133308098223,367.1580456919018
273,473.000,7.86557443519041,367.87570056480956
274,474.000,0.0,368.5941046860282
275,475.000,4.083134945754296,369.3132560542457
276,476.000,5.704937339332503,370.0331526606675
277,477.000,11.60378351096432,370.7537924890357
278,478.000,0.0,371.47517351564863
279,479.000,8.75332429061956,372.19729370938046
280,480.000,11.704783468299638,372.92015103170036
281,481.000,14.655507563307822,373.6437434366922
282,482.000,10.935765128925993,374.368068871074
283,483.000,14.030422725782842,375.0931252742172
284,484.000,4.116351421833713,375.8189105781663
285,485.000,2.6669902923417226,376.5454227076583
286,486.000,0.0,377.2726595801421
287,487.000,12.299395894202064,378.0006191057979
288,488.000,14.598563812443103,378.7292991875569
289,489.000,13.362664278879663,379.45869772112036
290,490.000,10.825270405020433,380.1888125949796
291,491.000,5.239786309565034,380.91964169043496
292,492.000,6.696184118384451,381.65118288161557
293,493.000,6.173407964501337,382.3834340354987
294,494.000,5.649923988070952,383.11639301192906
295,495.000,6.295510336361417,383.8500576636386
296,496.000,8.020904163734201,384.5844258362658
297,497.000,0.0,385.319495368375
298,498.000,4.02994090852394,386.05526409147603
299,499.000,10.1667401699562,386.7917298300438
300,500.000,3.9798185984628276,387.5288904015372
301,501.000,10.846050383580746,388.26674361641926
302,502.000,9.787587721823684,389.0052872781763
303,503.000,7.259069816662816,389.74451918333716
304,504.000,5.9637808785068955,390.4844371214931
305,505.000,9.23999612468316,391.22503887531684
306,506.000,2.2107397794175085,391.96632222058247
307,507.000,0.9470620738155731,392.70828492618443
308,508.000,0.0,393.4509247541573
309,509.000,0.33189154030475265,394.19423945969527
310,510.000,1.3664342088286503,394.93822679117136
311,511.000,2.255904509842992,395.682884490157
312,512.000,2.164939708558393,396.4282102914416
313,513.000,9.674974076948217,397.1742019230518
314,514.000,14.211743893728908,397.9208571062711
315,515.000,9.121269444340669,398.66817355565934
316,516.000,0.0,399.416148979072
317,517.000,6.566558922320269,400.1647810776797
318,518.000,0.0,400.9140675459879
319,519.000,14.132648928144135,401.66400607185585
320,520.000,3.2266876634833466,402.41459433651664
