# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
303,651.818,551.1333,108.0
304,654.546,551.2161,106.0
305,657.274,551.2990,110.0
306,660.000,551.3819,106.0
307,662.725,551.4647,107.0
308,665.449,551.5476,108.0
309,668.172,551.6304,107.0
310,670.894,551.7133,109.0
311,673.615,551.7961,107.0
312,676.335,551.8790,107.0
313,679.054,551.9618,108.0
314,681.772,552.0446,106.0
315,684.489,552.1274,108.0
316,687.204,552.2102,108.0
317,689.919,552.2930,105.0
318,692.633,552.3758,105.0
319,695.345,552.4586,107.0
320,698.057,552.5413,108.0
321,700.767,552.6241,107.0
322,703.477,552.7069,108.0
323,706.185,552.7896,108.0
324,708.893,552.8724,110.0
325,711.599,552.9551,107.0
326,714.305,553.0378,108.0
327,717.009,553.1205,108.0
328,719.712,553.2033,107.0
329,722.414,553.2860,109.0
330,725.116,553.3687,108.0
331,727.816,553.4514,108.0
332,730.515,553.5341,106.0
333,733.213,553.6167,107.0
334,735.910,553.6994,107.0
335,738.606,553.7821,109.0
336,741.301,553.8648,108.0
337,743.995,553.9474,107.0
338,746.688,554.0301,107.0
339,749.380,554.1127,107.0
340,752.071,554.1953,108.0
341,754.761,554.2780,107.0
342,757.450,554.3606,108.0
343,760.138,554.4432,108.0
344,762.825,554.5258,107.0
345,765.510,554.6084,105.0
346,768.195,554.6910,106.0
347,770.879,554.7736,108.0
348,773.562,554.8562,110.0
349,776.243,554.9387,109.0
350,778.924,555.0213,110.0
351,781.603,555.1039,108.0
352,784.282,555.1864,109.0
353,786.960,555.2689,110.0
354,789.636,555.3515,107.0
355,792.312,555.4340,108.0
356,794.986,555.5165,108.0
357,797.660,555.5991,107.0
358,800.332,555.6816,110.0
359,803.004,555.7641,107.0
360,805.674,555.8466,109.0
361,808.344,555.9290,107.0
362,811.012,556.0115,108.0
363,813.679,556.0940,107.0
364,816.346,556.1765,109.0
365,819.011,556.2589,107.0
366,821.675,556.3414,109.0
367,824.339,556.4238,107.0
368,827.001,556.5063,107.0
369,829.662,556.5887,110.0
370,832.322,556.6711,108.0
371,834.982,556.7535,109.0
372,837.640,556.8360,108.0
373,840.297,556.9184,106.0
374,842.953,557.0008,107.0
375,845.609,557.0831,109.0
376,848.263,557.1655,108.0
377,850.916,557.2479,106.0
378,853.568,557.3303,106.0
379,856.219,557.4126,108.0
380,858.869,557.4950,109.0
381,861.518,557.5773,107.0
382,864.167,557.6597,108.0
383,866.814,557.7420,108.0
384,869.460,557.8243,108.0
385,872.105,557.9066,107.0
386,874.749,557.9890,107.0
387,877.392,558.0713,106.0
388,880.034,558.1536,107.0
389,882.675,558.2359,110.0
390,885.315,558.3181,109.0
391,887.954,558.4004,107.0
392,890.592,558.4827,106.0
393,893.229,558.5649,110.0
394,895.865,558.6472,107.0
395,898.501,558.7294,106.0
396,901.135,558.8117,108.0
397,903.768,558.8939,109.0
398,906.400,558.9762,107.0
399,909.031,559.0584,109.0
400,911.661,559.1406,108.0
401,914.290,559.2228,109.0
402,916.918,559.3050,109.0
403,919.545,559.3872,109.0
404,922.171,559.4694,109.0
405,924.796,559.5515,112.0
406,927.420,559.6337,116.0
407,930.043,559.7159,115.0
408,932.665,559.7980,115.0
409,935.286,559.8802,119.0
410,937.906,559.9623,117.0
411,940.525,560.0445,118.0
412,943.143,560.1266,120.0
413,945.760,560.2087,116.0
