# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
393,893.305,558.5673,696
394,895.941,558.6495,692
395,898.575,558.7318,706
396,901.208,558.8140,694
397,903.841,558.8962,689
398,906.472,558.9784,692
399,909.102,559.0606,700
400,911.731,559.1428,695
401,914.360,559.2250,706
402,916.987,559.3072,707
403,919.613,559.3893,699
404,922.239,559.4715,697
405,924.863,559.5536,685
406,927.486,559.6358,694
407,930.109,559.7179,693
408,932.730,559.8001,705
409,935.350,559.8822,699
410,937.970,559.9643,703
411,940.588,560.0464,686
412,943.206,560.1285,690
413,945.822,560.2106,695
414,948.437,560.2927,694
415,951.052,560.3748,698
416,953.665,560.4569,695
417,956.278,560.5390,689
418,958.889,560.6210,704
419,961.499,560.7031,700
420,964.109,560.7851,685
421,966.717,560.8672,697
422,969.325,560.9492,698
423,971.931,561.0312,694
424,974.537,561.1133,694
425,977.141,561.1953,694
426,979.745,561.2773,694
427,982.347,561.3593,697
428,984.949,561.4413,682
429,987.549,561.5233,690
430,990.149,561.6052,702
431,992.747,561.6872,694
432,995.345,561.7692,701
433,997.941,561.8511,691
434,1000.537,561.9331,698
435,1003.132,562.0150,693
436,1005.725,562.0970,692
437,1008.318,562.1789,703
438,1010.910,562.2608,689
439,1013.500,562.3427,697
440,1016.090,562.4246,687
441,1018.679,562.5065,699
442,1021.267,562.5884,695
443,1023.853,562.6703,695
444,1026.439,562.7522,708
445,1029.024,562.8340,697
446,1031.608,562.9159,706
447,1034.191,562.9978,690
448,1036.773,563.0796,699
449,1039.353,563.1615,692
450,1041.933,563.2433,685
451,1044.512,563.3251,695
452,1047.090,563.4069,698
453,1049.667,563.4888,694
454,1052.243,563.5706,692
455,1054.818,563.6524,694
456,1057.393,563.7341,705
457,1059.966,563.8159,691
458,1062.538,563.8977,702
459,1065.109,563.9795,692
460,1067.679,564.0612,698
461,1070.248,564.1430,683
462,1072.817,564.2247,705
463,1075.384,564.3065,698
464,1077.950,564.3882,693
465,1080.515,564.4699,709
466,1083.080,564.5517,697
467,1085.643,564.6334,692
468,1088.206,564.7151,691
469,1090.767,564.7968,705
470,1093.328,564.8785,691
471,1095.887,564.9602,693
472,1098.446,565.0418,692
473,1101.003,565.1235,689
474,1103.560,565.2052,684
475,1106.116,565.2868,690
476,1108.670,565.3685,696
477,1111.224,565.4501,689
478,1113.777,565.5317,692
479,1116.329,565.6134,696
480,1118.879,565.6950,699
481,1121.429,565.7766,695
482,1123.978,565.8582,699
483,1126.526,565.9398,695
484,1129.073,566.0214,707
485,1131.619,566.1030,702
486,1134.164,566.1845,708
487,1136.708,566.2661,694
488,1139.251,566.3477,705
489,1141.794,566.4292,701
490,1144.335,566.5107,693
491,1146.875,566.5923,694
492,1149.414,566.6738,699
493,1151.953,566.7553,711
494,1154.490,566.8369,701
495,1157.027,566.9184,709
496,1159.562,566.9999,709
497,1162.097,567.0814,701
498,1164.630,567.1628,693
499,1167.163,567.2443,694
500,1169.694,567.3258,702
501,1172.225,567.4073,688
502,1174.755,567.4887,693
503,1177.284,567.5702,690
504,1179.811,567.6516,692
505,1182.338,567.7330,698
506,1184.864,567.8145,693
507,1187.389,567.8959,705
508,1189.913,567.9773,704
509,1192.436,568.0587,688
510,1194.959,568.1401,708
511,1197.480,568.2215,705
512,1200.000,568.3029,693
513,1202.519,568.3843,695
514,1205.038,568.4656,695
515,1207.555,568.5470,690
516,1210.071,568.6284,696
517,1212.587,568.7097,702
518,1215.101,568.7910,691
519,1217.615,568.8724,700
520,1220.128,568.9537,704
521,1222.639,569.0350,710
522,1225.150,569.1163,696
523,1227.660,569.1976,678
524,1230.169,569.2789,686
525,1232.677,569.3602,698
526,1235.184,569.4415,702
527,1237.690,569.5228,687
528,1240.195,569.6040,692
529,1242.699,569.6853,703
530,1245.202,569.7665,697
531,1247.705,569.8478,700
532,1250.206,569.9290,689
533,1252.706,570.0103,696
534,1255.206,570.0915,709
535,1257.704,570.1727,694
536,1260.202,570.2539,700
537,1262.699,570.3351,693
538,1265.194,570.4163,695
539,1267.689,570.4975,697
540,1270.183,570.5786,700
541,1272.676,570.6598,705
542,1275.168,570.7410,694
543,1277.659,570.8221,701
544,1280.149,570.9033,696
545,1282.638,570.9844,698
546,1285.126,571.0656,704
547,1287.613,571.1467,703
548,1290.100,571.2278,714
549,1292.585,571.3089,695
550,1295.070,571.3900,702
551,1297.553,571.4711,699
552,1300.036,571.5522,698
553,1302.517,571.6333,700
554,1304.998,571.7144,707
555,1307.478,571.7954,702
556,1309.957,571.8765,722
557,1312.435,571.9575,714
558,1314.912,572.0386,726
559,1317.388,572.1196,725
560,1319.863,572.2006,721
561,1322.337,572.2817,729
562,1324.811,572.3627,713
563,1327.283,572.4437,718
564,1329.755,572.5247,709
565,1332.225,572.6057,698
566,1334.695,572.6867,698
567,1337.163,572.7676,694
568,1339.631,572.8486,709
569,1342.098,572.9296,702
570,1344.564,573.0105,692
571,1347.029,573.0915,697
572,1349.493,573.1724,700
573,1351.956,573.2533,710
574,1354.418,573.3343,699
575,1356.879,573.4152,699
576,1359.340,573.4961,708
577,1361.799,573.5770,701
578,1364.258,573.6579,710
579,1366.715,573.7388,709
580,1369.172,573.8196,710
581,1371.628,573.9005,704
582,1374.083,573.9814,697
583,1376.536,574.0622,701
584,1378.989,574.1431,699
585,1381.442,574.2239,698
586,1383.893,574.3048,703
587,1386.343,574.3856,703
588,1388.792,574.4664,697
589,1391.241,574.5472,706
590,1393.688,574.6280,697
591,1396.135,574.7088,707
592,1398.580,574.7896,704
593,1401.025,574.8704,683
594,1403.469,574.9512,699
595,1405.912,575.0319,702
596,1408.354,575.1127,699
597,1410.795,575.1934,687
598,1413.235,575.2742,700
599,1415.674,575.3549,708
600,1418.113,575.4356,690
601,1420.550,575.5164,697
602,1422.987,575.5971,697
603,1425.422,575.6778,707
604,1427.857,575.7585,700
605,1430.291,575.8392,695
606,1432.724,575.9199,695
607,1435.156,576.0005,699
608,1437.587,576.0812,696
609,1440.017,576.1619,701
610,1442.446,576.2425,701
611,1444.874,576.3232,692
612,1447.302,576.4038,699
613,1449.728,576.4844,687
614,1452.154,576.5651,701
615,1454.579,576.6457,700
616,1457.003,576.7263,701
617,1459.425,576.8069,691
618,1461.847,576.8875,697
619,1464.269,576.9681,690
620,1466.689,577.0486,689
621,1469.108,577.1292,697
622,1471.526,577.2098,685
623,1473.944,577.2903,684
624,1476.360,577.3709,685
625,1478.776,577.4514,693
626,1481.191,577.5319,690
627,1483.605,577.6125,691
628,1486.018,577.6930,689
629,1488.430,577.7735,685
630,1490.841,577.8540,692
631,1493.251,577.9345,687
632,1495.661,578.0150,691
633,1498.069,578.0954,693
634,1500.477,578.1759,689
635,1502.883,578.2564,689
636,1505.289,578.3368,701
637,1507.694,578.4173,686
638,1510.098,578.4977,694
639,1512.501,578.5782,691
640,1514.903,578.6586,688
641,1517.304,578.7390,689
642,1519.705,578.8194,700
643,1522.104,578.8998,685
644,1524.503,578.9802,694
645,1526.901,579.0606,685
646,1529.297,579.1410,684
647,1531.693,579.2213,692
648,1534.088,579.3017,696
649,1536.483,579.3821,691
650,1538.876,579.4624,714
651,1541.268,579.5428,688
652,1543.660,579.6231,689
653,1546.050,579.7034,695
654,1548.440,579.7837,690
655,1550.829,579.8640,685
656,1553.217,579.9443,693
657,1555.604,580.0246,699
658,1557.990,580.1049,689
659,1560.375,580.1852,697
660,1562.759,580.2655,690
661,1565.143,580.3457,692
662,1567.525,580.4260,694
663,1569.907,580.5062,687
664,1572.288,580.5865,692
665,1574.668,580.6667,695
666,1577.047,580.7469,692
667,1579.425,580.8272,681
668,1581.802,580.9074,700
669,1584.179,580.9876,690
670,1586.554,581.0678,685
671,1588.929,581.1480,682
672,1591.302,581.2281,696
673,1593.675,581.3083,701
674,1596.047,581.3885,697
675,1598.418,581.4686,678
676,1600.788,581.5488,691
677,1603.158,581.6289,685
678,1605.526,581.7091,706
679,1607.894,581.7892,702
680,1610.260,581.8693,690
681,1612.626,581.9494,691
682,1614.991,582.0295,688
683,1617.355,582.1096,689
684,1619.718,582.1897,685
685,1622.081,582.2698,689
686,1624.442,582.3498,690
687,1626.802,582.4299,696
688,1629.162,582.5100,691
689,1631.521,582.5900,694
690,1633.879,582.6701,694
691,1636.236,582.7501,679
692,1638.592,582.8301,691
693,1640.947,582.9101,683
694,1643.302,582.9901,689
695,1645.655,583.0701,695
696,1648.008,583.1501,695
697,1650.360,583.2301,685
698,1652.710,583.3101,692
699,1655.060,583.3901,683
700,1657.410,583.4700,679
701,1659.758,583.5500,682
702,1662.105,583.6299,692
703,1664.452,583.7099,684
704,1666.797,583.7898,692
705,1669.142,583.8697,696
706,1671.486,583.9496,682
707,1673.829,584.0295,684
708,1676.171,584.1095,684
709,1678.513,584.1893,690
710,1680.853,584.2692,688
711,1683.193,584.3491,690
712,1685.531,584.4290,688
713,1687.869,584.5088,694
714,1690.206,584.5887,691
715,1692.542,584.6685,681
716,1694.878,584.7484,693
717,1697.212,584.8282,687
718,1699.546,584.9080,694
719,1701.878,584.9878,691
720,1704.210,585.0676,697
721,1706.541,585.1474,683
722,1708.871,585.2272,694
723,1711.200,585.3070,692
724,1713.528,585.3868,694
725,1715.856,585.4666,703
726,1718.183,585.5463,691
727,1720.508,585.6261,685
728,1722.833,585.7058,688
729,1725.157,585.7856,692
730,1727.480,585.8653,697
731,1729.803,585.9450,693
732,1732.124,586.0247,691
733,1734.445,586.1044,695
734,1736.764,586.1841,681
735,1739.083,586.2638,688
736,1741.401,586.3435,699
737,1743.718,586.4232,692
738,1746.035,586.5028,692
739,1748.350,586.5825,690
740,1750.665,586.6621,686
741,1752.978,586.7418,685
742,1755.291,586.8214,690
743,1757.603,586.9010,684
744,1759.914,586.9807,683
745,1762.225,587.0603,691
746,1764.534,587.1399,695
747,1766.843,587.2195,676
748,1769.150,587.2991,692
749,1771.457,587.3786,688
750,1773.763,587.4582,699
751,1776.068,587.5378,698
752,1778.373,587.6173,692
753,1780.676,587.6969,688
754,1782.979,587.7764,695
755,1785.281,587.8560,688
756,1787.582,587.9355,689
757,1789.882,588.0150,691
758,1792.181,588.0945,694
759,1794.479,588.1740,689
760,1796.777,588.2535,697
761,1799.073,588.3330,691
762,1801.369,588.4125,680
763,1803.664,588.4919,670
764,1805.958,588.5714,687
765,1808.251,588.6508,686
766,1810.544,588.7303,686
767,1812.835,588.8097,678
768,1815.126,588.8892,690
769,1817.416,588.9686,686
770,1819.705,589.0480,687
771,1821.993,589.1274,692
772,1824.281,589.2068,679
773,1826.567,589.2862,687
774,1828.853,589.3656,684
775,1831.138,589.4449,677
776,1833.422,589.5243,688
777,1835.705,589.6037,685
778,1837.987,589.6830,678
779,1840.268,589.7624,696
780,1842.549,589.8417,683
781,1844.829,589.9210,695
782,1847.108,590.0003,692
783,1849.386,590.0797,691
784,1851.663,590.1590,695
785,1853.939,590.2382,682
786,1856.215,590.3175,674
787,1858.490,590.3968,685
788,1860.764,590.4761,671
789,1863.037,590.5553,687
790,1865.309,590.6346,683
791,1867.580,590.7138,694
792,1869.851,590.7931,687
793,1872.120,590.8723,686
794,1874.389,590.9515,689
795,1876.657,591.0308,691
796,1878.924,591.1100,695
797,1881.191,591.1892,685
798,1883.456,591.2684,699
799,1885.721,591.3475,686
800,1887.985,591.4267,686
801,1890.248,591.5059,684
802,1892.510,591.5850,682
803,1894.771,591.6642,681
804,1897.032,591.7433,687
805,1899.292,591.8225,685
806,1901.550,591.9016,701
807,1903.808,591.9807,687
808,1906.066,592.0598,676
809,1908.322,592.1389,690
810,1910.577,592.2180,692
811,1912.832,592.2971,689
812,1915.086,592.3762,685
813,1917.339,592.4553,685
814,1919.591,592.5343,684
815,1921.843,592.6134,683
816,1924.093,592.6924,687
817,1926.343,592.7715,689
818,1928.592,592.8505,693
819,1930.840,592.9295,693
820,1933.087,593.0085,683
821,1935.333,593.0875,681
822,1937.579,593.1665,682
823,1939.824,593.2455,685
824,1942.068,593.3245,687
825,1944.311,593.4035,689
826,1946.553,593.4825,688
827,1948.794,593.5614,676
828,1951.035,593.6404,690
829,1953.275,593.7193,690
830,1955.514,593.7983,678
831,1957.752,593.8772,692
832,1959.989,593.9561,682
833,1962.226,594.0350,679
834,1964.462,594.1139,685
835,1966.696,594.1928,687
836,1968.930,594.2717,689
837,1971.164,594.3506,697
838,1973.396,594.4294,687
839,1975.628,594.5083,692
840,1977.858,594.5872,683
841,1980.088,594.6660,687
842,1982.317,594.7448,694
843,1984.546,594.8237,691
844,1986.773,594.9025,686
845,1989.000,594.9813,694
846,1991.226,595.0601,683
847,1993.451,595.1389,681
848,1995.675,595.2177,687
849,1997.898,595.2965,676
850,2000.121,595.3753,688
851,2002.343,595.4540,684
852,2004.564,595.5328,685
853,2006.784,595.6115,699
854,2009.003,595.6903,689
855,2011.222,595.7690,690
856,2013.439,595.8477,699
857,2015.656,595.9264,700
858,2017.872,596.0052,690
859,2020.087,596.0839,699
860,2022.302,596.1626,691
861,2024.516,596.2412,688
862,2026.728,596.3199,689
863,2028.940,596.3986,683
864,2031.152,596.4772,687
865,2033.362,596.5559,677
866,2035.571,596.6345,682
867,2037.780,596.7132,686
868,2039.988,596.7918,680
869,2042.195,596.8704,675
870,2044.402,596.9490,705
871,2046.607,597.0276,679
872,2048.812,597.1062,686
873,2051.016,597.1848,673
874,2053.219,597.2634,689
875,2055.421,597.3420,687
876,2057.623,597.4205,703
877,2059.823,597.4991,692
878,2062.023,597.5776,679
879,2064.222,597.6562,687
880,2066.420,597.7347,691
881,2068.618,597.8132,685
882,2070.815,597.8917,688
883,2073.010,597.9702,682
884,2075.205,598.0487,686
885,2077.400,598.1272,687
886,2079.593,598.2057,686
887,2081.786,598.2842,687
888,2083.978,598.3627,696
889,2086.169,598.4411,674
890,2088.359,598.5196,685
891,2090.548,598.5980,679
892,2092.737,598.6764,682
893,2094.925,598.7549,682
894,2097.112,598.8333,695
895,2099.298,598.9117,687
896,2101.483,598.9901,683
897,2103.668,599.0685,674
898,2105.852,599.1469,691
899,2108.035,599.2252,687
900,2110.217,599.3036,683
901,2112.398,599.3820,684
902,2114.579,599.4603,687
903,2116.759,599.5386,690
904,2118.938,599.6170,700
905,2121.116,599.6953,690
906,2123.293,599.7736,679
907,2125.470,599.8519,690
908,2127.646,599.9302,687
909,2129.821,600.0085,686
910,2131.995,600.0868,687
911,2134.169,600.1651,685
912,2136.341,600.2434,690
913,2138.513,600.3216,681
914,2140.684,600.3999,681
915,2142.854,600.4781,688
916,2145.024,600.5564,692
917,2147.193,600.6346,691
918,2149.360,600.7128,686
919,2151.528,600.7910,688
920,2153.694,600.8692,687
921,2155.859,600.9474,681
922,2158.024,601.0256,681
923,2160.188,601.1038,692
924,2162.351,601.1819,698
925,2164.514,601.2601,685
926,2166.675,601.3383,687
927,2168.836,601.4164,682
928,2170.996,601.4945,689
929,2173.155,601.5727,683
930,2175.314,601.6508,689
931,2177.471,601.7289,690
932,2179.628,601.8070,684
933,2181.784,601.8851,683
934,2183.939,601.9632,687
935,2186.094,602.0413,690
936,2188.247,602.1194,686
937,2190.400,602.1974,683
938,2192.553,602.2755,680
939,2194.704,602.3535,679
940,2196.854,602.4316,681
941,2199.004,602.5096,678
942,2201.153,602.5876,686
943,2203.301,602.6656,684
944,2205.449,602.7436,690
945,2207.595,602.8216,692
946,2209.741,602.8996,690
947,2211.886,602.9776,682
948,2214.031,603.0556,684
949,2216.174,603.1335,679
950,2218.317,603.2115,681
951,2220.459,603.2894,677
952,2222.600,603.3674,683
953,2224.740,603.4453,686
954,2226.880,603.5232,686
955,2229.019,603.6011,684
956,2231.157,603.6790,682
957,2233.294,603.7569,680
958,2235.430,603.8348,682
959,2237.566,603.9127,688
960,2239.701,603.9906,695
961,2241.835,604.0684,677
962,2243.969,604.1463,682
963,2246.101,604.2242,685
964,2248.233,604.3020,686
965,2250.364,604.3798,693
966,2252.494,604.4576,696
967,2254.624,604.5355,678
968,2256.752,604.6133,683
969,2258.880,604.6911,685
970,2261.008,604.7689,687
971,2263.134,604.8466,695
972,2265.260,604.9244,681
973,2267.384,605.0022,688
974,2269.508,605.0799,683
975,2271.632,605.1577,682
976,2273.754,605.2354,687
977,2275.876,605.3132,701
978,2277.997,605.3909,677
979,2280.117,605.4686,685
980,2282.237,605.5463,676
981,2284.355,605.6240,683
982,2286.473,605.7017,691
983,2288.590,605.7794,692
984,2290.707,605.8570,680
985,2292.822,605.9347,680
986,2294.937,606.0124,683
987,2297.051,606.0900,683
988,2299.164,606.1676,692
989,2301.277,606.2453,690
990,2303.389,606.3229,685
991,2305.499,606.4005,688
992,2307.610,606.4781,699
993,2309.719,606.5557,696
994,2311.828,606.6333,699
995,2313.936,606.7109,679
996,2316.043,606.7885,684
997,2318.149,606.8660,686
998,2320.255,606.9436,675
999,2322.360,607.0211,689
1000,2324.464,607.0987,683
1001,2326.567,607.1762,682
1002,2328.670,607.2537,679
1003,2330.771,607.3312,675
1004,2332.872,607.4088,688
1005,2334.973,607.4862,687
1006,2337.072,607.5637,688
1007,2339.171,607.6412,682
1008,2341.269,607.7187,687
1009,2343.366,607.7962,678
1010,2345.462,607.8736,692
1011,2347.558,607.9511,682
1012,2349.653,608.0285,676
1013,2351.747,608.1059,687
1014,2353.841,608.1834,681
