# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
121,137.639,535.9456,692
122,140.565,536.0296,697
123,143.490,536.1137,702
124,146.414,536.1977,696
125,149.337,536.2818,691
126,152.258,536.3658,693
127,155.179,536.4498,692
128,158.098,536.5339,696
129,161.016,536.6179,686
130,163.933,536.7019,692
131,166.849,536.7859,701
132,169.764,536.8699,701
133,172.677,536.9539,698
134,175.590,537.0379,694
135,178.501,537.1218,701
136,181.411,537.2058,691
137,184.320,537.2898,705
138,187.228,537.3737,687
139,190.135,537.4577,682
140,193.040,537.5416,698
141,195.945,537.6256,703
142,198.848,537.7095,708
143,201.751,537.7934,709
144,204.652,537.8774,709
145,207.552,537.9613,713
146,210.451,538.0452,703
147,213.349,538.1291,714
148,216.245,538.2130,715
149,219.141,538.2969,718
150,222.035,538.3807,712
151,224.928,538.4646,713
152,227.821,538.5485,706
153,230.712,538.6324,716
154,233.601,538.7162,708
155,236.490,538.8001,715
156,239.378,538.8839,720
157,242.264,538.9677,713
158,245.150,539.0516,724
159,248.034,539.1354,714
160,250.917,539.2192,717
161,253.799,539.3030,712
162,256.680,539.3868,727
163,259.560,539.4706,725
164,262.439,539.5544,729
165,265.317,539.6382,732
166,268.193,539.7220,724
167,271.068,539.8058,725
168,273.943,539.8895,736
169,276.816,539.9733,734
170,279.688,540.0570,746
171,282.559,540.1408,752
172,285.429,540.2245,748
173,288.297,540.3083,751
174,291.165,540.3920,745
175,294.031,540.4757,747
176,296.897,540.5594,729
177,299.761,540.6431,726
178,302.624,540.7268,728
179,305.486,540.8105,728
180,308.347,540.8942,718
181,311.207,540.9779,724
182,314.065,541.0616,712
183,316.923,541.1452,723
184,319.780,541.2289,712
185,322.635,541.3126,716
186,325.489,541.3962,701
187,328.342,541.4798,708
188,331.194,541.5635,731
189,334.045,541.6471,711
190,336.895,541.7307,719
191,339.744,541.8143,716
192,342.592,541.8980,704
193,345.438,541.9816,709
194,348.284,542.0652,693
195,351.128,542.1487,696
196,353.971,542.2323,700
197,356.814,542.3159,706
198,359.655,542.3995,716
199,362.495,542.4830,707
200,365.334,542.5666,694
201,368.171,542.6502,712
202,371.008,542.7337,703
203,373.844,542.8172,701
204,376.678,542.9008,701
205,379.511,542.9843,701
206,382.344,543.0678,707
207,385.175,543.1513,711
208,388.005,543.2348,707
209,390.834,543.3183,707
210,393.662,543.4018,706
211,396.489,543.4853,700
212,399.315,543.5688,698
213,402.139,543.6522,700
214,404.963,543.7357,703
215,407.785,543.8192,713
216,410.607,543.9026,701
217,413.427,543.9861,697
218,416.246,544.0695,711
219,419.064,544.1529,712
220,421.881,544.2364,701
221,424.697,544.3198,702
222,427.512,544.4032,692
223,430.326,544.4866,700
224,433.138,544.5700,700
225,435.950,544.6534,693
226,438.761,544.7368,699
227,441.570,544.8202,681
228,444.378,544.9035,695
229,447.186,544.9869,695
230,449.992,545.0703,692
231,452.797,545.1536,692
232,455.601,545.2370,693
233,458.404,545.3203,688
234,461.206,545.4036,692
235,464.006,545.4870,707
236,466.806,545.5703,699
237,469.605,545.6536,712
238,472.402,545.7369,698
239,475.199,545.8202,701
240,477.994,545.9035,718
241,480.788,545.9868,716
242,483.582,546.0701,723
243,486.374,546.1533,727
244,489.165,546.2366,763
245,491.955,546.3198,799
246,494.744,546.4031,895
247,497.532,546.4863,1187
248,500.319,546.5696,1436
249,503.104,546.6528,1829
250,505.889,546.7360,2603
251,508.672,546.8193,3536
252,511.455,546.9025,3335
253,514.236,546.9857,1893
254,517.017,547.0689,1113
255,519.796,547.1521,875
256,522.574,547.2353,807
257,525.351,547.3184,762
258,528.128,547.4016,741
259,530.903,547.4848,745
260,533.676,547.5679,717
261,536.449,547.6511,720
262,539.221,547.7342,727
263,541.992,547.8174,715
264,544.762,547.9005,711
265,547.530,547.9836,693
266,550.298,548.0667,696
267,553.064,548.1499,717
268,555.830,548.2330,699
269,558.594,548.3161,707
270,561.357,548.3992,694
271,564.120,548.4822,695
272,566.881,548.5653,692
273,569.641,548.6484,706
274,572.400,548.7315,695
275,575.158,548.8145,702
276,577.915,548.8976,707
277,580.671,548.9806,694
278,583.426,549.0636,705
279,586.179,549.1467,699
280,588.932,549.2297,698
281,591.684,549.3127,694
282,594.434,549.3957,700
283,597.184,549.4787,700
284,599.932,549.5617,716
285,602.680,549.6447,691
286,605.426,549.7277,713
287,608.172,549.8107,698
288,610.916,549.8936,706
289,613.659,549.9766,692
290,616.401,550.0596,694
291,619.142,550.1425,693
292,621.882,550.2255,697
293,624.621,550.3084,691
294,627.359,550.3913,698
295,630.096,550.4742,707
296,632.832,550.5572,699
297,635.567,550.6401,691
298,638.301,550.7230,692
299,641.034,550.8059,688
300,643.765,550.8888,696
301,646.496,550.9716,705
302,649.225,551.0545,684
303,651.954,551.1374,693
304,654.681,551.2202,701
305,657.408,551.3031,698
306,660.133,551.3859,698
307,662.858,551.4688,707
308,665.581,551.5516,703
309,668.303,551.6344,696
310,671.024,551.7173,701
311,673.745,551.8001,703
312,676.464,551.8829,701
313,679.182,551.9657,694
314,681.899,552.0485,695
315,684.615,552.1313,696
316,687.330,552.2140,691
317,690.044,552.2968,687
318,692.757,552.3796,690
319,695.469,552.4623,684
320,698.180,552.5451,694
321,700.889,552.6278,682
322,703.598,552.7106,692
323,706.306,552.7933,699
324,709.013,552.8760,694
325,711.718,552.9587,689
326,714.423,553.0414,695
327,717.126,553.1241,686
328,719.829,553.2068,699
329,722.530,553.2895,694
330,725.231,553.3722,690
331,727.930,553.4549,687
332,730.629,553.5376,687
333,733.326,553.6202,687
334,736.023,553.7029,693
335,738.718,553.7855,692
336,741.412,553.8682,683
337,744.105,553.9508,690
338,746.798,554.0334,689
339,749.489,554.1160,709
340,752.179,554.1986,687
341,754.868,554.2813,693
342,757.556,554.3639,692
343,760.243,554.4464,692
344,762.930,554.5290,683
345,765.615,554.6116,692
346,768.299,554.6942,688
347,770.982,554.7767,688
348,773.664,554.8593,698
349,776.345,554.9419,705
350,779.025,555.0244,697
351,781.703,555.1069,681
352,784.381,555.1895,689
353,787.058,555.2720,707
354,789.734,555.3545,698
355,792.409,555.4370,697
356,795.083,555.5195,702
357,797.755,555.6020,694
358,800.427,555.6845,698
359,803.098,555.7670,693
360,805.768,555.8494,706
361,808.436,555.9319,698
362,811.104,556.0144,703
363,813.771,556.0968,696
364,816.436,556.1793,696
365,819.101,556.2617,686
366,821.765,556.3441,698
367,824.427,556.4266,704
368,827.089,556.5090,691
369,829.749,556.5914,709
370,832.409,556.6738,703
371,835.068,556.7562,691
372,837.725,556.8386,694
373,840.382,556.9210,696
374,843.037,557.0034,698
375,845.692,557.0857,698
376,848.345,557.1681,703
377,850.998,557.2504,705
378,853.649,557.3328,698
379,856.300,557.4151,693
380,858.949,557.4975,702
381,861.597,557.5798,697
382,864.245,557.6621,707
383,866.891,557.7444,696
384,869.537,557.8267,707
385,872.181,557.9090,699
386,874.825,557.9913,696
387,877.467,558.0736,700
388,880.108,558.1559,686
389,882.749,558.2381,703
390,885.388,558.3204,703
391,888.027,558.4027,706
392,890.664,558.4849,699
393,893.300,558.5672,701
394,895.936,558.6494,701
395,898.570,558.7316,699
396,901.204,558.8138,703
397,903.836,558.8961,701
398,906.467,558.9783,710
399,909.098,559.0605,708
400,911.727,559.1427,712
401,914.355,559.2248,706
402,916.983,559.3070,715
403,919.609,559.3892,719
404,922.235,559.4714,723
405,924.859,559.5535,744
406,927.482,559.6357,738
407,930.105,559.7178,776
408,932.726,559.7999,786
409,935.346,559.8821,789
410,937.966,559.9642,812
411,940.584,560.0463,802
412,943.202,560.1284,797
413,945.818,560.2105,792
414,948.434,560.2926,792
415,951.048,560.3747,812
416,953.661,560.4568,789
417,956.274,560.5389,778
418,958.885,560.6209,792
419,961.496,560.7030,804
420,964.105,560.7850,784
421,966.714,560.8671,797
422,969.321,560.9491,797
423,971.928,561.0311,805
424,974.533,561.1132,783
425,977.138,561.1952,797
426,979.741,561.2772,789
427,982.344,561.3592,763
428,984.946,561.4412,751
429,987.546,561.5232,761
430,990.146,561.6051,740
431,992.744,561.6871,734
432,995.342,561.7691,719
433,997.939,561.8510,718
434,1000.534,561.9330,723
435,1003.129,562.0149,715
436,1005.723,562.0969,715
437,1008.315,562.1788,721
438,1010.907,562.2607,709
439,1013.498,562.3426,705
440,1016.088,562.4245,703
441,1018.676,562.5064,701
442,1021.264,562.5883,708
443,1023.851,562.6702,692
444,1026.437,562.7521,685
445,1029.022,562.8340,691
446,1031.606,562.9158,698
447,1034.188,562.9977,691
448,1036.770,563.0795,688
449,1039.351,563.1614,686
450,1041.931,563.2432,681
451,1044.510,563.3251,696
452,1047.088,563.4069,687
453,1049.665,563.4887,689
454,1052.241,563.5705,684
455,1054.816,563.6523,691
456,1057.391,563.7341,687
457,1059.964,563.8159,687
458,1062.536,563.8977,706
459,1065.107,563.9794,685
460,1067.677,564.0612,693
461,1070.247,564.1429,685
462,1072.815,564.2247,684
463,1075.382,564.3064,700
464,1077.949,564.3882,692
465,1080.514,564.4699,691
466,1083.078,564.5516,690
467,1085.642,564.6333,689
468,1088.204,564.7150,698
469,1090.766,564.7967,703
470,1093.326,564.8784,683
471,1095.886,564.9601,679
472,1098.444,565.0418,690
473,1101.002,565.1235,690
474,1103.559,565.2051,691
475,1106.114,565.2868,687
476,1108.669,565.3684,685
477,1111.223,565.4501,685
478,1113.776,565.5317,685
479,1116.327,565.6133,682
480,1118.878,565.6949,685
481,1121.428,565.7766,691
482,1123.977,565.8582,676
483,1126.525,565.9398,688
484,1129.072,566.0213,692
485,1131.618,566.1029,686
486,1134.163,566.1845,691
487,1136.707,566.2661,687
488,1139.251,566.3476,686
489,1141.793,566.4292,683
490,1144.334,566.5107,692
491,1146.874,566.5923,684
492,1149.414,566.6738,689
493,1151.952,566.7553,682
494,1154.490,566.8368,692
495,1157.026,566.9183,696
496,1159.562,566.9998,683
497,1162.096,567.0813,682
498,1164.630,567.1628,682
499,1167.162,567.2443,678
500,1169.694,567.3258,691
501,1172.225,567.4073,690
502,1174.755,567.4887,679
503,1177.283,567.5702,685
504,1179.811,567.6516,675
505,1182.338,567.7330,686
506,1184.864,567.8145,676
507,1187.389,567.8959,682
508,1189.913,567.9773,689
509,1192.436,568.0587,677
510,1194.959,568.1401,702
511,1197.480,568.2215,681
512,1200.000,568.3029,696
513,1202.519,568.3843,689
514,1205.038,568.4656,690
515,1207.555,568.5470,690
516,1210.072,568.6284,688
517,1212.587,568.7097,683
518,1215.102,568.7910,681
519,1217.615,568.8724,684
520,1220.128,568.9537,685
521,1222.640,569.0350,686
522,1225.150,569.1163,680
523,1227.660,569.1976,687
524,1230.169,569.2789,688
525,1232.677,569.3602,685
526,1235.184,569.4415,688
527,1237.690,569.5228,692
528,1240.195,569.6040,682
529,1242.700,569.6853,681
530,1245.203,569.7666,690
531,1247.705,569.8478,680
532,1250.207,569.9290,684
533,1252.707,570.0103,682
534,1255.206,570.0915,680
535,1257.705,570.1727,693
536,1260.203,570.2539,691
537,1262.699,570.3351,683
538,1265.195,570.4163,678
539,1267.690,570.4975,691
540,1270.184,570.5787,693
541,1272.676,570.6598,677
542,1275.168,570.7410,686
543,1277.659,570.8222,693
544,1280.150,570.9033,689
545,1282.639,570.9845,685
546,1285.127,571.0656,691
547,1287.614,571.1467,687
548,1290.101,571.2278,679
549,1292.586,571.3089,682
550,1295.071,571.3900,690
551,1297.554,571.4711,684
552,1300.037,571.5522,683
553,1302.518,571.6333,683
554,1304.999,571.7144,683
555,1307.479,571.7955,690
556,1309.958,571.8765,686
557,1312.436,571.9576,691
558,1314.913,572.0386,682
559,1317.389,572.1196,687
560,1319.864,572.2007,679
561,1322.339,572.2817,696
562,1324.812,572.3627,688
563,1327.284,572.4437,690
564,1329.756,572.5247,691
565,1332.226,572.6057,689
566,1334.696,572.6867,686
567,1337.165,572.7677,696
568,1339.632,572.8486,690
569,1342.099,572.9296,688
570,1344.565,573.0106,687
571,1347.030,573.0915,689
572,1349.494,573.1724,695
573,1351.957,573.2534,692
574,1354.420,573.3343,690
575,1356.881,573.4152,680
576,1359.341,573.4961,684
577,1361.801,573.5770,688
578,1364.259,573.6579,696
579,1366.717,573.7388,692
580,1369.173,573.8197,691
581,1371.629,573.9006,688
582,1374.084,573.9814,688
583,1376.538,574.0623,675
584,1378.991,574.1431,687
585,1381.443,574.2240,696
586,1383.894,574.3048,688
587,1386.345,574.3856,679
588,1388.794,574.4665,689
589,1391.242,574.5473,677
590,1393.690,574.6281,679
591,1396.136,574.7089,689
592,1398.582,574.7897,688
593,1401.027,574.8704,687
594,1403.471,574.9512,695
595,1405.914,575.0320,689
596,1408.356,575.1127,676
597,1410.797,575.1935,688
598,1413.237,575.2742,689
599,1415.676,575.3550,692
600,1418.115,575.4357,685
601,1420.552,575.5164,684
602,1422.989,575.5971,679
603,1425.424,575.6779,674
604,1427.859,575.7585,677
605,1430.293,575.8392,704
606,1432.726,575.9199,685
607,1435.158,576.0006,682
608,1437.589,576.0813,694
609,1440.019,576.1619,681
610,1442.448,576.2426,675
611,1444.876,576.3232,684
612,1447.304,576.4039,683
613,1449.730,576.4845,693
614,1452.156,576.5651,678
615,1454.581,576.6457,677
616,1457.005,576.7263,690
617,1459.427,576.8069,689
618,1461.849,576.8875,672
619,1464.271,576.9681,685
620,1466.691,577.0487,692
621,1469.110,577.1293,682
622,1471.528,577.2098,688
623,1473.946,577.2904,675
624,1476.362,577.3709,681
625,1478.778,577.4515,693
626,1481.193,577.5320,685
627,1483.607,577.6125,691
628,1486.020,577.6930,684
629,1488.432,577.7736,682
630,1490.843,577.8541,691
631,1493.253,577.9346,673
632,1495.663,578.0150,696
633,1498.071,578.0955,678
634,1500.479,578.1760,677
635,1502.885,578.2565,674
636,1505.291,578.3369,681
637,1507.696,578.4174,684
638,1510.100,578.4978,684
639,1512.503,578.5782,680
640,1514.905,578.6587,678
641,1517.307,578.7391,687
642,1519.707,578.8195,680
643,1522.107,578.8999,686
644,1524.505,578.9803,696
645,1526.903,579.0607,677
646,1529.300,579.1410,684
647,1531.696,579.2214,686
648,1534.091,579.3018,675
649,1536.485,579.3821,686
650,1538.878,579.4625,690
651,1541.270,579.5428,689
652,1543.662,579.6232,682
653,1546.052,579.7035,685
654,1548.442,579.7838,681
655,1550.831,579.8641,679
656,1553.219,579.9444,679
657,1555.606,580.0247,677
658,1557.992,580.1050,683
659,1560.377,580.1853,680
660,1562.762,580.2656,687
661,1565.145,580.3458,686
662,1567.528,580.4261,674
663,1569.909,580.5063,685
664,1572.290,580.5866,679
665,1574.670,580.6668,681
666,1577.049,580.7470,680
667,1579.427,580.8272,676
668,1581.804,580.9075,687
669,1584.181,580.9877,678
670,1586.556,581.0678,679
671,1588.931,581.1480,687
672,1591.305,581.2282,687
673,1593.678,581.3084,676
674,1596.049,581.3886,684
675,1598.421,581.4687,689
676,1600.791,581.5489,677
677,1603.160,581.6290,679
678,1605.528,581.7091,702
679,1607.896,581.7893,688
680,1610.263,581.8694,693
681,1612.628,581.9495,681
682,1614.993,582.0296,677
683,1617.357,582.1097,683
684,1619.721,582.1898,693
685,1622.083,582.2698,679
686,1624.444,582.3499,678
687,1626.805,582.4300,692
688,1629.164,582.5100,686
689,1631.523,582.5901,677
690,1633.881,582.6701,676
691,1636.238,582.7502,670
692,1638.594,582.8302,693
693,1640.949,582.9102,675
694,1643.304,582.9902,678
695,1645.657,583.0702,682
696,1648.010,583.1502,681
697,1650.362,583.2302,677
698,1652.713,583.3102,672
699,1655.063,583.3901,682
700,1657.412,583.4701,680
701,1659.760,583.5501,683
702,1662.107,583.6300,688
703,1664.454,583.7099,689
704,1666.800,583.7899,683
705,1669.144,583.8698,681
706,1671.488,583.9497,676
707,1673.831,584.0296,682
708,1676.174,584.1095,685
709,1678.515,584.1894,693
710,1680.855,584.2693,679
711,1683.195,584.3492,672
712,1685.534,584.4290,688
713,1687.871,584.5089,687
714,1690.208,584.5888,680
715,1692.545,584.6686,694
716,1694.880,584.7484,695
717,1697.214,584.8283,684
718,1699.548,584.9081,678
719,1701.880,584.9879,696
720,1704.212,585.0677,680
721,1706.543,585.1475,683
722,1708.873,585.2273,683
723,1711.202,585.3071,682
724,1713.531,585.3869,684
725,1715.858,585.4666,689
726,1718.185,585.5464,688
727,1720.510,585.6262,685
728,1722.835,585.7059,681
729,1725.159,585.7856,689
730,1727.482,585.8654,681
731,1729.805,585.9451,692
732,1732.126,586.0248,686
733,1734.447,586.1045,686
734,1736.766,586.1842,679
735,1739.085,586.2639,684
736,1741.403,586.3436,678
737,1743.720,586.4232,679
738,1746.037,586.5029,675
739,1748.352,586.5826,676
740,1750.667,586.6622,685
741,1752.980,586.7419,678
742,1755.293,586.8215,677
743,1757.605,586.9011,686
744,1759.916,586.9807,683
745,1762.227,587.0603,682
746,1764.536,587.1399,683
747,1766.845,587.2195,686
748,1769.152,587.2991,705
749,1771.459,587.3787,679
750,1773.765,587.4583,671
751,1776.070,587.5378,683
752,1778.375,587.6174,686
753,1780.678,587.6969,678
754,1782.981,587.7765,682
755,1785.282,587.8560,674
756,1787.583,587.9355,675
757,1789.883,588.0151,683
758,1792.183,588.0946,695
759,1794.481,588.1741,678
760,1796.778,588.2536,684
761,1799.075,588.3330,684
762,1801.371,588.4125,684
763,1803.666,588.4920,687
764,1805.960,588.5715,690
765,1808.253,588.6509,683
766,1810.546,588.7303,684
767,1812.837,588.8098,677
768,1815.128,588.8892,679
769,1817.418,588.9686,688
770,1819.707,589.0480,686
771,1821.995,589.1275,674
772,1824.282,589.2069,679
773,1826.569,589.2862,683
774,1828.854,589.3656,676
775,1831.139,589.4450,690
776,1833.423,589.5244,688
777,1835.706,589.6037,690
778,1837.989,589.6831,683
779,1840.270,589.7624,675
780,1842.551,589.8417,681
781,1844.830,589.9211,688
782,1847.109,590.0004,684
783,1849.387,590.0797,684
784,1851.664,590.1590,695
785,1853.941,590.2383,682
786,1856.216,590.3176,679
787,1858.491,590.3969,678
788,1860.765,590.4761,679
789,1863.038,590.5554,685
790,1865.310,590.6346,686
791,1867.581,590.7139,693
792,1869.852,590.7931,675
793,1872.122,590.8724,688
794,1874.391,590.9516,675
795,1876.659,591.0308,683
796,1878.926,591.1100,682
797,1881.192,591.1892,675
798,1883.457,591.2684,682
799,1885.722,591.3476,688
800,1887.986,591.4268,688
801,1890.249,591.5059,678
802,1892.511,591.5851,671
803,1894.772,591.6642,683
804,1897.033,591.7434,679
805,1899.293,591.8225,674
806,1901.551,591.9016,683
807,1903.809,591.9808,682
808,1906.067,592.0599,695
809,1908.323,592.1390,679
810,1910.578,592.2181,688
811,1912.833,592.2971,690
812,1915.087,592.3762,683
813,1917.340,592.4553,684
814,1919.592,592.5344,679
815,1921.843,592.6134,684
816,1924.094,592.6925,683
817,1926.344,592.7715,673
818,1928.592,592.8505,680
819,1930.840,592.9296,680
820,1933.088,593.0086,680
821,1935.334,593.0876,684
822,1937.580,593.1666,686
823,1939.824,593.2456,684
824,1942.068,593.3245,683
825,1944.311,593.4035,673
826,1946.554,593.4825,689
827,1948.795,593.5614,690
828,1951.036,593.6404,684
829,1953.275,593.7193,681
830,1955.514,593.7983,685
831,1957.752,593.8772,686
832,1959.990,593.9561,680
833,1962.226,594.0350,675
834,1964.462,594.1139,681
835,1966.697,594.1928,681
836,1968.931,594.2717,680
837,1971.164,594.3506,690
838,1973.396,594.4295,682
839,1975.628,594.5083,686
840,1977.859,594.5872,681
841,1980.089,594.6660,678
842,1982.318,594.7449,681
843,1984.546,594.8237,681
844,1986.773,594.9025,685
845,1989.000,594.9813,685
846,1991.226,595.0601,678
847,1993.451,595.1389,673
848,1995.675,595.2177,674
849,1997.898,595.2965,681
850,2000.121,595.3753,687
851,2002.343,595.4540,677
852,2004.564,595.5328,676
853,2006.784,595.6115,679
854,2009.003,595.6903,688
855,2011.221,595.7690,672
856,2013.439,595.8477,678
857,2015.656,595.9264,694
858,2017.872,596.0052,689
859,2020.087,596.0839,678
860,2022.302,596.1625,687
861,2024.515,596.2412,678
862,2026.728,596.3199,678
863,2028.940,596.3986,684
864,2031.151,596.4772,685
865,2033.362,596.5559,672
866,2035.571,596.6345,680
867,2037.780,596.7132,679
868,2039.988,596.7918,674
869,2042.195,596.8704,681
870,2044.401,596.9490,680
871,2046.607,597.0276,679
872,2048.811,597.1062,688
873,2051.015,597.1848,672
874,2053.218,597.2634,693
875,2055.420,597.3419,682
876,2057.622,597.4205,707
877,2059.823,597.4991,684
878,2062.022,597.5776,683
879,2064.221,597.6561,677
880,2066.420,597.7347,684
881,2068.617,597.8132,676
882,2070.814,597.8917,674
883,2073.009,597.9702,680
884,2075.204,598.0487,684
885,2077.399,598.1272,687
886,2079.592,598.2057,687
887,2081.785,598.2842,685
888,2083.976,598.3626,684
889,2086.167,598.4411,680
890,2088.358,598.5195,689
891,2090.547,598.5980,691
892,2092.736,598.6764,691
893,2094.923,598.7548,679
894,2097.110,598.8332,683
895,2099.297,598.9116,674
896,2101.482,598.9900,682
897,2103.667,599.0684,685
898,2105.850,599.1468,686
899,2108.033,599.2252,681
900,2110.215,599.3035,688
901,2112.397,599.3819,679
902,2114.577,599.4603,680
903,2116.757,599.5386,680
904,2118.936,599.6169,686
905,2121.114,599.6953,682
906,2123.292,599.7736,685
907,2125.468,599.8519,684
908,2127.644,599.9302,674
909,2129.819,600.0085,685
910,2131.993,600.0868,684
911,2134.167,600.1650,683
912,2136.339,600.2433,682
913,2138.511,600.3216,676
914,2140.682,600.3998,686
915,2142.853,600.4781,686
916,2145.022,600.5563,684
917,2147.191,600.6345,690
918,2149.358,600.7127,680
919,2151.526,600.7909,687
920,2153.692,600.8691,680
921,2155.857,600.9473,692
922,2158.022,601.0255,691
923,2160.186,601.1037,673
924,2162.349,601.1819,688
925,2164.511,601.2600,673
926,2166.673,601.3382,686
927,2168.834,601.4163,682
928,2170.994,601.4945,684
929,2173.153,601.5726,672
930,2175.311,601.6507,684
931,2177.469,601.7288,683
932,2179.626,601.8069,677
933,2181.782,601.8850,679
934,2183.937,601.9631,685
935,2186.091,602.0412,680
936,2188.245,602.1193,685
937,2190.398,602.1973,685
938,2192.550,602.2754,664
939,2194.701,602.3534,674
940,2196.852,602.4315,684
941,2199.001,602.5095,681
942,2201.150,602.5875,676
943,2203.298,602.6655,679
944,2205.446,602.7435,679
945,2207.592,602.8215,688
946,2209.738,602.8995,679
947,2211.883,602.9775,673
948,2214.027,603.0555,682
949,2216.171,603.1334,673
950,2218.314,603.2114,680
951,2220.456,603.2893,679
952,2222.597,603.3673,681
953,2224.737,603.4452,679
954,2226.877,603.5231,683
955,2229.015,603.6010,677
956,2231.153,603.6789,675
957,2233.291,603.7568,673
958,2235.427,603.8347,684
959,2237.563,603.9126,688
960,2239.698,603.9905,686
961,2241.832,604.0683,679
962,2243.965,604.1462,668
963,2246.097,604.2240,679
964,2248.229,604.3019,670
965,2250.360,604.3797,690
966,2252.490,604.4575,680
967,2254.620,604.5353,678
968,2256.749,604.6131,683
969,2258.876,604.6909,693
970,2261.004,604.7687,676
971,2263.130,604.8465,692
972,2265.256,604.9243,679
973,2267.380,605.0020,684
974,2269.504,605.0798,689
975,2271.628,605.1575,684
976,2273.750,605.2353,672
977,2275.872,605.3130,680
978,2277.993,605.3907,691
979,2280.113,605.4684,672
980,2282.232,605.5461,676
981,2284.351,605.6238,681
982,2286.469,605.7015,684
983,2288.586,605.7792,683
984,2290.702,605.8569,674
985,2292.818,605.9345,676
986,2294.932,606.0122,680
987,2297.046,606.0898,680
988,2299.160,606.1675,679
989,2301.272,606.2451,690
990,2303.384,606.3227,669
991,2305.495,606.4003,673
992,2307.605,606.4779,685
993,2309.714,606.5555,687
994,2311.823,606.6331,688
995,2313.931,606.7107,679
996,2316.038,606.7883,686
997,2318.144,606.8658,684
998,2320.250,606.9434,683
999,2322.354,607.0209,674
1000,2324.459,607.0985,681
1001,2326.562,607.1760,682
1002,2328.664,607.2535,672
1003,2330.766,607.3310,675
1004,2332.867,607.4086,683
1005,2334.967,607.4861,699
1006,2337.067,607.5635,685
1007,2339.165,607.6410,674
1008,2341.263,607.7185,684
1009,2343.360,607.7960,686
1010,2345.457,607.8734,682
1011,2347.552,607.9509,682
1012,2349.647,608.0283,685
1013,2351.741,608.1057,690
