# laser_power_pct,20
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
349,775.957,554.9299,126.0
350,778.640,555.0126,128.0
351,781.322,555.0952,127.0
352,784.003,555.1778,127.0
353,786.682,555.2604,127.0
354,789.361,555.3430,127.0
355,792.039,555.4256,127.0
356,794.715,555.5082,127.0
357,797.391,555.5908,128.0
358,800.066,555.6733,126.0
359,802.739,555.7559,128.0
360,805.412,555.8384,127.0
361,808.083,555.9210,129.0
362,810.754,556.0035,128.0
363,813.423,556.0861,127.0
364,816.091,556.1686,128.0
365,818.759,556.2511,128.0
366,821.425,556.3336,126.0
367,824.091,556.4161,127.0
368,826.755,556.4986,129.0
369,829.418,556.5811,125.0
370,832.081,556.6636,125.0
371,834.742,556.7461,129.0
372,837.402,556.8286,127.0
373,840.061,556.9110,126.0
374,842.720,556.9935,129.0
375,845.377,557.0759,132.0
376,848.033,557.1584,128.0
377,850.688,557.2408,127.0
378,853.342,557.3233,132.0
379,855.995,557.4057,127.0
380,858.648,557.4881,127.0
381,861.299,557.5705,130.0
382,863.949,557.6529,127.0
383,866.598,557.7353,130.0
384,869.246,557.8177,128.0
385,871.893,557.9001,128.0
386,874.539,557.9824,129.0
387,877.184,558.0648,128.0
388,879.828,558.1471,132.0
389,882.471,558.2295,130.0
390,885.113,558.3118,133.0
391,887.754,558.3942,132.0
392,890.394,558.4765,130.0
393,893.033,558.5588,130.0
394,895.671,558.6411,131.0
395,898.308,558.7234,129.0
396,900.944,558.8057,127.0
397,903.579,558.8880,131.0
398,906.213,558.9703,135.0
399,908.846,559.0526,136.0
400,911.478,559.1349,129.0
401,914.109,559.2171,131.0
402,916.739,559.2994,132.0
403,919.367,559.3816,131.0
404,921.995,559.4639,129.0
405,924.622,559.5461,138.0
406,927.248,559.6283,139.0
407,929.873,559.7106,142.0
408,932.497,559.7928,137.0
409,935.120,559.8750,137.0
410,937.742,559.9572,142.0
411,940.363,560.0394,144.0
412,942.983,560.1215,140.0
413,945.601,560.2037,140.0
414,948.219,560.2859,137.0
415,950.836,560.3680,135.0
416,953.452,560.4502,139.0
417,956.067,560.5324,143.0
418,958.681,560.6145,139.0
419,961.294,560.6966,144.0
420,963.906,560.7787,140.0
421,966.517,560.8609,139.0
422,969.127,560.9430,142.0
423,971.735,561.0251,136.0
424,974.343,561.1072,138.0
425,976.950,561.1893,141.0
426,979.556,561.2713,137.0
427,982.161,561.3534,140.0
428,984.765,561.4355,138.0
429,987.368,561.5175,137.0
430,989.970,561.5996,136.0
431,992.571,561.6816,133.0
432,995.171,561.7637,136.0
433,997.770,561.8457,133.0
434,1000.368,561.9277,135.0
435,1002.965,562.0098,135.0
436,1005.561,562.0918,134.0
437,1008.156,562.1738,135.0
438,1010.750,562.2558,137.0
439,1013.343,562.3377,135.0
440,1015.935,562.4197,135.0
441,1018.526,562.5017,136.0
442,1021.117,562.5837,133.0
443,1023.706,562.6656,133.0
444,1026.294,562.7476,133.0
445,1028.881,562.8295,131.0
446,1031.467,562.9115,135.0
447,1034.052,562.9934,137.0
448,1036.637,563.0753,133.0
449,1039.220,563.1572,136.0
450,1041.802,563.2391,136.0
451,1044.383,563.3210,135.0
452,1046.963,563.4029,135.0
453,1049.543,563.4848,137.0
454,1052.121,563.5667,137.0
455,1054.698,563.6485,137.0
456,1057.275,563.7304,135.0
457,1059.850,563.8123,133.0
458,1062.425,563.8941,134.0
459,1064.998,563.9759,139.0
460,1067.570,564.0578,136.0
461,1070.142,564.1396,134.0
462,1072.712,564.2214,136.0
463,1075.282,564.3032,135.0
464,1077.850,564.3850,136.0
465,1080.418,564.4668,135.0
466,1082.984,564.5486,139.0
467,1085.550,564.6304,131.0
468,1088.115,564.7122,136.0
469,1090.678,564.7939,141.0
470,1093.241,564.8757,138.0
471,1095.803,564.9575,133.0
472,1098.363,565.0392,141.0
473,1100.923,565.1209,136.0
474,1103.482,565.2027,134.0
475,1106.040,565.2844,136.0
476,1108.597,565.3661,135.0
477,1111.152,565.4478,143.0
478,1113.707,565.5295,137.0
479,1116.261,565.6112,138.0
480,1118.814,565.6929,139.0
481,1121.366,565.7746,137.0
482,1123.917,565.8562,136.0
483,1126.467,565.9379,138.0
484,1129.016,566.0196,136.0
485,1131.565,566.1012,133.0
486,1134.112,566.1828,138.0
487,1136.658,566.2645,132.0
488,1139.203,566.3461,139.0
489,1141.747,566.4277,139.0
490,1144.291,566.5093,139.0
491,1146.833,566.5909,137.0
492,1149.374,566.6725,136.0
493,1151.915,566.7541,138.0
494,1154.454,566.8357,138.0
495,1156.993,566.9173,134.0
496,1159.530,566.9988,138.0
497,1162.067,567.0804,137.0
498,1164.602,567.1620,139.0
499,1167.137,567.2435,138.0
500,1169.671,567.3250,136.0
501,1172.203,567.4066,139.0
502,1174.735,567.4881,139.0
503,1177.266,567.5696,137.0
504,1179.796,567.6511,135.0
505,1182.325,567.7326,142.0
506,1184.853,567.8141,137.0
507,1187.380,567.8956,141.0
508,1189.906,567.9771,141.0
509,1192.431,568.0585,140.0
510,1194.955,568.1400,142.0
511,1197.478,568.2214,139.0
512,1200.000,568.3029,139.0
513,1202.521,568.3843,138.0
514,1205.041,568.4658,141.0
515,1207.561,568.5472,141.0
516,1210.079,568.6286,143.0
517,1212.597,568.7100,140.0
518,1215.113,568.7914,141.0
519,1217.629,568.8728,138.0
520,1220.143,568.9542,138.0
521,1222.657,569.0356,139.0
522,1225.169,569.1169,140.0
523,1227.681,569.1983,143.0
524,1230.192,569.2797,140.0
525,1232.702,569.3610,138.0
526,1235.211,569.4424,140.0
527,1237.718,569.5237,143.0
528,1240.225,569.6050,143.0
529,1242.731,569.6863,139.0
530,1245.236,569.7676,144.0
531,1247.741,569.8490,140.0
532,1250.244,569.9302,143.0
533,1252.746,570.0115,139.0
534,1255.247,570.0928,142.0
535,1257.748,570.1741,141.0
536,1260.247,570.2554,143.0
537,1262.745,570.3366,143.0
538,1265.243,570.4179,145.0
539,1267.740,570.4991,141.0
540,1270.235,570.5804,140.0
541,1272.730,570.6616,142.0
542,1275.224,570.7428,141.0
543,1277.716,570.8240,144.0
544,1280.208,570.9052,144.0
545,1282.699,570.9864,140.0
546,1285.189,571.0676,143.0
547,1287.678,571.1488,142.0
548,1290.166,571.2300,143.0
549,1292.653,571.3111,142.0
550,1295.140,571.3923,146.0
551,1297.625,571.4735,145.0
552,1300.109,571.5546,140.0
553,1302.593,571.6357,140.0
554,1305.075,571.7169,144.0
555,1307.557,571.7980,143.0
556,1310.037,571.8791,142.0
557,1312.517,571.9602,142.0
558,1314.996,572.0413,139.0
559,1317.473,572.1224,147.0
560,1319.950,572.2035,140.0
561,1322.426,572.2846,143.0
562,1324.901,572.3656,143.0
563,1327.375,572.4467,145.0
564,1329.848,572.5278,142.0
565,1332.321,572.6088,140.0
566,1334.792,572.6898,143.0
567,1337.262,572.7709,142.0
568,1339.732,572.8519,141.0
569,1342.200,572.9329,143.0
570,1344.668,573.0139,143.0
571,1347.134,573.0949,147.0
572,1349.600,573.1759,145.0
573,1352.065,573.2569,144.0
574,1354.528,573.3379,145.0
575,1356.991,573.4189,146.0
576,1359.453,573.4998,147.0
577,1361.914,573.5808,145.0
578,1364.374,573.6617,143.0
579,1366.834,573.7427,145.0
580,1369.292,573.8236,148.0
581,1371.749,573.9045,147.0
582,1374.206,573.9854,146.0
583,1376.661,574.0663,143.0
584,1379.116,574.1472,141.0
585,1381.569,574.2281,147.0
586,1384.022,574.3090,141.0
587,1386.474,574.3899,142.0
588,1388.925,574.4708,143.0
589,1391.375,574.5516,145.0
590,1393.824,574.6325,143.0
591,1396.272,574.7133,145.0
592,1398.719,574.7942,144.0
593,1401.165,574.8750,145.0
594,1403.611,574.9558,149.0
595,1406.055,575.0367,144.0
596,1408.498,575.1175,144.0
597,1410.941,575.1983,147.0
598,1413.383,575.2791,144.0
599,1415.823,575.3599,147.0
600,1418.263,575.4406,146.0
601,1420.702,575.5214,145.0
602,1423.140,575.6022,141.0
603,1425.577,575.6829,148.0
604,1428.013,575.7637,144.0
605,1430.449,575.8444,143.0
606,1432.883,575.9251,143.0
607,1435.316,576.0059,147.0
608,1437.749,576.0866,146.0
609,1440.181,576.1673,142.0
610,1442.611,576.2480,144.0
611,1445.041,576.3287,146.0
612,1447.470,576.4094,147.0
613,1449.898,576.4901,143.0
614,1452.325,576.5707,141.0
615,1454.751,576.6514,148.0
616,1457.176,576.7321,143.0
617,1459.600,576.8127,143.0
618,1462.024,576.8933,143.0
619,1464.446,576.9740,146.0
620,1466.868,577.0546,147.0
621,1469.289,577.1352,146.0
622,1471.708,577.2158,143.0
623,1474.127,577.2964,147.0
624,1476.545,577.3770,145.0
625,1478.962,577.4576,145.0
626,1481.378,577.5382,143.0
627,1483.793,577.6188,143.0
628,1486.208,577.6993,143.0
629,1488.621,577.7799,143.0
630,1491.034,577.8604,144.0
631,1493.445,577.9410,143.0
632,1495.856,578.0215,145.0
633,1498.266,578.1020,146.0
634,1500.675,578.1825,143.0
635,1503.083,578.2630,146.0
636,1505.490,578.3436,141.0
637,1507.896,578.4240,148.0
638,1510.301,578.5045,146.0
639,1512.706,578.5850,143.0
640,1515.109,578.6655,143.0
641,1517.512,578.7459,146.0
642,1519.913,578.8264,145.0
643,1522.314,578.9068,144.0
644,1524.714,578.9873,141.0
645,1527.113,579.0677,143.0
646,1529.511,579.1481,144.0
647,1531.908,579.2285,141.0
648,1534.304,579.3090,145.0
649,1536.700,579.3894,143.0
650,1539.094,579.4697,145.0
651,1541.488,579.5501,146.0
652,1543.881,579.6305,146.0
653,1546.272,579.7109,146.0
654,1548.663,579.7912,146.0
655,1551.053,579.8716,144.0
656,1553.442,579.9519,148.0
657,1555.831,580.0323,145.0
658,1558.218,580.1126,143.0
659,1560.604,580.1929,144.0
660,1562.990,580.2732,148.0
661,1565.375,580.3535,144.0
662,1567.758,580.4338,150.0
663,1570.141,580.5141,145.0
664,1572.523,580.5944,146.0
665,1574.904,580.6747,147.0
666,1577.284,580.7550,145.0
667,1579.664,580.8352,144.0
668,1582.042,580.9155,148.0
669,1584.420,580.9957,147.0
670,1586.796,581.0760,145.0
671,1589.172,581.1562,147.0
672,1591.547,581.2364,144.0
673,1593.921,581.3166,145.0
674,1596.294,581.3968,144.0
675,1598.666,581.4770,144.0
676,1601.037,581.5572,147.0
677,1603.408,581.6374,145.0
678,1605.777,581.7176,149.0
679,1608.146,581.7977,145.0
680,1610.514,581.8779,146.0
681,1612.881,581.9580,148.0
682,1615.247,582.0382,145.0
683,1617.612,582.1183,147.0
684,1619.976,582.1984,144.0
685,1622.339,582.2785,143.0
686,1624.702,582.3587,146.0
687,1627.064,582.4388,146.0
688,1629.424,582.5189,150.0
689,1631.784,582.5989,146.0
690,1634.143,582.6790,147.0
691,1636.501,582.7591,145.0
692,1638.858,582.8392,147.0
693,1641.215,582.9192,146.0
694,1643.570,582.9993,143.0
695,1645.924,583.0793,145.0
696,1648.278,583.1593,146.0
697,1650.631,583.2393,145.0
698,1652.983,583.3194,149.0
699,1655.334,583.3994,147.0
700,1657.684,583.4794,146.0
701,1660.033,583.5594,148.0
702,1662.382,583.6393,141.0
703,1664.729,583.7193,145.0
704,1667.076,583.7993,146.0
705,1669.422,583.8793,147.0
706,1671.767,583.9592,145.0
707,1674.111,584.0391,147.0
708,1676.454,584.1191,149.0
709,1678.796,584.1990,144.0
710,1681.137,584.2789,144.0
711,1683.478,584.3588,146.0
712,1685.818,584.4388,143.0
713,1688.156,584.5186,144.0
714,1690.494,584.5985,148.0
715,1692.831,584.6784,143.0
716,1695.168,584.7583,150.0
717,1697.503,584.8382,145.0
718,1699.837,584.9180,147.0
719,1702.171,584.9979,145.0
720,1704.504,585.0777,147.0
721,1706.835,585.1575,144.0
722,1709.166,585.2374,146.0
723,1711.496,585.3172,147.0
724,1713.826,585.3970,145.0
725,1716.154,585.4768,145.0
726,1718.482,585.5566,146.0
727,1720.808,585.6364,151.0
728,1723.134,585.7161,149.0
729,1725.459,585.7959,145.0
730,1727.783,585.8757,148.0
731,1730.106,585.9554,146.0
732,1732.428,586.0352,143.0
733,1734.750,586.1149,146.0
734,1737.070,586.1946,144.0
735,1739.390,586.2744,144.0
736,1741.709,586.3541,147.0
737,1744.027,586.4338,148.0
738,1746.344,586.5135,148.0
739,1748.660,586.5932,146.0
740,1750.976,586.6729,147.0
741,1753.290,586.7525,143.0
742,1755.604,586.8322,144.0
743,1757.917,586.9118,148.0
744,1760.229,586.9915,148.0
745,1762.540,587.0711,146.0
746,1764.850,587.1508,146.0
747,1767.159,587.2304,144.0
748,1769.468,587.3100,144.0
749,1771.776,587.3896,144.0
750,1774.082,587.4692,143.0
751,1776.388,587.5488,144.0
752,1778.693,587.6284,142.0
753,1780.998,587.7080,144.0
754,1783.301,587.7876,146.0
755,1785.604,587.8671,148.0
756,1787.905,587.9467,146.0
757,1790.206,588.0262,148.0
758,1792.506,588.1058,146.0
759,1794.805,588.1853,146.0
760,1797.103,588.2648,146.0
761,1799.401,588.3443,144.0
762,1801.697,588.4238,144.0
763,1803.993,588.5033,146.0
764,1806.288,588.5828,143.0
765,1808.582,588.6623,143.0
766,1810.875,588.7418,151.0
767,1813.167,588.8212,150.0
768,1815.459,588.9007,149.0
769,1817.749,588.9801,147.0
770,1820.039,589.0596,148.0
771,1822.328,589.1390,149.0
772,1824.616,589.2184,144.0
773,1826.903,589.2979,148.0
774,1829.190,589.3773,140.0
775,1831.475,589.4567,143.0
776,1833.760,589.5361,146.0
777,1836.043,589.6154,145.0
778,1838.326,589.6948,143.0
779,1840.609,589.7742,145.0
780,1842.890,589.8535,146.0
781,1845.170,589.9329,147.0
782,1847.450,590.0122,147.0
783,1849.728,590.0916,145.0
784,1852.006,590.1709,144.0
785,1854.283,590.2502,145.0
786,1856.560,590.3295,145.0
787,1858.835,590.4088,143.0
788,1861.109,590.4881,146.0
789,1863.383,590.5674,145.0
790,1865.656,590.6467,145.0
791,1867.928,590.7260,146.0
792,1870.199,590.8052,145.0
793,1872.469,590.8845,150.0
794,1874.739,590.9637,146.0
795,1877.007,591.0430,147.0
796,1879.275,591.1222,146.0
797,1881.542,591.2014,145.0
798,1883.808,591.2807,146.0
799,1886.073,591.3599,150.0
800,1888.338,591.4391,149.0
801,1890.601,591.5183,152.0
802,1892.864,591.5974,148.0
803,1895.126,591.6766,145.0
804,1897.387,591.7558,147.0
805,1899.647,591.8349,150.0
806,1901.907,591.9141,146.0
807,1904.165,591.9932,147.0
808,1906.423,592.0724,144.0
809,1908.680,592.1515,149.0
810,1910.936,592.2306,148.0
811,1913.191,592.3097,146.0
812,1915.446,592.3888,147.0
813,1917.699,592.4679,148.0
814,1919.952,592.5470,147.0
815,1922.204,592.6261,152.0
816,1924.455,592.7051,148.0
817,1926.705,592.7842,152.0
818,1928.954,592.8632,146.0
819,1931.203,592.9423,146.0
820,1933.451,593.0213,147.0
821,1935.698,593.1004,148.0
822,1937.944,593.1794,147.0
823,1940.189,593.2584,149.0
824,1942.433,593.3374,143.0
825,1944.677,593.4164,148.0
826,1946.920,593.4954,147.0
827,1949.161,593.5744,148.0
828,1951.403,593.6533,148.0
829,1953.643,593.7323,146.0
830,1955.882,593.8112,147.0
831,1958.121,593.8902,145.0
832,1960.359,593.9691,147.0
833,1962.596,594.0481,146.0
834,1964.832,594.1270,148.0
835,1967.067,594.2059,145.0
836,1969.301,594.2848,151.0
837,1971.535,594.3637,145.0
838,1973.768,594.4426,148.0
839,1976.000,594.5215,148.0
840,1978.231,594.6003,146.0
841,1980.461,594.6792,150.0
842,1982.691,594.7581,144.0
843,1984.920,594.8369,149.0
844,1987.148,594.9157,146.0
845,1989.375,594.9946,149.0
846,1991.601,595.0734,147.0
847,1993.826,595.1522,148.0
848,1996.051,595.2310,150.0
849,1998.275,595.3098,147.0
850,2000.498,595.3886,145.0
851,2002.720,595.4674,152.0
852,2004.941,595.5462,148.0
853,2007.162,595.6249,147.0
854,2009.381,595.7037,151.0
855,2011.600,595.7824,148.0
856,2013.818,595.8612,151.0
857,2016.035,595.9399,146.0
858,2018.252,596.0186,149.0
859,2020.467,596.0974,147.0
860,2022.682,596.1761,147.0
861,2024.896,596.2548,146.0
862,2027.109,596.3335,148.0
863,2029.321,596.4121,148.0
864,2031.533,596.4908,151.0
865,2033.744,596.5695,150.0
866,2035.954,596.6481,149.0
867,2038.163,596.7268,148.0
868,2040.371,596.8054,152.0
869,2042.578,596.8841,150.0
870,2044.785,596.9627,150.0
871,2046.991,597.0413,148.0
872,2049.196,597.1199,149.0
873,2051.400,597.1985,149.0
874,2053.603,597.2771,147.0
875,2055.806,597.3557,148.0
876,2058.008,597.4343,152.0
877,2060.209,597.5128,152.0
878,2062.409,597.5914,150.0
879,2064.608,597.6700,148.0
880,2066.807,597.7485,149.0
881,2069.004,597.8270,151.0
882,2071.201,597.9056,145.0
883,2073.397,597.9841,148.0
884,2075.593,598.0626,149.0
885,2077.787,598.1411,149.0
886,2079.981,598.2196,148.0
887,2082.174,598.2981,151.0
