# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
362,811.012,556.0115,98.0
363,813.679,556.0940,97.0
364,816.346,556.1765,97.0
365,819.011,556.2589,98.0
366,821.675,556.3414,97.0
367,824.339,556.4238,97.0
368,827.001,556.5063,97.0
369,829.662,556.5887,97.0
370,832.322,556.6711,98.0
371,834.982,556.7535,97.0
372,837.640,556.8360,96.0
373,840.297,556.9184,99.0
374,842.953,557.0008,98.0
375,845.609,557.0831,100.0
376,848.263,557.1655,98.0
377,850.916,557.2479,97.0
378,853.568,557.3303,99.0
379,856.219,557.4126,97.0
380,858.869,557.4950,98.0
381,861.518,557.5773,96.0
382,864.167,557.6597,99.0
383,866.814,557.7420,99.0
384,869.460,557.8243,99.0
385,872.105,557.9066,97.0
386,874.749,557.9890,98.0
387,877.392,558.0713,98.0
388,880.034,558.1536,98.0
389,882.675,558.2359,99.0
390,885.315,558.3181,98.0
391,887.954,558.4004,98.0
392,890.592,558.4827,98.0
393,893.229,558.5649,98.0
394,895.865,558.6472,98.0
395,898.501,558.7294,98.0
396,901.135,558.8117,97.0
397,903.768,558.8939,98.0
398,906.400,558.9762,97.0
399,909.031,559.0584,98.0
400,911.661,559.1406,99.0
401,914.290,559.2228,98.0
402,916.918,559.3050,99.0
403,919.545,559.3872,101.0
404,922.171,559.4694,98.0
405,924.796,559.5515,99.0
406,927.420,559.6337,101.0
407,930.043,559.7159,102.0
408,932.665,559.7980,101.0
409,935.286,559.8802,102.0
410,937.906,559.9623,104.0
411,940.525,560.0445,102.0
412,943.143,560.1266,102.0
413,945.760,560.2087,102.0
414,948.376,560.2908,102.0
415,950.991,560.3729,101.0
416,953.605,560.4550,103.0
417,956.219,560.5371,102.0
418,958.831,560.6192,102.0
419,961.442,560.7013,100.0
420,964.052,560.7833,102.0
421,966.661,560.8654,102.0
422,969.269,560.9475,103.0
423,971.876,561.0295,101.0
424,974.482,561.1116,102.0
425,977.088,561.1936,103.0
426,979.692,561.2756,102.0
427,982.295,561.3576,100.0
428,984.897,561.4396,101.0
429,987.498,561.5217,98.0
430,990.099,561.6037,99.0
431,992.698,561.6856,100.0
432,995.296,561.7676,98.0
433,997.893,561.8496,98.0
434,1000.490,561.9316,98.0
435,1003.085,562.0135,99.0
436,1005.679,562.0955,98.0
437,1008.272,562.1774,98.0
438,1010.865,562.2594,99.0
439,1013.456,562.3413,98.0
440,1016.046,562.4232,98.0
441,1018.636,562.5052,97.0
442,1021.224,562.5871,98.0
443,1023.812,562.6690,99.0
444,1026.398,562.7509,99.0
445,1028.984,562.8328,99.0
446,1031.568,562.9147,98.0
447,1034.152,562.9965,99.0
448,1036.734,563.0784,98.0
449,1039.316,563.1603,98.0
450,1041.896,563.2421,97.0
451,1044.476,563.3240,98.0
452,1047.054,563.4058,99.0
453,1049.632,563.4876,97.0
454,1052.209,563.5695,99.0
455,1054.784,563.6513,99.0
456,1057.359,563.7331,97.0
457,1059.933,563.8149,98.0
458,1062.506,563.8967,99.0
459,1065.077,563.9785,96.0
460,1067.648,564.0603,98.0
461,1070.218,564.1420,99.0
462,1072.787,564.2238,99.0
463,1075.355,564.3056,98.0
464,1077.922,564.3873,99.0
465,1080.488,564.4691,98.0
466,1083.053,564.5508,99.0
467,1085.617,564.6325,98.0
468,1088.180,564.7143,98.0
469,1090.742,564.7960,97.0
470,1093.303,564.8777,99.0
471,1095.863,564.9594,97.0
472,1098.422,565.0411,98.0
473,1100.980,565.1228,98.0
474,1103.538,565.2044,96.0
475,1106.094,565.2861,98.0
476,1108.649,565.3678,96.0
477,1111.204,565.4494,97.0
478,1113.757,565.5311,96.0
479,1116.309,565.6127,97.0
480,1118.861,565.6944,96.0
481,1121.411,565.7760,98.0
482,1123.961,565.8576,96.0
483,1126.509,565.9392,97.0
484,1129.057,566.0209,97.0
485,1131.604,566.1025,99.0
486,1134.149,566.1840,98.0
487,1136.694,566.2656,98.0
488,1139.238,566.3472,97.0
489,1141.780,566.4288,98.0
490,1144.322,566.5103,99.0
491,1146.863,566.5919,98.0
492,1149.403,566.6734,99.0
493,1151.942,566.7550,99.0
494,1154.480,566.8365,98.0
495,1157.017,566.9181,98.0
496,1159.553,566.9996,97.0
497,1162.088,567.0811,99.0
498,1164.622,567.1626,97.0
499,1167.155,567.2441,96.0
500,1169.688,567.3256,97.0
501,1172.219,567.4071,99.0
502,1174.749,567.4885,99.0
503,1177.279,567.5700,98.0
504,1179.807,567.6515,96.0
505,1182.334,567.7329,97.0
506,1184.861,567.8144,97.0
507,1187.386,567.8958,98.0
508,1189.911,567.9772,97.0
509,1192.435,568.0587,98.0
510,1194.957,568.1401,99.0
511,1197.479,568.2215,97.0
512,1200.000,568.3029,98.0
513,1202.520,568.3843,98.0
514,1205.039,568.4657,99.0
515,1207.557,568.5470,100.0
516,1210.074,568.6284,100.0
517,1212.590,568.7098,97.0
518,1215.105,568.7911,99.0
519,1217.619,568.8725,97.0
520,1220.132,568.9538,99.0
521,1222.644,569.0352,99.0
522,1225.156,569.1165,98.0
523,1227.666,569.1978,98.0
524,1230.176,569.2791,98.0
525,1232.684,569.3604,99.0
526,1235.192,569.4417,100.0
527,1237.698,569.5230,99.0
528,1240.204,569.6043,98.0
529,1242.708,569.6856,98.0
530,1245.212,569.7669,98.0
531,1247.715,569.8481,99.0
532,1250.217,569.9294,98.0
533,1252.718,570.0106,98.0
534,1255.218,570.0919,99.0
535,1257.717,570.1731,99.0
536,1260.215,570.2543,98.0
537,1262.712,570.3355,99.0
538,1265.208,570.4167,99.0
539,1267.704,570.4979,99.0
540,1270.198,570.5791,98.0
541,1272.691,570.6603,101.0
542,1275.184,570.7415,100.0
543,1277.675,570.8227,101.0
544,1280.166,570.9038,100.0
545,1282.656,570.9850,99.0
546,1285.144,571.0662,100.0
547,1287.632,571.1473,101.0
548,1290.119,571.2284,100.0
549,1292.605,571.3096,100.0
550,1295.090,571.3907,100.0
551,1297.574,571.4718,101.0
552,1300.057,571.5529,100.0
553,1302.539,571.6340,98.0
554,1305.021,571.7151,100.0
555,1307.501,571.7962,99.0
556,1309.980,571.8772,101.0
557,1312.459,571.9583,101.0
558,1314.936,572.0394,101.0
559,1317.413,572.1204,99.0
560,1319.889,572.2015,101.0
561,1322.363,572.2825,102.0
562,1324.837,572.3635,105.0
563,1327.310,572.4446,103.0
564,1329.782,572.5256,102.0
565,1332.253,572.6066,102.0
566,1334.723,572.6876,102.0
567,1337.192,572.7686,102.0
568,1339.660,572.8496,102.0
569,1342.128,572.9305,102.0
570,1344.594,573.0115,102.0
571,1347.060,573.0925,101.0
572,1349.524,573.1734,104.0
573,1351.988,573.2544,103.0
574,1354.450,573.3353,104.0
575,1356.912,573.4163,103.0
576,1359.373,573.4972,104.0
577,1361.833,573.5781,105.0
578,1364.292,573.6590,104.0
579,1366.750,573.7399,104.0
580,1369.207,573.8208,104.0
581,1371.663,573.9017,103.0
582,1374.119,573.9826,102.0
583,1376.573,574.0634,101.0
584,1379.027,574.1443,101.0
585,1381.479,574.2252,100.0
586,1383.931,574.3060,100.0
587,1386.381,574.3869,99.0
588,1388.831,574.4677,98.0
