# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
244,489.206,1.0601064267099645,99.93989357329004
245,491.996,1.0459707838271441,99.95402921617286
246,494.784,4.031839706372921,99.96816029362708
247,497.572,7.017713448416345,99.98228655158366
248,500.358,5.003592262878314,99.99640773712169
249,503.144,9.989476401532784,100.01052359846722
250,505.928,14.975366115008015,100.02463388499199
251,508.712,22.961261652787954,100.03873834721205
252,511.494,20.947163263213454,100.05283673678655
253,514.275,7.933071193483542,100.06692880651646
254,517.055,5.918985689656736,100.08101431034326
255,519.834,0.9049069966523007,100.0950930033477
256,522.612,3.890835358251536,100.10916464174846
257,525.389,1.8767710170990597,100.12322898290094
258,528.165,2.8627142147040843,100.13728578529592
259,530.940,0.0,100.15133480855827
260,533.713,1.8346241865542225,100.16537581344578
261,536.486,2.820591438152263,100.17940856184774
262,539.257,0.0,100.19343281678373
263,542.028,0.0,100.20744834240236
264,544.797,0.7785450960200677,100.22145490397993
265,547.566,1.764547732080814,100.23545226791919
266,550.333,1.750559798251956,100.24944020174804
267,553.099,2.736581525881718,100.26341847411828
268,555.864,1.7226131451957087,100.27738685480429
269,558.629,1.7086548852982446,100.29134511470176
270,561.392,1.6947069741735703,100.30529302582643
271,564.154,0.6807696386872237,100.31923036131278
272,566.915,1.6668431045872154,100.33315689541278
273,569.674,3.6529275965053785,100.34707240349462
274,572.433,0.6390233379586618,100.36097666204134
275,575.191,1.6251305513503382,100.37486944864966
276,577.948,0.6112494579713399,100.38875054202866
277,580.703,0.0,100.40261972199845
278,583.458,0.583523230511048,100.41647676948895
279,586.211,0.0,100.43032146653863
280,588.964,0.0,100.44415359629312
281,591.715,1.5420270569959342,100.45797294300407
282,594.466,1.5282207079722525,100.47177929202775
283,597.215,2.514427570176153,100.48557242982385
284,599.963,0.5006478560458589,100.49935214395414
285,602.710,1.4868817769187643,100.51311822308124
286,605.457,3.473129543032684,100.52687045696732
287,608.202,0.4593913635272173,100.54060863647278
288,610.946,0.4456674464449293,100.55433255355507
289,613.689,1.4319579987327131,100.56804200126729
290,616.431,1.4182632262430133,100.58173677375699
291,619.172,0.0,100.59541666626485
292,621.911,0.3909185248765681,100.60908147512343
293,624.650,0.0,100.62273099775588
294,627.388,1.3636349673253818,100.63636503267462
295,630.125,0.0,100.6499833794801
296,632.860,0.336414161140425,100.66358583885958
297,635.595,1.3228277874143402,100.67717221258566
298,638.328,1.309257696484778,100.69074230351522
299,641.061,1.2957040844119945,100.704295915588
300,643.792,0.2821671461746149,100.71783285382539
301,646.523,1.2686470756709554,100.73135292432904
302,649.252,2.2551440657202306,100.74485593427977
303,651.980,1.2416583080639185,100.75834169193608
304,654.708,1.2281899933669678,100.77181000663303
305,657.434,1.2147393112191338,100.78526068878087
306,660.159,1.201306450136201,100.7986935498638
307,662.883,1.1878915975613467,100.81210840243865
308,665.606,0.0,100.82550506013366
309,668.328,1.1611166623528675,100.83888333764713
310,671.049,1.1477569492537896,100.85224305074621
311,673.769,2.134415983734442,100.86558401626556
312,676.488,0.12109394789391104,100.87890605210609
313,679.206,1.107791022766321,100.89220897723368
314,681.923,1.0945073883220573,100.90549261167794
315,684.639,0.08124322346915847,100.91875677653084
316,687.354,2.0679987060544818,100.93200129394552
317,690.067,2.054774012865053,100.94522598713495
318,692.780,2.041569319629346,100.95843068037065
319,695.492,2.028384801018518,100.97161519898148
320,698.202,2.0152206306477183,100.98477936935228
321,700.912,0.0,100.9979230189226
322,703.621,0.9889540238145145,101.01104597618549
323,706.328,1.9758519293139187,101.02414807068608
324,709.035,0.0,101.03722913302049
325,711.740,0.949711005165625,101.05028899483437
326,714.444,2.9366725111782728,101.06332748882173
327,717.148,1.923655551276397,101.0763444487236
328,719.850,0.0,101.08933970932681
329,722.552,1.897686893537383,101.10231310646262
330,725.252,1.8847355229944327,101.11526447700557
331,727.951,0.0,101.12819365887204
332,730.649,0.0,101.14110049101909
333,733.347,1.8460151865568406,101.15398481344316
334,736.043,0.8331535328212567,101.16684646717874
335,738.738,0.8203147057028559,101.17968529429714
336,741.432,0.0,101.19250113790518
337,744.125,0.7947061578560977,101.2052938421439
338,746.817,0.0,101.21806325218735
339,749.508,0.0,101.23080921424119
340,752.198,0.0,101.24353157554154
341,754.887,0.7437698156463881,101.25623018435361
342,757.575,1.731095110029571,101.26890488997043
343,760.262,2.718444457288399,101.2815555427116
344,762.948,0.7058180060779904,101.29418199392201
345,765.633,1.6932159040294579,101.30678409597054
346,768.317,1.6806382977512442,101.31936170224876
347,770.999,1.6680853328303158,101.33191466716968
348,773.681,0.0,101.3444428461665
349,776.362,1.6430539043087578,101.35694609569124
350,779.042,0.6305757267864607,101.36942427321354
351,781.720,0.6181227627806436,101.38187723721936
352,784.398,0.6056951527903323,101.39430484720967
353,787.075,0.0,101.4067069636992
354,789.751,1.580916551784867,101.41908344821513
355,792.425,0.5685658367041242,101.43143416329588
356,795.099,0.556241027510282,101.44375897248972
357,797.771,0.5439422596464283,101.45605774035357
358,800.443,1.531669667548286,101.46833033245171
359,803.114,0.5194233846455063,101.4805766153545
360,805.783,0.5072035433629907,101.49279645663701
361,808.452,0.0,101.5049897248779
362,811.119,2.4828437103419674,101.51715628965803
363,813.786,0.4707039784408238,101.52929602155918
364,816.451,1.4585912078371734,101.54140879216283
365,819.116,1.4465055259511956,101.5534944740488
366,821.779,0.0,101.56555294079408
367,824.442,0.4224159330286028,101.5775840669714
368,827.103,0.41041227185192497,101.58958772814808
369,829.763,1.3984361991152952,101.6015638008847
370,832.423,0.38648783726617353,101.61351216273383
371,835.081,0.3745673077612963,101.6254326922387
372,837.739,1.3626747310679974,101.637325268932
373,840.395,1.350810226665459,101.64918977333454
374,843.050,2.3389739130460185,101.66102608695398
375,845.705,0.3271659077164344,101.67283409228357
376,848.358,0.3153863271991355,101.68461367280086
377,851.010,1.303635287033572,101.69636471296643
378,853.662,2.2919129017774367,101.70808709822256
379,856.312,1.2802192850080019,101.719780714992
380,858.961,0.2685545493232979,101.7314454506767
381,861.610,1.2569188063435348,101.74308119365647
382,864.257,0.2453121667122531,101.75468783328775
383,866.903,1.2337347400977023,101.7662652599023
384,869.549,0.2221866351940207,101.77781336480598
385,872.193,2.210667959722656,101.78933204027734
386,874.836,1.1991788204334881,101.80082117956651
387,877.478,0.1877193231062364,101.81228067689376
388,880.120,0.1762895725516529,101.82371042744835
389,882.760,2.1648896726128726,101.83511032738713
390,885.399,1.1535197261666355,101.84648027383336
391,888.037,1.1421798351246224,101.85782016487538
392,890.675,1.130870100434663,101.86912989956534
393,893.311,0.11959062208208593,101.88040937791791
394,895.946,2.108341499090983,101.89165850090902
395,898.580,0.0,101.90287717047455
396,901.214,0.0,101.91406528950908
397,903.846,0.07477723813541104,101.92522276186459
398,906.477,2.06365050765082,101.93634949234918
399,909.107,1.0525546132741965,101.9474453867258
400,911.737,1.0414896482890157,101.95851035171098
401,914.365,2.0304557050264975,101.9695442949735
402,916.992,3.019452874866843,101.98054712513316
403,919.618,0.008481248240499895,101.9915187517595
404,922.244,0.9975409146295391,102.00245908537046
405,924.868,2.986631962568822,102.01336803743118
406,927.491,0.9757544796473354,102.02424552035266
407,930.113,3.9649085525094847,102.03509144749052
408,932.735,1.9540942668563446,102.04590573314366
409,935.355,1.943311707446938,102.05668829255306
410,937.974,1.9325609580995575,102.06743904190044
411,940.592,1.9218421016930023,102.078157898307
412,943.210,0.9111552201678563,102.08884477983214
413,945.826,1.9005003945278247,102.09949960547218
414,948.441,2.8898777048409556,102.11012229515904
415,951.056,1.8792872302409336,102.12071276975907
416,953.669,1.8687290489283725,102.13127095107163
417,956.281,1.8582032381721234,102.14179676182788
418,958.893,0.0,102.15229012568953
419,961.503,0.83724903275251,102.16275096724749
420,964.112,2.8268207879793437,102.17317921202066
421,966.721,0.8164252135454575,102.18357478645454
422,969.328,1.8060623820798867,102.19393761792011
423,971.935,2.795732365287577,102.20426763471242
424,974.540,0.0,102.21456476604934
425,977.144,3.775171057929711,102.22482894207029
426,979.748,1.7649399061650257,102.23506009383497
427,982.350,0.7547418466779021,102.2452581533221
428,984.952,0.0,102.25542305342805
429,987.552,0.7344452720343497,102.26555472796565
430,990.152,1.7243468883371236,102.27565311166288
431,992.750,2.7142818598384366,102.28571814016156
432,995.348,0.7042502499838577,102.29574975001614
433,997.944,0.0,102.30574787869234
434,1000.540,3.6842875354340805,102.31571246456592
435,1003.134,1.6743565530786242,102.32564344692138
436,1005.728,0.0,102.33554076595067
437,1008.321,0.6545956372480504,102.34540436275195
438,1010.912,1.6447658206717364,102.35523417932826
439,1013.503,1.6349698414137066,102.3650301585863
440,1016.092,2.6252077556649454,102.37479224433505
441,1018.681,0.6154796187153977,102.3845203812846
442,1021.269,1.6057854849551916,102.39421451504481
443,1023.856,1.5961254078759737,102.40387459212403
444,1026.441,2.586499440072174,102.41350055992783
445,1029.026,2.5769076332422713,102.42309236675773
446,1031.610,1.5673500381900993,102.4326499618099
447,1034.193,3.5578267048261125,102.44217329517389
448,1036.775,0.0,102.45166231783136
449,1039.355,0.5388830183452455,102.46111698165475
450,1041.935,0.0,102.47053723940608
451,1044.514,0.5200769552644147,102.47992304473559
452,1047.092,1.51072564781947,102.48927435218053
453,1049.669,2.501408882836202,102.4985911171638
454,1052.245,0.4921267040072479,102.50787329599275
455,1054.820,0.48287915414213956,102.51712084585786
456,1057.394,0.4736662751685543,102.52633372483145
457,1059.967,0.46448810813359387,102.5355118918664
458,1062.539,0.45534469320507753,102.54465530679492
459,1065.110,0.4462360696727927,102.55376393032721
460,1067.681,1.4371622759498308,102.56283772405017
461,1070.250,0.0,102.57187665042622
462,1072.818,2.419119327208122,102.58088067279188
463,1075.385,2.41015024464339,102.58984975535661
464,1077.951,2.401216136798567,102.59878386320143
465,1080.517,0.0,102.60768296227775
466,1083.081,2.3834529805940434,102.61654701940596
467,1085.644,1.3746239977257488,102.62537600227425
468,1088.207,1.3658301205626913,102.63416987943731
469,1090.768,1.3570713796849816,102.64292862031502
470,1093.329,0.34834780480883865,102.65165219519116
471,1095.888,1.339659424787797,102.6603405752122
472,1098.447,0.3310062676140433,102.66899373238596
473,1101.004,0.3223883604196942,102.6776116395803
474,1103.561,1.3138057294780339,102.68619427052197
475,1106.116,0.3052584002048633,102.69474159979514
476,1108.671,4.296746397159694,102.7032536028403
477,1111.225,1.2882697440471276,102.71173025595287
478,1113.777,0.27982846371804726,102.72017153628195
479,1116.329,1.2714225781709558,102.72857742182904
480,1118.880,1.263052108553211,102.73694789144679
481,1121.430,0.2547170751623753,102.74528292483762
482,1123.979,2.2464174974474105,102.75358250255259
483,1126.527,0.2381533940100411,102.76184660598996
484,1129.074,0.2299247826059485,102.77007521739405
485,1131.620,2.221731680146121,102.77826831985388
486,1134.165,2.213574102698132,102.78642589730187
