raman_shift_cm-1,intensity
1336.000000,0.01365050903
1337.000000,0.01046240255
1338.000000,0.007620722687
1339.000000,0.01177491084
1340.000000,0.01062132135
1341.000000,0.008975958644
1342.000000,0.0124004236
1343.000000,0.011379981
1344.000000,0.01174917201
1345.000000,0.01035041419
1346.000000,0.01151974604
1347.000000,0.01157839388
1348.000000,0.01447756305
1349.000000,0.009611133635
1350.000000,0.01106988657
1351.000000,0.01171873253
1352.000000,0.007755905997
1353.000000,0.007977966181
1354.000000,0.01542886581
1355.000000,0.007642865026
1356.000000,0.01239991546
1357.000000,0.009770352238
1358.000000,0.009647470036
1359.000000,0.00726971251
1360.000000,0.009667110303
1361.000000,0.01283115785
1362.000000,0.008575540555
1363.000000,0.0125447793
1364.000000,0.01194521324
1365.000000,0.01555621635
1366.000000,0.01045889551
1367.000000,0.01397272297
1368.000000,0.01325215158
1369.000000,0.01085130362
1370.000000,0.008235573219
1371.000000,0.01474303988
1372.000000,0.008801628437
1373.000000,0.01091806149
1374.000000,0.01361246579
1375.000000,0.01417572766
1376.000000,0.01021622871
1377.000000,0.01177614728
1378.000000,0.01135512361
1379.000000,0.01437478848
1380.000000,0.01718659621
1381.000000,0.008572884146
1382.000000,0.01413404926
1383.000000,0.006495675023
1384.000000,0.0124955273
1385.000000,0.01014533392
1386.000000,0.01651224501
1387.000000,0.01292045816
1388.000000,0.01106359966
1389.000000,0.01182466496
1390.000000,0.01155075144
1391.000000,0.01348144367
1392.000000,0.01283132345
1393.000000,0.01464126769
1394.000000,0.01643898002
1395.000000,0.01474644338
1396.000000,0.0110006944
1397.000000,0.0103796585
1398.000000,0.01225930446
1399.000000,0.01616751151
1400.000000,0.01356184388
1401.000000,0.01289852629
1402.000000,0.01458069528
1403.000000,0.01182999646
1404.000000,0.01267034845
1405.000000,0.01620644181
1406.000000,0.0147184616
1407.000000,0.01443169159
1408.000000,0.01640814344
1409.000000,0.01496025184
1410.000000,0.01500852351
1411.000000,0.01576465995
1412.000000,0.01815437524
1413.000000,0.01752758268
1414.000000,0.01543725905
1415.000000,0.01757811248
1416.000000,0.01987902255
1417.000000,0.02280342675
1418.000000,0.01734293031
1419.000000,0.02100486392
1420.000000,0.02058992808
1421.000000,0.02338841086
1422.000000,0.0233199247
1423.000000,0.02640049539
1424.000000,0.02530323923
1425.000000,0.02433186984
1426.000000,0.0255401355
1427.000000,0.02859553287
1428.000000,0.03016529049
1429.000000,0.03574736716
1430.000000,0.03644882048
1431.000000,0.03271695905
1432.000000,0.03826995046
1433.000000,0.03814661968
1434.000000,0.04049057367
1435.000000,0.04893074182
1436.000000,0.05305369894
1437.000000,0.05517826452
1438.000000,0.06661337438
1439.000000,0.06866338037
1440.000000,0.07662914454
1441.000000,0.09052197031
1442.000000,0.1014391891
1443.000000,0.1143416659
1444.000000,0.1306321824
1445.000000,0.1491652218
1446.000000,0.1675823234
1447.000000,0.186254657
1448.000000,0.1996439066
1449.000000,0.212534792
1450.000000,0.2203848003
1451.000000,0.2137584835
1452.000000,0.204589875
1453.000000,0.1894546559
1454.000000,0.1673031053
1455.000000,0.1492525185
1456.000000,0.1350968095
1457.000000,0.1163625952
1458.000000,0.1046270992
1459.000000,0.09237523893
1460.000000,0.08080622459
1461.000000,0.07039992818
1462.000000,0.0620225089
1463.000000,0.05528874508
1464.000000,0.05328099372
1465.000000,0.04893075134
1466.000000,0.04383596817
1467.000000,0.04243839162
1468.000000,0.03673981183
1469.000000,0.03782890608
1470.000000,0.03338521157
1471.000000,0.0312393019
1472.000000,0.02992003926
1473.000000,0.02810811262
1474.000000,0.03177326116
1475.000000,0.02253479039
1476.000000,0.02503942455
1477.000000,0.0263289293
1478.000000,0.02448352507
1479.000000,0.02148042441
1480.000000,0.02491650526
1481.000000,0.01873665041
1482.000000,0.01772622246
1483.000000,0.02107772921
1484.000000,0.01636216966
1485.000000,0.01416051837
1486.000000,0.02022332259
1487.000000,0.01953007216
1488.000000,0.01911698961
1489.000000,0.01637459256
1490.000000,0.01727346583
1491.000000,0.01482002215
1492.000000,0.02016514709
1493.000000,0.0180592016
1494.000000,0.01743782284
1495.000000,0.01215925285
1496.000000,0.01743342083
1497.000000,0.01846304019
1498.000000,0.01775844732
1499.000000,0.0169408738
1500.000000,0.01520177683
1501.000000,0.01458880417
1502.000000,0.01629385758
1503.000000,0.01570172458
1504.000000,0.01528152713
1505.000000,0.01413882193
1506.000000,0.01799671706
1507.000000,0.01202637241
1508.000000,0.0144286025
1509.000000,0.01327482958
1510.000000,0.0164822598
1511.000000,0.01725511525
1512.000000,0.01670656722
1513.000000,0.01592229873
1514.000000,0.01149619867
1515.000000,0.01854307197
1516.000000,0.01528349943
1517.000000,0.01402331996
1518.000000,0.01420192843
1519.000000,0.01345647246
1520.000000,0.01504650263
1521.000000,0.01473842211
1522.000000,0.01342206355
1523.000000,0.009156199926
1524.000000,0.01425203836
1525.000000,0.01554481822
1526.000000,0.01546167523
1527.000000,0.014184896
1528.000000,0.0156230477
1529.000000,0.01671011659
1530.000000,0.01364364055
1531.000000,0.01781292045
1532.000000,0.01080085536
1533.000000,0.01236261554
1534.000000,0.01324461641
1535.000000,0.01026584542
1536.000000,0.01317561746
1537.000000,0.01802528448
1538.000000,0.01780195609
1539.000000,0.01594761729
1540.000000,0.01935047174
1541.000000,0.01636189859
1542.000000,0.01511707727
1543.000000,0.01674389552
1544.000000,0.01623173724
1545.000000,0.0182796865
1546.000000,0.01422076414
1547.000000,0.01941980998
1548.000000,0.01673196655
1549.000000,0.01970536316
1550.000000,0.01546588262
1551.000000,0.01777991704
1552.000000,0.01911996905
1553.000000,0.02124532718
1554.000000,0.01774973267
1555.000000,0.02391601864
1556.000000,0.02239807335
1557.000000,0.0206557317
1558.000000,0.02523032977
1559.000000,0.02357084439
1560.000000,0.02650277211
1561.000000,0.02982113076
1562.000000,0.02793105962
1563.000000,0.02678604246
1564.000000,0.02829386937
1565.000000,0.03196735387
1566.000000,0.03319649903
1567.000000,0.03306694504
1568.000000,0.03595962824
1569.000000,0.04144963977
1570.000000,0.04846961146
1571.000000,0.04281477835
1572.000000,0.05437986662
1573.000000,0.05886701879
1574.000000,0.06837187735
1575.000000,0.07797694132
1576.000000,0.08837117412
1577.000000,0.1007293465
1578.000000,0.1183038086
1579.000000,0.1396160235
1580.000000,0.1712010039
1581.000000,0.194302393
1582.000000,0.214426884
1583.000000,0.2244520619
1584.000000,0.2179003079
1585.000000,0.2054957741
1586.000000,0.1871854774
1587.000000,0.1671586378
1588.000000,0.1465746356
1589.000000,0.1415618176
1590.000000,0.1316516519
1591.000000,0.1282355335
1592.000000,0.1335495474
1593.000000,0.1433100112
1594.000000,0.160546864
1595.000000,0.1809495168
1596.000000,0.2126073986
1597.000000,0.2609799789
1598.000000,0.3273182395
1599.000000,0.4025777228
1600.000000,0.4973655516
1601.000000,0.5783098444
1602.000000,0.6165481525
1603.000000,0.5717193517
1604.000000,0.4935420896
1605.000000,0.3935858336
1606.000000,0.3118184334
1607.000000,0.2474958486
1608.000000,0.2048207204
1609.000000,0.160320708
1610.000000,0.1302997201
1611.000000,0.1157105357
1612.000000,0.09510186608
1613.000000,0.08340568905
1614.000000,0.07351718424
1615.000000,0.06540597776
1616.000000,0.05842937562
1617.000000,0.05358363155
1618.000000,0.04916396363
1619.000000,0.04607980879
1620.000000,0.04013851271
1621.000000,0.03661887132
1622.000000,0.03361333698
1623.000000,0.03460366598
1624.000000,0.03135949194
1625.000000,0.03100953975
1626.000000,0.02923308412
1627.000000,0.0304164462
1628.000000,0.02630700488
1629.000000,0.02623255827
1630.000000,0.02141223214
1631.000000,0.02089381895
1632.000000,0.02150334906
1633.000000,0.01880847814
1634.000000,0.02192020039
1635.000000,0.01752707136
1636.000000,0.01962723333
1637.000000,0.01414010513
1638.000000,0.01635959719
1639.000000,0.01735616993
1640.000000,0.01715305362
1641.000000,0.01378182822
1642.000000,0.01734110933
1643.000000,0.01876709967
1644.000000,0.01770353452
1645.000000,0.01476650949
1646.000000,0.01462452764
1647.000000,0.01314854748
1648.000000,0.01652601867
1649.000000,0.01826701456
1650.000000,0.01379295702
1651.000000,0.01144798781
1652.000000,0.01484209637
1653.000000,0.01576012103
1654.000000,0.00870509341
1655.000000,0.01438607961
1656.000000,0.01820677714
1657.000000,0.01559283486
1658.000000,0.01462180702
1659.000000,0.01433991356
1660.000000,0.01576361352
1661.000000,0.01127649851
1662.000000,0.01129609129
1663.000000,0.01395171323
1664.000000,0.01145629476
1665.000000,0.01344432737
1666.000000,0.009161392174
1667.000000,0.01422343246
1668.000000,0.01424865556
1669.000000,0.01258043241
1670.000000,0.01274734002
1671.000000,0.01556607052
1672.000000,0.01009508709
1673.000000,0.01040954987
1674.000000,0.01002077057
1675.000000,0.01126187048
1676.000000,0.01003651469
1677.000000,0.01206920283
1678.000000,0.01071695815
1679.000000,0.009009470587
1680.000000,0.008692254648
1681.000000,0.01414238508
1682.000000,0.01156960662
1683.000000,0.01121728599
1684.000000,0.01160753177
1685.000000,0.01131744255
1686.000000,0.01296507238
1687.000000,0.0127790037
1688.000000,0.01030559757
1689.000000,0.00968311005
1690.000000,0.009138229435
1691.000000,0.008756620061
1692.000000,0.01406449523
1693.000000,0.009509765302
1694.000000,0.007064024269
1695.000000,0.009641233622
1696.000000,0.009485765039
1697.000000,0.01179213676
1698.000000,0.009476703338
1699.000000,0.01218197317
1700.000000,0.01170178643
1701.000000,0.01361064081
1702.000000,0.01544696989
1703.000000,0.01669311251
1704.000000,0.01372509682
1705.000000,0.008723141742
1706.000000,0.01004183536
1707.000000,0.01128658847
1708.000000,0.01504026481
1709.000000,0.01212801485
1710.000000,0.01325144014
1711.000000,0.0104474534
1712.000000,0.01193352608
1713.000000,0.01203276581
1714.000000,0.009763232895
1715.000000,0.01236253668
1716.000000,0.01277982341
1717.000000,0.0103774253
1718.000000,0.01273764268
1719.000000,0.01401768389
1720.000000,0.010756505
1721.000000,0.01061180084
1722.000000,0.0100103623
1723.000000,0.009474469544
1724.000000,0.0110419368
1725.000000,0.009707746431
1726.000000,0.009888025529
1727.000000,0.008750438154
1728.000000,0.007447737897
1729.000000,0.008511870218
1730.000000,0.01101379826
1731.000000,0.008102258111
1732.000000,0.009146177951
1733.000000,0.01376475347
1734.000000,0.01250086521
1735.000000,0.009177511878
1736.000000,0.01161261874
1737.000000,0.008951542114
1738.000000,0.01364533362
1739.000000,0.009254178203
1740.000000,0.01049791901
1741.000000,0.01306420589
1742.000000,0.008624509062
1743.000000,0.01290783071
1744.000000,0.00860712957
1745.000000,0.0106891673
1746.000000,0.009817294238
1747.000000,0.01014938389
1748.000000,0.01051256107
1749.000000,0.01007281451
1750.000000,0.008203420653
1751.000000,0.01191880372
1752.000000,0.01159025792
1753.000000,0.01290152932
1754.000000,0.01312044965
1755.000000,0.007647245428
1756.000000,0.01259706524
1757.000000,0.01290505945
1758.000000,0.009155492175
1759.000000,0.01228238287
1760.000000,0.01301501793
1761.000000,0.009270585194
1762.000000,0.007413718433
1763.000000,0.009319805472
1764.000000,0.01562736658
1765.000000,0.01057827248
1766.000000,0.007737710783
1767.000000,0.009451835951
1768.000000,0.008306159755
1769.000000,0.009224085515
1770.000000,0.01025399423
1771.000000,0.004926105146
1772.000000,0.01079660081
1773.000000,0.01290527479
1774.000000,0.009602804528
1775.000000,0.009434794923
1776.000000,0.01239106569
1777.000000,0.007524144368
1778.000000,0.007571194987
1779.000000,0.007265360084
1780.000000,0.009583689339
1781.000000,0.01089824457
1782.000000,0.009790832146
1783.000000,0.01110314527
1784.000000,0.01146187932
1785.000000,0.01116550822
1786.000000,0.008464562763
1787.000000,0.009531995245
1788.000000,0.01238221754
1789.000000,0.008001762394
1790.000000,0.00933592939
1791.000000,0.009009705779
1792.000000,0.009552883249
1793.000000,0.007800168037
1794.000000,0.007447876184
1795.000000,0.01508038188
1796.000000,0.01201734128
1797.000000,0.008589361613
1798.000000,0.009836012232
1799.000000,0.01135453145
1800.000000,0.009183854945
1801.000000,0.01120830651
1802.000000,0.008882767986
1803.000000,0.009343616073
1804.000000,0.009908762611
1805.000000,0.009063852136
1806.000000,0.004913136758
1807.000000,0.009931658263
1808.000000,0.01042565775
1809.000000,0.01101377834
1810.000000,0.007704489252
1811.000000,0.01061727006
1812.000000,0.01011227645
1813.000000,0.006468333853
1814.000000,0.005568845016
1815.000000,0.01060565139
1816.000000,0.008108591631
1817.000000,0.01186883193
1818.000000,0.01421771964
1819.000000,0.008815949649
1820.000000,0.00830210882
1821.000000,0.009971008921
1822.000000,0.01115075676
1823.000000,0.0075060325
1824.000000,0.01247727676
1825.000000,0.01205444531
1826.000000,0.01137971753
1827.000000,0.008876912
1828.000000,0.01168420186
1829.000000,0.01155200711
1830.000000,0.007485382343
1831.000000,0.01405664449
1832.000000,0.009164642944
1833.000000,0.01052204696
1834.000000,0.008771722331
1835.000000,0.01068684707
1836.000000,0.01209524195
1837.000000,0.008217482611
1838.000000,0.006611807645
1839.000000,0.009003157468
1840.000000,0.00710807262
1841.000000,0.008138963488
1842.000000,0.009638298243
1843.000000,0.009915454347
1844.000000,0.01235637056
1845.000000,0.007892110751
1846.000000,0.01046129545
1847.000000,0.008849361311
1848.000000,0.0123318511
1849.000000,0.01486668981
1850.000000,0.01033695568
1851.000000,0.01328811605
1852.000000,0.009037636767
1853.000000,0.006601685499
1854.000000,0.007244973367
1855.000000,0.006579713879
1856.000000,0.007953784836
1857.000000,0.009454648688
1858.000000,0.01226417957
1859.000000,0.01114636885
1860.000000,0.01065652526
1861.000000,0.009038212403
1862.000000,0.008405189373
1863.000000,0.009933679771
1864.000000,0.01025732672
1865.000000,0.01028314293
1866.000000,0.01044730498
1867.000000,0.009574114117
1868.000000,0.00607815658
1869.000000,0.007572808881
1870.000000,0.007994034304
1871.000000,0.01296044797
1872.000000,0.008896803637
1873.000000,0.01120552273
1874.000000,0.01290191368
1875.000000,0.01059453539
1876.000000,0.008994871684
1877.000000,0.00916091513
1878.000000,0.007697867797
1879.000000,0.01040609179
1880.000000,0.01217559258
1881.000000,0.01106082892
1882.000000,0.01128990713
1883.000000,0.01127828348
1884.000000,0.01363650153
1885.000000,0.008635692606
1886.000000,0.009902268278
1887.000000,0.01123204894
1888.000000,0.01222519172
1889.000000,0.004873921368
1890.000000,0.00873979793
1891.000000,0.009533012606
1892.000000,0.007736635029
1893.000000,0.01128785622
1894.000000,0.01031050223
1895.000000,0.009134378492
1896.000000,0.006495348683
1897.000000,0.00713404422
1898.000000,0.007897624955
1899.000000,0.01072256363
1900.000000,0.007345952376
1901.000000,0.005637493736
1902.000000,0.006812456941
1903.000000,0.008477897387
1904.000000,0.01303906199
1905.000000,0.01469964569
1906.000000,0.008597939948
1907.000000,0.0115056617
1908.000000,0.01281995532
1909.000000,0.01233043421
1910.000000,0.009647912941
1911.000000,0.007187389959
1912.000000,0.008667734719
1913.000000,0.006016430756
1914.000000,0.01023922327
1915.000000,0.01114124981
1916.000000,0.00608121163
1917.000000,0.009621423242
1918.000000,0.01024439079
1919.000000,0.01220966812
1920.000000,0.01258590741
1921.000000,0.01131604137
1922.000000,0.008255929602
1923.000000,0.008936649874
1924.000000,0.0120848166
1925.000000,0.008464381441
1926.000000,0.009607872041
1927.000000,0.01295059051
1928.000000,0.009990481491
1929.000000,0.006910667055
1930.000000,0.009422034507
1931.000000,0.01090367903
1932.000000,0.009285346585
1933.000000,0.01212979903
1934.000000,0.01233642503
1935.000000,0.008415541021
1936.000000,0.008647161535
1937.000000,0.009523649278
1938.000000,0.00717367655
1939.000000,0.01040728137
1940.000000,0.009410220172
1941.000000,0.01130860982
1942.000000,0.008467194441
1943.000000,0.007856870338
1944.000000,0.01329589553
1945.000000,0.007938533234
1946.000000,0.008500334173
1947.000000,0.008223173977
1948.000000,0.008993309355
1949.000000,0.007950411257
1950.000000,0.009532752848
1951.000000,0.008457633995
1952.000000,0.008802436255
1953.000000,0.01038045434
1954.000000,0.01108279497
1955.000000,0.01082595895
1956.000000,0.00804912209
1957.000000,0.01038159023
1958.000000,0.009432813182
1959.000000,0.009416949835
1960.000000,0.006323864298
1961.000000,0.01096527097
1962.000000,0.009237849593
1963.000000,0.01320262361
1964.000000,0.01068242511
1965.000000,0.007481377764
1966.000000,0.006842819914
1967.000000,0.01205374967
1968.000000,0.00787963805
1969.000000,0.01116404234
1970.000000,0.009131273957
1971.000000,0.01389669924
1972.000000,0.009891402126
1973.000000,0.01272038883
1974.000000,0.01223467005
1975.000000,0.008868843781
1976.000000,0.009130001655
1977.000000,0.01263613471
1978.000000,0.009731683813
1979.000000,0.008039421906
1980.000000,0.01207381872
1981.000000,0.01488514374
1982.000000,0.009577712823
1983.000000,0.01249844289
1984.000000,0.009397374722
1985.000000,0.01242541596
1986.000000,0.009130356951
1987.000000,0.01225080315
1988.000000,0.01082598279
1989.000000,0.009462923731
1990.000000,0.0103558579
1991.000000,0.008874266573
1992.000000,0.00760411347
1993.000000,0.007715013165
1994.000000,0.009638457388
1995.000000,0.007823230885
1996.000000,0.01049312854
1997.000000,0.01071669472
1998.000000,0.01058090909
1999.000000,0.008824718193
2000.000000,0.009859012997
