# laser_power_pct,100
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
452,1046.958,563.4027,660
453,1049.537,563.4846,653
454,1052.116,563.5665,662
455,1054.693,563.6484,664
456,1057.270,563.7302,661
457,1059.845,563.8121,660
458,1062.420,563.8940,667
459,1064.993,563.9758,668
460,1067.566,564.0576,664
461,1070.137,564.1395,666
462,1072.708,564.2213,659
463,1075.278,564.3031,676
464,1077.846,564.3849,661
465,1080.414,564.4667,663
466,1082.981,564.5485,664
467,1085.546,564.6303,655
468,1088.111,564.7121,657
469,1090.675,564.7938,669
470,1093.238,564.8756,663
471,1095.799,564.9574,665
472,1098.360,565.0391,657
473,1100.920,565.1208,668
474,1103.479,565.2026,663
475,1106.037,565.2843,662
476,1108.594,565.3660,654
477,1111.150,565.4477,659
478,1113.705,565.5294,658
479,1116.259,565.6111,661
480,1118.812,565.6928,662
481,1121.364,565.7745,664
482,1123.915,565.8562,660
483,1126.465,565.9378,660
484,1129.014,566.0195,661
485,1131.563,566.1011,660
486,1134.110,566.1828,656
487,1136.656,566.2644,655
488,1139.202,566.3461,658
489,1141.746,566.4277,661
490,1144.289,566.5093,662
491,1146.832,566.5909,653
492,1149.373,566.6725,657
493,1151.914,566.7541,663
494,1154.453,566.8357,663
495,1156.992,566.9172,664
496,1159.529,566.9988,661
497,1162.066,567.0804,660
498,1164.602,567.1619,652
499,1167.136,567.2435,662
500,1169.670,567.3250,670
501,1172.203,567.4065,659
502,1174.735,567.4881,662
503,1177.265,567.5696,654
504,1179.795,567.6511,652
505,1182.324,567.7326,650
506,1184.852,567.8141,654
507,1187.379,567.8956,673
508,1189.905,567.9770,664
509,1192.430,568.0585,658
510,1194.955,568.1400,671
511,1197.478,568.2214,663
512,1200.000,568.3029,656
513,1202.521,568.3843,669
514,1205.042,568.4658,657
515,1207.561,568.5472,660
516,1210.079,568.6286,657
517,1212.597,568.7100,653
518,1215.113,568.7914,659
519,1217.629,568.8728,661
520,1220.143,568.9542,654
521,1222.657,569.0356,664
522,1225.170,569.1170,659
523,1227.682,569.1983,654
524,1230.192,569.2797,659
525,1232.702,569.3610,656
526,1235.211,569.4424,662
527,1237.719,569.5237,665
528,1240.226,569.6050,662
529,1242.732,569.6864,655
530,1245.237,569.7677,667
531,1247.741,569.8490,659
532,1250.244,569.9303,654
533,1252.747,570.0116,664
534,1255.248,570.0928,665
535,1257.748,570.1741,659
536,1260.248,570.2554,665
537,1262.746,570.3366,660
538,1265.244,570.4179,655
539,1267.740,570.4991,661
540,1270.236,570.5804,667
541,1272.731,570.6616,663
542,1275.224,570.7428,659
543,1277.717,570.8240,657
544,1280.209,570.9052,658
545,1282.700,570.9864,662
546,1285.190,571.0676,664
547,1287.679,571.1488,664
548,1290.167,571.2300,667
549,1292.654,571.3112,659
550,1295.140,571.3923,659
551,1297.626,571.4735,666
552,1300.110,571.5546,657
553,1302.593,571.6358,666
554,1305.076,571.7169,661
555,1307.557,571.7980,655
556,1310.038,571.8791,662
557,1312.517,571.9602,658
558,1314.996,572.0413,659
559,1317.474,572.1224,666
560,1319.951,572.2035,658
561,1322.427,572.2846,666
562,1324.902,572.3657,663
563,1327.376,572.4467,662
564,1329.849,572.5278,672
565,1332.321,572.6088,660
566,1334.792,572.6898,661
567,1337.262,572.7709,660
568,1339.732,572.8519,664
569,1342.200,572.9329,664
570,1344.668,573.0139,668
571,1347.134,573.0949,661
572,1349.600,573.1759,657
573,1352.065,573.2569,669
574,1354.528,573.3379,663
575,1356.991,573.4188,656
576,1359.453,573.4998,659
577,1361.914,573.5808,668
578,1364.374,573.6617,658
579,1366.833,573.7426,662
580,1369.291,573.8236,660
581,1371.749,573.9045,666
582,1374.205,573.9854,669
583,1376.661,574.0663,646
584,1379.115,574.1472,651
585,1381.569,574.2281,649
586,1384.021,574.3090,654
587,1386.473,574.3899,662
588,1388.924,574.4707,658
589,1391.374,574.5516,664
590,1393.823,574.6325,663
591,1396.271,574.7133,665
592,1398.718,574.7941,660
593,1401.164,574.8750,664
594,1403.609,574.9558,664
595,1406.054,575.0366,657
596,1408.497,575.1174,658
597,1410.940,575.1982,661
598,1413.381,575.2790,658
599,1415.822,575.3598,679
600,1418.262,575.4406,662
601,1420.700,575.5213,662
602,1423.138,575.6021,662
603,1425.575,575.6829,661
604,1428.011,575.7636,660
605,1430.446,575.8443,667
606,1432.881,575.9251,668
607,1435.314,576.0058,658
608,1437.746,576.0865,660
609,1440.178,576.1672,662
610,1442.609,576.2479,653
611,1445.038,576.3286,655
612,1447.467,576.4093,656
613,1449.895,576.4900,663
614,1452.322,576.5706,656
615,1454.748,576.6513,653
