# laser_power_pct,2.0
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
414,948.408,560.2918,687.0
415,951.023,560.3739,688.0
416,953.637,560.4560,682.0
417,956.249,560.5381,685.0
418,958.861,560.6202,690.0
419,961.472,560.7022,699.0
420,964.082,560.7843,691.0
421,966.690,560.8663,697.0
422,969.298,560.9484,694.0
423,971.905,561.0304,699.0
424,974.511,561.1124,686.0
425,977.115,561.1945,691.0
426,979.719,561.2765,689.0
427,982.322,561.3585,693.0
428,984.924,561.4405,683.0
429,987.525,561.5225,683.0
430,990.125,561.6045,691.0
431,992.723,561.6865,681.0
432,995.321,561.7684,669.0
433,997.918,561.8504,681.0
434,1000.514,561.9324,695.0
435,1003.109,562.0143,683.0
436,1005.703,562.0962,684.0
437,1008.296,562.1782,674.0
438,1010.888,562.2601,677.0
439,1013.479,562.3420,678.0
440,1016.069,562.4240,681.0
441,1018.658,562.5059,678.0
442,1021.246,562.5878,680.0
443,1023.833,562.6697,687.0
444,1026.419,562.7515,675.0
445,1029.004,562.8334,680.0
446,1031.589,562.9153,678.0
447,1034.172,562.9972,673.0
448,1036.754,563.0790,677.0
449,1039.335,563.1609,678.0
450,1041.915,563.2427,684.0
451,1044.495,563.3246,667.0
452,1047.073,563.4064,678.0
453,1049.650,563.4882,678.0
454,1052.227,563.5700,678.0
455,1054.802,563.6518,685.0
456,1057.376,563.7336,683.0
457,1059.950,563.8154,680.0
458,1062.522,563.8972,704.0
459,1065.094,563.9790,676.0
460,1067.664,564.0608,686.0
461,1070.234,564.1425,679.0
462,1072.802,564.2243,680.0
463,1075.370,564.3060,689.0
464,1077.936,564.3878,685.0
465,1080.502,564.4695,686.0
466,1083.067,564.5512,678.0
467,1085.630,564.6330,684.0
468,1088.193,564.7147,680.0
469,1090.755,564.7964,711.0
470,1093.315,564.8781,677.0
471,1095.875,564.9598,680.0
472,1098.434,565.0415,679.0
473,1100.992,565.1231,675.0
474,1103.549,565.2048,684.0
475,1106.105,565.2865,674.0
476,1108.660,565.3681,679.0
477,1111.214,565.4498,687.0
478,1113.767,565.5314,678.0
479,1116.319,565.6131,682.0
480,1118.870,565.6947,677.0
481,1121.420,565.7763,679.0
482,1123.970,565.8579,671.0
483,1126.518,565.9395,683.0
484,1129.065,566.0211,679.0
485,1131.611,566.1027,678.0
486,1134.157,566.1843,679.0
487,1136.701,566.2659,675.0
488,1139.245,566.3474,688.0
489,1141.787,566.4290,687.0
490,1144.329,566.5105,675.0
491,1146.869,566.5921,683.0
492,1149.409,566.6736,683.0
493,1151.947,566.7552,673.0
494,1154.485,566.8367,677.0
495,1157.022,566.9182,676.0
496,1159.557,566.9997,674.0
497,1162.092,567.0812,685.0
498,1164.626,567.1627,690.0
499,1167.159,567.2442,683.0
500,1169.691,567.3257,690.0
501,1172.222,567.4072,682.0
502,1174.752,567.4886,689.0
503,1177.281,567.5701,679.0
504,1179.809,567.6515,694.0
505,1182.336,567.7330,686.0
506,1184.863,567.8144,678.0
507,1187.388,567.8958,693.0
508,1189.912,567.9773,684.0
509,1192.436,568.0587,688.0
510,1194.958,568.1401,688.0
511,1197.479,568.2215,689.0
512,1200.000,568.3029,688.0
513,1202.520,568.3843,684.0
514,1205.038,568.4657,671.0
515,1207.556,568.5470,679.0
516,1210.073,568.6284,679.0
517,1212.588,568.7097,687.0
518,1215.103,568.7911,689.0
519,1217.617,568.8724,682.0
520,1220.130,568.9538,683.0
521,1222.642,569.0351,690.0
522,1225.153,569.1164,675.0
523,1227.663,569.1977,694.0
524,1230.172,569.2790,690.0
525,1232.680,569.3603,681.0
526,1235.188,569.4416,683.0
527,1237.694,569.5229,689.0
528,1240.199,569.6042,686.0
529,1242.704,569.6854,684.0
530,1245.207,569.7667,693.0
531,1247.710,569.8480,682.0
532,1250.212,569.9292,677.0
533,1252.712,570.0104,682.0
534,1255.212,570.0917,675.0
535,1257.711,570.1729,680.0
536,1260.209,570.2541,681.0
537,1262.706,570.3353,681.0
538,1265.201,570.4165,689.0
539,1267.697,570.4977,677.0
540,1270.191,570.5789,682.0
541,1272.684,570.6601,684.0
542,1275.176,570.7413,685.0
543,1277.667,570.8224,683.0
544,1280.158,570.9036,693.0
545,1282.647,570.9847,695.0
546,1285.136,571.0659,691.0
547,1287.623,571.1470,687.0
548,1290.110,571.2281,678.0
549,1292.595,571.3092,694.0
550,1295.080,571.3904,683.0
551,1297.564,571.4715,690.0
552,1300.047,571.5526,685.0
553,1302.529,571.6336,696.0
554,1305.010,571.7147,683.0
555,1307.490,571.7958,692.0
556,1309.969,571.8769,679.0
557,1312.447,571.9579,692.0
558,1314.925,572.0390,678.0
559,1317.401,572.1200,696.0
560,1319.876,572.2011,692.0
561,1322.351,572.2821,690.0
562,1324.824,572.3631,688.0
563,1327.297,572.4441,703.0
564,1329.769,572.5251,688.0
565,1332.240,572.6061,688.0
566,1334.709,572.6871,683.0
567,1337.178,572.7681,692.0
568,1339.646,572.8491,696.0
569,1342.113,572.9301,685.0
570,1344.580,573.0110,696.0
571,1347.045,573.0920,688.0
572,1349.509,573.1729,707.0
573,1351.973,573.2539,706.0
574,1354.435,573.3348,699.0
575,1356.897,573.4157,694.0
576,1359.357,573.4967,699.0
577,1361.817,573.5776,694.0
578,1364.276,573.6585,690.0
579,1366.734,573.7394,696.0
580,1369.190,573.8203,692.0
581,1371.646,573.9011,691.0
582,1374.102,573.9820,679.0
583,1376.556,574.0629,681.0
584,1379.009,574.1437,680.0
585,1381.461,574.2246,679.0
586,1383.913,574.3054,678.0
587,1386.363,574.3863,683.0
588,1388.813,574.4671,693.0
589,1391.262,574.5479,683.0
590,1393.709,574.6287,674.0
591,1396.156,574.7095,676.0
592,1398.602,574.7903,693.0
593,1401.047,574.8711,686.0
594,1403.491,574.9519,681.0
595,1405.934,575.0327,680.0
596,1408.377,575.1134,679.0
597,1410.818,575.1942,683.0
598,1413.258,575.2750,675.0
599,1415.698,575.3557,700.0
600,1418.136,575.4364,679.0
601,1420.574,575.5172,681.0
602,1423.011,575.5979,683.0
603,1425.447,575.6786,678.0
604,1427.882,575.7593,676.0
605,1430.316,575.8400,687.0
606,1432.749,575.9207,686.0
607,1435.181,576.0014,686.0
608,1437.612,576.0821,685.0
609,1440.043,576.1627,687.0
610,1442.472,576.2434,676.0
611,1444.901,576.3240,688.0
612,1447.329,576.4047,684.0
613,1449.755,576.4853,688.0
614,1452.181,576.5660,685.0
615,1454.606,576.6466,685.0
616,1457.030,576.7272,690.0
617,1459.453,576.8078,687.0
618,1461.876,576.8884,683.0
619,1464.297,576.9690,691.0
620,1466.717,577.0496,691.0
621,1469.137,577.1302,687.0
622,1471.556,577.2107,688.0
623,1473.973,577.2913,690.0
624,1476.390,577.3719,680.0
625,1478.806,577.4524,678.0
626,1481.221,577.5329,678.0
627,1483.635,577.6135,678.0
628,1486.048,577.6940,665.0
629,1488.461,577.7745,672.0
630,1490.872,577.8550,683.0
631,1493.283,577.9355,680.0
632,1495.692,578.0160,686.0
633,1498.101,578.0965,678.0
634,1500.509,578.1770,674.0
635,1502.916,578.2575,676.0
636,1505.322,578.3379,676.0
637,1507.727,578.4184,686.0
638,1510.131,578.4988,681.0
639,1512.534,578.5793,679.0
640,1514.937,578.6597,677.0
641,1517.338,578.7401,683.0
642,1519.739,578.8206,681.0
643,1522.139,578.9010,688.0
644,1524.538,578.9814,685.0
645,1526.936,579.0618,670.0
646,1529.333,579.1422,680.0
647,1531.729,579.2225,679.0
648,1534.124,579.3029,681.0
649,1536.519,579.3833,685.0
650,1538.912,579.4636,691.0
651,1541.305,579.5440,683.0
652,1543.696,579.6243,679.0
653,1546.087,579.7047,684.0
654,1548.477,579.7850,687.0
655,1550.866,579.8653,676.0
656,1553.254,579.9456,684.0
657,1555.642,580.0259,679.0
658,1558.028,580.1062,672.0
659,1560.413,580.1865,672.0
660,1562.798,580.2668,673.0
661,1565.182,580.3471,691.0
662,1567.564,580.4273,675.0
663,1569.946,580.5076,680.0
664,1572.327,580.5878,677.0
665,1574.708,580.6681,668.0
666,1577.087,580.7483,676.0
667,1579.465,580.8285,681.0
668,1581.843,580.9087,669.0
669,1584.219,580.9890,678.0
670,1586.595,581.0692,675.0
671,1588.970,581.1494,682.0
672,1591.344,581.2295,680.0
673,1593.717,581.3097,679.0
674,1596.089,581.3899,678.0
675,1598.460,581.4701,686.0
676,1600.831,581.5502,677.0
677,1603.200,581.6304,681.0
678,1605.569,581.7105,688.0
679,1607.937,581.7906,683.0
680,1610.304,581.8708,682.0
681,1612.670,581.9509,690.0
682,1615.035,582.0310,675.0
683,1617.399,582.1111,686.0
684,1619.763,582.1912,683.0
685,1622.125,582.2713,680.0
686,1624.487,582.3514,677.0
687,1626.848,582.4314,688.0
688,1629.207,582.5115,672.0
689,1631.566,582.5916,682.0
690,1633.925,582.6716,680.0
691,1636.282,582.7516,684.0
692,1638.638,582.8317,676.0
693,1640.994,582.9117,669.0
694,1643.348,582.9917,677.0
695,1645.702,583.0717,671.0
696,1648.055,583.1517,690.0
697,1650.407,583.2317,679.0
698,1652.758,583.3117,670.0
699,1655.108,583.3917,674.0
700,1657.458,583.4717,677.0
701,1659.806,583.5516,675.0
702,1662.154,583.6316,669.0
703,1664.501,583.7115,686.0
704,1666.846,583.7915,682.0
705,1669.191,583.8714,673.0
706,1671.536,583.9513,674.0
707,1673.879,584.0312,670.0
708,1676.221,584.1112,676.0
709,1678.563,584.1911,670.0
710,1680.903,584.2709,668.0
711,1683.243,584.3508,672.0
712,1685.582,584.4307,668.0
713,1687.920,584.5106,684.0
714,1690.258,584.5904,673.0
715,1692.594,584.6703,669.0
716,1694.929,584.7501,673.0
717,1697.264,584.8300,681.0
718,1699.598,584.9098,680.0
719,1701.931,584.9896,684.0
720,1704.263,585.0694,672.0
721,1706.594,585.1493,671.0
722,1708.924,585.2291,673.0
723,1711.253,585.3088,669.0
724,1713.582,585.3886,682.0
725,1715.910,585.4684,687.0
726,1718.236,585.5482,676.0
727,1720.562,585.6279,678.0
728,1722.888,585.7077,683.0
729,1725.212,585.7874,677.0
730,1727.535,585.8672,675.0
731,1729.858,585.9469,673.0
732,1732.179,586.0266,675.0
733,1734.500,586.1063,681.0
734,1736.820,586.1860,678.0
735,1739.139,586.2657,670.0
736,1741.457,586.3454,672.0
737,1743.775,586.4251,680.0
738,1746.091,586.5048,683.0
739,1748.407,586.5845,676.0
740,1750.722,586.6641,669.0
741,1753.036,586.7438,671.0
742,1755.349,586.8234,675.0
743,1757.661,586.9030,675.0
744,1759.972,586.9827,673.0
745,1762.283,587.0623,675.0
746,1764.592,587.1419,677.0
747,1766.901,587.2215,675.0
748,1769.209,587.3011,695.0
749,1771.516,587.3807,675.0
750,1773.823,587.4603,676.0
751,1776.128,587.5398,679.0
752,1778.432,587.6194,682.0
753,1780.736,587.6990,677.0
754,1783.039,587.7785,676.0
755,1785.341,587.8580,672.0
756,1787.642,587.9376,680.0
757,1789.942,588.0171,683.0
758,1792.242,588.0966,690.0
759,1794.540,588.1761,685.0
760,1796.838,588.2556,686.0
761,1799.135,588.3351,683.0
762,1801.431,588.4146,675.0
763,1803.726,588.4941,670.0
764,1806.020,588.5735,683.0
765,1808.314,588.6530,670.0
766,1810.607,588.7325,679.0
767,1812.898,588.8119,674.0
768,1815.189,588.8913,675.0
769,1817.479,588.9708,675.0
770,1819.769,589.0502,678.0
771,1822.057,589.1296,681.0
772,1824.345,589.2090,680.0
773,1826.631,589.2884,678.0
774,1828.917,589.3678,677.0
775,1831.202,589.4472,680.0
776,1833.486,589.5266,685.0
777,1835.770,589.6059,665.0
778,1838.052,589.6853,670.0
779,1840.334,589.7646,676.0
780,1842.615,589.8440,679.0
781,1844.895,589.9233,682.0
782,1847.174,590.0026,679.0
783,1849.452,590.0820,672.0
784,1851.730,590.1613,681.0
785,1854.006,590.2406,674.0
786,1856.282,590.3199,672.0
787,1858.557,590.3992,673.0
788,1860.831,590.4784,679.0
789,1863.104,590.5577,680.0
790,1865.377,590.6370,689.0
791,1867.648,590.7162,676.0
792,1869.919,590.7955,670.0
793,1872.189,590.8747,681.0
794,1874.458,590.9539,683.0
795,1876.726,591.0332,681.0
796,1878.993,591.1124,679.0
797,1881.260,591.1916,675.0
798,1883.526,591.2708,687.0
799,1885.791,591.3500,680.0
800,1888.055,591.4292,671.0
801,1890.318,591.5083,679.0
802,1892.580,591.5875,671.0
803,1894.842,591.6667,672.0
804,1897.103,591.7458,674.0
805,1899.362,591.8250,681.0
806,1901.621,591.9041,679.0
807,1903.880,591.9832,676.0
808,1906.137,592.0623,675.0
809,1908.394,592.1414,678.0
810,1910.649,592.2205,682.0
811,1912.904,592.2996,677.0
812,1915.158,592.3787,676.0
813,1917.411,592.4578,680.0
814,1919.664,592.5369,676.0
815,1921.915,592.6159,676.0
816,1924.166,592.6950,692.0
817,1926.416,592.7740,675.0
818,1928.665,592.8531,674.0
819,1930.913,592.9321,690.0
820,1933.161,593.0111,682.0
821,1935.407,593.0902,675.0
822,1937.653,593.1692,676.0
823,1939.898,593.2482,676.0
824,1942.142,593.3272,682.0
825,1944.386,593.4061,674.0
826,1946.628,593.4851,668.0
827,1948.870,593.5641,680.0
828,1951.111,593.6430,672.0
829,1953.351,593.7220,674.0
830,1955.590,593.8009,685.0
831,1957.828,593.8799,682.0
832,1960.066,593.9588,685.0
833,1962.302,594.0377,680.0
834,1964.538,594.1166,673.0
835,1966.773,594.1955,673.0
836,1969.007,594.2744,679.0
837,1971.241,594.3533,677.0
838,1973.473,594.4322,668.0
839,1975.705,594.5110,685.0
840,1977.936,594.5899,678.0
841,1980.166,594.6688,673.0
842,1982.396,594.7476,682.0
843,1984.624,594.8264,673.0
844,1986.852,594.9053,675.0
845,1989.079,594.9841,673.0
846,1991.305,595.0629,683.0
847,1993.530,595.1417,676.0
848,1995.754,595.2205,674.0
849,1997.978,595.2993,675.0
850,2000.201,595.3781,686.0
851,2002.423,595.4569,670.0
852,2004.644,595.5356,679.0
853,2006.864,595.6144,685.0
854,2009.084,595.6931,666.0
855,2011.302,595.7719,666.0
856,2013.520,595.8506,681.0
857,2015.737,595.9293,690.0
858,2017.954,596.0080,680.0
859,2020.169,596.0868,674.0
860,2022.384,596.1655,679.0
861,2024.597,596.2441,676.0
862,2026.810,596.3228,683.0
863,2029.023,596.4015,681.0
864,2031.234,596.4802,682.0
865,2033.445,596.5588,683.0
866,2035.654,596.6375,683.0
867,2037.863,596.7161,683.0
868,2040.071,596.7948,676.0
869,2042.279,596.8734,674.0
870,2044.485,596.9520,677.0
871,2046.691,597.0306,679.0
872,2048.896,597.1092,668.0
873,2051.100,597.1878,679.0
874,2053.303,597.2664,693.0
875,2055.506,597.3450,681.0
876,2057.707,597.4236,690.0
877,2059.908,597.5021,675.0
878,2062.108,597.5807,674.0
879,2064.308,597.6592,677.0
880,2066.506,597.7378,666.0
881,2068.704,597.8163,677.0
882,2070.900,597.8948,681.0
883,2073.096,597.9733,679.0
884,2075.292,598.0518,672.0
885,2077.486,598.1303,678.0
886,2079.680,598.2088,681.0
887,2081.873,598.2873,686.0
