# laser_power_pct,2.0
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
225,435.873,544.6511,1238.0
226,438.684,544.7345,1238.0
227,441.493,544.8179,1242.0
228,444.302,544.9013,1251.0
229,447.109,544.9846,1226.0
230,449.916,545.0680,1250.0
231,452.721,545.1514,1229.0
232,455.526,545.2347,1217.0
233,458.329,545.3181,1224.0
234,461.131,545.4014,1217.0
235,463.932,545.4847,1229.0
236,466.732,545.5681,1225.0
237,469.531,545.6514,1267.0
238,472.329,545.7347,1223.0
239,475.126,545.8180,1239.0
240,477.921,545.9013,1224.0
241,480.716,545.9846,1230.0
242,483.509,546.0679,1227.0
243,486.302,546.1512,1229.0
244,489.093,546.2344,1248.0
245,491.883,546.3177,1267.0
246,494.673,546.4010,1255.0
247,497.461,546.4842,1255.0
248,500.248,546.5675,1271.0
249,503.034,546.6507,1303.0
250,505.819,546.7339,1327.0
251,508.603,546.8172,1353.0
252,511.385,546.9004,1367.0
253,514.167,546.9836,1312.0
254,516.948,547.0668,1301.0
255,519.727,547.1500,1256.0
256,522.506,547.2332,1266.0
257,525.283,547.3164,1249.0
258,528.060,547.3996,1283.0
259,530.835,547.4828,1255.0
260,533.609,547.5659,1279.0
261,536.382,547.6491,1276.0
262,539.154,547.7322,1287.0
263,541.925,547.8154,1246.0
264,544.695,547.8985,1288.0
265,547.464,547.9817,1281.0
266,550.232,548.0648,1272.0
267,552.999,548.1479,1283.0
268,555.765,548.2310,1280.0
269,558.529,548.3141,1289.0
270,561.293,548.3972,1273.0
271,564.055,548.4803,1262.0
272,566.817,548.5634,1303.0
273,569.577,548.6465,1280.0
274,572.337,548.7295,1284.0
275,575.095,548.8126,1277.0
276,577.852,548.8957,1284.0
277,580.608,548.9787,1285.0
278,583.363,549.0618,1300.0
279,586.117,549.1448,1292.0
280,588.870,549.2278,1301.0
281,591.622,549.3109,1317.0
282,594.373,549.3939,1304.0
283,597.123,549.4769,1271.0
284,599.872,549.5599,1308.0
285,602.620,549.6429,1287.0
286,605.366,549.7259,1275.0
287,608.112,549.8089,1277.0
288,610.856,549.8918,1285.0
289,613.600,549.9748,1296.0
290,616.342,550.0578,1284.0
291,619.084,550.1407,1323.0
292,621.824,550.2237,1308.0
293,624.563,550.3066,1315.0
294,627.302,550.3896,1300.0
295,630.039,550.4725,1323.0
296,632.775,550.5554,1268.0
297,635.510,550.6383,1279.0
298,638.244,550.7212,1341.0
299,640.977,550.8042,1288.0
300,643.709,550.8870,1325.0
301,646.440,550.9699,1314.0
302,649.170,551.0528,1292.0
303,651.899,551.1357,1302.0
304,654.626,551.2186,1283.0
305,657.353,551.3014,1326.0
306,660.079,551.3843,1326.0
307,662.803,551.4671,1321.0
308,665.527,551.5500,1343.0
309,668.250,551.6328,1331.0
310,670.971,551.7156,1307.0
311,673.692,551.7985,1310.0
312,676.411,551.8813,1322.0
313,679.129,551.9641,1353.0
314,681.847,552.0469,1337.0
315,684.563,552.1297,1342.0
316,687.278,552.2125,1334.0
317,689.992,552.2952,1325.0
318,692.706,552.3780,1330.0
319,695.418,552.4608,1341.0
320,698.129,552.5435,1309.0
321,700.839,552.6263,1335.0
322,703.548,552.7090,1342.0
323,706.256,552.7918,1338.0
324,708.963,552.8745,1329.0
325,711.669,552.9572,1329.0
326,714.374,553.0399,1334.0
327,717.078,553.1226,1382.0
328,719.780,553.2054,1351.0
329,722.482,553.2881,1327.0
330,725.183,553.3707,1326.0
331,727.883,553.4534,1355.0
332,730.581,553.5361,1345.0
333,733.279,553.6188,1354.0
334,735.976,553.7014,1404.0
335,738.671,553.7841,1318.0
336,741.366,553.8667,1364.0
337,744.059,553.9494,1358.0
338,746.752,554.0320,1343.0
339,749.443,554.1146,1352.0
340,752.134,554.1973,1365.0
341,754.823,554.2799,1363.0
342,757.512,554.3625,1391.0
343,760.199,554.4451,1354.0
344,762.885,554.5277,1349.0
345,765.571,554.6103,1376.0
346,768.255,554.6928,1380.0
347,770.938,554.7754,1366.0
348,773.621,554.8580,1418.0
349,776.302,554.9405,1352.0
350,778.982,555.0231,1358.0
351,781.661,555.1056,1372.0
352,784.339,555.1882,1356.0
353,787.017,555.2707,1364.0
354,789.693,555.3532,1360.0
355,792.368,555.4357,1370.0
356,795.042,555.5183,1375.0
357,797.715,555.6008,1379.0
358,800.387,555.6833,1367.0
359,803.058,555.7657,1406.0
360,805.728,555.8482,1362.0
361,808.397,555.9307,1395.0
362,811.065,556.0132,1398.0
363,813.732,556.0956,1372.0
364,816.398,556.1781,1378.0
365,819.063,556.2605,1378.0
366,821.727,556.3430,1385.0
367,824.389,556.4254,1384.0
368,827.051,556.5078,1394.0
369,829.712,556.5902,1421.0
370,832.372,556.6727,1367.0
371,835.031,556.7551,1385.0
372,837.689,556.8375,1389.0
373,840.345,556.9198,1414.0
374,843.001,557.0022,1413.0
375,845.656,557.0846,1415.0
376,848.310,557.1670,1410.0
377,850.962,557.2493,1406.0
378,853.614,557.3317,1403.0
379,856.265,557.4140,1412.0
380,858.915,557.4964,1397.0
381,861.563,557.5787,1388.0
382,864.211,557.6611,1389.0
383,866.858,557.7434,1421.0
384,869.503,557.8257,1420.0
385,872.148,557.9080,1410.0
386,874.792,557.9903,1451.0
387,877.435,558.0726,1431.0
388,880.076,558.1549,1414.0
389,882.717,558.2372,1430.0
390,885.357,558.3194,1419.0
391,887.995,558.4017,1399.0
392,890.633,558.4839,1392.0
393,893.269,558.5662,1426.0
394,895.905,558.6484,1474.0
395,898.540,558.7307,1389.0
396,901.173,558.8129,1421.0
397,903.806,558.8951,1421.0
398,906.438,558.9773,1428.0
399,909.068,559.0595,1435.0
400,911.698,559.1417,1428.0
401,914.327,559.2239,1408.0
402,916.954,559.3061,1441.0
403,919.581,559.3883,1442.0
404,922.207,559.4705,1413.0
405,924.831,559.5526,1417.0
406,927.455,559.6348,1430.0
407,930.077,559.7170,1488.0
408,932.699,559.7991,1410.0
409,935.320,559.8812,1437.0
410,937.939,559.9634,1463.0
411,940.558,560.0455,1456.0
412,943.176,560.1276,1474.0
413,945.793,560.2097,1451.0
414,948.408,560.2918,1489.0
415,951.023,560.3739,1502.0
416,953.637,560.4560,1460.0
417,956.249,560.5381,1467.0
418,958.861,560.6202,1458.0
419,961.472,560.7022,1446.0
420,964.082,560.7843,1495.0
421,966.690,560.8663,1450.0
422,969.298,560.9484,1463.0
423,971.905,561.0304,1497.0
424,974.511,561.1124,1440.0
425,977.115,561.1945,1481.0
426,979.719,561.2765,1452.0
427,982.322,561.3585,1439.0
428,984.924,561.4405,1451.0
429,987.525,561.5225,1493.0
430,990.125,561.6045,1467.0
431,992.723,561.6865,1465.0
432,995.321,561.7684,1459.0
433,997.918,561.8504,1512.0
434,1000.514,561.9324,1490.0
435,1003.109,562.0143,1517.0
436,1005.703,562.0962,1475.0
437,1008.296,562.1782,1485.0
438,1010.888,562.2601,1500.0
439,1013.479,562.3420,1493.0
440,1016.069,562.4240,1456.0
441,1018.658,562.5059,1468.0
442,1021.246,562.5878,1436.0
443,1023.833,562.6697,1487.0
444,1026.419,562.7515,1489.0
445,1029.004,562.8334,1479.0
446,1031.589,562.9153,1550.0
447,1034.172,562.9972,1474.0
448,1036.754,563.0790,1493.0
449,1039.335,563.1609,1479.0
450,1041.915,563.2427,1515.0
451,1044.495,563.3246,1521.0
452,1047.073,563.4064,1504.0
453,1049.650,563.4882,1501.0
454,1052.227,563.5700,1502.0
455,1054.802,563.6518,1480.0
456,1057.376,563.7336,1508.0
457,1059.950,563.8154,1500.0
458,1062.522,563.8972,1518.0
459,1065.094,563.9790,1521.0
460,1067.664,564.0608,1543.0
461,1070.234,564.1425,1500.0
462,1072.802,564.2243,1559.0
463,1075.370,564.3060,1572.0
464,1077.936,564.3878,1551.0
465,1080.502,564.4695,1509.0
466,1083.067,564.5512,1489.0
467,1085.630,564.6330,1487.0
468,1088.193,564.7147,1558.0
469,1090.755,564.7964,1569.0
470,1093.315,564.8781,1556.0
471,1095.875,564.9598,1492.0
472,1098.434,565.0415,1529.0
473,1100.992,565.1231,1529.0
474,1103.549,565.2048,1529.0
475,1106.105,565.2865,1537.0
476,1108.660,565.3681,1518.0
477,1111.214,565.4498,1521.0
478,1113.767,565.5314,1529.0
479,1116.319,565.6131,1561.0
480,1118.870,565.6947,1541.0
481,1121.420,565.7763,1556.0
482,1123.970,565.8579,1507.0
483,1126.518,565.9395,1511.0
484,1129.065,566.0211,1543.0
485,1131.611,566.1027,1561.0
486,1134.157,566.1843,1551.0
487,1136.701,566.2659,1563.0
488,1139.245,566.3474,1545.0
489,1141.787,566.4290,1502.0
490,1144.329,566.5105,1525.0
491,1146.869,566.5921,1566.0
492,1149.409,566.6736,1566.0
493,1151.947,566.7552,1550.0
494,1154.485,566.8367,1529.0
495,1157.022,566.9182,1567.0
496,1159.557,566.9997,1571.0
497,1162.092,567.0812,1585.0
498,1164.626,567.1627,1556.0
499,1167.159,567.2442,1576.0
500,1169.691,567.3257,1555.0
501,1172.222,567.4072,1557.0
502,1174.752,567.4886,1563.0
503,1177.281,567.5701,1547.0
504,1179.809,567.6515,1570.0
505,1182.336,567.7330,1596.0
506,1184.863,567.8144,1591.0
507,1187.388,567.8958,1627.0
508,1189.912,567.9773,1595.0
509,1192.436,568.0587,1578.0
510,1194.958,568.1401,1580.0
511,1197.479,568.2215,1603.0
512,1200.000,568.3029,1641.0
513,1202.520,568.3843,1578.0
514,1205.038,568.4657,1625.0
515,1207.556,568.5470,1599.0
516,1210.073,568.6284,1621.0
517,1212.588,568.7097,1602.0
518,1215.103,568.7911,1573.0
519,1217.617,568.8724,1630.0
520,1220.130,568.9538,1574.0
521,1222.642,569.0351,1590.0
522,1225.153,569.1164,1596.0
523,1227.663,569.1977,1583.0
524,1230.172,569.2790,1599.0
525,1232.680,569.3603,1577.0
526,1235.188,569.4416,1641.0
527,1237.694,569.5229,1616.0
528,1240.199,569.6042,1640.0
529,1242.704,569.6854,1632.0
530,1245.207,569.7667,1614.0
531,1247.710,569.8480,1607.0
532,1250.212,569.9292,1608.0
533,1252.712,570.0104,1618.0
534,1255.212,570.0917,1664.0
535,1257.711,570.1729,1597.0
536,1260.209,570.2541,1637.0
537,1262.706,570.3353,1623.0
538,1265.201,570.4165,1589.0
539,1267.697,570.4977,1602.0
540,1270.191,570.5789,1614.0
541,1272.684,570.6601,1639.0
542,1275.176,570.7413,1645.0
543,1277.667,570.8224,1655.0
544,1280.158,570.9036,1606.0
545,1282.647,570.9847,1633.0
546,1285.136,571.0659,1596.0
547,1287.623,571.1470,1652.0
548,1290.110,571.2281,1630.0
549,1292.595,571.3092,1616.0
550,1295.080,571.3904,1689.0
551,1297.564,571.4715,1632.0
552,1300.047,571.5526,1647.0
553,1302.529,571.6336,1606.0
554,1305.010,571.7147,1641.0
555,1307.490,571.7958,1618.0
556,1309.969,571.8769,1635.0
557,1312.447,571.9579,1609.0
558,1314.925,572.0390,1654.0
559,1317.401,572.1200,1651.0
560,1319.876,572.2011,1627.0
561,1322.351,572.2821,1666.0
562,1324.824,572.3631,1695.0
563,1327.297,572.4441,1649.0
564,1329.769,572.5251,1655.0
565,1332.240,572.6061,1649.0
566,1334.709,572.6871,1633.0
567,1337.178,572.7681,1701.0
568,1339.646,572.8491,1623.0
569,1342.113,572.9301,1654.0
570,1344.580,573.0110,1677.0
571,1347.045,573.0920,1690.0
572,1349.509,573.1729,1657.0
573,1351.973,573.2539,1673.0
574,1354.435,573.3348,1650.0
575,1356.897,573.4157,1662.0
576,1359.357,573.4967,1662.0
577,1361.817,573.5776,1697.0
578,1364.276,573.6585,1690.0
579,1366.734,573.7394,1670.0
580,1369.190,573.8203,1694.0
581,1371.646,573.9011,1671.0
582,1374.102,573.9820,1666.0
583,1376.556,574.0629,1661.0
584,1379.009,574.1437,1684.0
585,1381.461,574.2246,1676.0
586,1383.913,574.3054,1687.0
587,1386.363,574.3863,1700.0
588,1388.813,574.4671,1695.0
589,1391.262,574.5479,1672.0
590,1393.709,574.6287,1684.0
591,1396.156,574.7095,1669.0
592,1398.602,574.7903,1671.0
593,1401.047,574.8711,1680.0
594,1403.491,574.9519,1722.0
595,1405.934,575.0327,1704.0
596,1408.377,575.1134,1722.0
597,1410.818,575.1942,1756.0
598,1413.258,575.2750,1683.0
599,1415.698,575.3557,1675.0
600,1418.136,575.4364,1738.0
601,1420.574,575.5172,1666.0
602,1423.011,575.5979,1706.0
603,1425.447,575.6786,1680.0
604,1427.882,575.7593,1731.0
605,1430.316,575.8400,1721.0
606,1432.749,575.9207,1676.0
607,1435.181,576.0014,1705.0
608,1437.612,576.0821,1739.0
609,1440.043,576.1627,1716.0
610,1442.472,576.2434,1698.0
611,1444.901,576.3240,1697.0
612,1447.329,576.4047,1689.0
613,1449.755,576.4853,1701.0
614,1452.181,576.5660,1713.0
615,1454.606,576.6466,1697.0
616,1457.030,576.7272,1707.0
617,1459.453,576.8078,1687.0
618,1461.876,576.8884,1711.0
619,1464.297,576.9690,1668.0
620,1466.717,577.0496,1704.0
621,1469.137,577.1302,1679.0
622,1471.556,577.2107,1731.0
623,1473.973,577.2913,1676.0
624,1476.390,577.3719,1713.0
625,1478.806,577.4524,1719.0
626,1481.221,577.5329,1711.0
627,1483.635,577.6135,1721.0
628,1486.048,577.6940,1705.0
629,1488.461,577.7745,1722.0
630,1490.872,577.8550,1706.0
631,1493.283,577.9355,1710.0
632,1495.692,578.0160,1694.0
633,1498.101,578.0965,1707.0
634,1500.509,578.1770,1716.0
635,1502.916,578.2575,1760.0
636,1505.322,578.3379,1753.0
637,1507.727,578.4184,1727.0
638,1510.131,578.4988,1723.0
639,1512.534,578.5793,1775.0
640,1514.937,578.6597,1758.0
641,1517.338,578.7401,1748.0
642,1519.739,578.8206,1684.0
643,1522.139,578.9010,1746.0
644,1524.538,578.9814,1702.0
645,1526.936,579.0618,1753.0
646,1529.333,579.1422,1738.0
647,1531.729,579.2225,1742.0
648,1534.124,579.3029,1724.0
649,1536.519,579.3833,1723.0
650,1538.912,579.4636,1752.0
651,1541.305,579.5440,1740.0
652,1543.696,579.6243,1790.0
653,1546.087,579.7047,1753.0
654,1548.477,579.7850,1750.0
655,1550.866,579.8653,1737.0
656,1553.254,579.9456,1752.0
657,1555.642,580.0259,1736.0
658,1558.028,580.1062,1755.0
659,1560.413,580.1865,1797.0
660,1562.798,580.2668,1751.0
661,1565.182,580.3471,1749.0
662,1567.564,580.4273,1771.0
663,1569.946,580.5076,1771.0
664,1572.327,580.5878,1761.0
665,1574.708,580.6681,1788.0
666,1577.087,580.7483,1754.0
667,1579.465,580.8285,1738.0
668,1581.843,580.9087,1784.0
669,1584.219,580.9890,1775.0
670,1586.595,581.0692,1748.0
671,1588.970,581.1494,1764.0
672,1591.344,581.2295,1780.0
673,1593.717,581.3097,1757.0
674,1596.089,581.3899,1747.0
675,1598.460,581.4701,1771.0
676,1600.831,581.5502,1764.0
677,1603.200,581.6304,1761.0
678,1605.569,581.7105,1785.0
679,1607.937,581.7906,1799.0
680,1610.304,581.8708,1793.0
681,1612.670,581.9509,1766.0
682,1615.035,582.0310,1741.0
683,1617.399,582.1111,1779.0
684,1619.763,582.1912,1775.0
685,1622.125,582.2713,1763.0
686,1624.487,582.3514,1798.0
687,1626.848,582.4314,1758.0
688,1629.207,582.5115,1807.0
689,1631.566,582.5916,1753.0
690,1633.925,582.6716,1771.0
691,1636.282,582.7516,1794.0
692,1638.638,582.8317,1796.0
693,1640.994,582.9117,1796.0
694,1643.348,582.9917,1761.0
695,1645.702,583.0717,1765.0
696,1648.055,583.1517,1765.0
697,1650.407,583.2317,1760.0
698,1652.758,583.3117,1785.0
699,1655.108,583.3917,1752.0
700,1657.458,583.4717,1797.0
701,1659.806,583.5516,1784.0
702,1662.154,583.6316,1797.0
703,1664.501,583.7115,1766.0
704,1666.846,583.7915,1797.0
705,1669.191,583.8714,1763.0
706,1671.536,583.9513,1786.0
707,1673.879,584.0312,1751.0
708,1676.221,584.1112,1822.0
709,1678.563,584.1911,1819.0
710,1680.903,584.2709,1750.0
711,1683.243,584.3508,1772.0
712,1685.582,584.4307,1805.0
713,1687.920,584.5106,1751.0
714,1690.258,584.5904,1773.0
715,1692.594,584.6703,1773.0
716,1694.929,584.7501,1774.0
717,1697.264,584.8300,1768.0
718,1699.598,584.9098,1811.0
719,1701.931,584.9896,1801.0
720,1704.263,585.0694,1827.0
721,1706.594,585.1493,1793.0
722,1708.924,585.2291,1795.0
723,1711.253,585.3088,1792.0
724,1713.582,585.3886,1800.0
725,1715.910,585.4684,1779.0
726,1718.236,585.5482,1785.0
727,1720.562,585.6279,1778.0
728,1722.888,585.7077,1788.0
729,1725.212,585.7874,1821.0
730,1727.535,585.8672,1786.0
731,1729.858,585.9469,1748.0
732,1732.179,586.0266,1824.0
733,1734.500,586.1063,1813.0
734,1736.820,586.1860,1821.0
735,1739.139,586.2657,1854.0
736,1741.457,586.3454,1799.0
737,1743.775,586.4251,1814.0
738,1746.091,586.5048,1830.0
739,1748.407,586.5845,1839.0
740,1750.722,586.6641,1844.0
741,1753.036,586.7438,1812.0
742,1755.349,586.8234,1828.0
743,1757.661,586.9030,1797.0
744,1759.972,586.9827,1803.0
745,1762.283,587.0623,1841.0
746,1764.592,587.1419,1809.0
747,1766.901,587.2215,1798.0
748,1769.209,587.3011,1804.0
749,1771.516,587.3807,1813.0
750,1773.823,587.4603,1778.0
751,1776.128,587.5398,1823.0
752,1778.432,587.6194,1817.0
753,1780.736,587.6990,1776.0
754,1783.039,587.7785,1828.0
755,1785.341,587.8580,1748.0
756,1787.642,587.9376,1785.0
757,1789.942,588.0171,1766.0
758,1792.242,588.0966,1797.0
759,1794.540,588.1761,1804.0
760,1796.838,588.2556,1805.0
761,1799.135,588.3351,1766.0
762,1801.431,588.4146,1786.0
763,1803.726,588.4941,1792.0
764,1806.020,588.5735,1763.0
765,1808.314,588.6530,1793.0
766,1810.607,588.7325,1805.0
767,1812.898,588.8119,1769.0
768,1815.189,588.8913,1804.0
769,1817.479,588.9708,1782.0
770,1819.769,589.0502,1798.0
771,1822.057,589.1296,1815.0
772,1824.345,589.2090,1803.0
773,1826.631,589.2884,1745.0
774,1828.917,589.3678,1823.0
775,1831.202,589.4472,1791.0
776,1833.486,589.5266,1817.0
777,1835.770,589.6059,1789.0
778,1838.052,589.6853,1802.0
779,1840.334,589.7646,1796.0
780,1842.615,589.8440,1798.0
781,1844.895,589.9233,1807.0
782,1847.174,590.0026,1824.0
783,1849.452,590.0820,1784.0
784,1851.730,590.1613,1806.0
785,1854.006,590.2406,1855.0
786,1856.282,590.3199,1826.0
787,1858.557,590.3992,1830.0
788,1860.831,590.4784,1792.0
789,1863.104,590.5577,1830.0
790,1865.377,590.6370,1822.0
791,1867.648,590.7162,1849.0
792,1869.919,590.7955,1859.0
793,1872.189,590.8747,1848.0
794,1874.458,590.9539,1840.0
795,1876.726,591.0332,1837.0
796,1878.993,591.1124,1840.0
797,1881.260,591.1916,1815.0
798,1883.526,591.2708,1835.0
799,1885.791,591.3500,1875.0
800,1888.055,591.4292,1788.0
801,1890.318,591.5083,1833.0
802,1892.580,591.5875,1840.0
803,1894.842,591.6667,1835.0
804,1897.103,591.7458,1827.0
805,1899.362,591.8250,1836.0
806,1901.621,591.9041,1857.0
807,1903.880,591.9832,1866.0
808,1906.137,592.0623,1825.0
809,1908.394,592.1414,1824.0
810,1910.649,592.2205,1849.0
811,1912.904,592.2996,1878.0
812,1915.158,592.3787,1845.0
813,1917.411,592.4578,1842.0
814,1919.664,592.5369,1870.0
815,1921.915,592.6159,1856.0
816,1924.166,592.6950,1851.0
817,1926.416,592.7740,1850.0
818,1928.665,592.8531,1865.0
819,1930.913,592.9321,1839.0
820,1933.161,593.0111,1846.0
821,1935.407,593.0902,1854.0
822,1937.653,593.1692,1850.0
823,1939.898,593.2482,1876.0
824,1942.142,593.3272,1832.0
825,1944.386,593.4061,1834.0
826,1946.628,593.4851,1882.0
827,1948.870,593.5641,1834.0
828,1951.111,593.6430,1879.0
829,1953.351,593.7220,1883.0
830,1955.590,593.8009,1883.0
831,1957.828,593.8799,1844.0
832,1960.066,593.9588,1870.0
833,1962.302,594.0377,1909.0
834,1964.538,594.1166,1851.0
835,1966.773,594.1955,1838.0
836,1969.007,594.2744,1866.0
837,1971.241,594.3533,1869.0
838,1973.473,594.4322,1830.0
839,1975.705,594.5110,1906.0
840,1977.936,594.5899,1908.0
841,1980.166,594.6688,1864.0
