# laser_power_pct,40
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
645,1527.106,579.0675,674
646,1529.504,579.1479,665
647,1531.901,579.2283,663
648,1534.297,579.3087,669
649,1536.692,579.3891,684
650,1539.087,579.4695,684
651,1541.480,579.5499,668
652,1543.873,579.6302,676
653,1546.264,579.7106,670
654,1548.655,579.7910,669
655,1551.045,579.8713,674
656,1553.434,579.9516,669
657,1555.822,580.0320,666
658,1558.209,580.1123,678
659,1560.595,580.1926,669
660,1562.981,580.2729,664
661,1565.365,580.3532,673
662,1567.749,580.4335,672
663,1570.131,580.5138,676
664,1572.513,580.5941,664
665,1574.894,580.6744,665
666,1577.274,580.7546,665
667,1579.653,580.8349,670
668,1582.031,580.9151,671
669,1584.409,580.9953,672
670,1586.785,581.0756,678
671,1589.161,581.1558,668
672,1591.535,581.2360,661
673,1593.909,581.3162,674
674,1596.282,581.3964,677
675,1598.654,581.4766,673
676,1601.025,581.5568,665
677,1603.396,581.6370,674
678,1605.765,581.7171,690
679,1608.133,581.7973,684
680,1610.501,581.8774,678
681,1612.868,581.9576,670
682,1615.233,582.0377,673
683,1617.598,582.1178,669
684,1619.962,582.1980,668
685,1622.326,582.2781,674
686,1624.688,582.3582,667
687,1627.049,582.4383,671
688,1629.410,582.5184,665
689,1631.769,582.5984,672
690,1634.128,582.6785,674
691,1636.486,582.7586,661
692,1638.843,582.8386,671
693,1641.199,582.9187,671
694,1643.554,582.9987,661
695,1645.908,583.0787,669
696,1648.262,583.1588,664
697,1650.615,583.2388,672
698,1652.966,583.3188,680
699,1655.317,583.3988,666
700,1657.667,583.4788,674
701,1660.016,583.5588,674
702,1662.364,583.6387,675
703,1664.711,583.7187,669
704,1667.058,583.7987,666
705,1669.403,583.8786,662
706,1671.748,583.9586,667
707,1674.092,584.0385,667
708,1676.435,584.1184,674
709,1678.777,584.1984,676
710,1681.118,584.2783,665
711,1683.458,584.3582,669
712,1685.798,584.4381,665
713,1688.136,584.5180,670
714,1690.474,584.5978,663
715,1692.811,584.6777,679
716,1695.147,584.7576,668
717,1697.482,584.8374,668
718,1699.816,584.9173,665
719,1702.149,584.9971,676
720,1704.482,585.0770,679
721,1706.813,585.1568,662
722,1709.144,585.2366,672
723,1711.474,585.3164,664
724,1713.803,585.3962,667
725,1716.131,585.4760,682
726,1718.458,585.5558,667
727,1720.785,585.6356,669
728,1723.110,585.7153,663
729,1725.435,585.7951,674
730,1727.759,585.8748,670
731,1730.082,585.9546,681
732,1732.404,586.0343,668
733,1734.725,586.1141,676
734,1737.045,586.1938,680
735,1739.365,586.2735,665
736,1741.683,586.3532,675
737,1744.001,586.4329,667
738,1746.318,586.5126,676
739,1748.634,586.5923,666
740,1750.949,586.6719,672
741,1753.263,586.7516,675
742,1755.576,586.8312,661
743,1757.889,586.9109,677
744,1760.201,586.9905,671
745,1762.512,587.0702,669
746,1764.822,587.1498,672
747,1767.131,587.2294,667
748,1769.439,587.3090,671
749,1771.746,587.3886,671
750,1774.053,587.4682,660
751,1776.358,587.5478,676
752,1778.663,587.6274,674
753,1780.967,587.7069,673
754,1783.270,587.7865,662
755,1785.573,587.8660,669
756,1787.874,587.9456,673
757,1790.174,588.0251,679
758,1792.474,588.1047,685
759,1794.773,588.1842,675
760,1797.071,588.2637,682
761,1799.368,588.3432,669
762,1801.664,588.4227,672
763,1803.960,588.5022,671
764,1806.254,588.5816,668
765,1808.548,588.6611,662
766,1810.841,588.7406,674
767,1813.133,588.8200,677
768,1815.424,588.8995,674
769,1817.714,588.9789,673
770,1820.004,589.0583,674
771,1822.292,589.1378,664
772,1824.580,589.2172,663
773,1826.867,589.2966,666
774,1829.153,589.3760,665
775,1831.438,589.4554,675
776,1833.722,589.5348,678
777,1836.006,589.6141,675
778,1838.288,589.6935,669
779,1840.570,589.7729,672
780,1842.851,589.8522,670
781,1845.131,589.9315,674
782,1847.411,590.0109,677
783,1849.689,590.0902,669
784,1851.966,590.1695,671
785,1854.243,590.2488,665
786,1856.519,590.3281,668
787,1858.794,590.4074,674
788,1861.068,590.4867,668
789,1863.342,590.5660,670
790,1865.614,590.6453,669
791,1867.886,590.7245,668
792,1870.157,590.8038,670
793,1872.427,590.8830,674
794,1874.696,590.9622,675
795,1876.964,591.0415,661
796,1879.231,591.1207,674
797,1881.498,591.1999,667
798,1883.764,591.2791,671
799,1886.029,591.3583,674
800,1888.293,591.4375,662
801,1890.556,591.5167,669
802,1892.818,591.5958,673
803,1895.080,591.6750,676
804,1897.341,591.7541,667
805,1899.601,591.8333,667
806,1901.860,591.9124,666
807,1904.118,591.9916,668
808,1906.375,592.0707,676
809,1908.632,592.1498,664
810,1910.887,592.2289,668
811,1913.142,592.3080,671
812,1915.396,592.3871,671
813,1917.649,592.4662,668
814,1919.902,592.5452,666
815,1922.153,592.6243,662
816,1924.404,592.7034,681
817,1926.654,592.7824,664
818,1928.903,592.8614,657
819,1931.151,592.9405,664
820,1933.398,593.0195,662
821,1935.645,593.0985,671
822,1937.891,593.1775,670
823,1940.136,593.2565,674
824,1942.380,593.3355,671
825,1944.623,593.4145,667
826,1946.865,593.4935,671
827,1949.107,593.5724,674
828,1951.347,593.6514,660
829,1953.587,593.7303,663
830,1955.826,593.8093,674
831,1958.065,593.8882,678
832,1960.302,593.9671,667
833,1962.539,594.0460,667
834,1964.774,594.1250,662
835,1967.009,594.2039,673
836,1969.243,594.2827,672
837,1971.477,594.3616,675
838,1973.709,594.4405,673
839,1975.941,594.5194,669
840,1978.171,594.5982,670
841,1980.401,594.6771,663
842,1982.631,594.7559,664
843,1984.859,594.8348,670
844,1987.086,594.9136,665
845,1989.313,594.9924,674
846,1991.539,595.0712,674
847,1993.764,595.1500,664
848,1995.988,595.2288,668
849,1998.212,595.3076,664
850,2000.434,595.3864,669
851,2002.656,595.4651,667
852,2004.877,595.5439,671
853,2007.097,595.6226,670
854,2009.316,595.7014,669
855,2011.535,595.7801,664
856,2013.752,595.8588,677
857,2015.969,595.9376,685
858,2018.185,596.0163,666
859,2020.400,596.0950,669
860,2022.615,596.1737,664
861,2024.828,596.2524,668
862,2027.041,596.3310,672
863,2029.253,596.4097,669
864,2031.464,596.4884,665
865,2033.674,596.5670,660
866,2035.884,596.6457,673
867,2038.092,596.7243,667
868,2040.300,596.8029,672
869,2042.507,596.8815,663
870,2044.713,596.9601,667
871,2046.919,597.0387,668
872,2049.123,597.1173,668
873,2051.327,597.1959,673
874,2053.530,597.2745,670
875,2055.732,597.3531,661
876,2057.934,597.4316,677
877,2060.134,597.5102,672
878,2062.334,597.5887,671
879,2064.533,597.6673,667
880,2066.731,597.7458,663
881,2068.928,597.8243,677
882,2071.125,597.9028,668
883,2073.320,597.9813,673
884,2075.515,598.0598,672
885,2077.709,598.1383,673
886,2079.902,598.2168,670
887,2082.095,598.2953,667
888,2084.286,598.3737,676
889,2086.477,598.4522,662
890,2088.667,598.5306,673
891,2090.856,598.6090,670
892,2093.045,598.6875,668
893,2095.232,598.7659,668
894,2097.419,598.8443,671
895,2099.605,598.9227,664
896,2101.790,599.0011,663
897,2103.975,599.0795,667
898,2106.158,599.1579,678
899,2108.341,599.2362,667
900,2110.523,599.3146,671
901,2112.704,599.3929,675
902,2114.885,599.4713,670
903,2117.064,599.5496,666
904,2119.243,599.6280,673
905,2121.421,599.7063,674
906,2123.598,599.7846,665
907,2125.774,599.8629,670
908,2127.950,599.9412,672
909,2130.125,600.0195,667
910,2132.298,600.0977,674
911,2134.472,600.1760,672
912,2136.644,600.2543,670
913,2138.816,600.3325,660
914,2140.986,600.4108,671
915,2143.156,600.4890,668
916,2145.325,600.5672,666
917,2147.494,600.6454,677
918,2149.661,600.7237,664
919,2151.828,600.8019,665
920,2153.994,600.8801,676
921,2156.159,600.9582,670
922,2158.324,601.0364,672
923,2160.487,601.1146,666
924,2162.650,601.1927,675
925,2164.812,601.2709,671
926,2166.973,601.3490,670
927,2169.133,601.4272,670
928,2171.293,601.5053,668
929,2173.452,601.5834,672
930,2175.610,601.6615,677
931,2177.767,601.7396,670
932,2179.924,601.8177,666
933,2182.079,601.8958,675
934,2184.234,601.9739,681
935,2186.388,602.0519,665
936,2188.541,602.1300,669
937,2190.694,602.2081,663
938,2192.846,602.2861,675
939,2194.996,602.3641,662
940,2197.147,602.4422,662
941,2199.296,602.5202,668
942,2201.444,602.5982,663
943,2203.592,602.6762,666
944,2205.739,602.7542,663
945,2207.885,602.8322,669
946,2210.031,602.9101,669
947,2212.175,602.9881,663
948,2214.319,603.0661,671
949,2216.462,603.1440,672
950,2218.604,603.2219,660
951,2220.746,603.2999,663
952,2222.886,603.3778,663
953,2225.026,603.4557,667
954,2227.165,603.5336,661
955,2229.304,603.6115,666
956,2231.441,603.6894,670
957,2233.578,603.7673,656
958,2235.714,603.8452,667
959,2237.849,603.9230,672
960,2239.983,604.0009,682
961,2242.117,604.0787,672
962,2244.250,604.1566,664
963,2246.382,604.2344,662
964,2248.513,604.3122,664
965,2250.644,604.3900,661
966,2252.773,604.4678,669
967,2254.902,604.5456,667
968,2257.031,604.6234,665
969,2259.158,604.7012,670
970,2261.284,604.7790,664
971,2263.410,604.8567,684
972,2265.535,604.9345,668
973,2267.660,605.0122,665
974,2269.783,605.0900,668
975,2271.906,605.1677,672
976,2274.028,605.2454,670
977,2276.149,605.3231,672
978,2278.269,605.4009,668
979,2280.389,605.4785,665
980,2282.508,605.5562,674
981,2284.626,605.6339,667
982,2286.743,605.7116,666
983,2288.859,605.7892,672
984,2290.975,605.8669,666
985,2293.090,605.9445,664
986,2295.204,606.0222,658
987,2297.318,606.0998,670
988,2299.430,606.1774,668
989,2301.542,606.2550,675
990,2303.653,606.3326,665
991,2305.763,606.4102,673
992,2307.873,606.4878,688
993,2309.982,606.5654,675
994,2312.090,606.6430,674
995,2314.197,606.7205,669
996,2316.303,606.7981,675
997,2318.409,606.8756,678
998,2320.514,606.9531,662
999,2322.618,607.0307,664
1000,2324.722,607.1082,667
1001,2326.824,607.1857,671
1002,2328.926,607.2632,656
1003,2331.027,607.3407,664
1004,2333.127,607.4182,666
1005,2335.227,607.4956,662
1006,2337.326,607.5731,666
1007,2339.424,607.6506,674
1008,2341.521,607.7280,662
1009,2343.617,607.8054,661
1010,2345.713,607.8829,667
1011,2347.808,607.9603,663
1012,2349.902,608.0377,659
1013,2351.996,608.1151,670
