# kind,background_subtracted
# version_label,v1_01
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
481,1121.430,0.8930028101646883,103.10699718983531
482,1123.979,0.8836839194041488,103.11631608059585
483,1126.527,2.8743993429816754,103.12560065701832
484,1129.074,0.0,103.1348509123736
485,1131.620,0.855933159520788,103.14406684047921
486,1134.165,0.0,103.15324843569866
487,1136.709,0.8376043070595216,103.16239569294048
488,1139.252,0.8284913923423858,103.17150860765761
489,1141.794,0.8194128241535026,103.1805871758465
490,1144.335,1.8103686059535704,103.18963139404643
491,1146.875,3.801358740661371,103.19864125933863
492,1149.415,0.0,103.20761676934559
493,1151.953,2.783442077769749,103.21655792223025
494,1154.490,2.7745352833048287,103.22546471669517
495,1157.027,2.765662848018138,103.23433715198186
496,1159.562,0.0,103.24317522786987
497,1162.097,2.7480210553238607,103.25197894467614
498,1164.630,2.739251696745896,103.2607483032541
499,1167.163,0.7305166950069832,103.26948330499302
500,1169.695,1.7218160481829017,103.2781839518171
501,1172.225,0.7131497538152303,103.28685024618477
502,1174.755,1.7045178089120867,103.29548219108791
503,1177.284,0.0,103.30407979005105
504,1179.812,2.687356952869422,103.31264304713058
505,1182.338,0.6788280330860061,103.321171966914
506,1184.864,1.6703334454808925,103.32966655451911
507,1187.389,2.66187318440673,103.33812681559327
508,1189.913,2.6534472436874097,103.34655275631259
509,1192.436,0.6450556166188335,103.35494438338117
510,1194.959,1.6366982959697083,103.36330170403029
511,1197.480,1.6283752739823285,103.37162472601767
512,1200.000,1.6200865423733148,103.37991345762669
513,1202.519,1.611832092334467,103.38816790766553
514,1205.038,3.6036119145334737,103.39638808546653
515,1207.555,1.5954259991147097,103.40457400088529
516,1210.071,1.5872743357000303,103.41272566429997
517,1212.587,2.5791569133895536,103.42084308661045
518,1215.101,0.5710737207624135,103.42892627923759
519,1217.615,3.56302474587757,103.43697525412243
520,1220.128,0.5550099762745475,103.44499002372545
521,1222.639,1.5470293989742459,103.45297060102575
522,1225.150,1.5390830004797351,103.46091699952026
523,1227.660,2.531170766776981,103.46882923322302
524,1230.169,3.5232926833356686,103.47670731666433
525,1232.677,3.515448735109956,103.48455126489004
526,1235.184,1.5076389065392704,103.49236109346073
527,1237.690,3.4998631815491024,103.5001368184509
528,1240.195,0.4921215435517041,103.5078784564483
529,1242.699,0.4844139754469978,103.515586024553
530,1245.202,0.47674045962322964,103.52325954037677
531,1247.704,0.46910097795783656,103.53089902204216
532,1250.206,1.4614955118181854,103.53850448818181
533,1252.706,0.0,103.54607595793767
534,1255.206,1.4463865490398433,103.55361345096016
535,1257.704,0.43888301259259777,103.5611169874074
536,1260.202,1.4314134120554627,103.56858658794454
537,1262.698,1.4239777262571778,103.57602227374282
538,1265.194,0.4165759335210879,103.58342406647891
539,1267.689,0.4092080116659105,103.59079198833409
540,1270.183,2.4018739380065455,103.59812606199345
541,1272.676,0.0,103.60542631064517
542,1275.168,0.3873072420203556,103.61269275797964
543,1277.659,1.3800745718111642,103.61992542818884
544,1280.149,3.372875654034658,103.62712434596534
545,1282.638,1.3657104634982318,103.63428953650177
546,1285.126,3.358578974510152,103.64142102548985
547,1287.613,0.35148116088032566,103.64851883911967
548,1290.100,1.3444169959210086,103.65558300407899
549,1292.585,2.337386452447703,103.6626135475523
550,1295.070,0.0,103.66961049722018
551,1297.553,0.32342611874152283,103.67657388125848
552,1300.036,2.316496271662487,103.68350372833751
553,1302.517,3.3095999323787026,103.6904000676213
554,1304.998,4.302737071233196,103.6972629287668
555,1307.478,3.295907658076885,103.70409234192311
556,1309.957,0.2891116622693062,103.7108883377307
557,1312.435,0.28234905267939325,103.7176509473206
558,1314.912,1.2756197976863035,103.7243802023137
559,1317.388,3.2689238651801276,103.73107613481987
560,1319.863,0.26226122256271367,103.73773877743729
561,1322.337,3.2556318367484636,103.74436816325154
562,1324.811,4.249035674165057,103.75096432583494
563,1327.283,0.24247270075426286,103.75752729924574
564,1329.755,3.2359428819727327,103.76405711802727
565,1332.225,1.229446182792742,103.77055381720726
566,1334.695,2.222982567702971,103.77701743229703
567,1337.163,0.2165520007093562,103.78344799929064
568,1339.631,0.0,103.78984555466423
569,1342.098,1.2037898646248664,103.79621013537513
570,1344.564,0.0,103.80254177886118
571,1347.029,1.191159476960138,103.80884052303986
572,1349.493,0.0,103.8151064063076
573,1351.956,2.1786605324610946,103.8213394675389
574,1354.418,1.1724602539143518,103.82753974608565
575,1356.880,0.0,103.83370728177628
576,1359.340,3.1601578850849705,103.83984211491503
577,1361.800,1.1540557137188614,103.84594428628114
578,1364.258,4.147986162871959,103.85201383712804
579,1366.716,2.1419491908173143,103.85805080918269
580,1369.172,3.1359447553553395,103.86405524464466
581,1371.628,1.1299728138145753,103.87002718618542
582,1374.083,1.1240333230524158,103.87596667694758
583,1376.537,3.1181262394559184,103.88187376054408
584,1378.990,3.112251518942614,103.88774848105739
585,1381.442,2.106409116961231,103.89359088303877
586,1383.893,2.100598988492507,103.89940101150749
587,1386.344,1.094821088049983,103.90517891195002
588,1388.793,1.089075369680728,103.91092463031927
589,1391.241,1.083361786966151,103.91663821303385
590,1393.689,2.0776802930228087,103.92231970697719
591,1396.135,3.072030840503132,103.92796915949687
592,1398.581,2.0664133815962344,103.93358661840377
593,1401.026,3.0608278680286816,103.93917213197132
594,1403.470,1.0552742510652706,103.94472574893473
595,1405.913,1.0497524815098274,103.95024751849017
596,1408.355,0.04426250970595902,103.95573749029404
597,1410.796,2.038804285537836,103.96119571446216
598,1413.236,2.0333777584310013,103.966622241569
599,1415.675,3.0279828773530966,103.9720171226469
600,1418.114,2.022619590814699,103.9773804091853
601,1420.551,1.0172878468700617,103.98271215312994
602,1422.988,3.011987593117894,103.9880124068821
603,1425.423,2.0067187767021863,103.99328122329781
604,1427.858,3.001481344312907,103.99851865568709
605,1430.292,0.9962752421868544,104.00372475781315
606,1432.725,1.9911004161084094,104.00889958389159
607,1435.157,0.0,104.01404318858971
608,1437.588,5.980844372974403,104.0191556270256
609,1440.018,0.9757630452325117,104.02423695476749
610,1442.447,0.0,104.02928722783287
611,1444.876,0.0,104.03430650268777
612,1447.303,2.960705163754028,104.03929483624597
613,1449.730,2.955747714131803,104.0442522858682
614,1452.156,0.9508210906386125,104.04917890936139
615,1454.580,0.0,104.05407476497786
616,1457.004,0.9410600885854166,104.05893991141458
