# kind,background_subtracted
# version_label,v1_09
# poly_order,5
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
616,1457.004,11.420943021284643,103.57905697871536
617,1459.427,11.417465920594609,103.58253407940539
618,1461.849,11.414074111189066,103.58592588881093
619,1464.270,9.410767671672915,103.58923232832709
620,1466.690,8.407546675380331,103.59245332461967
621,1469.110,10.404411190341406,103.5955888096586
622,1471.528,5.401361279248945,103.59863872075105
623,1473.946,3.3983969994249463,103.60160300057505
624,1476.362,4.395518402787388,103.60448159721261
625,1478.778,3.392725535816865,103.60727446418313
626,1481.193,3.390018439523189,103.60998156047681
627,1483.607,0.3873971494121946,103.6126028505878
628,1486.020,0.0,103.61513830454777
629,1488.432,0.3824121020409166,103.61758789795908
630,1490.843,3.3800483879718257,103.61995161202817
631,1493.253,0.37777056640109663,103.6222294335989
632,1495.663,2.375578644814084,103.62442135518592
633,1498.071,2.3734726249920612,103.62652737500794
634,1500.479,0.0,103.6285474970211
635,1502.886,1.36951826904766,103.63048173095234
636,1505.292,0.0,103.63233009233268
637,1507.697,2.365907397469428,103.63409260253057
638,1510.101,0.0,103.63576928878531
639,1512.504,1.3626398157597777,103.63736018424022
640,1514.906,2.361134672023823,103.63886532797618
641,1517.307,0.0,103.64028476504477
642,1519.708,0.0,103.64161854650177
643,1522.107,2.3571332705595722,103.64286672944043
644,1524.506,0.0,103.64402937702474
645,1526.904,4.3548934414771026,103.6451065585229
646,1529.301,1.3539016506594521,103.64609834934055
647,1531.697,2.3529951689457818,103.64700483105422
648,1534.092,0.3521739085554998,103.6478260914445
649,1536.486,4.35143777547043,103.64856222452957
650,1538.879,3.350786669401643,103.64921333059836
651,1541.272,4.350220483755976,103.64977951624402
652,1543.663,1.3497391056027936,103.6502608943972
653,1546.054,2.349342415640592,103.65065758435941
654,1548.444,2.3490302881637035,103.6509697118363
655,1550.832,1.3488025910289565,103.65119740897104
656,1553.220,3.348659185622239,103.65134081437776
657,1555.607,1.348599926825358,103.65140007317464
658,1557.994,1.348624662982516,103.65137533701748
659,1560.379,1.3487332358670585,103.65126676413294
660,1562.763,1.3489254806481057,103.6510745193519
661,1565.147,1.3492012258572714,103.65079877414273
662,1567.529,0.3495602933552533,103.65043970664475
663,1569.911,0.0,103.64999750170146
664,1572.292,3.35052764910607,103.64947235089393
665,1574.672,2.351135547425855,103.64886445257414
666,1577.051,0.3518259881016945,103.6481740118983
667,1579.429,0.3525987591398234,103.64740124086018
668,1581.807,1.3534536416755856,103.64654635832441
669,1584.183,0.3543904099400237,103.64560959005998
670,1586.559,0.0,103.6445911687734
671,1588.933,2.356508665857916,103.64349133414208
672,1591.307,0.3576896671522718,103.64231033284773
673,1593.680,0.35895158139037164,103.64104841860963
674,1596.052,0.36029414778198543,103.63970585221801
675,1598.423,2.361717098432621,103.63828290156738
676,1600.794,2.3632201583101704,103.63677984168983
677,1603.163,2.3648030452115734,103.63519695478843
678,1605.531,3.3664654697294907,103.63353453027051
679,1607.899,2.3682071352189666,103.63179286478103
680,1610.266,3.37002773776409,103.62997226223591
681,1612.632,0.3719269661446418,103.62807303385536
682,1614.997,3.373904501802727,103.62609549819727
683,1617.361,0.37596001880955043,103.62403998119045
684,1619.724,0.0,103.62190681616802
685,1622.086,0.0,103.6196963439008
686,1624.448,1.382591087369505,103.6174089126305
687,1626.808,0.0,103.61504487810325
688,1629.168,0.0,103.61260460360282
689,1631.527,1.3899115400160724,103.61008845998393
690,1633.885,1.3925031742942906,103.60749682570571
691,1636.242,0.0,103.60483008686487
692,1638.598,2.397911362770799,103.6020886372292
693,1640.954,2.40072712172919,103.59927287827081
694,1643.308,0.0,103.59638321919954
695,1645.662,1.4065799230038323,103.59342007699617
696,1648.014,2.4096161235540876,103.59038387644591
697,1650.366,0.0,103.58727505017168
698,1652.717,0.0,103.58409403866735
699,1655.067,0.4191587096687641,103.58084129033124
700,1657.417,1.4224827385006336,103.57751726149937
701,1659.765,0.42587758352124183,103.57412241647876
702,1662.112,2.4293427724190906,103.57065722758091
703,1664.459,0.0,103.56712217515495
704,1666.805,0.0,103.56351774762112
705,1669.150,1.4401555584959596,103.55984444150404
706,1671.494,0.0,103.5561027614661
707,1673.837,0.44770677965931327,103.55229322034069
708,1676.179,0.4515836608342738,103.54841633916573
709,1678.520,1.4555273527832355,103.54447264721676
710,1680.861,0.0,103.54046268204053
711,1683.201,0.46361301051193493,103.53638698948807
712,1685.539,1.4677538762516633,103.53224612374834
713,1687.877,0.471959352618768,103.52804064738123
714,1690.214,1.4762288686487466,103.52377113135125
715,1692.551,0.4805618449395155,103.51943815506048
716,1694.886,0.4849576936177016,103.5150423063823
717,1697.220,1.4894158183055737,103.51058418169443
718,1699.554,2.4939356140876328,103.50606438591237
719,1701.887,1.4985164674771454,103.50148353252285
720,1704.219,0.0,103.49684224361695
721,1706.550,2.5078588500764027,103.4921411499236
722,1708.880,0.5126191091571428,103.48738089084286
723,1711.209,3.5174378855207067,103.4825621144793
724,1713.537,0.5223145223247911,103.47768547767521
725,1715.865,2.527248353955855,103.47275164604414
726,1718.192,0.5322387059959368,103.46776129400406
727,1720.518,0.0,103.46271510481077
728,1722.843,1.5423862294087058,103.4576137705913
729,1725.167,1.547542007622937,103.45245799237706
730,1727.490,1.5527515198626105,103.44724848013739
731,1729.812,2.5580140471871857,103.44198595281281
732,1732.134,1.5633288616516978,103.4366711383483
733,1734.455,1.5686952262732916,103.43130477372671
734,1736.774,2.5741123949978686,103.42588760500213
735,1739.093,1.5795796126669188,103.42042038733308
736,1741.411,0.0,103.41490388501602
737,1743.729,0.5906611284814005,103.4093388715186
738,1746.045,1.596273870487039,103.40372612951296
739,1748.361,0.6019335490908162,103.39806645090918
740,1750.675,2.607639363111474,103.39236063688853
741,1752.989,0.0,103.38660949793679
742,1755.302,0.0,103.38081385387771
743,1757.614,2.625025466093831,103.37497453390617
744,1759.925,0.6309076233782349,103.36909237662177
745,1762.236,0.6368317699382118,103.36316823006179
746,1764.545,0.6427970482650665,103.35720295173493
747,1766.854,1.6488025913455573,103.35119740865444
748,1769.162,0.0,103.34515247737137
749,1771.469,0.660930955991816,103.33906904400818
750,1773.775,3.6670519957082064,103.3329480042918
751,1776.080,1.673209736412872,103.32679026358713
752,1778.385,1.679403263069645,103.32059673693036
753,1780.688,1.6856316509377791,103.31436834906222
754,1782.991,1.6918939655385543,103.30810603446145
755,1785.293,1.6981892626219661,103.30181073737803
756,1787.594,2.7045165881334725,103.29548341186653
757,1789.894,0.7108749781804562,103.28912502181954
758,1792.193,0.0,103.2827365410009
759,1794.492,0.0,103.27631895307904
760,1796.789,0.7301267483395009,103.2698732516605
761,1799.086,0.0,103.2634004403229
762,1801.382,0.7430984673513024,103.2569015326487
763,1803.677,0.0,103.25037755225819
764,1805.971,2.756170467156892,103.24382953284311
765,1808.265,0.0,103.23725851819974
766,1810.557,2.7693344377375837,103.23066556226242
767,1812.849,0.7759482708631964,103.2240517291368
768,1815.140,0.0,103.21741809313319
769,1817.430,2.7892342612001215,103.21076573879988
770,1819.719,2.7959042390434377,103.20409576095656
771,1822.007,0.0,103.19740926472755
772,1824.295,0.0,103.19070736557525
773,1826.581,1.8160088106667445,103.18399118933326
774,1828.867,1.8227381277599477,103.17726187224005
775,1831.152,0.8294794390279492,103.17052056097205
776,1833.436,1.836231587322942,103.16376841267706
777,1835.719,0.0,103.15700659500754
778,1838.002,0.8497637138459311,103.15023628615407
779,1840.283,1.8565413251214977,103.1434586748785
780,1842.564,0.8633250394524765,103.13667496054752
781,1844.844,0.0,103.12988635316584
782,1847.123,1.8769059265905383,103.12309407340946
783,1849.401,2.88370064734076,103.11629935265924
784,1851.678,1.8904965669659362,103.10950343303406
785,1853.955,0.0,103.10270756742423
786,1856.231,0.0,103.09591301952472
787,1858.506,0.9108789361313683,103.08912106386863
788,1860.780,0.917667014139468,103.08233298586053
789,1863.053,0.9244499181903052,103.0755500818097
790,1865.325,1.9312263410365347,103.06877365896347
791,1867.597,0.9379949644593779,103.06200503554062
792,1869.867,0.0,103.0552455407648
793,1872.137,2.9515034851023927,103.04849651489761
794,1874.406,2.958240690727834,103.04175930927217
795,1876.674,1.9649647136736093,103.03503528632639
796,1878.941,0.0,103.02832581963627
797,1881.208,1.9783677060506903,103.02163229394931
798,1883.473,0.0,103.01495610521778
799,1885.738,1.991701339368035,103.00829866063197
800,1888.002,1.9983386213461216,103.00166137865388
801,1890.265,1.0049543109498842,102.99504568905012
802,1892.528,2.011546967074551,102.98845303292545
803,1894.789,1.0181151372437682,102.98188486275623
804,1897.050,2.024657357576473,102.97534264242353
805,1899.310,2.031172152753385,102.96882784724662
806,1901.569,2.037658035983725,102.96234196401628
807,1903.827,3.0441135089719467,102.95588649102805
808,1906.084,3.050537061884256,102.94946293811574
809,1908.340,0.0569271733154153,102.94307282668458
810,1910.596,2.063282310255289,102.93671768974471
811,1912.851,2.0696009280555785,102.93039907194442
812,1915.105,2.0758814703965385,102.92411852960346
813,1917.358,2.082122369253426,102.91787763074657
814,1919.610,1.0883220448634177,102.91167795513658
815,1921.862,0.09447890569214223,102.90552109430786
816,1924.113,1.1005913484002718,102.89940865159973
817,1926.362,1.1066577578104102,102.89334224218959
818,1928.611,3.1126765068735267,102.88732349312647
819,1930.860,0.11864595663570299,102.8813540433643
820,1933.107,0.12456445620483692,102.87543554379516
821,1935.353,3.1304303427172755,102.86956965728272
822,1937.599,0.1362419413044904,102.86375805869551
823,1939.844,2.141997565059569,102.85800243494043
824,1942.088,3.14769551500423,102.85230448499577
825,1944.331,2.1533340800551315,102.84666591994487
826,1946.574,0.15891153699087113,102.84108846300913
827,1948.815,1.164426150418251,102.83557384958175
828,1951.056,2.1698761727392224,102.83012382726078
829,1953.296,2.1752598441176048,102.8247401558824
830,1955.535,1.1805753924454336,102.81942460755457
831,1957.773,0.18582103330996347,102.81417896669004
832,1960.011,3.190994969960073,102.80900503003993
833,1962.248,2.19609539327314,102.80390460672686
834,1964.483,2.2011204817214463,102.79887951827855
835,1966.718,3.2060684013390954,102.7939315986609
836,1968.953,2.210937305688603,102.7890626943114
837,1971.186,0.2157253358274147,102.78427466417259
838,1973.418,1.2204306202747688,102.77956937972523
839,1975.650,1.2250512749782843,102.77494872502172
840,1977.881,4.229585403280481,102.77041459671952
841,1980.111,1.2340310958856975,102.7659689041143
842,1982.340,3.2383864308265657,102.76161356917343
843,1984.569,2.2426494734308164,102.75735052656918
844,1986.797,1.2468182762877547,102.75318172371225
845,1989.023,1.2508908792150066,102.749109120785
846,1991.249,1.2548653092253517,102.74513469077465
847,1993.474,3.2587395804931134,102.74126041950689
848,1995.699,2.2625116943209775,102.73748830567902
849,1997.922,3.266179639106568,102.73382036089343
850,2000.145,3.2697413903093206,102.73025860969068
851,2002.367,1.2731949104168336,102.72680508958317
852,2004.588,3.2765381489116976,102.7234618510883
853,2006.808,3.2797690422382004,102.7202309577618
854,2009.028,4.2828855137689175,102.71711448623108
855,2011.246,4.2858854737713585,102.71411452622864
856,2013.464,2.2887668193747004,102.7112331806253
857,2015.681,3.291527434536391,102.70847256546361
858,2017.898,3.294165190008897,102.7058348099911
859,2020.113,1.2966779433061362,102.70332205669386
860,2022.328,3.29906353867041,102.70093646132959
861,2024.541,3.3013198070390217,102.69868019296098
862,2026.754,2.303444566010768,102.69655543398923
863,2028.966,2.305435619812755,102.69456438018724
864,2031.178,1.3072907592670617,102.69270924073294
865,2033.388,2.3090077617572433,102.69099223824276
866,2035.598,1.3105843911952064,102.6894156088048
867,2037.807,2.3120183979877,102.6879816020123
868,2040.015,3.3133075190031605,102.68669248099684
869,2042.222,2.3144494775381474,102.68555052246185
870,2044.429,2.315441983284174,102.68455801671583
871,2046.634,3.31628273229434,102.68371726770566
872,2048.839,2.316969406949866,102.68303059305013
873,2051.043,4.3174996759270385,102.68250032407296
874,2053.247,4.317871194163516,102.68212880583648
875,2055.449,3.3180816028252877,102.68191839717471
876,2057.651,3.3181285292731673,102.68187147072683
877,2059.851,2.3180095870295645,102.68199041297044
878,2062.052,3.3177223757449923,102.68227762425501
879,2064.251,3.3172644811649405,102.68273551883506
880,2066.449,1.3166334750963102,102.68336652490369
881,2068.647,0.31582691537428786,102.68417308462571
882,2070.844,3.314842345828879,102.68515765417112
883,2073.040,1.3136772962515693,102.68632270374843
884,2075.235,2.312329282362086,102.68767071763791
885,2077.429,2.31079580577493,102.68920419422507
886,2079.623,1.309074353966139,102.69092564603386
887,2081.815,3.3071624002398607,102.69283759976014
888,2084.007,1.305057403695173,102.69494259630483
889,2086.199,4.3027568091925446,102.69724319080746
890,2088.389,1.300258047320682,102.69974195267932
891,2090.579,4.2975585343630485,102.70244146563695
892,2092.767,3.294655672264483,102.70534432773552
893,2094.955,4.291546848598202,102.7084531514018
894,2097.143,1.2882294365320206,102.71177056346798
895,2099.329,1.2847007947952989,102.7152992052047
896,2101.514,1.2809582676454738,102.71904173235453
897,2103.699,5.276999184834935,102.72300081516507
898,2105.883,0.0,102.72717913842278
899,2108.066,1.2684205985141972,102.7315794014858
900,2110.249,0.2637956816825522,102.73620431831745
901,2112.430,2.2589433824802256,102.74105661751977
902,2114.611,0.2538609576333215,102.74613904236668
903,2116.791,0.24854564916287814,102.75145435083712
904,2118.970,2.242994684351146,102.75700531564885
905,2121.149,1.2372052757084617,102.76279472429154
906,2123.326,2.231174620940024,102.76882537905998
907,2125.503,3.224899902912483,102.77510009708752
908,2127.679,1.2183782896203468,102.78162171037965
909,2129.854,3.2116069341530675,102.78839306584693
910,2132.029,0.20458297466147712,102.79541702533852
911,2134.202,4.1973035343243055,102.8026964656757
912,2136.375,2.189765721315169,102.81023427868483
913,2138.547,4.18196662876899,102.81803337123101
914,2140.718,2.173903334748829,102.82609666525117
915,2142.889,0.0,102.83442709778767
916,2145.058,3.156972378978665,102.84302762102133
917,2147.227,3.148098797694871,102.85190120230513
918,2149.395,2.1389491758027788,102.86105082419722
919,2151.563,3.129520515505618,102.87047948449438
920,2153.729,2.119809803734526,102.88019019626547
921,2155.895,3.10981401211545,102.89018598788455
922,2158.060,4.099530096935581,102.90046990306442
923,2160.224,2.0889549991102427,102.91104500088976
924,2162.387,2.078085644149297,102.9219143558507
925,2164.550,0.06691894212400484,102.933081057876
926,2166.711,1.0554517876336291,102.94454821236637
927,2168.872,1.0436810597720836,102.95631894022792
928,2171.033,2.031603622094593,102.9683963779054
929,2173.192,3.0192163225844126,102.98078367741559
930,2175.351,1.0065159936194448,102.99348400638056
931,2177.508,2.9934994519388027,103.0065005480612
932,2179.665,3.98016349860967,103.01983650139033
933,2181.822,4.966504918993877,103.03349508100612
934,2183.977,0.9525204827144194,103.04747951728558
935,2186.132,2.9382069436224327,103.06179305637757
936,2188.285,2.9235610397635554,103.07643896023644
937,2190.439,3.908579493344746,103.09142050665525
938,2192.591,0.8932590107008878,103.10674098929911
939,2194.742,1.8775962822615355,103.12240371773846
940,2196.893,1.8615879825174204,103.13841201748258
941,2199.043,1.8452307699873245,103.15476923001268
942,2201.192,0.828521287184472,103.17147871281553
943,2203.341,2.811456160583546,103.18854383941645
944,2205.488,2.7940320005870234,103.20596799941298
945,2207.635,3.776245401491906,103.2237545985081
946,2209.781,1.7580929414565958,103.2419070585434
947,2211.926,1.739571182467273,103.26042881753273
948,2214.071,2.7206766703047975,103.2793233296952
949,2216.214,0.7014059345112287,103.29859406548877
950,2218.357,1.681755488356501,103.3182445116435
951,2220.499,1.6617218288050282,103.33827817119497
952,2222.641,1.6413014364825926,103.35869856351741
953,2224.781,3.6204907756428213,103.37950922435718
954,2226.921,2.5992862941338046,103.4007137058662
955,2229.060,1.5776844233649285,103.42231557663507
956,2231.198,0.5556815782734361,103.44431842172656
957,2233.336,1.5332741572911033,103.4667258427089
958,2235.472,2.510458542310843,103.48954145768916
959,2237.608,5.487231098653467,103.51276890134653
960,2239.743,0.0,103.53641182496568
961,2241.878,2.4395261035300706,103.56047389646993
962,2244.011,1.4150411995448735,103.58495880045513
963,2246.144,0.3901297617776436,103.60987023822236
964,2248.276,3.3647880721885315,103.63521192781147
965,2250.407,1.3390123959653124,103.66098760403469
966,2252.538,0.0,103.68720101850964
967,2254.667,2.286144060307379,103.71385593969262
968,2256.796,3.259043847087483,103.74095615291252
969,2258.924,0.2314945395966248,103.76850546040338
970,2261.052,0.0,103.7965076813383
971,2263.178,1.17503334813766,103.82496665186234
972,2265.304,1.146113774873612,103.85388622512639
973,2267.429,2.116729728679971,103.88327027132003
974,2269.553,0.08687732229503808,103.91312267770496
975,2271.677,1.0565526513512822,103.94344734864872
976,2273.800,2.025751794342554,103.97424820565745
977,2275.921,1.9944708125903219,104.00552918740968
978,2278.043,0.9627057502106595,104.03729424978934
979,2280.163,1.9304526340806376,104.06954736591936
980,2282.283,3.897707473805127,104.10229252619487
981,2284.401,1.8644662616834182,104.13553373831658
982,2286.520,0.8307249726758386,104.16927502732416
983,2288.637,1.7964795643706282,104.20352043562937
984,2290.753,0.7617259769502454,104.23827402304975
985,2292.869,1.726460133158426,104.27353986684157
986,2294.984,0.6906779382665462,104.30932206173345
987,2297.098,3.6543752800404405,104.34562471995956
988,2299.212,0.0,104.38245197129316
989,2301.325,2.5801920369204367,104.41980796307956
990,2303.437,1.542303139730194,104.4576968602698
991,2305.548,0.0,104.49612284545385
992,2307.658,1.4649098811060952,104.5350901188939
993,2309.768,1.425397101442158,104.57460289855784
994,2311.877,2.3853345798476084,104.61466542015239
995,2313.985,2.344718062843171,104.65528193715683
996,2316.092,2.3035432791442503,104.69645672085575
997,2318.199,1.2618059396271093,104.73819406037289
998,2320.304,1.219501737295687,104.78049826270431
999,2322.409,2.1766263472483445,104.82337365275166
1000,2324.514,0.13317542664454152,104.86682457335546
1001,2326.617,0.08914461467114165,104.91085538532886
1002,2328.720,0.04452953250964242,104.95547046749036
1003,2330.822,1.9993257833024103,105.00067421669759
1004,2332.923,0.9535289521194699,105.04647104788053
1005,2335.024,2.9071346059252505,105.09286539407475
1006,2337.123,1.8601382935451483,105.13986170645485
1007,2339.222,0.8125355456322154,105.18746445436778
1008,2341.320,0.7643218746336515,105.23567812536635
1009,2343.418,1.7154927747579336,105.28450722524207
1010,2345.514,0.0,105.33395627805899
1011,2347.610,1.615970173813082,105.38402982618692
1012,2349.705,0.0,105.43473243033453
1013,2351.800,0.0,105.48606866958295
1014,2353.893,1.4619568585810612,105.53804314141894
1015,2355.986,0.4093395382314071,105.59066046176859
1016,2358.078,0.35607473496997954,105.64392526503002
1017,2360.170,0.0,105.6978422041072
1018,2362.260,0.24758404955674962,105.75241595044325
1019,2364.350,2.192348805946466,105.80765119405353
1020,2366.439,1.1364473564407973,105.8635526435592
1021,2368.527,0.07987497377938269,105.92012502622062
1022,2370.615,0.022626912029636514,105.97737308797036
1023,2372.702,2.964698406553225,106.03530159344677
