# kind,background_subtracted
# version_label,v1_05
# poly_order,5
# iterations_run,5
pixel_index,raman_shift_cm-1,intensity,background_intensity
76,4.881,0.0,97.83050272587204
77,7.859,0.1619665388926137,97.83803346110739
78,10.835,0.15449881909840713,97.84550118090159
79,13.810,1.1470936387730433,97.85290636122696
80,16.784,1.1397505243187567,97.86024947568124
81,19.757,1.132469004506774,97.86753099549323
82,22.728,1.1252486104719566,97.87475138952804
83,25.699,0.11808887570734328,97.88191112429266
84,28.668,0.11098933605866534,97.88901066394133
85,31.636,0.10394952971894611,97.89605047028105
86,34.603,0.0969689972230583,97.90303100277694
87,37.569,0.0900472814422244,97.90995271855778
88,40.534,0.08318392757865922,97.91681607242134
89,43.497,0.0,97.92362151683996
90,46.460,0.06963049803411536,97.93036950196588
91,49.421,0.06293952436324446,97.93706047563676
92,52.381,0.0,97.94369488338101
93,55.340,0.0,97.95027316842342
94,58.297,0.04320422830959103,97.95679577169041
95,61.254,0.03673686818437716,97.96326313181562
96,64.209,0.030324314854723866,97.96967568514528
97,67.164,0.023966134256369287,97.97603386574363
98,70.117,0.017661894601559425,97.98233810539844
99,73.069,0.011411166373562764,97.98858883362644
100,76.020,0.005213522321341202,97.99478647767866
101,78.969,0.0,98.00093146254603
102,81.918,0.9929757890352704,98.00702421096473
103,84.865,1.9869348565783724,98.01306514342163
104,87.811,1.9809453218402382,98.01905467815976
105,90.757,0.9750067688162432,98.02499323118376
106,93.700,0.9691187837347002,98.0308812162653
107,96.643,0.963280955051431,98.03671904494857
108,99.585,0.957492873444366,98.04250712655563
109,102.525,0.9517541318080305,98.04824586819197
110,105.465,0.9460643252481162,98.05393567475188
111,108.403,0.9404230510761096,98.05957694892389
112,111.340,0.9348299088037209,98.06517009119628
113,114.276,0.9292845001375838,98.07071549986242
114,117.211,0.0,98.07621357102633
115,120.144,0.0,98.08166469860802
116,123.077,0.0,98.08706927434903
117,126.008,0.0,98.09242768781779
118,128.938,0.0,98.0977403264151
119,131.868,0.8969924246204215,98.10300757537958
120,134.795,0.891770182206912,98.10822981779309
121,137.722,0.8865925654137783,98.11340743458622
122,140.648,0.8814591954563156,98.11854080454368
123,143.572,0.8763696956902294,98.12363030430977
124,146.496,0.8713236916061646,98.12867630839384
125,149.418,0.8663208108243339,98.13367918917567
126,152.339,0.8613606830889893,98.13863931691101
127,155.259,0.8564429402630651,98.14355705973693
128,158.178,0.8515672163226498,98.14843278367735
129,161.096,0.8467331473515998,98.1532668526484
130,164.012,0.8419403715360829,98.15805962846392
131,166.928,0.8371885291591212,98.16281147084088
132,169.842,0.8324772625951624,98.16752273740484
133,172.755,0.8278062163046087,98.17219378369539
134,175.667,0.8231750368284168,98.17682496317158
135,178.578,0.8185833727826264,98.18141662721737
136,181.488,0.8140308748529321,98.18596912514707
137,184.397,0.8095171957891836,98.19048280421082
138,187.304,0.8050419904000421,98.19495800959996
139,190.211,0.8006049155474386,98.19939508445256
140,193.116,0.0,98.2037943698588
141,196.020,0.0,98.20815620486644
142,198.923,0.0,98.21248092648624
143,201.825,0.0,98.21676886969746
144,204.726,0.0,98.22102036745324
145,207.625,0.7747642493139324,98.22523575068607
146,210.524,0.7705846516867609,98.22941534831324
147,213.421,0.766440512757697,98.2335594872423
148,216.318,0.7623315076235571,98.23766849237644
149,219.213,0.7582573133799997,98.24174268662
150,222.107,0.754217609116111,98.24578239088389
151,225.000,0.7502120759089621,98.24978792409104
152,227.891,0.7462403968181945,98.2537596031818
153,230.782,0.7423022568805351,98.25769774311946
154,233.672,0.7383973431043387,98.26160265689566
155,236.560,0.7345253444642168,98.26547465553578
156,239.447,0.7306859518955235,98.26931404810448
157,242.333,0.7268788582889414,98.27312114171106
158,245.218,0.7231037584850242,98.27689624151498
159,248.102,0.7193603492687828,98.28063965073122
160,250.985,0.715648329364214,98.28435167063579
161,253.867,0.0,98.28803260057116
162,256.748,0.7083172620483253,98.29168273795167
163,259.627,0.7046976217309577,98.29530237826904
164,262.505,0.7011081849022816,98.29889181509772
165,265.383,0.6975486598995957,98.3024513401004
166,268.259,0.6940187569665142,98.30598124303349
167,271.134,0.690518188247566,98.30948181175243
168,274.008,0.6870466677827096,98.31295333221729
169,276.880,0.6836039115018906,98.31639608849811
170,279.752,0.6801896372196268,98.31981036278037
171,282.623,0.6768035646295516,98.32319643537045
172,285.492,0.6734454152989287,98.32655458470107
173,288.360,0.6701149126633084,98.32988508733669
174,291.228,0.6668117820209432,98.33318821797906
175,294.094,0.6635357505274868,98.33646424947251
176,296.959,0.6602865471904664,98.33971345280953
177,299.823,0.6570639028638254,98.34293609713617
178,302.685,0.6538675502425662,98.34613244975743
179,305.547,0.6506972238572075,98.34930277614279
180,308.408,0.6475526600683992,98.3524473399316
181,311.267,0.6444335970614787,98.35556640293852
182,314.126,0.6413397748410006,98.358660225159
183,316.983,0.6382709352252931,98.3617290647747
184,319.839,0.6352268218410444,98.36477317815896
185,322.694,0.6322071801178311,98.36779281988217
186,325.548,0.6292117572827038,98.3707882427173
187,328.401,0.6262403023546881,98.37375969764531
188,331.253,0.6232925661393978,98.3767074338606
189,334.103,0.6203683012235928,98.37963169877641
190,336.953,0.6174672619696508,98.38253273803035
191,339.801,0.6145892045102386,98.38541079548976
192,342.649,0.6117338867427975,98.3882661132572
193,345.495,0.6089010683241156,98.39109893167588
194,348.340,0.6060905106648988,98.3939094893351
195,351.184,0.6033019769242713,98.39669802307573
196,354.027,0.600535232004404,98.3994647679956
197,356.869,0.5977900425450713,98.40220995745493
198,359.709,0.5950661769181096,98.40493382308189
199,362.549,0.5923634052221018,98.4076365947779
200,365.388,0.5896814992768213,98.41031850072318
201,368.225,0.58702023261786,98.41297976738214
202,371.061,0.5843793804911996,98.4156206195088
203,373.897,0.5817587198476559,98.41824128015234
204,376.731,0.5791580293375773,98.42084197066242
205,379.564,0.5765770893053173,98.42342291069468
206,382.396,0.5740156817837772,98.42598431821622
207,385.227,0.5714735904890205,98.42852640951098
208,388.057,0.5689506008148157,98.43104939918518
209,390.885,0.5664464998271512,98.43355350017285
210,393.713,0.5639610762588205,98.43603892374118
211,396.539,0.0,98.438505879496
212,399.365,0.0,98.44095457538727
213,402.189,0.5566147822855925,98.44338521771441
214,405.012,0.5542019888681722,98.44579801113183
215,407.835,0.551806841345595,98.4481931586544
216,410.656,0.5494291383371888,98.45057086166281
217,413.476,0.5470686800909448,98.45293131990906
218,416.295,0.5447252684781034,98.4552747315219
219,419.112,0.5423987069877398,98.45760129301226
220,421.929,0.5400888007212785,98.45991119927872
221,424.745,0.5377953563870506,98.46220464361295
222,427.559,0.5355181822949078,98.46448181770509
223,430.373,0.5332570883506946,98.4667429116493
224,433.185,0.5310118860508624,98.46898811394914
225,435.996,0.528782388477012,98.47121761152299
226,438.807,0.5265684102904373,98.47343158970956
227,441.616,0.5243697677266965,98.4756302322733
228,444.424,0.0,98.47781372140983
229,447.231,0.0,98.4799822377514
230,450.037,0.0,98.48213596037235
231,452.842,0.0,98.4842750667945
232,455.645,0.0,98.48639973299268
233,458.448,0.0,98.48851013340008
234,461.250,0.0,98.49060644091377
235,464.050,0.5073111730999216,98.49268882690008
236,466.849,1.505242538799905,98.4947574612001
237,469.648,1.5031874878649063,98.4968125121351
238,472.445,1.5011458534880688,98.49885414651193
239,475.241,1.4991174703714307,98.50088252962857
240,478.036,1.4971021747205242,98.50289782527948
241,480.830,0.49509980423894717,98.50490019576105
242,483.623,1.4931101981228778,98.50688980187712
243,486.415,1.4911331970556745,98.50886680294433
244,489.206,1.4891686432024045,98.5108313567976
245,491.996,1.487216380204373,98.51278361979563
246,494.784,2.485276253173751,98.51472374682625
247,497.572,3.483348108688091,98.51665189131191
248,500.358,7.481431794784868,98.51856820521513
249,503.144,7.479527160956053,98.52047283904395
250,505.928,11.477634058142698,98.5223659418573
251,508.712,11.475752338729407,98.52424766127059
252,511.494,11.473881856539009,98.52611814346099
253,514.275,7.472022466826999,98.527977533173
254,517.055,2.4701740262761973,98.5298259737238
255,519.834,1.4683363929912332,98.53166360700877
256,522.612,1.4665094264931327,98.53349057350687
257,525.389,0.46469298771384615,98.53530701228615
258,528.165,0.46288693899084876,98.53711306100915
259,530.940,0.46109114406165475,98.53890885593835
260,533.713,0.45930546805841743,98.54069453194158
261,536.486,0.45752977750245805,98.54247022249754
262,539.257,0.4557639402987803,98.54423605970122
263,542.028,0.45400782573071297,98.54599217426929
264,544.797,0.4522613044544386,98.54773869554556
265,547.566,0.4505242484934797,98.54947575150652
266,550.333,0.4487965312333415,98.55120346876666
267,553.099,0.4470780274160546,98.55292197258395
268,555.864,0.4453686131346899,98.55463138686531
269,558.629,0.4436681658279156,98.55633183417208
270,561.392,0.4419765642746256,98.55802343572537
271,564.154,0.4402936885884259,98.55970631141157
272,566.915,0.43861942021219136,98.56138057978781
273,569.674,0.43695364191268027,98.56304635808732
274,572.433,0.4352962377749918,98.56470376222501
275,575.191,0.4336470931972656,98.56635290680273
276,577.948,0.43200609488508235,98.56799390511492
277,580.703,0.0,98.56962686915388
278,583.458,0.428748090384687,98.57125190961531
279,586.211,0.0,98.57286913590374
280,588.964,0.0,98.57447865613793
281,591.715,0.0,98.57608057715636
282,594.466,0.0,98.57767500452267
283,597.215,0.0,98.5792620425311
284,599.963,0.0,98.58084179421188
285,602.710,0.0,98.58241436133677
286,605.457,0.0,98.58397984442445
287,608.202,0.4144616572540656,98.58553834274593
288,610.946,0.41291004566991774,98.58708995433008
289,613.689,0.41136522403100173,98.588634775969
290,616.431,0.4098270967765245,98.59017290322348
291,619.172,0.40829556957153557,98.59170443042846
292,621.911,0.40677054930148415,98.59322945069852
293,624.650,0.4052519440668334,98.59474805593317
294,627.388,0.4037396631775181,98.59626033682248
295,630.125,0.4022336171475871,98.59776638285241
296,632.860,1.4007337176897323,98.59926628231027
297,635.595,1.3992398777098174,98.60076012229018
298,638.328,0.3977520113014492,98.60224798869855
299,641.061,0.396270033740592,98.60372996625941
300,643.792,0.3947938614799966,98.60520613852
301,646.523,0.3933234121439,98.6066765878561
302,649.252,0.3918586045224828,98.60814139547752
303,651.980,1.3903993585664693,98.60960064143353
304,654.708,1.388945595381628,98.61105440461837
305,657.434,0.3874972372234424,98.61250276277656
306,660.159,0.0,98.61394579250845
307,662.883,0.3846164307243498,98.61538356927565
308,665.606,0.38318383259354505,98.61681616740645
309,668.328,0.38175633989874314,98.61824366010126
310,671.049,0.3803338805619205,98.61966611943808
311,673.769,0.3789163836220979,98.6210836163779
312,676.488,0.37750377922978373,98.62249622077022
313,679.206,0.3760959986415884,98.62390400135841
314,681.923,1.3746929742147955,98.6253070257852
315,684.639,1.3732946394018626,98.62670536059814
316,687.354,1.371900928745049,98.62809907125495
317,690.067,0.3705117778708882,98.62948822212911
318,692.780,0.3691271234848159,98.63087287651518
319,695.492,0.3677469033656706,98.63225309663433
320,698.202,0.36637105636033596,98.63362894363966
321,700.912,0.3649995223781559,98.63500047762184
322,703.621,0.3636322423856626,98.63636775761434
323,706.328,0.36226915840094875,98.63773084159905
324,709.035,0.3609102134884097,98.63908978651159
325,711.740,0.35955535175314424,98.64044464824686
326,714.444,0.3582045183355973,98.6417954816644
327,717.148,0.0,98.6431423405939
328,719.850,0.0,98.64448527784057
329,722.552,1.3541756548093105,98.64582434519069
330,725.252,1.3528404065830557,98.64715959341694
331,727.951,0.35150892771608255,98.64849107228392
332,730.649,1.3501811694464578,98.64981883055354
333,733.347,0.3488570840094667,98.65114291599053
334,736.043,0.34753662463216983,98.65246337536783
335,738.738,0.34621974552794654,98.65378025447205
336,741.432,0.34490640189109456,98.6550935981089
337,744.125,0.34359654989131627,98.65640345010868
338,746.817,0.3422901466683328,98.65770985333167
339,749.508,0.3409871503264128,98.65901284967359
340,752.198,0.33968751992894397,98.66031248007106
341,754.887,0.338391215492976,98.66160878450702
342,757.575,0.33709819798377794,98.66290180201622
343,760.262,0.33580842930939525,98.6641915706906
344,762.948,0.33452187231523567,98.66547812768476
345,765.633,0.0,98.66676150922143
346,768.317,0.0,98.66804175059687
347,770.999,0.0,98.66931888618636
348,773.681,0.0,98.6705929494496
349,776.362,0.0,98.67186397293618
350,779.042,0.3268680117089957,98.673131988291
351,781.720,0.3256029737402031,98.6743970262598
352,784.398,0.324340883305581,98.67565911669442
353,787.075,0.32308171144154585,98.67691828855845
354,789.751,0.3218254300674488,98.67817456993255
355,792.425,0.3205720119800759,98.67942798801992
356,795.099,0.31932143084821973,98.68067856915178
357,797.771,0.318073661207265,98.68192633879274
358,800.443,0.0,98.68317132154631
359,803.114,0.3155864588396611,98.68441354116034
360,805.783,0.31434697946761503,98.68565302053238
361,808.452,0.31311021828470587,98.6868897817153
362,811.119,0.3118761540775097,98.68812384592249
363,813.786,0.3106447664664671,98.68935523353353
364,816.451,0.30941603590048317,98.69058396409952
365,819.116,0.30818994365147034,98.69181005634853
366,821.779,0.3069664718089484,98.69303352819105
367,824.442,0.3057456032745307,98.69425439672547
368,827.103,0.30452732175652386,98.69547267824348
369,829.763,0.0,98.6966883882355
370,832.423,0.0,98.69790154139622
371,835.081,0.0,98.69911215162993
372,837.739,0.0,98.700320232056
373,840.395,0.2984742049856237,98.70152579501438
374,843.050,0.2972711479290666,98.70272885207093
375,845.705,0.29607058597699165,98.70392941402301
376,848.358,0.294872509095228,98.70512749090477
377,851.010,0.29367690800724233,98.70632309199276
378,853.662,0.292483774188824,98.70751622581118
379,856.312,0.2912930998625143,98.70870690013749
380,858.961,0.2901048779922206,98.70989512200778
381,861.610,0.2889191022777595,98.71108089772224
382,864.257,0.2877357671494565,98.71226423285054
383,866.903,0.28655486776263217,98.71344513223737
384,869.549,0.2853763999922023,98.7146236000078
385,872.193,0.28420036042720653,98.7157996395728
386,874.836,1.283026746365394,98.7169732536346
387,877.478,1.2818555558077946,98.7181444441922
388,880.120,1.2806867874531918,98.71931321254681
389,882.760,1.2795204406927638,98.72047955930724
390,885.399,1.278356515604628,98.72164348439537
391,888.037,1.2771950129483542,98.72280498705165
392,890.675,1.2760359341595375,98.72396406584046
393,893.311,0.274879281344397,98.7251207186556
394,895.946,0.27372505727427665,98.72627494272572
395,898.580,0.27257326538020266,98.7274267346198
396,901.214,0.2714239097475257,98.72857609025247
397,903.846,0.2702769951103221,98.72972300488968
398,906.477,1.2691325268461213,98.73086747315388
399,909.107,1.2679905109703355,98.73200948902966
400,911.737,1.2668509541308595,98.73314904586914
401,914.365,0.2657138636026559,98.73428613639734
402,916.992,0.26457924728224214,98.73542075271776
403,919.618,0.2634471136823322,98.73655288631767
404,922.244,0.26231747192632326,98.73768252807368
405,924.868,0.2611903317428812,98.73880966825712
406,927.491,0.26006570346049784,98.7399342965395
407,930.113,0.2589435980020198,98.74105640199798
408,932.735,0.25782402687926265,98.74217597312074
409,935.355,0.2567070021875111,98.74329299781249
410,937.974,0.25559253660010484,98.7444074633999
411,940.592,0.2544806433629674,98.74551935663703
412,943.210,0.2533713362891916,98.74662866371081
413,945.826,0.2522646297535829,98.74773537024642
414,948.441,1.2511605386872304,98.74883946131277
415,951.056,0.25005907857203624,98.74994092142796
416,953.669,0.2489602654352865,98.75103973456471
417,956.281,0.24786411584422297,98.75213588415578
418,958.893,0.2467706469005435,98.75322935309946
419,961.503,0.2456798762350303,98.75432012376497
420,964.112,0.24459182200207863,98.75540817799792
421,966.721,0.24350650287422582,98.75649349712577
422,969.328,1.2424239380367368,98.75757606196326
423,971.935,0.24134414718214714,98.75865585281785
424,974.540,1.240267150504863,98.75973284949514
425,977.144,1.239192968695619,98.76080703130438
426,979.748,0.23812162293613426,98.76187837706387
427,982.350,0.23705313489362823,98.76294686510637
428,984.952,1.2359875267153484,98.76401247328465
429,987.552,0.23492482102319912,98.7650751789768
430,990.152,0.2338650409082419,98.76613495909176
431,992.750,0.23280820992522422,98.76719179007478
432,995.348,0.23175435208722206,98.76824564791278
433,997.944,0.23070349186015449,98.76929650813985
434,1000.540,0.22965565415728406,98.77034434584272
435,1003.134,0.22861086433387356,98.77138913566613
436,1005.728,1.2275691481816722,98.77243085181833
437,1008.321,1.2265305319235011,98.7734694680765
438,1010.912,1.2254950422077968,98.7745049577922
439,1013.503,0.22446270610316787,98.77553729389683
440,1016.092,0.2234335510929526,98.77656644890705
441,1018.681,0.0,98.77759239493021
442,1021.269,0.0,98.77861510366984
443,1023.856,0.0,98.77963454643105
444,1026.441,0.0,98.78065069412602
445,1029.026,0.2183364827205878,98.78166351727941
446,1031.610,0.21732701396621223,98.78267298603379
447,1034.193,0.21632092984488338,98.78367907015512
448,1036.775,0.21531826096183693,98.78468173903816
449,1039.355,0.2143190382880391,98.78568096171196
450,1041.935,0.0,98.78667670684528
451,1044.514,0.0,98.78766894275199
452,1047.092,0.21134236260341766,98.78865763739658
453,1049.669,0.0,98.78964275839958
454,1052.245,0.0,98.790624273043
455,1054.820,0.20839785172427128,98.79160214827573
456,1057.394,0.20742364928088364,98.79257635071912
457,1059.967,0.20645315332775738,98.79354684667224
458,1062.539,0.20548639788252387,98.79451360211748
459,1065.110,0.2045234172741175,98.79547658272588
460,1067.681,0.2035642461373186,98.79643575386268
461,1070.250,0.20260891940733927,98.79739108059266
462,1072.818,0.20165747231436626,98.79834252768563
463,1075.385,0.20070994037806145,98.79929005962194
464,1077.951,0.19976635940223275,98.80023364059777
465,1080.517,0.1988267654692919,98.80117323453071
466,1083.081,0.1978911949348401,98.80210880506516
467,1085.644,0.19695968442223943,98.80304031557776
468,1088.207,0.1960322708171418,98.80396772918286
469,1090.768,0.1951089912621029,98.8048910087379
470,1093.329,0.19418988315105423,98.80581011684895
471,1095.888,1.1932749841239172,98.80672501587608
472,1098.447,0.19236433206114611,98.80763566793885
473,1101.004,0.19145796507827129,98.80854203492173
474,1103.561,1.1905559215204846,98.80944407847952
475,1106.116,1.1896582399571543,98.81034176004285
476,1108.671,0.18876495917643865,98.81123504082356
477,1111.225,0.18787611817975858,98.81212388182024
478,1113.777,1.1869917561764538,98.81300824382355
479,1116.329,0.1861119125782693,98.81388808742173
480,1118.880,0.18523662699391252,98.81476337300609
481,1121.430,0.18436593922363897,98.81563406077636
482,1123.979,0.0,98.81650011074618
483,1126.527,0.0,98.81736148274855
484,1129.074,0.0,98.81821813644127
485,1131.620,0.0,98.81907003131236
486,1134.165,0.0,98.81991712668555
487,1136.709,0.0,98.82075938172568
488,1139.252,0.0,98.82159675544415
489,1141.794,0.0,98.82242920670437
490,1144.335,0.17674330577274588,98.82325669422725
491,1146.875,0.17592082340344461,98.82407917659656
492,1149.415,0.17510338773560363,98.8248966122644
493,1151.953,1.1742910404432791,98.82570895955672
494,1154.490,1.173483823321348,98.82651617667865
495,1157.027,1.1726817782799799,98.82731822172002
496,1159.562,0.17188494733923676,98.82811505266076
497,1162.097,0.17109337262360214,98.8289066273764
498,1164.630,0.1703070963565665,98.82969290364343
499,1167.163,0.16952616085515615,98.83047383914484
500,1169.695,0.16875060852451895,98.83124939147548
501,1172.225,1.167980481852453,98.83201951814755
502,1174.755,1.1672158234039642,98.83278417659604
503,1177.284,1.1664566758158657,98.83354332418413
504,1179.812,0.16570308179124993,98.83429691820875
505,1182.338,1.1649550840941458,98.83504491590585
506,1184.864,0.16421272554399025,98.83578727445601
507,1187.389,0.16347604901022805,98.83652395098977
508,1189.913,1.1627450974068552,98.83725490259314
509,1192.436,1.1620199136870042,98.837980086313
510,1194.959,1.1613005408374306,98.83869945916257
511,1197.480,1.1605870218731553,98.83941297812684
512,1200.000,1.1598793998319366,98.84012060016806
513,1202.519,1.1591777177689124,98.84082228223109
514,1205.038,1.158482018751073,98.84151798124893
515,1207.555,1.1577923458519024,98.8422076541481
516,1210.071,1.157108742145823,98.84289125785418
517,1212.587,0.15643125070289443,98.8435687492971
518,1215.101,0.15575991458322846,98.84424008541677
519,1217.615,0.15509477683163198,98.84490522316837
520,1220.128,1.154435880472164,98.84556411952784
521,1222.639,2.153783268502636,98.84621673149736
522,1225.150,2.153136983889226,98.84686301611077
523,1227.660,2.1524970695609937,98.847502930439
524,1230.169,3.151863568404437,98.84813643159556
525,1232.677,3.151236523258106,98.8487634767419
526,1235.184,2.1506159769071047,98.8493840230929
527,1237.690,2.150001972077618,98.84999802792238
528,1240.195,2.1493945514315698,98.85060544856843
529,1242.699,2.148793757561066,98.85120624243893
530,1245.202,2.148199632983051,98.85180036701695
531,1247.704,1.1476122201337802,98.85238777986622
532,1250.206,1.147031561363434,98.85296843863657
533,1252.706,1.1464576989306465,98.85354230106935
534,1255.206,1.145890674997048,98.85410932500295
535,1257.704,2.1453305316218803,98.85466946837812
536,1260.202,2.1447773107564956,98.8552226892435
537,1262.698,2.144231054238901,98.8557689457611
538,1265.194,2.1436918037884,98.8563081962116
539,1267.689,2.143159601000036,98.85684039899996
540,1270.183,2.142634487339265,98.85736551266073
541,1272.676,2.1421165041364105,98.85788349586359
542,1275.168,2.1416056925812654,98.85839430741873
543,1277.659,2.141102093717649,98.85889790628235
544,1280.149,2.1406057484379772,98.85939425156202
545,1282.638,2.1401166974777652,98.85988330252223
546,1285.126,2.1396349814102678,98.86036501858973
547,1287.613,2.139160640640924,98.86083935935908
548,1290.100,2.1386937154020416,98.86130628459796
549,1292.585,2.1382342457472276,98.86176575425277
550,1295.070,1.137782271546044,98.86221772845396
551,1297.553,2.137337832478508,98.86266216752149
552,1300.036,2.1369009680296642,98.86309903197034
553,1302.517,0.13647171748417009,98.86352828251583
554,1304.998,0.13605011992076754,98.86394988007923
555,1307.478,2.1356362142069543,98.86436378579305
556,1309.957,2.135230038993427,98.86476996100657
557,1312.435,1.1348316327087389,98.86516836729126
558,1314.912,2.1344410335537845,98.86555896644622
559,1317.388,4.134058279496372,98.86594172050363
560,1319.863,4.13368340826581,98.86631659173419
561,1322.337,4.133316457347405,98.8666835426526
562,1324.811,4.1329574639770925,98.86704253602291
563,1327.283,4.13260646513595,98.86739353486405
564,1329.755,3.132263497544713,98.86773650245529
565,1332.225,3.131928597658444,98.86807140234156
566,1334.695,4.131601801660963,98.86839819833904
567,1337.163,3.131283145459477,98.86871685454052
568,1339.631,3.130972664679149,98.86902733532085
569,1342.098,4.130670394657585,98.86932960534241
570,1344.564,4.13037637043945,98.86962362956055
571,1347.029,4.130090626771008,98.86990937322899
572,1349.493,5.129813198094652,98.87018680190535
573,1351.956,5.129544118543521,98.87045588145648
574,1354.418,5.129283421936009,98.87071657806399
575,1356.880,4.129031141770284,98.87096885822972
576,1359.340,4.128787311218943,98.87121268878106
577,1361.800,4.128551963123513,98.87144803687649
578,1364.258,3.128325129988994,98.871674870011
579,1366.716,3.128106843978429,98.87189315602157
580,1369.172,3.127897136907464,98.87210286309254
581,1371.628,2.1276960402389165,98.87230395976108
582,1374.083,2.1275035850773065,98.8724964149227
583,1376.537,1.127319802163413,98.87268019783659
584,1378.990,1.1271447218688877,98.87285527813111
585,1381.442,1.1269783741907133,98.87302162580929
586,1383.893,1.126820788745846,98.87317921125415
587,1386.344,0.1266719947657009,98.8733280052343
588,1388.793,1.1265320210907674,98.87346797890923
589,1391.241,0.12640089616516548,98.87359910383483
590,1393.689,0.1262786480311462,98.87372135196885
591,1396.135,0.12616530432369188,98.87383469567631
592,1398.581,0.1260608922650448,98.87393910773496
593,1401.026,0.12596543865930698,98.8740345613407
594,1403.470,0.1258789698869549,98.87412103011305
595,1405.913,0.1258015118993967,98.8741984881006
596,1408.355,0.12573309021358625,98.87426690978641
597,1410.796,0.12567372990648096,98.87432627009352
598,1413.236,0.12562345560969845,98.8743765443903
599,1415.675,0.12558229150397437,98.87441770849603
600,1418.114,1.125550261313819,98.87444973868618
601,1420.551,1.1255273883020038,98.874472611698
602,1422.988,1.1255136952641323,98.87448630473587
603,1425.423,1.125509204523226,98.87449079547677
604,1427.858,1.1255139379242252,98.87448606207577
605,1430.292,1.1255279168286023,98.8744720831714
606,1432.725,1.1255511621088914,98.87444883789111
607,1435.157,0.12558369414321646,98.87441630585678
608,1437.588,1.12562553280992,98.87437446719008
609,1440.018,1.1256766974820636,98.87432330251794
610,1442.447,1.1257372070219702,98.87426279297803
611,1444.876,1.1258070797758393,98.87419292022416
612,1447.303,1.1258863335682605,98.87411366643174
