# kind,background_subtracted
# version_label,v1_04
# poly_order,5
# iterations_run,5
pixel_index,raman_shift_cm-1,intensity,background_intensity
197,356.869,1.1137731472127257,97.88622685278727
198,359.709,1.111490400305641,97.88850959969436
199,362.549,1.1092225266026787,97.89077747339732
200,365.388,1.106969490686481,97.89303050931352
201,368.225,0.10473125710373665,97.89526874289626
202,371.061,0.10250779036573476,97.89749220963427
203,373.897,0.10029905494886293,97.89970094505114
204,376.731,0.09810501529514681,97.90189498470485
205,379.564,0.09592563581281865,97.90407436418718
206,382.396,1.0937608808768715,97.90623911912313
207,385.227,1.0916107148295424,97.90838928517046
208,388.057,1.0894751019808808,97.91052489801912
209,390.885,1.0873540066093028,97.9126459933907
210,393.713,1.0852473929621311,97.91475260703787
211,396.539,1.0831552252560925,97.91684477474391
212,399.365,0.08107746767788626,97.91892253232211
213,402.189,0.07901408438475244,97.92098591561525
214,405.012,0.07696503950494105,97.92303496049506
215,407.835,0.0,97.92506970286166
216,410.656,0.07290982135693014,97.92709017864307
217,413.476,0.07090357620538157,97.92909642379462
218,416.295,0.0,97.93108847429845
219,419.112,0.06693363383706696,97.93306636616293
220,421.929,1.0649698645778471,97.93503013542215
221,424.745,0.06302018186462988,97.93697981813537
222,427.559,0.061084549613497074,97.9389154503865
223,430.373,0.05916293171647169,97.94083706828353
224,433.185,0.05725529204202928,97.94274470795797
225,435.996,0.055361594435581196,97.94463840556442
226,438.807,0.05348180272011405,97.94651819727989
227,441.616,0.05161588069665868,97.94838411930334
228,444.424,0.0497637921448586,97.95023620785514
229,447.231,0.04792550082349578,97.9520744991765
230,450.037,0.04610097047103068,97.95389902952897
231,452.842,1.0442901648061564,97.95570983519384
232,455.645,1.0424930475283247,97.95750695247168
233,458.448,1.0407095823182715,97.95929041768173
234,461.250,1.038939732838628,97.96106026716137
235,464.050,1.0371834627343475,97.96281653726565
236,466.849,1.035440735633344,97.96455926436666
237,469.648,1.0337115151469618,97.96628848485304
238,472.445,1.0319957648705582,97.96800423512944
239,475.241,1.0302934483840431,97.96970655161596
240,478.036,1.028604529252405,97.9713954707476
241,480.830,1.0269289710262086,97.97307102897379
242,483.623,1.0252667372422195,97.97473326275778
243,486.415,1.0236177914239022,97.9763822085761
244,489.206,1.0219820970819455,97.97801790291805
245,491.996,1.0203596177148029,97.9796403822852
246,494.784,2.0187503168092604,97.98124968319074
247,497.572,4.017154157840949,97.98284584215905
248,500.358,6.015571104274912,97.98442889572509
249,503.144,7.014001119566132,97.98599888043387
250,505.928,13.012444167160012,97.98755583283999
251,508.712,13.010900210493048,97.98909978950695
252,511.494,13.00936921299322,97.99063078700678
253,514.275,7.007851138080667,97.99214886191933
254,517.055,3.006345949168079,97.99365405083192
255,519.834,2.00485360966141,97.99514639033859
256,522.612,1.0033740829602493,97.99662591703975
257,525.389,1.0019073324584724,97.99809266754153
258,528.165,1.0004533215447395,97.99954667845526
259,530.940,0.999012013603064,98.00098798639694
260,533.713,0.9975833720132812,98.00241662798672
261,536.486,0.9961673601516736,98.00383263984833
262,539.257,0.9947639413914686,98.00523605860853
263,542.028,0.9933730791033639,98.00662692089664
264,544.797,0.9919947366561104,98.00800526334389
265,547.566,0.9906288774169809,98.00937112258302
266,550.333,0.9892754647524242,98.01072453524758
267,553.099,0.9879344620284769,98.01206553797152
268,555.864,0.9866058326113887,98.01339416738861
269,558.629,0.9852895398681341,98.01471046013187
270,561.392,0.9839855471669381,98.01601445283306
271,564.154,0.9826938178778448,98.01730618212216
272,566.915,0.0,98.01858568462676
273,569.674,0.0,98.01985299697161
274,572.433,0.9788918442219909,98.02110815577801
275,575.191,0.0,98.0223511976633
276,577.948,0.0,98.02358215924033
277,580.703,0.0,98.02480107711692
278,583.458,0.0,98.02600798789526
279,586.211,0.0,98.02720292817146
280,588.964,0.0,98.02838593453495
281,591.715,0.0,98.02955704356799
282,594.466,0.0,98.03071629184504
283,597.215,0.96813628406764,98.03186371593236
284,599.963,0.9670006476126787,98.03299935238732
285,602.710,0.9658767622420328,98.03412323775797
286,605.457,0.9647645914175342,98.03523540858247
287,608.202,0.9636640986115168,98.03633590138848
288,610.946,0.962575247307214,98.03742475269279
289,613.689,0.9614980009994412,98.03850199900056
290,616.431,0.0,98.03956767680498
291,619.172,0.0,98.0406218225866
292,621.911,0.0,98.04166447281284
293,624.650,0.0,98.04269566393745
294,627.388,0.0,98.04371543239998
295,630.125,0.0,98.0447238146252
296,632.860,0.9542791529773922,98.04572084702261
297,635.595,0.9532934340141423,98.04670656598586
298,638.328,0.0,98.04768100789222
299,641.061,0.0,98.04864420910211
300,643.792,0.0,98.0495962059584
301,646.523,0.0,98.05053703478605
302,649.252,0.0,98.05146673189144
303,651.980,0.9476146664380991,98.0523853335619
304,654.708,0.9467071239348286,98.05329287606517
305,657.434,0.9458106043511805,98.05418939564882
306,660.159,0.9449250714602897,98.05507492853971
307,662.883,0.9440504890564938,98.0559495109435
308,665.606,0.9431868209559013,98.0568131790441
309,668.328,0.9423340309969461,98.05766596900305
310,671.049,0.9414920830408846,98.05850791695912
311,673.769,0.0,98.05933905902764
312,676.488,0.9398405686999922,98.06015943130001
313,679.206,0.9390309301567896,98.06096906984321
314,681.923,0.9382319893008173,98.06176801069918
315,684.639,0.937443710115673,98.06255628988433
316,687.354,0.9366660566110312,98.06333394338897
317,690.067,0.0,98.0641010071768
318,692.780,0.0,98.06485751718436
319,695.492,0.0,98.06560350932047
320,698.202,0.0,98.06633901946573
321,700.912,0.0,98.06706408347195
322,703.621,0.0,98.0677787371616
323,706.328,0.0,98.06848301632732
324,709.035,0.9308230432686884,98.06917695673131
325,711.740,0.0,98.06986059410488
326,714.444,0.9294660358521725,98.07053396414783
327,717.148,0.0,98.07119710252795
328,719.850,0.9281499551195651,98.07185004488043
329,722.552,0.927507173192538,98.07249282680746
330,725.252,0.926874516122524,98.07312548387748
331,727.951,0.0,98.07374805162483
332,730.649,0.9256394344509005,98.0743605655491
333,733.347,0.9250369388853699,98.07496306111463
334,736.043,0.0,98.07555557374997
335,738.738,0.9238618611526732,98.07613813884733
336,741.432,0.9232892082379749,98.07671079176203
337,744.125,0.9227264321879858,98.07727356781201
338,746.817,0.9221734977227669,98.07782650227723
339,749.508,0.9216303696008339,98.07836963039917
340,752.198,0.9210970126197395,98.07890298738026
341,754.887,0.9205733916166281,98.07942660838337
342,757.575,0.9200594714687469,98.07994052853125
343,760.262,0.919555217093972,98.08044478290603
344,762.948,0.9190605934514195,98.08093940654858
345,765.633,0.9185755655418859,98.08142443445811
346,768.317,0.9181000984084591,98.08189990159154
347,770.999,0.0,98.08236584286294
348,773.681,0.0,98.0828222931431
349,776.362,0.0,98.08326928725884
350,779.042,0.0,98.08370685999265
351,781.720,0.0,98.08413504608194
352,784.398,0.0,98.08455388021869
353,787.075,0.0,98.08496339704884
354,789.751,0.0,98.08536363117167
355,792.425,0.0,98.08575461713941
356,795.099,0.9138636105434017,98.0861363894566
357,797.771,0.9134910174204549,98.08650898257955
358,800.443,0.9131275690841676,98.08687243091583
359,803.114,0.9127732311762173,98.08722676882378
360,805.783,1.9124279693881618,98.08757203061184
361,808.452,1.912091749461851,98.08790825053815
362,811.119,0.9117645371901091,98.08823546280989
363,813.786,0.0,98.08855370158285
364,816.451,0.0,98.08886300096081
365,819.116,0.0,98.08916339499503
366,821.779,0.0,98.08945491768371
367,824.442,0.0,98.08973760297145
368,827.103,0.0,98.09001148474873
369,829.763,0.0,98.09027659685131
370,832.423,0.0,98.09053297305977
371,835.081,0.0,98.09078064709888
372,837.739,0.9089803473628137,98.09101965263719
373,840.395,0.9087499767136649,98.09125002328634
374,843.050,0.908528207399371,98.09147179260063
375,845.705,0.9083150059235834,98.09168499407642
376,848.358,0.9081103388483598,98.09188966115164
377,851.010,0.9079141727947899,98.09208582720521
378,853.662,0.9077264744434785,98.09227352555652
379,856.312,0.0,98.09245278946486
380,858.961,0.0,98.09262365212894
381,861.610,0.0,98.0927861466863
382,864.257,0.0,98.09294030621278
383,866.903,0.0,98.093086163722
384,869.549,0.0,98.0932237521648
385,872.193,0.0,98.09335310442872
386,874.836,0.0,98.09347425333742
387,877.478,0.0,98.09358723165019
388,880.120,0.0,98.09369207206139
389,882.760,0.0,98.0937888071999
390,885.399,0.9061225303714195,98.09387746962858
391,888.037,0.0,98.09395809184379
392,890.675,0.0,98.09403070627474
393,893.311,0.9059046547169771,98.09409534528302
394,895.946,0.9058479588378958,98.0941520411621
395,898.580,0.0,98.09420082613671
396,901.214,0.9057582676376796,98.09424173236232
397,903.846,0.9057252080753813,98.09427479192462
398,906.477,0.0,98.094300036839
399,909.107,0.90568250095005,98.09431749904995
400,911.737,0.9056727895694365,98.09432721043056
401,914.365,0.9056707972179936,98.094329202782
402,916.992,0.9056764921670464,98.09432350783295
403,919.618,0.9056898427609639,98.09431015723904
404,922.244,0.9057108174176562,98.09428918258234
405,924.868,0.9057393846291575,98.09426061537084
406,927.491,0.9057755129621228,98.09422448703788
407,930.113,0.9058191710583969,98.0941808289416
408,932.735,0.9058703276355402,98.09412967236446
409,935.355,0.9059289514873967,98.0940710485126
410,937.974,0.9059950114845918,98.09400498851541
411,940.592,0.9060684765751006,98.0939315234249
412,943.210,0.9061493157847735,98.09385068421523
413,945.826,0.9062374982178767,98.09376250178212
414,948.441,0.9063329930576316,98.09366700694237
415,951.056,1.9064357695667837,98.09356423043322
416,953.669,0.0,98.09345420291191
417,956.281,0.0,98.0933369549551
418,958.893,0.0,98.09321251705835
419,961.503,0.9069190803644887,98.09308091963551
420,964.112,0.9070578069817117,98.09294219301829
421,966.721,0.9072036325443804,98.09279636745562
422,969.328,0.9073565268868151,98.09264347311318
423,971.935,0.9075164599271517,98.09248354007285
424,974.540,0.9076834016678816,98.09231659833212
425,977.144,0.9078573221964064,98.0921426778036
426,979.748,0.9080381916855345,98.09196180831447
427,982.350,0.9082259803940644,98.09177401960594
428,984.952,0.9084206586673105,98.09157934133269
429,987.552,0.0,98.09137780306239
430,990.152,0.0,98.09116943427506
431,992.750,0.0,98.09095426436262
432,995.348,0.0,98.09073232262833
433,997.944,0.0,98.09050363828622
434,1000.540,0.0,98.09026824046059
435,1003.134,0.9099738418145904,98.09002615818541
436,1005.728,0.9102225795961374,98.08977742040386
437,1008.321,0.9104779440322375,98.08952205596776
438,1010.912,0.9107399063630055,98.089260093637
439,1013.503,0.9110084379210122,98.08899156207899
440,1016.092,0.9112835101317955,98.0887164898682
441,1018.681,0.9115650945144012,98.0884349054856
442,1021.269,0.911853162681993,98.088146837318
443,1023.856,0.9121476863422942,98.0878523136577
444,1026.441,0.9124486372981977,98.0875513627018
445,1029.026,0.9127559874482642,98.08724401255174
446,1031.610,0.9130697087873045,98.0869302912127
447,1034.193,0.9133897734068768,98.08661022659312
448,1036.775,0.9137161534958267,98.08628384650417
449,1039.355,0.0,98.08595117865913
450,1041.935,0.0,98.08561225067291
451,1044.514,0.0,98.0852670900615
452,1047.092,0.0,98.08491572424143
453,1049.669,0.0,98.08455818052923
454,1052.245,0.0,98.08419448614089
455,1054.820,0.0,98.0838246681913
456,1057.394,0.0,98.08344875369377
457,1059.967,0.9169332304405913,98.08306676955941
458,1062.539,0.91732125740333,98.08267874259667
459,1065.110,0.9177153004892773,98.08228469951072
460,1067.681,0.9181153330970204,98.08188466690298
461,1070.250,0.9185213287294403,98.08147867127056
462,1072.818,0.9189332609943222,98.08106673900568
463,1075.385,0.919351103604825,98.08064889639518
464,1077.951,0.0,98.08022516961998
465,1080.517,0.0,98.07979558475452
466,1083.081,0.0,98.0793601677662
467,1085.644,0.0,98.07891894451487
468,1088.207,0.0,98.07847194075232
469,1090.768,0.9219808178783353,98.07801918212166
470,1093.329,0.9224393058431133,98.07756069415689
471,1095.888,0.9229034977177832,98.07709650228222
472,1098.447,0.9233733681883507,98.07662663181165
473,1101.004,0.0,98.07615110794839
474,1103.561,0.0,98.07566995578432
475,1106.116,0.0,98.07518320029942
476,1108.671,0.0,98.07469086636131
477,1111.225,0.9258070212754035,98.0741929787246
478,1113.777,0.9263104379695477,98.07368956203045
479,1116.329,0.9268193591940133,98.07318064080599
480,1118.880,0.9273337605362428,98.07266623946376
481,1121.430,0.0,98.07214638230121
482,1123.979,0.0,98.07162109350016
483,1126.527,0.0,98.07109039712617
484,1129.074,0.0,98.07055431712817
485,1131.620,0.9299871226622543,98.07001287733775
486,1134.165,0.9305338985312801,98.06946610146872
487,1136.709,0.0,98.06891401311655
488,1139.252,0.0,98.06835663575784
489,1141.794,0.0,98.06779399274973
490,1144.335,0.0,98.06722610732939
491,1146.875,0.9333469973864652,98.06665300261353
492,1149.415,0.9339252984021869,98.06607470159781
493,1151.953,0.9345087728437278,98.06549122715627
494,1154.490,1.9350973979591544,98.06490260204085
495,1157.027,1.9356911511191726,98.06430884888083
496,1159.562,0.9362900098177107,98.06370999018229
497,1162.097,0.9368939516724311,98.06310604832757
498,1164.630,0.0,98.06249704557472
499,1167.163,0.0,98.06188300405698
500,1169.695,0.0,98.06126394578222
501,1172.225,0.0,98.06063989263242
502,1174.755,0.0,98.06001086636313
503,1177.284,0.0,98.05937688860288
504,1179.812,0.9412620191472456,98.05873798085275
505,1182.338,0.0,98.05809416448571
506,1184.864,0.9425545392538623,98.05744546074614
507,1187.389,0.0,98.05679189074931
508,1189.913,0.0,98.05613347548078
509,1192.436,0.0,98.05547023579592
510,1194.959,0.9451978075806551,98.05480219241934
511,1197.480,0.9458706340556375,98.05412936594436
512,1200.000,0.9465482231675537,98.05345177683245
513,1202.519,0.947230554587307,98.0527694454127
514,1205.038,0.9479176081186722,98.05208239188133
515,1207.555,0.9486093636989494,98.05139063630105
516,1210.071,0.9493058013993618,98.05069419860064
517,1212.587,0.9500069014257093,98.04999309857429
518,1215.101,0.9507126441188376,98.04928735588116
519,1217.615,0.9514230099552208,98.04857699004478
520,1220.128,0.9521379795474729,98.04786202045253
521,1222.639,0.9528575336449023,98.0471424663551
522,1225.150,0.9535816531340373,98.04641834686596
523,1227.660,0.9543103190391804,98.04568968096082
524,1230.169,0.9550435125229484,98.04495648747705
525,1232.677,0.9557812148867981,98.0442187851132
526,1235.184,0.9565234075715949,98.0434765924284
527,1237.690,0.9572700721580958,98.0427299278419
528,1240.195,0.9580211903675462,98.04197880963245
529,1242.699,0.9587767440621917,98.04122325593781
530,1245.202,0.9595367152458323,98.04046328475417
531,1247.704,0.9603010860643479,98.03969891393565
532,1250.206,0.9610698388062389,98.03893016119376
533,1252.706,0.9618429559031654,98.03815704409683
534,1255.206,0.9626204199305022,98.0373795800695
535,1257.704,0.9634022136078784,98.03659778639212
536,1260.202,0.9641883197996748,98.03581168020033
537,1262.698,0.9649787215156067,98.0350212784844
538,1265.194,0.965773401911278,98.03422659808872
539,1267.689,0.9665723442886502,98.03342765571135
540,1270.183,0.9673755320966677,98.03262446790333
541,1272.676,0.9681829489317266,98.03181705106827
542,1275.168,0.9689945785382577,98.03100542146174
543,1277.659,0.9698104048092375,98.03018959519076
544,1280.149,0.9706304117867433,98.02936958821326
545,1282.638,0.9714545836625206,98.02854541633748
546,1285.126,1.972282904778453,98.02771709522155
547,1287.613,1.9731153596271582,98.02688464037284
548,1290.100,1.973951932852529,98.02604806714747
549,1292.585,0.9747926092502297,98.02520739074977
550,1295.070,0.9756373737682651,98.02436262623173
551,1297.553,0.9764862115075346,98.02351378849247
552,1300.036,0.9773391077223152,98.02266089227768
553,1302.517,0.9781960478209015,98.0218039521791
554,1304.998,0.9790570173660029,98.020942982634
555,1307.478,0.9799220020754404,98.02007799792456
556,1309.957,0.9807909878225445,98.01920901217746
557,1312.435,0.9816639606368085,98.01833603936319
558,1314.912,0.9825409067043438,98.01745909329566
559,1317.388,0.9834218123684622,98.01657818763154
560,1319.863,1.9843066641302443,98.01569333586976
561,1322.337,1.9851954486489802,98.01480455135102
562,1324.811,1.9860881527428091,98.01391184725719
563,1327.283,1.9869847633892164,98.01301523661078
564,1329.755,0.9878852677255736,98.01211473227443
565,1332.225,0.9887896530496789,98.01121034695032
566,1334.695,0.0,98.01030209317969
567,1337.163,0.0,98.00938998334226
568,1339.631,0.0,98.0084740296557
569,1342.098,1.992445755824889,98.00755424417511
570,1344.564,1.99336936120757,98.00663063879243
571,1347.029,1.9942967747640523,98.00570322523595
572,1349.493,2.9952279849302386,98.00477201506976
573,1351.956,1.9961629803068064,98.0038370196932
574,1354.418,1.9971017496596772,98.00289825034032
575,1356.880,2.998044281920656,98.00195571807934
576,1359.340,1.9989905661878424,98.00100943381216
577,1361.800,1.9999405917263147,98.00005940827369
578,1364.258,2.0008943479685257,97.99910565203147
579,1366.716,2.001851824514958,97.99814817548504
580,1369.172,2.0028130111345916,97.99718698886541
581,1371.628,2.003777897765488,97.99622210223451
582,1374.083,2.0047464745153007,97.9952535254847
583,1376.537,2.0057187316618155,97.99428126833818
584,1378.990,1.006694659653519,97.99330534034648
585,1381.442,1.0076742491100958,97.9923257508899
586,1383.893,1.008657490823012,97.99134250917699
587,1386.344,1.009644375756011,97.99035562424399
588,1388.793,0.0106348950457118,97.98936510495429
589,1391.241,0.011629040002048896,97.98837095999795
590,1393.689,0.012626802108954394,97.98737319789105
591,1396.135,0.013628173024741841,97.98637182697526
592,1398.581,0.014633144582788304,97.98536685541721
593,1401.026,0.015641708791946485,97.98435829120805
594,1403.470,0.016653857837198416,97.9833461421628
595,1405.913,1.017669584080096,97.9823304159199
596,1408.355,0.018688880059386292,97.98131111994061
597,1410.796,0.019711738491494657,97.9802882615085
598,1413.236,1.0207381522710648,97.97926184772894
599,1415.675,1.0217681144715414,97.97823188552846
600,1418.114,1.0228016183456674,97.97719838165433
601,1420.551,1.0238386573260527,97.97616134267395
602,1422.988,1.0248792250256713,97.97512077497433
603,1425.423,1.025923315238444,97.97407668476156
604,1427.858,1.0269709219397924,97.97302907806021
605,1430.292,1.0280220392870945,97.9719779607129
606,1432.725,1.0290766616203229,97.97092333837968
607,1435.157,1.030134783462529,97.96986521653747
608,1437.588,0.031196399520382556,97.96880360047962
609,1440.018,0.032261504684726106,97.96773849531527
610,1442.447,0.033330094031114754,97.96666990596889
611,1444.876,0.03440216282037056,97.96559783717963
612,1447.303,1.0354777064990657,97.96452229350093
613,1449.730,1.0365567207001192,97.96344327929988
614,1452.156,2.037639201243337,97.96236079875666
615,1454.580,2.0387251441358814,97.96127485586412
616,1457.004,2.0398145455729235,97.96018545442708
617,1459.427,1.040907401938071,97.95909259806193
618,1461.849,1.0420037098039643,97.95799629019604
619,1464.270,0.04310346593284464,97.95689653406716
620,1466.690,0.044206667277009615,97.95579333272299
621,1469.110,0.045313310979423704,97.95468668902058
622,1471.528,0.04642339437423004,97.95357660562577
623,1473.946,0.04753691498730461,97.9524630850127
624,1476.362,0.04865387053678205,97.95134612946322
625,1478.778,0.04977425893359566,97.9502257410664
