# kind,background_subtracted
# version_label,default
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
403,919.545,3.031693893903096,97.9683061060969
404,922.171,1.032225958164716,97.96777404183528
405,924.796,1.0327692774031618,97.96723072259684
406,927.420,1.0333238478261393,97.96667615217386
407,930.043,1.0338896656935361,97.96611033430646
408,932.665,1.0344667273155181,97.96553327268448
409,935.286,3.035055029050554,97.96494497094945
410,937.906,2.0356545673036095,97.96434543269639
411,940.525,1.0362653385242027,97.9637346614758
412,943.143,1.036887339204469,97.96311266079553
413,945.760,2.0375205658773012,97.9624794341227
414,948.376,2.0381650151144584,97.96183498488554
415,950.991,1.0388206835246052,97.9611793164754
416,953.605,2.039487567751479,97.96051243224852
417,956.219,3.0401656644719424,97.95983433552806
418,958.831,2.040854970394051,97.95914502960595
419,961.442,1.0415554822552622,97.95844451774474
420,964.052,1.0422671968204185,97.95773280317958
421,966.661,2.0429901108798703,97.95700988912013
422,969.269,1.0437242212476292,97.95627577875237
423,971.876,1.044469524759407,97.9555304752406
424,974.482,2.045226018270739,97.95477398172926
425,977.088,1.0459936986550815,97.95400630134492
426,979.692,1.0467725628018911,97.95322743719811
427,982.295,3.0475626076147364,97.95243739238526
428,984.897,2.048363830009393,97.9516361699906
429,987.498,0.049176226911939125,97.95082377308806
430,990.099,3.0499997952568663,97.95000020474313
431,992.698,3.050834531985174,97.94916546801483
432,995.296,0.051680434042410184,97.94831956595759
433,997.893,0.05253749837687849,97.94746250162312
434,1000.490,1.0534057219376365,97.94659427806236
435,1003.085,1.0542851016726331,97.94571489832737
436,1005.679,1.0551756345268046,97.9448243654732
437,1008.272,3.0560773174401987,97.9439226825598
438,1010.865,0.0,97.94300985265399
439,1013.456,1.0579141211687357,97.94208587883126
440,1016.046,0.05884923582223678,97.94115076417776
441,1018.636,1.0597954882078255,97.94020451179217
442,1021.224,1.0607528752124296,97.93924712478757
443,1023.812,2.061721393706634,97.93827860629337
444,1026.398,3.0627010405427484,97.93729895945725
445,1028.984,1.063691812553003,97.936308187447
446,1031.568,1.0646937065475583,97.93530629345244
447,1034.152,1.0657067193126295,97.93429328068737
448,1036.734,1.0667308476085964,97.9332691523914
449,1039.316,2.0677660881680993,97.9322339118319
450,1041.896,2.0688124376941204,97.93118756230588
451,1044.476,1.0698698928580797,97.93013010714192
452,1047.054,1.0709384502979447,97.92906154970206
453,1049.632,2.0720181066163548,97.92798189338365
454,1052.209,1.073108858378646,97.92689114162135
455,1054.784,1.0742107021110314,97.92578929788897
456,1057.359,0.07532363429862698,97.92467636570137
457,1059.933,2.0764476513835888,97.92355234861641
458,1062.506,1.0775827497632235,97.92241725023678
459,1065.077,1.0787289257880417,97.92127107421196
460,1067.648,1.0798861757598814,97.92011382424012
461,1070.218,1.0810544959300046,97.91894550407
462,1072.787,0.08223388249720642,97.9177661175028
463,1075.355,1.0834243316058831,97.91657566839412
464,1077.922,1.0846258393441417,97.91537416065586
465,1080.488,1.0858384017419098,97.91416159825809
466,1083.053,2.0870620147690317,97.91293798523097
467,1085.617,1.0882966743333355,97.91170332566666
468,1088.180,0.08954237627875727,97.91045762372124
469,1090.742,0.0,97.90920088361653
470,1093.303,1.0920668903578985,97.9079331096421
471,1095.863,2.093345693842892,97.90665430615711
472,1098.422,0.09463552240777062,97.90536447759223
473,1100.980,1.0959363715484756,97.90406362845152
474,1103.538,0.09724823668560134,97.9027517633144
475,1106.094,0.0985711131625493,97.90142888683745
476,1108.649,0.09990499624362315,97.90009500375638
477,1111.204,0.0,97.89875011888795
478,1113.757,2.102605762868194,97.8973942371318
479,1116.309,1.1039726365275726,97.89602736347243
480,1118.861,0.1053504970189465,97.89464950298105
481,1121.411,1.1067393391824965,97.8932606608175
482,1123.961,1.1081391577678374,97.89186084223216
483,1126.509,0.10954994743215707,97.89045005256784
484,1129.057,1.1109717027383113,97.88902829726169
485,1131.604,0.1124044181529058,97.8875955818471
486,1134.149,0.1138480880444348,97.88615191195557
487,1136.694,1.115302706681291,97.88469729331871
488,1139.238,2.1167682682299613,97.88323173177004
