# laser_nm,532.021
# calibration,factory_polynomial
# exposure_time,0.2
# laser_power_pct,20
pixel,raman_shift_cm-1,wavelength_nm,intensity
317,1723.601,585.7322,2409
318,1721.245,585.6513,2413
319,1718.887,585.5705,2391
320,1716.529,585.4896,2439
321,1714.170,585.4088,2480
322,1711.811,585.3279,2818
323,1709.450,585.2471,2510
324,1707.089,585.1662,2558
325,1704.728,585.0854,2587
326,1702.365,585.0045,2359
327,1700.002,584.9236,2414
328,1697.638,584.8428,2515
329,1695.273,584.7619,2450
330,1692.908,584.6810,2390
331,1690.541,584.6001,2394
332,1688.175,584.5193,2394
333,1685.807,584.4384,2457
334,1683.439,584.3575,2491
335,1681.069,584.2766,2376
336,1678.700,584.1957,2309
337,1676.329,584.1148,2392
338,1673.958,584.0339,2520
339,1671.586,583.9530,2493
340,1669.213,583.8721,2546
341,1666.839,583.7912,2460
342,1664.465,583.7103,2415
343,1662.090,583.6294,2409
344,1659.715,583.5485,2478
345,1657.338,583.4676,2377
346,1654.961,583.3867,2447
347,1652.583,583.3058,2430
348,1650.204,583.2248,2537
349,1647.825,583.1439,2660
350,1645.445,583.0630,2533
351,1643.064,582.9821,2515
352,1640.682,582.9011,2584
353,1638.300,582.8202,2704
354,1635.917,582.7393,2738
355,1633.533,582.6583,2477
356,1631.149,582.5774,2559
357,1628.763,582.4964,2540
358,1626.377,582.4155,2579
359,1623.991,582.3345,2473
360,1621.603,582.2536,2668
361,1619.215,582.1726,2836
362,1616.826,582.0917,2619
363,1614.436,582.0107,2585
364,1612.046,581.9298,2536
365,1609.655,581.8488,2553
366,1607.263,581.7678,2638
367,1604.870,581.6869,2596
368,1602.477,581.6059,2592
369,1600.082,581.5249,2594
370,1597.688,581.4439,2724
371,1595.292,581.3629,2703
372,1592.896,581.2820,2629
373,1590.498,581.2010,2642
374,1588.101,581.1200,2837
375,1585.702,581.0390,2812
376,1583.303,580.9580,2649
377,1580.903,580.8770,2579
378,1578.502,580.7960,2837
379,1576.100,580.7150,2878
380,1573.698,580.6340,2695
381,1571.295,580.5530,2667
382,1568.891,580.4720,2701
383,1566.487,580.3910,2683
384,1564.081,580.3100,2736
385,1561.675,580.2290,2799
386,1559.268,580.1480,2791
387,1556.861,580.0669,2787
388,1554.453,579.9859,2880
389,1552.044,579.9049,2851
390,1549.634,579.8239,2732
391,1547.223,579.7428,2701
392,1544.812,579.6618,2742
393,1542.400,579.5808,2737
394,1539.987,579.4997,2766
395,1537.574,579.4187,2855
396,1535.160,579.3377,2997
397,1532.745,579.2566,3176
398,1530.329,579.1756,2802
399,1527.912,579.0945,2764
400,1525.495,579.0135,2799
401,1523.077,578.9324,2794
402,1520.658,578.8514,2746
403,1518.239,578.7703,2793
404,1515.819,578.6892,2819
405,1513.398,578.6082,3032
406,1510.976,578.5271,3003
407,1508.554,578.4460,3253
408,1506.130,578.3650,3377
409,1503.706,578.2839,2999
410,1501.282,578.2028,2901
411,1498.856,578.1218,2920
412,1496.430,578.0407,2893
413,1494.003,577.9596,2790
414,1491.575,577.8785,2956
415,1489.147,577.7974,3025
416,1486.717,577.7163,2729
417,1484.288,577.6352,2743
418,1481.857,577.5542,2757
419,1479.425,577.4731,2703
420,1476.993,577.3920,2825
421,1474.560,577.3109,2928
422,1472.126,577.2298,2953
423,1469.692,577.1486,2904
424,1467.256,577.0675,2784
425,1464.820,576.9864,2840
426,1462.384,576.9053,2843
427,1459.946,576.8242,2754
428,1457.508,576.7431,2771
429,1455.069,576.6620,2816
430,1452.629,576.5808,2831
431,1450.188,576.4997,2886
432,1447.747,576.4186,2965
433,1445.305,576.3375,2885
434,1442.862,576.2563,2803
435,1440.419,576.1752,2835
436,1437.974,576.0941,2902
437,1435.529,576.0129,2923
438,1433.083,575.9318,2801
439,1430.637,575.8507,2857
440,1428.189,575.7695,2898
441,1425.741,575.6884,3012
442,1423.292,575.6072,3028
443,1420.843,575.5261,2971
444,1418.392,575.4449,2880
445,1415.941,575.3638,2888
446,1413.489,575.2826,2787
447,1411.037,575.2014,2906
448,1408.583,575.1203,2978
449,1406.129,575.0391,2989
450,1403.674,574.9579,3030
451,1401.218,574.8768,3013
452,1398.762,574.7956,3011
453,1396.305,574.7144,3031
454,1393.847,574.6333,2988
455,1391.388,574.5521,2990
456,1388.928,574.4709,3005
457,1386.468,574.3897,3030
458,1384.007,574.3085,3111
459,1381.545,574.2273,3005
460,1379.083,574.1462,2992
461,1376.619,574.0650,3035
462,1374.155,573.9838,2947
463,1371.690,573.9026,2977
464,1369.225,573.8214,3015
465,1366.758,573.7402,3012
466,1364.291,573.6590,3105
467,1361.823,573.5778,3115
468,1359.354,573.4966,3128
469,1356.885,573.4154,3157
470,1354.415,573.3341,3236
471,1351.944,573.2529,3188
472,1349.472,573.1717,3327
473,1346.999,573.0905,3627
474,1344.526,573.0093,3325
475,1342.052,572.9281,3152
476,1339.577,572.8468,3185
477,1337.102,572.7656,3177
478,1334.625,572.6844,3229
479,1332.148,572.6031,3316
