# laser_power_pct,10
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
520,1220.142,568.9542,1209.0
521,1222.655,569.0355,1222.0
522,1225.168,569.1169,1219.0
523,1227.679,569.1983,1254.0
524,1230.190,569.2796,1228.0
525,1232.700,569.3610,1225.0
526,1235.209,569.4423,1255.0
527,1237.716,569.5236,1244.0
528,1240.223,569.6049,1239.0
529,1242.729,569.6863,1243.0
530,1245.234,569.7676,1258.0
531,1247.738,569.8489,1270.0
532,1250.241,569.9302,1264.0
533,1252.743,570.0114,1269.0
534,1255.244,570.0927,1263.0
535,1257.745,570.1740,1274.0
536,1260.244,570.2553,1284.0
537,1262.742,570.3365,1296.0
538,1265.240,570.4178,1304.0
539,1267.736,570.4990,1292.0
540,1270.232,570.5802,1298.0
541,1272.726,570.6615,1323.0
542,1275.220,570.7427,1340.0
543,1277.713,570.8239,1342.0
544,1280.204,570.9051,1341.0
545,1282.695,570.9863,1347.0
546,1285.185,571.0675,1349.0
547,1287.674,571.1487,1347.0
548,1290.162,571.2298,1346.0
549,1292.649,571.3110,1330.0
550,1295.135,571.3922,1342.0
551,1297.620,571.4733,1345.0
552,1300.105,571.5544,1331.0
553,1302.588,571.6356,1348.0
554,1305.070,571.7167,1354.0
555,1307.552,571.7978,1349.0
556,1310.032,571.8789,1376.0
557,1312.512,571.9600,1403.0
558,1314.991,572.0411,1406.0
559,1317.468,572.1222,1421.0
560,1319.945,572.2033,1423.0
561,1322.421,572.2844,1426.0
562,1324.896,572.3655,1435.0
563,1327.370,572.4465,1445.0
564,1329.843,572.5276,1447.0
565,1332.315,572.6086,1444.0
566,1334.786,572.6897,1454.0
567,1337.257,572.7707,1448.0
568,1339.726,572.8517,1439.0
569,1342.194,572.9327,1450.0
570,1344.662,573.0137,1471.0
571,1347.128,573.0947,1471.0
572,1349.594,573.1757,1462.0
573,1352.059,573.2567,1481.0
574,1354.523,573.3377,1488.0
575,1356.985,573.4187,1474.0
576,1359.447,573.4996,1484.0
577,1361.908,573.5806,1471.0
578,1364.368,573.6615,1501.0
579,1366.828,573.7425,1504.0
580,1369.286,573.8234,1485.0
581,1371.743,573.9043,1467.0
582,1374.200,573.9852,1464.0
583,1376.655,574.0661,1466.0
584,1379.110,574.1470,1459.0
585,1381.563,574.2279,1458.0
586,1384.016,574.3088,1451.0
587,1386.468,574.3897,1457.0
588,1388.919,574.4706,1456.0
589,1391.368,574.5514,1450.0
590,1393.817,574.6323,1463.0
591,1396.266,574.7131,1476.0
592,1398.713,574.7940,1452.0
593,1401.159,574.8748,1464.0
594,1403.604,574.9556,1460.0
595,1406.049,575.0365,1463.0
596,1408.492,575.1173,1447.0
597,1410.935,575.1981,1465.0
598,1413.377,575.2789,1466.0
599,1415.817,575.3597,1446.0
600,1418.257,575.4404,1459.0
601,1420.696,575.5212,1481.0
602,1423.134,575.6020,1453.0
603,1425.571,575.6827,1460.0
604,1428.007,575.7635,1461.0
605,1430.443,575.8442,1482.0
606,1432.877,575.9250,1486.0
607,1435.311,576.0057,1484.0
608,1437.743,576.0864,1496.0
609,1440.175,576.1671,1497.0
610,1442.605,576.2478,1497.0
611,1445.035,576.3285,1501.0
612,1447.464,576.4092,1490.0
613,1449.892,576.4899,1498.0
614,1452.319,576.5705,1499.0
615,1454.745,576.6512,1508.0
616,1457.171,576.7319,1511.0
617,1459.595,576.8125,1506.0
618,1462.018,576.8932,1508.0
619,1464.441,576.9738,1496.0
620,1466.863,577.0544,1517.0
621,1469.283,577.1350,1510.0
622,1471.703,577.2157,1477.0
623,1474.122,577.2963,1493.0
624,1476.540,577.3769,1493.0
625,1478.957,577.4574,1502.0
626,1481.373,577.5380,1494.0
627,1483.789,577.6186,1507.0
628,1486.203,577.6992,1498.0
629,1488.616,577.7797,1473.0
630,1491.029,577.8603,1501.0
631,1493.441,577.9408,1501.0
632,1495.851,578.0213,1502.0
633,1498.261,578.1019,1502.0
634,1500.670,578.1824,1505.0
635,1503.078,578.2629,1504.0
636,1505.486,578.3434,1519.0
637,1507.892,578.4239,1511.0
638,1510.297,578.5044,1510.0
639,1512.702,578.5849,1517.0
640,1515.105,578.6653,1527.0
641,1517.508,578.7458,1543.0
642,1519.910,578.8263,1529.0
643,1522.310,578.9067,1540.0
644,1524.710,578.9872,1548.0
645,1527.110,579.0676,1551.0
646,1529.508,579.1480,1554.0
647,1531.905,579.2284,1594.0
648,1534.301,579.3089,1545.0
649,1536.697,579.3893,1594.0
650,1539.091,579.4697,1571.0
651,1541.485,579.5500,1595.0
652,1543.878,579.6304,1577.0
653,1546.270,579.7108,1582.0
654,1548.661,579.7912,1596.0
655,1551.051,579.8715,1586.0
656,1553.440,579.9519,1599.0
657,1555.829,580.0322,1602.0
658,1558.216,580.1125,1597.0
659,1560.603,580.1929,1608.0
660,1562.988,580.2732,1600.0
661,1565.373,580.3535,1602.0
662,1567.757,580.4338,1596.0
663,1570.140,580.5141,1617.0
664,1572.522,580.5944,1607.0
665,1574.903,580.6747,1610.0
666,1577.284,580.7549,1615.0
667,1579.663,580.8352,1619.0
668,1582.042,580.9155,1614.0
669,1584.419,580.9957,1590.0
670,1586.796,581.0759,1632.0
671,1589.172,581.1562,1621.0
672,1591.547,581.2364,1622.0
673,1593.921,581.3166,1633.0
674,1596.294,581.3968,1610.0
675,1598.667,581.4770,1620.0
676,1601.038,581.5572,1617.0
677,1603.409,581.6374,1616.0
678,1605.778,581.7176,1615.0
679,1608.147,581.7978,1602.0
680,1610.515,581.8779,1616.0
681,1612.882,581.9581,1617.0
682,1615.248,582.0382,1620.0
683,1617.614,582.1184,1626.0
684,1619.978,582.1985,1616.0
685,1622.342,582.2786,1610.0
686,1624.704,582.3587,1620.0
687,1627.066,582.4388,1614.0
688,1629.427,582.5189,1603.0
689,1631.787,582.5990,1616.0
690,1634.146,582.6791,1607.0
691,1636.504,582.7592,1606.0
692,1638.862,582.8393,1607.0
693,1641.218,582.9193,1612.0
694,1643.574,582.9994,1610.0
695,1645.928,583.0794,1607.0
696,1648.282,583.1595,1632.0
697,1650.635,583.2395,1629.0
698,1652.987,583.3195,1636.0
699,1655.339,583.3995,1611.0
700,1657.689,583.4795,1626.0
701,1660.038,583.5595,1636.0
702,1662.387,583.6395,1635.0
703,1664.735,583.7195,1622.0
704,1667.082,583.7995,1628.0
705,1669.428,583.8795,1620.0
706,1671.773,583.9594,1645.0
707,1674.117,584.0394,1640.0
708,1676.460,584.1193,1639.0
709,1678.803,584.1992,1650.0
710,1681.144,584.2792,1659.0
711,1683.485,584.3591,1664.0
