# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
332,730.129,553.5222,650
333,732.830,553.6050,652
334,735.530,553.6878,651
335,738.228,553.7705,651
336,740.926,553.8532,658
337,743.622,553.9360,659
338,746.318,554.0187,651
339,749.012,554.1014,669
340,751.705,554.1841,659
341,754.398,554.2668,656
342,757.089,554.3495,652
343,759.780,554.4322,663
344,762.469,554.5149,655
345,765.157,554.5975,654
346,767.844,554.6802,660
347,770.530,554.7629,655
348,773.216,554.8455,667
349,775.900,554.9282,651
350,778.583,555.0108,656
351,781.265,555.0934,657
352,783.946,555.1760,659
353,786.626,555.2587,660
354,789.305,555.3413,663
355,791.983,555.4239,655
356,794.660,555.5065,658
357,797.336,555.5891,659
358,800.011,555.6716,652
359,802.684,555.7542,652
360,805.357,555.8368,650
361,808.029,555.9193,652
362,810.700,556.0019,664
363,813.370,556.0844,659
364,816.038,556.1670,662
365,818.706,556.2495,662
366,821.373,556.3320,662
367,824.039,556.4145,648
368,826.703,556.4970,657
369,829.367,556.5795,662
370,832.029,556.6620,664
371,834.691,556.7445,659
372,837.352,556.8270,663
373,840.011,556.9095,661
374,842.670,556.9920,658
375,845.327,557.0744,653
376,847.984,557.1569,659
377,850.639,557.2393,658
378,853.294,557.3217,655
379,855.947,557.4042,658
380,858.600,557.4866,662
381,861.251,557.5690,663
382,863.902,557.6514,660
383,866.551,557.7338,665
384,869.199,557.8162,655
385,871.847,557.8986,661
386,874.493,557.9810,659
387,877.139,558.0634,654
388,879.783,558.1457,655
389,882.426,558.2281,656
390,885.069,558.3104,653
391,887.710,558.3928,655
392,890.350,558.4751,666
393,892.990,558.5575,666
394,895.628,558.6398,652
395,898.265,558.7221,659
396,900.901,558.8044,655
397,903.537,558.8867,663
398,906.171,558.9690,663
399,908.804,559.0513,654
400,911.436,559.1336,666
401,914.068,559.2158,664
402,916.698,559.2981,667
403,919.327,559.3804,668
404,921.955,559.4626,672
405,924.583,559.5449,674
406,927.209,559.6271,666
407,929.834,559.7093,675
408,932.458,559.7916,684
409,935.082,559.8738,679
410,937.704,559.9560,692
411,940.325,560.0382,687
412,942.945,560.1204,685
413,945.565,560.2026,694
414,948.183,560.2847,691
415,950.800,560.3669,686
416,953.416,560.4491,679
417,956.032,560.5312,682
418,958.646,560.6134,695
419,961.259,560.6955,689
420,963.871,560.7777,692
421,966.483,560.8598,690
422,969.093,560.9419,687
423,971.702,561.0240,684
424,974.310,561.1061,681
425,976.918,561.1882,681
426,979.524,561.2703,680
427,982.129,561.3524,679
428,984.734,561.4345,669
429,987.337,561.5166,662
430,989.939,561.5986,667
431,992.541,561.6807,668
432,995.141,561.7627,658
433,997.740,561.8448,664
434,1000.339,561.9268,662
435,1002.936,562.0088,654
436,1005.532,562.0909,663
437,1008.128,562.1729,663
438,1010.722,562.2549,659
439,1013.316,562.3369,666
440,1015.908,562.4189,657
441,1018.500,562.5008,654
442,1021.090,562.5828,659
443,1023.680,562.6648,654
444,1026.268,562.7468,661
445,1028.856,562.8287,660
446,1031.442,562.9107,656
447,1034.028,562.9926,658
448,1036.612,563.0745,666
449,1039.196,563.1565,655
