# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
449,1039.234,563.1577,1530.0
450,1041.816,563.2396,1538.0
451,1044.397,563.3215,1559.0
452,1046.977,563.4033,1569.0
453,1049.556,563.4852,1576.0
454,1052.134,563.5671,1570.0
455,1054.711,563.6489,1618.0
456,1057.287,563.7308,1616.0
457,1059.862,563.8126,1630.0
458,1062.436,563.8945,1631.0
459,1065.009,563.9763,1656.0
460,1067.581,564.0581,1662.0
461,1070.153,564.1400,1662.0
462,1072.723,564.2218,1671.0
463,1075.292,564.3036,1671.0
464,1077.860,564.3854,1705.0
465,1080.428,564.4671,1707.0
466,1082.994,564.5489,1713.0
467,1085.559,564.6307,1719.0
468,1088.124,564.7125,1759.0
469,1090.687,564.7942,1797.0
470,1093.249,564.8760,1779.0
471,1095.811,564.9577,1767.0
472,1098.371,565.0395,1769.0
473,1100.931,565.1212,1743.0
474,1103.489,565.2029,1734.0
475,1106.047,565.2846,1726.0
476,1108.604,565.3663,1688.0
477,1111.159,565.4480,1676.0
478,1113.714,565.5297,1686.0
479,1116.268,565.6114,1690.0
480,1118.820,565.6931,1703.0
481,1121.372,565.7748,1711.0
482,1123.923,565.8564,1729.0
483,1126.473,565.9381,1756.0
484,1129.022,566.0197,1783.0
485,1131.570,566.1014,1840.0
486,1134.116,566.1830,1849.0
487,1136.662,566.2646,1915.0
488,1139.207,566.3462,1925.0
489,1141.752,566.4279,1964.0
490,1144.295,566.5095,1957.0
491,1146.837,566.5911,1919.0
492,1149.378,566.6726,1902.0
493,1151.918,566.7542,1866.0
494,1154.457,566.8358,1842.0
495,1156.996,566.9174,1863.0
496,1159.533,566.9989,1880.0
497,1162.069,567.0805,1885.0
498,1164.605,567.1620,1895.0
499,1167.139,567.2436,1903.0
500,1169.673,567.3251,1911.0
501,1172.205,567.4066,1906.0
502,1174.737,567.4881,1922.0
503,1177.267,567.5696,1919.0
504,1179.797,567.6511,1917.0
505,1182.326,567.7326,1941.0
506,1184.854,567.8141,1949.0
507,1187.380,567.8956,1968.0
508,1189.906,567.9771,2049.0
509,1192.431,568.0585,2062.0
510,1194.955,568.1400,2129.0
511,1197.478,568.2214,2155.0
512,1200.000,568.3029,2164.0
513,1202.521,568.3843,2225.0
514,1205.041,568.4657,2249.0
515,1207.560,568.5472,2243.0
516,1210.079,568.6286,2243.0
517,1212.596,568.7100,2233.0
518,1215.112,568.7914,2208.0
519,1217.628,568.8728,2176.0
520,1220.142,568.9542,2150.0
521,1222.655,569.0355,2171.0
522,1225.168,569.1169,2192.0
523,1227.679,569.1983,2246.0
524,1230.190,569.2796,2267.0
525,1232.700,569.3610,2300.0
526,1235.209,569.4423,2296.0
527,1237.716,569.5236,2297.0
528,1240.223,569.6049,2270.0
529,1242.729,569.6863,2257.0
530,1245.234,569.7676,2277.0
531,1247.738,569.8489,2274.0
532,1250.241,569.9302,2252.0
533,1252.743,570.0114,2236.0
534,1255.244,570.0927,2258.0
535,1257.745,570.1740,2281.0
536,1260.244,570.2553,2339.0
537,1262.742,570.3365,2392.0
538,1265.240,570.4178,2448.0
539,1267.736,570.4990,2530.0
540,1270.232,570.5802,2611.0
541,1272.726,570.6615,2660.0
542,1275.220,570.7427,2770.0
543,1277.713,570.8239,2854.0
544,1280.204,570.9051,2857.0
545,1282.695,570.9863,2892.0
546,1285.185,571.0675,2849.0
547,1287.674,571.1487,2799.0
548,1290.162,571.2298,2715.0
549,1292.649,571.3110,2677.0
550,1295.135,571.3922,2635.0
551,1297.620,571.4733,2648.0
552,1300.105,571.5544,2641.0
553,1302.588,571.6356,2709.0
554,1305.070,571.7167,2786.0
555,1307.552,571.7978,2869.0
556,1310.032,571.8789,2996.0
557,1312.512,571.9600,3100.0
558,1314.991,572.0411,3168.0
559,1317.468,572.1222,3317.0
560,1319.945,572.2033,3342.0
561,1322.421,572.2844,3415.0
562,1324.896,572.3655,3456.0
563,1327.370,572.4465,3478.0
564,1329.843,572.5276,3494.0
565,1332.315,572.6086,3452.0
566,1334.786,572.6897,3423.0
567,1337.257,572.7707,3386.0
568,1339.726,572.8517,3436.0
569,1342.194,572.9327,3473.0
570,1344.662,573.0137,3545.0
571,1347.128,573.0947,3574.0
572,1349.594,573.1757,3613.0
573,1352.059,573.2567,3616.0
574,1354.523,573.3377,3577.0
575,1356.985,573.4187,3562.0
576,1359.447,573.4996,3548.0
577,1361.908,573.5806,3550.0
578,1364.368,573.6615,3528.0
579,1366.828,573.7425,3460.0
580,1369.286,573.8234,3364.0
581,1371.743,573.9043,3230.0
582,1374.200,573.9852,3149.0
583,1376.655,574.0661,3067.0
584,1379.110,574.1470,3029.0
585,1381.563,574.2279,2933.0
586,1384.016,574.3088,2847.0
587,1386.468,574.3897,2772.0
588,1388.919,574.4706,2695.0
589,1391.368,574.5514,2665.0
590,1393.817,574.6323,2665.0
591,1396.266,574.7131,2640.0
592,1398.713,574.7940,2588.0
593,1401.159,574.8748,2544.0
594,1403.604,574.9556,2502.0
595,1406.049,575.0365,2446.0
596,1408.492,575.1173,2416.0
597,1410.935,575.1981,2390.0
598,1413.377,575.2789,2352.0
599,1415.817,575.3597,2353.0
600,1418.257,575.4404,2371.0
601,1420.696,575.5212,2396.0
602,1423.134,575.6020,2426.0
603,1425.571,575.6827,2465.0
604,1428.007,575.7635,2513.0
605,1430.443,575.8442,2584.0
606,1432.877,575.9250,2639.0
607,1435.311,576.0057,2667.0
608,1437.743,576.0864,2710.0
609,1440.175,576.1671,2674.0
610,1442.605,576.2478,2656.0
611,1445.035,576.3285,2692.0
612,1447.464,576.4092,2700.0
613,1449.892,576.4899,2707.0
614,1452.319,576.5705,2728.0
615,1454.745,576.6512,2768.0
616,1457.171,576.7319,2780.0
617,1459.595,576.8125,2747.0
618,1462.018,576.8932,2713.0
619,1464.441,576.9738,2645.0
620,1466.863,577.0544,2563.0
621,1469.283,577.1350,2509.0
622,1471.703,577.2157,2444.0
623,1474.122,577.2963,2368.0
624,1476.540,577.3769,2336.0
625,1478.957,577.4574,2260.0
626,1481.373,577.5380,2241.0
627,1483.789,577.6186,2205.0
628,1486.203,577.6992,2201.0
629,1488.616,577.7797,2187.0
630,1491.029,577.8603,2218.0
631,1493.441,577.9408,2196.0
632,1495.851,578.0213,2199.0
633,1498.261,578.1019,2184.0
634,1500.670,578.1824,2196.0
635,1503.078,578.2629,2175.0
636,1505.486,578.3434,2155.0
637,1507.892,578.4239,2180.0
638,1510.297,578.5044,2157.0
639,1512.702,578.5849,2145.0
640,1515.105,578.6653,2155.0
641,1517.508,578.7458,2178.0
642,1519.910,578.8263,2181.0
643,1522.310,578.9067,2181.0
644,1524.710,578.9872,2202.0
645,1527.110,579.0676,2224.0
646,1529.508,579.1480,2251.0
647,1531.905,579.2284,2262.0
648,1534.301,579.3089,2275.0
649,1536.697,579.3893,2295.0
650,1539.091,579.4697,2308.0
651,1541.485,579.5500,2307.0
652,1543.878,579.6304,2287.0
653,1546.270,579.7108,2251.0
654,1548.661,579.7912,2236.0
655,1551.051,579.8715,2249.0
656,1553.440,579.9519,2241.0
657,1555.829,580.0322,2227.0
658,1558.216,580.1125,2224.0
659,1560.603,580.1929,2251.0
660,1562.988,580.2732,2235.0
661,1565.373,580.3535,2241.0
662,1567.757,580.4338,2260.0
663,1570.140,580.5141,2248.0
664,1572.522,580.5944,2255.0
665,1574.903,580.6747,2266.0
666,1577.284,580.7549,2292.0
667,1579.663,580.8352,2270.0
668,1582.042,580.9155,2291.0
669,1584.419,580.9957,2315.0
670,1586.796,581.0759,2307.0
671,1589.172,581.1562,2308.0
672,1591.547,581.2364,2316.0
673,1593.921,581.3166,2327.0
674,1596.294,581.3968,2308.0
675,1598.667,581.4770,2312.0
676,1601.038,581.5572,2308.0
677,1603.409,581.6374,2314.0
678,1605.778,581.7176,2292.0
679,1608.147,581.7978,2274.0
680,1610.515,581.8779,2245.0
681,1612.882,581.9581,2208.0
682,1615.248,582.0382,2190.0
683,1617.614,582.1184,2176.0
684,1619.978,582.1985,2170.0
685,1622.342,582.2786,2168.0
686,1624.704,582.3587,2186.0
687,1627.066,582.4388,2167.0
688,1629.427,582.5189,2166.0
689,1631.787,582.5990,2174.0
690,1634.146,582.6791,2157.0
691,1636.504,582.7592,2174.0
692,1638.862,582.8393,2163.0
693,1641.218,582.9193,2153.0
694,1643.574,582.9994,2150.0
695,1645.928,583.0794,2160.0
696,1648.282,583.1595,2182.0
697,1650.635,583.2395,2163.0
698,1652.987,583.3195,2162.0
699,1655.339,583.3995,2151.0
700,1657.689,583.4795,2162.0
701,1660.038,583.5595,2171.0
702,1662.387,583.6395,2165.0
703,1664.735,583.7195,2170.0
704,1667.082,583.7995,2181.0
705,1669.428,583.8795,2161.0
706,1671.773,583.9594,2162.0
707,1674.117,584.0394,2161.0
708,1676.460,584.1193,2164.0
709,1678.803,584.1992,2190.0
710,1681.144,584.2792,2188.0
711,1683.485,584.3591,2166.0
712,1685.825,584.4390,2186.0
713,1688.164,584.5189,2191.0
714,1690.502,584.5988,2182.0
715,1692.839,584.6787,2211.0
716,1695.176,584.7586,2213.0
717,1697.511,584.8384,2235.0
718,1699.846,584.9183,2241.0
719,1702.180,584.9982,2219.0
720,1704.513,585.0780,2220.0
721,1706.845,585.1579,2234.0
722,1709.176,585.2377,2228.0
723,1711.506,585.3175,2237.0
724,1713.836,585.3973,2242.0
725,1716.164,585.4771,2249.0
726,1718.492,585.5569,2266.0
727,1720.819,585.6367,2240.0
728,1723.145,585.7165,2241.0
729,1725.470,585.7963,2245.0
730,1727.794,585.8761,2242.0
731,1730.118,585.9558,2253.0
732,1732.440,586.0356,2255.0
733,1734.762,586.1153,2228.0
734,1737.083,586.1951,2247.0
735,1739.403,586.2748,2252.0
736,1741.722,586.3545,2239.0
737,1744.040,586.4342,2265.0
738,1746.358,586.5139,2249.0
739,1748.674,586.5936,2246.0
740,1750.990,586.6733,2252.0
741,1753.305,586.7530,2234.0
742,1755.618,586.8327,2272.0
743,1757.932,586.9124,2284.0
744,1760.244,586.9920,2256.0
745,1762.555,587.0717,2274.0
746,1764.866,587.1513,2266.0
747,1767.175,587.2309,2297.0
748,1769.484,587.3106,2275.0
749,1771.792,587.3902,2269.0
750,1774.099,587.4698,2271.0
751,1776.405,587.5494,2258.0
752,1778.711,587.6290,2266.0
753,1781.015,587.7086,2275.0
754,1783.319,587.7882,2287.0
755,1785.622,587.8677,2284.0
756,1787.924,587.9473,2284.0
757,1790.225,588.0269,2282.0
758,1792.525,588.1064,2282.0
759,1794.824,588.1860,2263.0
760,1797.123,588.2655,2275.0
761,1799.421,588.3450,2254.0
762,1801.718,588.4245,2253.0
763,1804.014,588.5040,2242.0
764,1806.309,588.5835,2245.0
765,1808.603,588.6630,2265.0
766,1810.896,588.7425,2259.0
767,1813.189,588.8220,2259.0
768,1815.481,588.9015,2248.0
769,1817.772,588.9809,2267.0
770,1820.062,589.0604,2261.0
771,1822.351,589.1398,2281.0
772,1824.639,589.2192,2271.0
773,1826.927,589.2987,2278.0
774,1829.213,589.3781,2248.0
775,1831.499,589.4575,2291.0
776,1833.784,589.5369,2248.0
777,1836.068,589.6163,2280.0
778,1838.352,589.6957,2284.0
779,1840.634,589.7751,2265.0
780,1842.916,589.8544,2283.0
781,1845.196,589.9338,2271.0
782,1847.476,590.0132,2270.0
783,1849.755,590.0925,2281.0
784,1852.033,590.1719,2272.0
785,1854.311,590.2512,2266.0
786,1856.587,590.3305,2287.0
787,1858.863,590.4098,2306.0
788,1861.138,590.4891,2310.0
789,1863.412,590.5684,2292.0
790,1865.685,590.6477,2299.0
791,1867.957,590.7270,2320.0
792,1870.229,590.8063,2315.0
793,1872.499,590.8856,2307.0
794,1874.769,590.9648,2321.0
795,1877.038,591.0441,2336.0
796,1879.306,591.1233,2332.0
797,1881.574,591.2025,2322.0
798,1883.840,591.2818,2352.0
799,1886.106,591.3610,2343.0
800,1888.370,591.4402,2335.0
801,1890.634,591.5194,2362.0
802,1892.898,591.5986,2355.0
803,1895.160,591.6778,2378.0
804,1897.421,591.7570,2366.0
805,1899.682,591.8361,2371.0
806,1901.942,591.9153,2369.0
807,1904.200,591.9945,2384.0
808,1906.459,592.0736,2368.0
809,1908.716,592.1527,2358.0
810,1910.972,592.2319,2356.0
811,1913.228,592.3110,2361.0
812,1915.483,592.3901,2371.0
813,1917.736,592.4692,2357.0
814,1919.990,592.5483,2344.0
815,1922.242,592.6274,2353.0
816,1924.493,592.7065,2361.0
817,1926.744,592.7856,2377.0
818,1928.994,592.8646,2368.0
819,1931.243,592.9437,2361.0
820,1933.491,593.0227,2365.0
821,1935.738,593.1018,2388.0
822,1937.984,593.1808,2378.0
823,1940.230,593.2598,2347.0
824,1942.475,593.3389,2355.0
825,1944.719,593.4179,2362.0
826,1946.962,593.4969,2375.0
827,1949.204,593.5759,2381.0
828,1951.446,593.6548,2374.0
829,1953.686,593.7338,2365.0
830,1955.926,593.8128,2382.0
831,1958.165,593.8918,2377.0
832,1960.403,593.9707,2382.0
833,1962.641,594.0496,2363.0
834,1964.877,594.1286,2374.0
835,1967.113,594.2075,2371.0
836,1969.348,594.2864,2406.0
837,1971.582,594.3653,2391.0
838,1973.815,594.4443,2393.0
839,1976.048,594.5231,2396.0
840,1978.279,594.6020,2386.0
841,1980.510,594.6809,2401.0
842,1982.740,594.7598,2368.0
843,1984.969,594.8386,2380.0
844,1987.197,594.9175,2393.0
845,1989.425,594.9964,2379.0
846,1991.651,595.0752,2409.0
