# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
144,203.759,537.8515,151.0
145,206.662,537.9355,151.0
146,209.564,538.0195,149.0
147,212.465,538.1035,155.0
148,215.365,538.1875,153.0
149,218.264,538.2714,153.0
150,221.161,538.3554,153.0
151,224.057,538.4394,154.0
152,226.953,538.5233,155.0
153,229.847,538.6073,154.0
154,232.740,538.6912,159.0
155,235.632,538.7751,153.0
156,238.523,538.8591,159.0
157,241.412,538.9430,161.0
158,244.301,539.0269,159.0
159,247.188,539.1108,157.0
160,250.075,539.1947,159.0
161,252.960,539.2786,164.0
162,255.844,539.3625,159.0
163,258.727,539.4464,162.0
164,261.608,539.5302,168.0
165,264.489,539.6141,165.0
166,267.369,539.6980,170.0
167,270.247,539.7818,169.0
168,273.125,539.8657,168.0
169,276.001,539.9495,176.0
170,278.876,540.0334,174.0
171,281.750,540.1172,175.0
172,284.623,540.2010,179.0
173,287.494,540.2848,178.0
174,290.365,540.3686,177.0
175,293.234,540.4524,175.0
176,296.103,540.5362,168.0
177,298.970,540.6200,166.0
178,301.836,540.7038,165.0
179,304.701,540.7876,162.0
180,307.565,540.8713,160.0
181,310.428,540.9551,162.0
182,313.290,541.0389,165.0
183,316.150,541.1226,165.0
184,319.010,541.2064,157.0
185,321.868,541.2901,162.0
186,324.726,541.3738,155.0
187,327.582,541.4575,161.0
188,330.437,541.5413,162.0
189,333.291,541.6250,159.0
190,336.144,541.7087,160.0
191,338.995,541.7924,155.0
192,341.846,541.8761,161.0
193,344.696,541.9597,163.0
194,347.544,542.0434,160.0
195,350.391,542.1271,159.0
196,353.237,542.2108,160.0
197,356.083,542.2944,158.0
198,358.927,542.3781,153.0
199,361.769,542.4617,164.0
200,364.611,542.5453,153.0
201,367.452,542.6290,158.0
202,370.292,542.7126,154.0
203,373.130,542.7962,157.0
204,375.967,542.8798,157.0
205,378.804,542.9634,155.0
206,381.639,543.0470,157.0
207,384.473,543.1306,159.0
208,387.306,543.2142,157.0
209,390.138,543.2978,156.0
210,392.969,543.3813,156.0
211,395.799,543.4649,155.0
212,398.627,543.5485,157.0
213,401.455,543.6320,155.0
214,404.281,543.7156,157.0
215,407.106,543.7991,157.0
216,409.931,543.8826,159.0
217,412.754,543.9662,157.0
218,415.576,544.0497,161.0
219,418.397,544.1332,158.0
220,421.217,544.2167,161.0
221,424.035,544.3002,156.0
222,426.853,544.3837,155.0
223,429.670,544.4672,156.0
224,432.485,544.5506,154.0
225,435.300,544.6341,155.0
226,438.113,544.7176,152.0
227,440.925,544.8010,154.0
228,443.736,544.8845,147.0
229,446.546,544.9679,152.0
230,449.355,545.0514,154.0
231,452.163,545.1348,154.0
232,454.970,545.2182,153.0
233,457.776,545.3016,150.0
234,460.581,545.3850,154.0
235,463.384,545.4684,154.0
236,466.187,545.5518,159.0
237,468.988,545.6352,159.0
238,471.788,545.7186,163.0
239,474.587,545.8020,164.0
240,477.386,545.8854,167.0
241,480.183,545.9687,176.0
242,482.979,546.0521,179.0
243,485.774,546.1354,200.0
244,488.567,546.2188,253.0
245,491.360,546.3021,370.0
246,494.152,546.3854,537.0
247,496.942,546.4687,602.0
248,499.732,546.5521,759.0
249,502.520,546.6354,1048.0
250,505.308,546.7187,1423.0
251,508.094,546.8020,1745.0
252,510.879,546.8853,1536.0
253,513.663,546.9685,921.0
254,516.446,547.0518,495.0
255,519.228,547.1351,302.0
256,522.009,547.2183,235.0
257,524.789,547.3016,206.0
258,527.568,547.3848,191.0
259,530.346,547.4681,183.0
260,533.122,547.5513,175.0
261,535.898,547.6345,174.0
262,538.672,547.7178,168.0
263,541.446,547.8010,169.0
264,544.218,547.8842,161.0
265,546.989,547.9674,163.0
266,549.760,548.0506,163.0
267,552.529,548.1338,160.0
268,555.297,548.2169,157.0
269,558.064,548.3001,161.0
270,560.830,548.3833,166.0
271,563.595,548.4664,160.0
272,566.358,548.5496,158.0
273,569.121,548.6327,159.0
274,571.883,548.7159,159.0
275,574.643,548.7990,153.0
276,577.403,548.8821,158.0
277,580.162,548.9653,156.0
278,582.919,549.0484,154.0
279,585.675,549.1315,156.0
280,588.431,549.2146,158.0
281,591.185,549.2977,158.0
282,593.938,549.3807,160.0
283,596.690,549.4638,159.0
284,599.441,549.5469,164.0
285,602.191,549.6300,162.0
286,604.940,549.7130,164.0
287,607.688,549.7961,167.0
288,610.435,549.8791,161.0
289,613.181,549.9621,163.0
290,615.926,550.0452,160.0
291,618.669,550.1282,162.0
292,621.412,550.2112,162.0
293,624.153,550.2942,159.0
294,626.894,550.3772,163.0
295,629.633,550.4602,164.0
296,632.372,550.5432,162.0
297,635.109,550.6262,163.0
298,637.845,550.7092,163.0
299,640.581,550.7921,165.0
300,643.315,550.8751,162.0
301,646.048,550.9580,163.0
302,648.780,551.0410,164.0
303,651.511,551.1239,163.0
304,654.241,551.2069,166.0
305,656.970,551.2898,165.0
306,659.698,551.3727,166.0
307,662.425,551.4556,160.0
308,665.151,551.5385,162.0
309,667.875,551.6214,165.0
310,670.599,551.7043,160.0
311,673.322,551.7872,166.0
312,676.043,551.8701,162.0
313,678.764,551.9529,160.0
314,681.483,552.0358,159.0
315,684.202,552.1187,159.0
316,686.919,552.2015,160.0
317,689.636,552.2844,161.0
318,692.351,552.3672,160.0
319,695.065,552.4500,157.0
320,697.779,552.5328,160.0
321,700.491,552.6157,162.0
322,703.202,552.6985,156.0
323,705.912,552.7813,161.0
324,708.621,552.8641,160.0
325,711.329,552.9468,164.0
326,714.036,553.0296,160.0
327,716.742,553.1124,162.0
328,719.447,553.1952,160.0
329,722.151,553.2779,159.0
330,724.854,553.3607,164.0
331,727.556,553.4434,160.0
332,730.257,553.5262,163.0
333,732.957,553.6089,170.0
334,735.655,553.6916,166.0
335,738.353,553.7743,165.0
336,741.050,553.8570,167.0
337,743.745,553.9397,170.0
338,746.440,554.0224,170.0
339,749.134,554.1051,166.0
340,751.826,554.1878,166.0
341,754.518,554.2705,161.0
342,757.208,554.3532,165.0
343,759.898,554.4358,167.0
344,762.586,554.5185,166.0
345,765.273,554.6011,163.0
346,767.960,554.6838,163.0
347,770.645,554.7664,164.0
348,773.329,554.8490,164.0
349,776.013,554.9316,165.0
350,778.695,555.0142,171.0
351,781.376,555.0969,168.0
352,784.056,555.1794,163.0
353,786.736,555.2620,171.0
354,789.414,555.3446,164.0
355,792.091,555.4272,167.0
356,794.767,555.5098,163.0
357,797.442,555.5923,169.0
358,800.116,555.6749,171.0
359,802.789,555.7574,167.0
360,805.461,555.8400,168.0
361,808.132,555.9225,171.0
362,810.802,556.0050,173.0
363,813.471,556.0876,171.0
364,816.139,556.1701,169.0
365,818.806,556.2526,171.0
366,821.472,556.3351,173.0
367,824.137,556.4176,173.0
368,826.801,556.5001,166.0
369,829.463,556.5825,173.0
370,832.125,556.6650,174.0
371,834.786,556.7475,165.0
372,837.446,556.8299,170.0
373,840.105,556.9124,172.0
374,842.762,556.9948,172.0
375,845.419,557.0773,172.0
376,848.075,557.1597,167.0
377,850.730,557.2421,172.0
378,853.383,557.3245,174.0
379,856.036,557.4069,171.0
380,858.688,557.4893,165.0
381,861.338,557.5717,175.0
382,863.988,557.6541,172.0
383,866.637,557.7365,171.0
384,869.284,557.8189,173.0
385,871.931,557.9012,174.0
386,874.576,557.9836,179.0
387,877.221,558.0659,173.0
388,879.865,558.1483,177.0
389,882.507,558.2306,178.0
390,885.149,558.3129,183.0
391,887.789,558.3953,187.0
392,890.429,558.4776,179.0
393,893.067,558.5599,179.0
394,895.705,558.6422,177.0
395,898.341,558.7245,179.0
396,900.977,558.8068,178.0
397,903.611,558.8890,180.0
398,906.245,558.9713,187.0
399,908.878,559.0536,185.0
400,911.509,559.1358,182.0
401,914.140,559.2181,180.0
402,916.769,559.3003,191.0
403,919.398,559.3826,195.0
404,922.025,559.4648,206.0
405,924.652,559.5470,208.0
406,927.277,559.6292,221.0
407,929.902,559.7114,221.0
408,932.525,559.7936,231.0
409,935.148,559.8758,241.0
410,937.769,559.9580,238.0
411,940.390,560.0402,242.0
412,943.009,560.1224,242.0
413,945.628,560.2045,243.0
414,948.245,560.2867,239.0
415,950.862,560.3688,252.0
416,953.477,560.4510,244.0
417,956.092,560.5331,241.0
418,958.705,560.6153,241.0
419,961.318,560.6974,244.0
420,963.929,560.7795,241.0
421,966.540,560.8616,242.0
422,969.150,560.9437,242.0
423,971.758,561.0258,239.0
424,974.366,561.1079,238.0
425,976.972,561.1900,233.0
426,979.578,561.2720,229.0
427,982.182,561.3541,218.0
428,984.786,561.4361,215.0
429,987.389,561.5182,209.0
430,989.990,561.6002,200.0
431,992.591,561.6823,196.0
432,995.191,561.7643,195.0
433,997.789,561.8463,194.0
434,1000.387,561.9283,188.0
435,1002.984,562.0103,196.0
436,1005.579,562.0923,186.0
437,1008.174,562.1743,188.0
438,1010.768,562.2563,186.0
439,1013.361,562.3383,189.0
440,1015.952,562.4203,181.0
441,1018.543,562.5022,182.0
442,1021.133,562.5842,183.0
443,1023.722,562.6661,179.0
444,1026.310,562.7481,178.0
445,1028.896,562.8300,173.0
446,1031.482,562.9119,180.0
447,1034.067,562.9938,179.0
448,1036.651,563.0758,175.0
449,1039.234,563.1577,171.0
450,1041.816,563.2396,173.0
451,1044.397,563.3215,173.0
452,1046.977,563.4033,175.0
453,1049.556,563.4852,175.0
454,1052.134,563.5671,177.0
455,1054.711,563.6489,175.0
456,1057.287,563.7308,172.0
457,1059.862,563.8126,178.0
458,1062.436,563.8945,175.0
459,1065.009,563.9763,176.0
460,1067.581,564.0581,179.0
461,1070.153,564.1400,179.0
462,1072.723,564.2218,178.0
463,1075.292,564.3036,179.0
464,1077.860,564.3854,177.0
465,1080.428,564.4671,179.0
466,1082.994,564.5489,179.0
467,1085.559,564.6307,175.0
468,1088.124,564.7125,181.0
469,1090.687,564.7942,179.0
470,1093.249,564.8760,180.0
471,1095.811,564.9577,181.0
472,1098.371,565.0395,184.0
473,1100.931,565.1212,175.0
474,1103.489,565.2029,180.0
475,1106.047,565.2846,179.0
476,1108.604,565.3663,173.0
477,1111.159,565.4480,176.0
478,1113.714,565.5297,179.0
479,1116.268,565.6114,179.0
480,1118.820,565.6931,169.0
481,1121.372,565.7748,175.0
482,1123.923,565.8564,174.0
483,1126.473,565.9381,176.0
484,1129.022,566.0197,178.0
485,1131.570,566.1014,177.0
486,1134.116,566.1830,180.0
487,1136.662,566.2646,183.0
488,1139.207,566.3462,179.0
489,1141.752,566.4279,180.0
490,1144.295,566.5095,182.0
491,1146.837,566.5911,181.0
492,1149.378,566.6726,181.0
493,1151.918,566.7542,179.0
494,1154.457,566.8358,179.0
495,1156.996,566.9174,172.0
496,1159.533,566.9989,181.0
497,1162.069,567.0805,185.0
498,1164.605,567.1620,177.0
499,1167.139,567.2436,178.0
500,1169.673,567.3251,175.0
501,1172.205,567.4066,174.0
502,1174.737,567.4881,179.0
503,1177.267,567.5696,178.0
504,1179.797,567.6511,182.0
505,1182.326,567.7326,182.0
506,1184.854,567.8141,180.0
507,1187.380,567.8956,179.0
508,1189.906,567.9771,182.0
509,1192.431,568.0585,184.0
510,1194.955,568.1400,183.0
511,1197.478,568.2214,184.0
512,1200.000,568.3029,188.0
513,1202.521,568.3843,189.0
514,1205.041,568.4657,193.0
515,1207.560,568.5472,184.0
516,1210.079,568.6286,188.0
517,1212.596,568.7100,184.0
518,1215.112,568.7914,184.0
519,1217.628,568.8728,179.0
520,1220.142,568.9542,185.0
521,1222.655,569.0355,189.0
522,1225.168,569.1169,186.0
523,1227.679,569.1983,187.0
524,1230.190,569.2796,187.0
525,1232.700,569.3610,189.0
526,1235.209,569.4423,190.0
527,1237.716,569.5236,187.0
528,1240.223,569.6049,186.0
529,1242.729,569.6863,185.0
530,1245.234,569.7676,193.0
531,1247.738,569.8489,187.0
532,1250.241,569.9302,187.0
533,1252.743,570.0114,188.0
534,1255.244,570.0927,188.0
535,1257.745,570.1740,184.0
536,1260.244,570.2553,192.0
537,1262.742,570.3365,185.0
538,1265.240,570.4178,193.0
539,1267.736,570.4990,193.0
540,1270.232,570.5802,191.0
541,1272.726,570.6615,197.0
542,1275.220,570.7427,197.0
543,1277.713,570.8239,197.0
544,1280.204,570.9051,203.0
545,1282.695,570.9863,200.0
546,1285.185,571.0675,202.0
547,1287.674,571.1487,196.0
548,1290.162,571.2298,187.0
549,1292.649,571.3110,193.0
550,1295.135,571.3922,194.0
551,1297.620,571.4733,193.0
552,1300.105,571.5544,195.0
553,1302.588,571.6356,196.0
554,1305.070,571.7167,192.0
555,1307.552,571.7978,200.0
556,1310.032,571.8789,192.0
557,1312.512,571.9600,201.0
558,1314.991,572.0411,197.0
559,1317.468,572.1222,202.0
560,1319.945,572.2033,201.0
561,1322.421,572.2844,204.0
562,1324.896,572.3655,206.0
563,1327.370,572.4465,209.0
564,1329.843,572.5276,202.0
565,1332.315,572.6086,209.0
566,1334.786,572.6897,200.0
567,1337.257,572.7707,207.0
568,1339.726,572.8517,209.0
569,1342.194,572.9327,209.0
570,1344.662,573.0137,210.0
571,1347.128,573.0947,218.0
572,1349.594,573.1757,213.0
573,1352.059,573.2567,222.0
574,1354.523,573.3377,219.0
575,1356.985,573.4187,207.0
576,1359.447,573.4996,212.0
577,1361.908,573.5806,211.0
578,1364.368,573.6615,215.0
579,1366.828,573.7425,209.0
580,1369.286,573.8234,207.0
581,1371.743,573.9043,203.0
582,1374.200,573.9852,197.0
583,1376.655,574.0661,198.0
584,1379.110,574.1470,197.0
585,1381.563,574.2279,196.0
586,1384.016,574.3088,197.0
587,1386.468,574.3897,195.0
588,1388.919,574.4706,193.0
589,1391.368,574.5514,191.0
590,1393.817,574.6323,192.0
591,1396.266,574.7131,194.0
592,1398.713,574.7940,190.0
593,1401.159,574.8748,194.0
594,1403.604,574.9556,190.0
595,1406.049,575.0365,190.0
596,1408.492,575.1173,189.0
597,1410.935,575.1981,192.0
598,1413.377,575.2789,190.0
599,1415.817,575.3597,192.0
600,1418.257,575.4404,191.0
601,1420.696,575.5212,188.0
602,1423.134,575.6020,187.0
603,1425.571,575.6827,192.0
604,1428.007,575.7635,195.0
605,1430.443,575.8442,198.0
606,1432.877,575.9250,195.0
607,1435.311,576.0057,197.0
608,1437.743,576.0864,196.0
609,1440.175,576.1671,192.0
610,1442.605,576.2478,193.0
611,1445.035,576.3285,196.0
612,1447.464,576.4092,198.0
613,1449.892,576.4899,204.0
614,1452.319,576.5705,200.0
615,1454.745,576.6512,202.0
616,1457.171,576.7319,205.0
617,1459.595,576.8125,199.0
618,1462.018,576.8932,203.0
619,1464.441,576.9738,200.0
620,1466.863,577.0544,203.0
621,1469.283,577.1350,199.0
622,1471.703,577.2157,192.0
623,1474.122,577.2963,192.0
624,1476.540,577.3769,193.0
625,1478.957,577.4574,189.0
626,1481.373,577.5380,188.0
627,1483.789,577.6186,186.0
628,1486.203,577.6992,183.0
629,1488.616,577.7797,184.0
630,1491.029,577.8603,188.0
631,1493.441,577.9408,185.0
632,1495.851,578.0213,183.0
633,1498.261,578.1019,184.0
634,1500.670,578.1824,187.0
635,1503.078,578.2629,187.0
636,1505.486,578.3434,185.0
637,1507.892,578.4239,184.0
638,1510.297,578.5044,190.0
639,1512.702,578.5849,185.0
640,1515.105,578.6653,180.0
641,1517.508,578.7458,183.0
642,1519.910,578.8263,184.0
643,1522.310,578.9067,185.0
644,1524.710,578.9872,186.0
645,1527.110,579.0676,185.0
646,1529.508,579.1480,184.0
647,1531.905,579.2284,184.0
648,1534.301,579.3089,187.0
649,1536.697,579.3893,188.0
650,1539.091,579.4697,189.0
651,1541.485,579.5500,192.0
652,1543.878,579.6304,193.0
653,1546.270,579.7108,190.0
654,1548.661,579.7912,188.0
655,1551.051,579.8715,180.0
656,1553.440,579.9519,183.0
657,1555.829,580.0322,187.0
658,1558.216,580.1125,187.0
659,1560.603,580.1929,188.0
660,1562.988,580.2732,192.0
661,1565.373,580.3535,191.0
662,1567.757,580.4338,187.0
663,1570.140,580.5141,187.0
664,1572.522,580.5944,185.0
665,1574.903,580.6747,184.0
666,1577.284,580.7549,193.0
667,1579.663,580.8352,192.0
668,1582.042,580.9155,188.0
669,1584.419,580.9957,189.0
670,1586.796,581.0759,185.0
671,1589.172,581.1562,186.0
672,1591.547,581.2364,189.0
673,1593.921,581.3166,189.0
674,1596.294,581.3968,192.0
675,1598.667,581.4770,189.0
676,1601.038,581.5572,190.0
677,1603.409,581.6374,191.0
678,1605.778,581.7176,184.0
679,1608.147,581.7978,189.0
680,1610.515,581.8779,186.0
681,1612.882,581.9581,193.0
682,1615.248,582.0382,184.0
683,1617.614,582.1184,186.0
684,1619.978,582.1985,184.0
685,1622.342,582.2786,185.0
686,1624.704,582.3587,187.0
687,1627.066,582.4388,190.0
688,1629.427,582.5189,187.0
689,1631.787,582.5990,186.0
690,1634.146,582.6791,189.0
691,1636.504,582.7592,183.0
692,1638.862,582.8393,184.0
693,1641.218,582.9193,184.0
694,1643.574,582.9994,186.0
695,1645.928,583.0794,187.0
696,1648.282,583.1595,188.0
697,1650.635,583.2395,188.0
698,1652.987,583.3195,189.0
699,1655.339,583.3995,184.0
700,1657.689,583.4795,183.0
701,1660.038,583.5595,189.0
702,1662.387,583.6395,188.0
703,1664.735,583.7195,183.0
704,1667.082,583.7995,184.0
705,1669.428,583.8795,184.0
706,1671.773,583.9594,188.0
707,1674.117,584.0394,183.0
708,1676.460,584.1193,186.0
709,1678.803,584.1992,187.0
710,1681.144,584.2792,186.0
711,1683.485,584.3591,186.0
712,1685.825,584.4390,190.0
713,1688.164,584.5189,182.0
714,1690.502,584.5988,189.0
715,1692.839,584.6787,185.0
716,1695.176,584.7586,190.0
717,1697.511,584.8384,187.0
718,1699.846,584.9183,190.0
719,1702.180,584.9982,189.0
720,1704.513,585.0780,185.0
721,1706.845,585.1579,184.0
722,1709.176,585.2377,192.0
723,1711.506,585.3175,187.0
724,1713.836,585.3973,185.0
725,1716.164,585.4771,187.0
726,1718.492,585.5569,190.0
727,1720.819,585.6367,188.0
728,1723.145,585.7165,188.0
729,1725.470,585.7963,192.0
730,1727.794,585.8761,192.0
731,1730.118,585.9558,188.0
732,1732.440,586.0356,191.0
733,1734.762,586.1153,188.0
734,1737.083,586.1951,191.0
735,1739.403,586.2748,191.0
736,1741.722,586.3545,191.0
737,1744.040,586.4342,191.0
738,1746.358,586.5139,187.0
739,1748.674,586.5936,189.0
740,1750.990,586.6733,191.0
741,1753.305,586.7530,187.0
742,1755.618,586.8327,189.0
743,1757.932,586.9124,183.0
744,1760.244,586.9920,195.0
745,1762.555,587.0717,186.0
746,1764.866,587.1513,187.0
747,1767.175,587.2309,187.0
748,1769.484,587.3106,194.0
749,1771.792,587.3902,191.0
750,1774.099,587.4698,188.0
751,1776.405,587.5494,188.0
752,1778.711,587.6290,191.0
753,1781.015,587.7086,190.0
754,1783.319,587.7882,187.0
755,1785.622,587.8677,186.0
756,1787.924,587.9473,195.0
757,1790.225,588.0269,188.0
758,1792.525,588.1064,190.0
759,1794.824,588.1860,191.0
760,1797.123,588.2655,190.0
761,1799.421,588.3450,191.0
762,1801.718,588.4245,191.0
763,1804.014,588.5040,187.0
764,1806.309,588.5835,184.0
765,1808.603,588.6630,188.0
766,1810.896,588.7425,188.0
767,1813.189,588.8220,186.0
768,1815.481,588.9015,184.0
769,1817.772,588.9809,191.0
770,1820.062,589.0604,188.0
771,1822.351,589.1398,185.0
772,1824.639,589.2192,190.0
773,1826.927,589.2987,186.0
774,1829.213,589.3781,187.0
775,1831.499,589.4575,185.0
776,1833.784,589.5369,191.0
777,1836.068,589.6163,188.0
778,1838.352,589.6957,188.0
779,1840.634,589.7751,185.0
780,1842.916,589.8544,185.0
781,1845.196,589.9338,189.0
782,1847.476,590.0132,186.0
783,1849.755,590.0925,186.0
784,1852.033,590.1719,196.0
785,1854.311,590.2512,188.0
786,1856.587,590.3305,187.0
787,1858.863,590.4098,188.0
788,1861.138,590.4891,184.0
789,1863.412,590.5684,190.0
790,1865.685,590.6477,192.0
791,1867.957,590.7270,191.0
792,1870.229,590.8063,188.0
793,1872.499,590.8856,193.0
794,1874.769,590.9648,183.0
795,1877.038,591.0441,190.0
796,1879.306,591.1233,187.0
797,1881.574,591.2025,186.0
798,1883.840,591.2818,191.0
799,1886.106,591.3610,191.0
800,1888.370,591.4402,189.0
801,1890.634,591.5194,186.0
802,1892.898,591.5986,185.0
803,1895.160,591.6778,189.0
804,1897.421,591.7570,190.0
805,1899.682,591.8361,194.0
806,1901.942,591.9153,188.0
807,1904.200,591.9945,193.0
808,1906.459,592.0736,187.0
809,1908.716,592.1527,191.0
810,1910.972,592.2319,190.0
811,1913.228,592.3110,189.0
812,1915.483,592.3901,183.0
813,1917.736,592.4692,193.0
814,1919.990,592.5483,189.0
815,1922.242,592.6274,194.0
816,1924.493,592.7065,198.0
817,1926.744,592.7856,192.0
818,1928.994,592.8646,190.0
819,1931.243,592.9437,194.0
820,1933.491,593.0227,188.0
821,1935.738,593.1018,185.0
822,1937.984,593.1808,195.0
823,1940.230,593.2598,195.0
824,1942.475,593.3389,196.0
825,1944.719,593.4179,197.0
826,1946.962,593.4969,192.0
827,1949.204,593.5759,188.0
828,1951.446,593.6548,188.0
829,1953.686,593.7338,190.0
830,1955.926,593.8128,189.0
831,1958.165,593.8918,195.0
832,1960.403,593.9707,188.0
833,1962.641,594.0496,191.0
834,1964.877,594.1286,190.0
835,1967.113,594.2075,195.0
836,1969.348,594.2864,189.0
837,1971.582,594.3653,193.0
838,1973.815,594.4443,196.0
839,1976.048,594.5231,190.0
840,1978.279,594.6020,196.0
841,1980.510,594.6809,193.0
842,1982.740,594.7598,195.0
843,1984.969,594.8386,191.0
844,1987.197,594.9175,183.0
845,1989.425,594.9964,194.0
846,1991.651,595.0752,191.0
847,1993.877,595.1540,198.0
848,1996.102,595.2328,193.0
849,1998.326,595.3117,186.0
850,2000.550,595.3905,191.0
851,2002.772,595.4693,194.0
852,2004.994,595.5481,197.0
853,2007.215,595.6268,192.0
854,2009.435,595.7056,191.0
855,2011.655,595.7844,198.0
856,2013.873,595.8631,190.0
857,2016.091,595.9419,193.0
858,2018.307,596.0206,195.0
859,2020.524,596.0994,196.0
860,2022.739,596.1781,187.0
861,2024.953,596.2568,195.0
862,2027.167,596.3355,197.0
863,2029.380,596.4142,193.0
864,2031.591,596.4929,195.0
865,2033.803,596.5716,190.0
866,2036.013,596.6503,195.0
867,2038.222,596.7289,189.0
868,2040.431,596.8076,193.0
869,2042.639,596.8862,189.0
870,2044.846,596.9649,195.0
871,2047.052,597.0435,195.0
872,2049.258,597.1221,195.0
873,2051.463,597.2008,188.0
874,2053.666,597.2794,193.0
875,2055.869,597.3580,190.0
876,2058.072,597.4366,191.0
877,2060.273,597.5151,193.0
878,2062.474,597.5937,192.0
879,2064.673,597.6723,195.0
880,2066.872,597.7509,193.0
881,2069.071,597.8294,189.0
882,2071.268,597.9079,196.0
883,2073.465,597.9865,191.0
884,2075.660,598.0650,193.0
885,2077.855,598.1435,198.0
886,2080.049,598.2220,199.0
887,2082.243,598.3005,197.0
