# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
577,1361.908,573.5806,158.0
578,1364.368,573.6615,154.0
579,1366.828,573.7425,157.0
580,1369.286,573.8234,153.0
581,1371.743,573.9043,154.0
582,1374.200,573.9852,151.0
583,1376.655,574.0661,148.0
584,1379.110,574.1470,145.0
585,1381.563,574.2279,147.0
586,1384.016,574.3088,141.0
587,1386.468,574.3897,146.0
588,1388.919,574.4706,145.0
589,1391.368,574.5514,142.0
590,1393.817,574.6323,141.0
591,1396.266,574.7131,144.0
592,1398.713,574.7940,145.0
593,1401.159,574.8748,144.0
594,1403.604,574.9556,142.0
595,1406.049,575.0365,141.0
596,1408.492,575.1173,140.0
597,1410.935,575.1981,143.0
598,1413.377,575.2789,144.0
599,1415.817,575.3597,139.0
600,1418.257,575.4404,141.0
601,1420.696,575.5212,143.0
602,1423.134,575.6020,141.0
603,1425.571,575.6827,144.0
604,1428.007,575.7635,148.0
605,1430.443,575.8442,145.0
606,1432.877,575.9250,147.0
607,1435.311,576.0057,143.0
608,1437.743,576.0864,146.0
609,1440.175,576.1671,145.0
610,1442.605,576.2478,143.0
611,1445.035,576.3285,146.0
612,1447.464,576.4092,147.0
613,1449.892,576.4899,147.0
614,1452.319,576.5705,148.0
615,1454.745,576.6512,149.0
616,1457.171,576.7319,150.0
617,1459.595,576.8125,144.0
618,1462.018,576.8932,148.0
619,1464.441,576.9738,145.0
620,1466.863,577.0544,143.0
621,1469.283,577.1350,143.0
622,1471.703,577.2157,142.0
623,1474.122,577.2963,139.0
624,1476.540,577.3769,142.0
625,1478.957,577.4574,140.0
626,1481.373,577.5380,138.0
627,1483.789,577.6186,140.0
628,1486.203,577.6992,138.0
629,1488.616,577.7797,140.0
630,1491.029,577.8603,139.0
631,1493.441,577.9408,136.0
632,1495.851,578.0213,141.0
633,1498.261,578.1019,141.0
634,1500.670,578.1824,137.0
635,1503.078,578.2629,139.0
636,1505.486,578.3434,137.0
637,1507.892,578.4239,138.0
638,1510.297,578.5044,136.0
639,1512.702,578.5849,139.0
640,1515.105,578.6653,138.0
641,1517.508,578.7458,138.0
642,1519.910,578.8263,134.0
643,1522.310,578.9067,136.0
644,1524.710,578.9872,136.0
645,1527.110,579.0676,138.0
646,1529.508,579.1480,139.0
647,1531.905,579.2284,135.0
648,1534.301,579.3089,140.0
649,1536.697,579.3893,139.0
650,1539.091,579.4697,146.0
651,1541.485,579.5500,304.0
652,1543.878,579.6304,193.0
653,1546.270,579.7108,222.0
654,1548.661,579.7912,341.0
655,1551.051,579.8715,141.0
656,1553.440,579.9519,137.0
657,1555.829,580.0322,137.0
658,1558.216,580.1125,137.0
659,1560.603,580.1929,139.0
660,1562.988,580.2732,137.0
661,1565.373,580.3535,140.0
662,1567.757,580.4338,140.0
663,1570.140,580.5141,138.0
664,1572.522,580.5944,137.0
665,1574.903,580.6747,139.0
666,1577.284,580.7549,136.0
667,1579.663,580.8352,136.0
668,1582.042,580.9155,140.0
669,1584.419,580.9957,143.0
