# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
888,2083.794,598.3561,467.0
889,2085.985,598.4345,466.0
890,2088.175,598.5130,473.0
891,2090.365,598.5914,462.0
892,2092.553,598.6699,459.0
893,2094.741,598.7483,463.0
894,2096.928,598.8267,457.0
895,2099.114,598.9051,465.0
896,2101.299,598.9835,466.0
897,2103.484,599.0619,467.0
898,2105.667,599.1402,466.0
899,2107.850,599.2186,455.0
900,2110.032,599.2970,460.0
901,2112.214,599.3753,461.0
902,2114.394,599.4537,452.0
903,2116.574,599.5320,461.0
904,2118.753,599.6103,461.0
905,2120.931,599.6887,458.0
906,2123.108,599.7670,457.0
907,2125.285,599.8453,459.0
908,2127.461,599.9236,470.0
909,2129.636,600.0019,454.0
910,2131.810,600.0801,457.0
911,2133.983,600.1584,475.0
912,2136.156,600.2367,459.0
913,2138.328,600.3149,454.0
914,2140.499,600.3932,453.0
915,2142.669,600.4714,459.0
916,2144.838,600.5497,457.0
917,2147.007,600.6279,460.0
918,2149.175,600.7061,465.0
919,2151.342,600.7843,459.0
920,2153.508,600.8625,466.0
921,2155.673,600.9407,467.0
922,2157.838,601.0189,456.0
923,2160.002,601.0971,454.0
924,2162.165,601.1752,463.0
925,2164.327,601.2534,455.0
926,2166.489,601.3315,459.0
927,2168.650,601.4097,458.0
928,2170.809,601.4878,463.0
929,2172.969,601.5659,454.0
930,2175.127,601.6440,457.0
931,2177.285,601.7222,463.0
932,2179.441,601.8003,455.0
933,2181.597,601.8783,455.0
934,2183.753,601.9564,451.0
935,2185.907,602.0345,461.0
936,2188.061,602.1126,462.0
937,2190.214,602.1906,458.0
938,2192.366,602.2687,465.0
939,2194.517,602.3467,456.0
940,2196.667,602.4248,450.0
941,2198.817,602.5028,461.0
942,2200.966,602.5808,464.0
943,2203.114,602.6588,460.0
944,2205.262,602.7368,461.0
945,2207.408,602.8148,463.0
946,2209.554,602.8928,461.0
947,2211.699,602.9708,457.0
948,2213.843,603.0488,473.0
949,2215.987,603.1267,465.0
950,2218.130,603.2047,476.0
951,2220.272,603.2826,455.0
952,2222.413,603.3606,461.0
953,2224.553,603.4385,458.0
954,2226.693,603.5164,463.0
955,2228.831,603.5943,465.0
956,2230.969,603.6722,462.0
957,2233.107,603.7501,466.0
958,2235.243,603.8280,468.0
959,2237.379,603.9059,462.0
960,2239.514,603.9838,463.0
961,2241.648,604.0616,462.0
962,2243.781,604.1395,459.0
963,2245.914,604.2173,466.0
964,2248.046,604.2952,455.0
965,2250.177,604.3730,464.0
966,2252.307,604.4508,455.0
967,2254.437,604.5286,468.0
968,2256.565,604.6064,469.0
969,2258.693,604.6842,465.0
970,2260.820,604.7620,463.0
971,2262.947,604.8398,463.0
972,2265.072,604.9176,461.0
973,2267.197,604.9953,467.0
974,2269.321,605.0731,471.0
975,2271.445,605.1508,458.0
976,2273.567,605.2286,465.0
977,2275.689,605.3063,476.0
978,2277.810,605.3840,460.0
979,2279.930,605.4617,468.0
980,2282.050,605.5394,456.0
981,2284.168,605.6171,470.0
982,2286.286,605.6948,469.0
983,2288.403,605.7725,461.0
984,2290.520,605.8502,465.0
985,2292.635,605.9278,471.0
986,2294.750,606.0055,473.0
987,2296.864,606.0832,463.0
988,2298.978,606.1608,459.0
989,2301.090,606.2384,467.0
990,2303.202,606.3160,459.0
991,2305.313,606.3937,462.0
992,2307.423,606.4713,467.0
993,2309.533,606.5489,463.0
994,2311.641,606.6265,465.0
995,2313.749,606.7040,466.0
996,2315.857,606.7816,461.0
997,2317.963,606.8592,473.0
998,2320.069,606.9367,461.0
999,2322.174,607.0143,459.0
1000,2324.278,607.0918,466.0
1001,2326.381,607.1694,466.0
1002,2328.484,607.2469,466.0
1003,2330.586,607.3244,458.0
1004,2332.687,607.4019,467.0
1005,2334.787,607.4794,464.0
1006,2336.886,607.5569,466.0
1007,2338.985,607.6344,463.0
1008,2341.083,607.7118,470.0
1009,2343.181,607.7893,475.0
1010,2345.277,607.8668,465.0
1011,2347.373,607.9442,472.0
1012,2349.468,608.0217,469.0
1013,2351.562,608.0991,472.0
1014,2353.656,608.1765,469.0
1015,2355.748,608.2539,457.0
1016,2357.840,608.3313,474.0
1017,2359.931,608.4087,465.0
1018,2362.022,608.4861,468.0
1019,2364.112,608.5635,470.0
1020,2366.201,608.6409,471.0
1021,2368.289,608.7182,476.0
1022,2370.376,608.7956,466.0
1023,2372.463,608.8729,465.0
