# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
321,700.909,0.4497505691334993,95.5502494308665
322,703.618,0.44986504025398233,95.55013495974602
323,706.326,1.4499899423546907,95.55001005764531
324,709.032,0.4501252412288892,95.54987475877111
325,711.738,0.4502709024274054,95.5497290975726
326,714.442,0.45042689126053403,95.54957310873947
327,717.146,0.4505931728001116,95.54940682719989
328,719.848,0.45076971188139225,95.54923028811861
329,722.549,0.45095647310512277,95.54904352689488
330,725.250,0.45115342083946075,95.54884657916054
331,727.949,0.4513605192219643,95.54863948077804
332,730.647,0.4515777321616099,95.54842226783839
333,733.345,0.4518050233406967,95.5481949766593
334,736.041,0.45204235621692135,95.54795764378308
335,738.736,3.4522896940252537,95.54771030597475
336,741.430,0.45254699977999735,95.54745300022
337,744.123,0.4528142362767227,95.54718576372328
338,746.816,0.45309136609429856,95.5469086339057
339,749.507,2.4533783515967826,95.54662164840322
340,752.197,0.45367515493549604,95.5463248450645
341,754.886,2.453981738050942,95.54601826194906
342,757.574,0.4542980626747948,95.5457019373252
343,760.261,1.4546240903319045,95.5453759096681
344,762.947,0.0,95.54504021765776
345,765.632,0.45530509982290823,95.54469490017709
346,768.315,2.4556600036900846,95.54433999630992
347,770.998,0.0,95.54397554533897
348,773.680,2.456398413256082,95.54360158674392
349,776.361,0.45678183980058407,95.54321816019942
350,779.041,1.4571746944268824,95.54282530557312
351,781.720,2.4575769370763396,95.54242306292366
352,784.397,0.4579885275012856,95.54201147249871
353,787.074,1.4584094252669928,95.54159057473301
354,789.750,2.4588395897536515,95.54116041024635
355,792.425,0.45927898015837343,95.54072101984163
356,795.098,0.45972755549715316,95.54027244450285
357,797.771,0.4601852746068573,95.53981472539314
358,800.442,0.46065209614718583,95.53934790385281
359,803.113,0.4611279786026756,95.53887202139732
360,805.783,0.4616128802846333,95.53838711971537
361,808.451,0.0,95.53789324066679
362,811.119,1.4626095737192628,95.53739042628074
363,813.785,0.4631212812464014,95.5368787187536
364,816.451,0.46364183955297733,95.53635816044702
365,819.115,1.4641712061140026,95.535828793886
366,821.779,1.4647093382432246,95.53529066175678
367,824.441,0.4652561930949872,95.53474380690501
368,827.103,0.0,95.5341882723337
369,829.763,0.4663758987988018,95.5336241012012
370,832.423,2.4669486631806876,95.53305133681931
371,835.081,0.4675299773487467,95.53247002265125
372,837.739,0.0,95.53188020230965
373,840.395,1.4687180804453277,95.53128191955467
374,843.051,0.4693247817080959,95.5306752182919
375,845.705,2.469939857429523,95.53006014257048
376,848.358,0.4705632634189527,95.52943673658105
377,851.011,0.0,95.52880504465382
378,853.662,1.471834888743416,95.52816511125658
379,856.312,0.4724830190072993,95.5275169809927
380,858.962,0.4731393014008347,95.52686069859917
381,861.610,1.4738036910553944,95.5261963089446
382,864.257,1.474476142972705,95.5255238570273
383,866.904,0.47515661202682224,95.52484338797318
384,869.549,0.47584505296607915,95.52415494703392
385,872.193,1.4765414204151028,95.5234585795849
386,874.837,2.4772456688767903,95.52275433112321
387,877.479,0.47795775273425534,95.52204224726574
388,880.120,1.4786776262528605,95.52132237374714
389,882.760,3.47940524358215,95.52059475641785
390,885.400,0.4801405587578387,95.51985944124216
391,888.038,2.480883525703817,95.51911647429618
392,890.675,0.4816340982340819,95.51836590176592
