# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,11
pixel_index,raman_shift_cm-1,intensity,background_intensity
432,995.171,2.22129921277255,128.77870078722745
433,997.770,4.168370404243433,128.83162959575657
434,1000.368,2.1156101407361803,128.88438985926382
435,1002.965,1.0630183030615967,128.9369816969384
436,1005.561,4.010594772661591,128.9894052273384
437,1008.156,0.0,129.04166056840586
438,1010.750,3.906252162518399,129.0937478374816
439,1013.343,3.8543328486794337,129.14566715132057
440,1015.935,3.802581373893247,129.19741862610675
441,1018.526,3.75099762253177,129.24900237746823
442,1021.117,1.6995814795077706,129.30041852049223
443,1023.706,7.6483328302597045,129.3516671697403
444,1026.294,6.597251560736794,129.4027484392632
445,1028.881,0.0,129.4536624426161
446,1031.467,5.495590707126439,129.50440929287356
447,1034.052,0.44501089735541655,129.55498910264458
448,1036.637,1.3945980159122087,129.6054019840878
449,1039.220,2.344351951073719,129.65564804892628
450,1041.802,1.2942725915371511,129.70572740846285
451,1044.383,0.24435982640494558,129.75564017359505
452,1046.963,1.194613545169915,129.80538645483009
453,1049.543,2.1450336376998678,129.85496636230013
454,1052.121,3.095619994222915,129.90438000577709
455,1054.698,0.04637250531206405,129.95362749468794
456,1057.275,0.9972910618704418,130.00270893812956
457,1059.850,2.94837555511603,130.05162444488397
458,1062.425,2.899625876566745,130.10037412343326
459,1064.998,0.8510419180253166,130.14895808197468
460,1067.570,2.8026235715641974,130.1973764284358
461,1070.142,0.0,130.24562927048942
462,1072.712,3.706283284431322,130.29371671556868
463,1075.282,0.6583611291178499,130.34163887088215
464,1077.850,4.610604156571071,130.38939584342893
465,1080.418,3.5630122599864364,130.43698774001356
466,1082.984,2.5155853327387376,130.48441466726126
467,1085.550,1.468323268367186,130.5316767316328
468,1088.115,1.4212259605602355,130.57877403943976
469,1090.678,2.3742933031405755,130.62570669685942
470,1093.241,1.3275251900501246,130.67247480994988
471,1095.803,0.0,130.7190784846652
472,1098.363,0.2344821731297202,130.76551782687028
473,1100.923,0.0,130.81179294235608
474,1103.482,2.1420960631453454,130.85790393685465
475,1106.040,0.09614908394587474,130.90385091605413
476,1108.597,3.0503660143862135,130.9496339856138
477,1111.152,4.004746748820821,130.99525325117918
478,1113.707,2.9592911816027936,131.0407088183972
