# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
850,2000.498,595.3886,3627.0
851,2002.720,595.4674,3631.0
852,2004.941,595.5462,3613.0
853,2007.162,595.6249,3631.0
854,2009.381,595.7037,3621.0
855,2011.600,595.7824,3640.0
856,2013.818,595.8612,3634.0
857,2016.035,595.9399,3633.0
858,2018.252,596.0186,3661.0
859,2020.467,596.0974,3635.0
860,2022.682,596.1761,3647.0
861,2024.896,596.2548,3634.0
862,2027.109,596.3335,3653.0
863,2029.321,596.4121,3676.0
864,2031.533,596.4908,3647.0
865,2033.744,596.5695,3661.0
866,2035.954,596.6481,3685.0
867,2038.163,596.7268,3670.0
868,2040.371,596.8054,3666.0
869,2042.578,596.8841,3704.0
870,2044.785,596.9627,3695.0
871,2046.991,597.0413,3697.0
872,2049.196,597.1199,3683.0
873,2051.400,597.1985,3703.0
874,2053.603,597.2771,3700.0
875,2055.806,597.3557,3718.0
876,2058.008,597.4343,3695.0
877,2060.209,597.5128,3744.0
878,2062.409,597.5914,3715.0
879,2064.608,597.6700,3759.0
880,2066.807,597.7485,3729.0
881,2069.004,597.8270,3729.0
882,2071.201,597.9056,3730.0
883,2073.397,597.9841,3759.0
884,2075.593,598.0626,3738.0
885,2077.787,598.1411,3752.0
886,2079.981,598.2196,3750.0
887,2082.174,598.2981,3739.0
888,2084.366,598.3765,3777.0
889,2086.557,598.4550,3766.0
890,2088.747,598.5335,3790.0
891,2090.937,598.6119,3796.0
892,2093.126,598.6904,3794.0
893,2095.314,598.7688,3796.0
894,2097.501,598.8472,3780.0
895,2099.687,598.9257,3768.0
896,2101.873,599.0041,3782.0
897,2104.058,599.0825,3791.0
898,2106.242,599.1609,3809.0
899,2108.425,599.2392,3796.0
900,2110.607,599.3176,3795.0
901,2112.789,599.3960,3790.0
902,2114.970,599.4744,3820.0
903,2117.150,599.5527,3794.0
904,2119.329,599.6311,3790.0
905,2121.507,599.7094,3780.0
906,2123.685,599.7877,3752.0
907,2125.862,599.8660,3795.0
908,2128.038,599.9443,3773.0
909,2130.213,600.0227,3800.0
910,2132.387,600.1009,3781.0
911,2134.561,600.1792,3799.0
912,2136.734,600.2575,3809.0
913,2138.906,600.3358,3804.0
914,2141.077,600.4140,3799.0
915,2143.247,600.4923,3778.0
916,2145.417,600.5705,3819.0
917,2147.586,600.6488,3815.0
918,2149.754,600.7270,3819.0
919,2151.921,600.8052,3785.0
920,2154.087,600.8834,3811.0
921,2156.253,600.9616,3827.0
922,2158.418,601.0398,3806.0
923,2160.582,601.1180,3808.0
924,2162.745,601.1962,3836.0
925,2164.908,601.2744,3856.0
926,2167.069,601.3525,3861.0
927,2169.230,601.4307,3840.0
928,2171.390,601.5088,3855.0
929,2173.550,601.5870,3844.0
930,2175.708,601.6651,3836.0
931,2177.866,601.7432,3877.0
932,2180.023,601.8213,3843.0
933,2182.179,601.8994,3883.0
934,2184.334,601.9775,3853.0
935,2186.489,602.0556,3873.0
936,2188.642,602.1337,3881.0
937,2190.795,602.2117,3913.0
938,2192.948,602.2898,3878.0
939,2195.099,602.3679,3879.0
940,2197.250,602.4459,3883.0
941,2199.399,602.5239,3923.0
942,2201.548,602.6020,3898.0
943,2203.697,602.6800,3884.0
944,2205.844,602.7580,3883.0
945,2207.991,602.8360,3914.0
946,2210.137,602.9140,3934.0
947,2212.282,602.9920,3952.0
948,2214.426,603.0699,3916.0
949,2216.569,603.1479,3943.0
950,2218.712,603.2259,3929.0
951,2220.854,603.3038,3917.0
952,2222.995,603.3818,3946.0
953,2225.136,603.4597,3955.0
954,2227.275,603.5376,3972.0
955,2229.414,603.6155,3954.0
956,2231.552,603.6935,3957.0
957,2233.689,603.7714,3968.0
958,2235.826,603.8492,4005.0
959,2237.961,603.9271,3970.0
960,2240.096,604.0050,3978.0
961,2242.230,604.0829,3977.0
962,2244.364,604.1607,3964.0
963,2246.496,604.2386,3990.0
964,2248.628,604.3164,4022.0
965,2250.759,604.3943,3981.0
966,2252.889,604.4721,4020.0
967,2255.019,604.5499,4011.0
968,2257.147,604.6277,4023.0
969,2259.275,604.7055,4030.0
970,2261.402,604.7833,3973.0
971,2263.529,604.8611,4017.0
972,2265.654,604.9389,4044.0
973,2267.779,605.0166,4016.0
974,2269.903,605.0944,4032.0
975,2272.026,605.1721,4042.0
976,2274.149,605.2499,4041.0
977,2276.270,605.3276,4039.0
978,2278.391,605.4053,4022.0
979,2280.511,605.4830,4041.0
980,2282.631,605.5607,4051.0
981,2284.749,605.6384,4076.0
982,2286.867,605.7161,4019.0
983,2288.984,605.7938,4069.0
984,2291.100,605.8715,4054.0
985,2293.216,605.9492,4104.0
986,2295.330,606.0268,4104.0
987,2297.444,606.1045,4085.0
988,2299.557,606.1821,4115.0
989,2301.670,606.2597,4102.0
990,2303.781,606.3373,4111.0
991,2305.892,606.4150,4122.0
992,2308.002,606.4926,4146.0
993,2310.112,606.5702,4112.0
994,2312.220,606.6478,4128.0
995,2314.328,606.7253,4141.0
996,2316.435,606.8029,4148.0
997,2318.541,606.8805,4147.0
998,2320.647,606.9580,4166.0
999,2322.751,607.0356,4125.0
1000,2324.855,607.1131,4173.0
1001,2326.958,607.1906,4171.0
1002,2329.061,607.2682,4200.0
1003,2331.162,607.3457,4211.0
1004,2333.263,607.4232,4223.0
1005,2335.363,607.5007,4214.0
1006,2337.462,607.5782,4230.0
1007,2339.561,607.6556,4208.0
1008,2341.659,607.7331,4227.0
1009,2343.756,607.8106,4220.0
1010,2345.852,607.8880,4247.0
1011,2347.948,607.9655,4235.0
1012,2350.042,608.0429,4244.0
1013,2352.136,608.1203,4261.0
1014,2354.229,608.1977,4251.0
1015,2356.322,608.2751,4271.0
1016,2358.414,608.3525,4311.0
1017,2360.504,608.4299,4301.0
1018,2362.595,608.5073,4311.0
1019,2364.684,608.5847,4323.0
1020,2366.773,608.6621,4331.0
1021,2368.860,608.7394,4344.0
1022,2370.948,608.8168,4355.0
1023,2373.034,608.8941,4313.0
