# laser_power_pct,60
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
716,1695.176,584.7586,379.0
717,1697.511,584.8384,380.0
718,1699.846,584.9183,373.0
719,1702.180,584.9982,383.0
720,1704.513,585.0780,379.0
721,1706.845,585.1579,374.0
722,1709.176,585.2377,374.0
723,1711.506,585.3175,379.0
724,1713.836,585.3973,376.0
725,1716.164,585.4771,383.0
726,1718.492,585.5569,380.0
727,1720.819,585.6367,382.0
728,1723.145,585.7165,376.0
729,1725.470,585.7963,379.0
730,1727.794,585.8761,377.0
731,1730.118,585.9558,385.0
732,1732.440,586.0356,380.0
733,1734.762,586.1153,388.0
734,1737.083,586.1951,380.0
735,1739.403,586.2748,375.0
736,1741.722,586.3545,379.0
737,1744.040,586.4342,385.0
738,1746.358,586.5139,375.0
739,1748.674,586.5936,374.0
740,1750.990,586.6733,378.0
741,1753.305,586.7530,384.0
742,1755.618,586.8327,375.0
743,1757.932,586.9124,383.0
744,1760.244,586.9920,383.0
745,1762.555,587.0717,379.0
746,1764.866,587.1513,380.0
747,1767.175,587.2309,374.0
748,1769.484,587.3106,382.0
749,1771.792,587.3902,384.0
750,1774.099,587.4698,376.0
751,1776.405,587.5494,390.0
752,1778.711,587.6290,374.0
753,1781.015,587.7086,382.0
754,1783.319,587.7882,383.0
755,1785.622,587.8677,382.0
756,1787.924,587.9473,381.0
757,1790.225,588.0269,378.0
758,1792.525,588.1064,386.0
759,1794.824,588.1860,384.0
760,1797.123,588.2655,375.0
761,1799.421,588.3450,386.0
762,1801.718,588.4245,372.0
763,1804.014,588.5040,375.0
764,1806.309,588.5835,375.0
765,1808.603,588.6630,376.0
766,1810.896,588.7425,380.0
767,1813.189,588.8220,373.0
768,1815.481,588.9015,374.0
769,1817.772,588.9809,374.0
770,1820.062,589.0604,371.0
771,1822.351,589.1398,376.0
772,1824.639,589.2192,376.0
773,1826.927,589.2987,373.0
774,1829.213,589.3781,374.0
775,1831.499,589.4575,369.0
776,1833.784,589.5369,375.0
777,1836.068,589.6163,377.0
778,1838.352,589.6957,378.0
779,1840.634,589.7751,375.0
780,1842.916,589.8544,373.0
781,1845.196,589.9338,372.0
782,1847.476,590.0132,373.0
783,1849.755,590.0925,381.0
784,1852.033,590.1719,381.0
785,1854.311,590.2512,374.0
786,1856.587,590.3305,379.0
787,1858.863,590.4098,381.0
788,1861.138,590.4891,378.0
789,1863.412,590.5684,384.0
790,1865.685,590.6477,378.0
791,1867.957,590.7270,380.0
792,1870.229,590.8063,375.0
793,1872.499,590.8856,384.0
794,1874.769,590.9648,381.0
795,1877.038,591.0441,376.0
796,1879.306,591.1233,386.0
797,1881.574,591.2025,387.0
798,1883.840,591.2818,380.0
799,1886.106,591.3610,382.0
800,1888.370,591.4402,378.0
801,1890.634,591.5194,385.0
802,1892.898,591.5986,382.0
803,1895.160,591.6778,374.0
804,1897.421,591.7570,399.0
805,1899.682,591.8361,387.0
806,1901.942,591.9153,383.0
807,1904.200,591.9945,385.0
808,1906.459,592.0736,384.0
809,1908.716,592.1527,383.0
810,1910.972,592.2319,391.0
811,1913.228,592.3110,389.0
812,1915.483,592.3901,384.0
813,1917.736,592.4692,388.0
814,1919.990,592.5483,380.0
815,1922.242,592.6274,381.0
816,1924.493,592.7065,389.0
817,1926.744,592.7856,384.0
818,1928.994,592.8646,391.0
819,1931.243,592.9437,390.0
820,1933.491,593.0227,394.0
821,1935.738,593.1018,383.0
822,1937.984,593.1808,392.0
823,1940.230,593.2598,382.0
824,1942.475,593.3389,384.0
825,1944.719,593.4179,390.0
826,1946.962,593.4969,387.0
827,1949.204,593.5759,392.0
828,1951.446,593.6548,396.0
829,1953.686,593.7338,381.0
830,1955.926,593.8128,387.0
831,1958.165,593.8918,387.0
832,1960.403,593.9707,386.0
833,1962.641,594.0496,386.0
834,1964.877,594.1286,391.0
835,1967.113,594.2075,385.0
836,1969.348,594.2864,392.0
837,1971.582,594.3653,396.0
838,1973.815,594.4443,391.0
839,1976.048,594.5231,396.0
840,1978.279,594.6020,379.0
841,1980.510,594.6809,384.0
842,1982.740,594.7598,393.0
843,1984.969,594.8386,388.0
844,1987.197,594.9175,382.0
