# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
358,800.352,2.5668443548820505,109.43315564511795
359,803.023,0.0,109.48078070374268
360,805.693,0.4716793048946073,109.52832069510539
361,808.363,0.42422478310749057,109.57577521689251
362,811.031,2.3768561313361545,109.62314386866385
363,813.698,1.3295737481439573,109.67042625185604
364,816.364,0.0,109.717621969786
365,819.029,3.23526937234584,109.76473062765416
366,821.694,2.188248167451974,109.81175183254803
367,824.357,3.1413148065544902,109.85868519344551
368,827.019,0.0,109.90553032121832
369,829.680,1.0477131713646486,109.95228682863535
370,832.340,1.001045669633811,109.99895433036619
371,834.999,2.9544675570156897,110.04553244298431
372,837.657,0.9079792150293287,110.09202078497067
373,840.314,0.8615810232829944,110.138418976717
374,842.970,0.8152733594707655,110.18472664052923
375,845.625,1.7690565993690939,110.2309434006309
376,848.279,1.7229311168334789,110.27706888316652
377,850.932,1.676897283794986,110.32310271620501
378,853.584,0.6309554702569216,110.36904452974308
379,856.235,1.585106044291365,110.41489395570864
380,858.885,1.539349372035872,110.46065062796413
381,861.534,3.4936858176899364,110.50631418231006
382,864.182,1.4481157435117211,110.55188425648828
383,866.829,0.0,110.59736049018542
384,869.475,0.35725747496371696,110.64274252503628
385,872.120,0.0,110.68803000462728
386,874.764,1.266777425500237,110.73322257449976
387,877.407,1.2216801178465033,110.7783198821535
388,880.049,1.176678422950019,110.82332157704998
389,882.690,2.1317726893840927,110.86822731061591
390,885.330,4.086963263753489,110.91303673624651
391,887.969,4.042250490690947,110.95774950930905
392,890.607,0.9976347128538947,111.0023652871461
393,893.243,0.9531162709210008,111.046883729079
394,895.879,0.0,111.09130449641128
395,898.514,0.8643727475680123,111.13562725243199
396,901.148,0.0,111.17985166241917
397,903.781,0.0,111.22397739364321
398,906.413,0.7319958846297538,111.26800411537025
399,909.044,0.6880685011344383,111.31193149886556
400,911.674,3.6442407826030063,111.355759217397
401,914.303,3.600513053761645,111.39948694623835
402,916.930,0.0,111.44311436267276
