# kind,background_subtracted
# version_label,v_o5
# poly_order,5
# iterations_run,6
pixel_index,raman_shift_cm-1,intensity,background_intensity
119,319.000,9.394201365819072,432.9176746341809
120,320.000,18.12797827703838,433.8576797229616
121,321.000,0.0,434.799043532475
122,322.000,8.4284900154708,435.7417659845292
123,323.000,5.049143018426946,436.68584698157304
124,324.000,0.5364915932686927,437.6312864067313
125,325.000,0.7410628761610951,438.5780841238389
126,326.000,6.80840702252442,439.5262399774756
127,327.000,9.507124206999208,440.4757537930008
128,328.000,3.718085623412037,441.42662537658794
129,329.000,7.237502484740901,442.3788545152591
130,330.000,11.247800023080345,443.33244097691966
131,331.000,8.697159489606861,444.28738451039317
132,332.000,12.132910154544504,445.2436848454555
133,333.000,9.692214307130257,446.20134169286973
134,334.000,9.85468125557935,447.16035474442066
135,335.000,17.889112327050384,448.1207236729496
136,336.000,10.670853867611186,449.08244813238883
137,337.000,7.711019242203918,450.0455277577961
138,338.000,11.19607883461066,451.00996216538937
139,339.000,1.4237530474184155,451.97575095258156
140,340.000,4.914199301985036,452.942893698015
141,341.000,11.701542038404114,453.9113899615959
142,342.000,10.728579715470687,454.88123928452933
143,343.000,16.235527810646488,455.8524411893535
144,344.000,7.009549820025541,456.82499517997445
145,345.000,0.0,457.79890074170083
146,346.000,18.632465658721742,458.7741573412783
147,347.000,13.507260573075712,459.75076442692426
148,348.000,0.5982545716375967,460.7287214283624
149,349.000,15.206253243142669,461.70802775685735
150,350.000,7.146216194750764,462.68868280524924
151,351.000,0.0,463.67068594798843
152,352.000,4.430220458830036,464.65403654116994
153,353.000,3.8989780774317637,465.63873392256824
154,354.000,16.49740458832838,466.62477741167163
155,355.000,2.1996756902827315,467.6121663097173
156,356.000,5.430013100274721,468.6008998997253
157,357.000,5.290639553466292,469.5909774465337
158,358.000,4.676712803167106,470.5823981968329
159,359.000,1.4653086207996466,471.5751613792004
160,360.000,8.263336795864745,472.56926620413526
161,361.000,13.408563135907173,473.5647118640928
162,362.000,10.690381466480687,474.5614975335193
163,363.000,1.3801606311134833,475.5596223688865
164,364.000,0.04475949127390777,476.55908550872607
165,365.000,7.655854926335508,477.5598860736645
166,366.000,2.700752833542367,478.5620231664576
167,367.000,3.1573201279749696,479.56549587202505
168,368.000,0.0,480.570303257485
169,369.000,18.6370086278111,481.5764443721889
170,370.000,12.431438752244162,482.58391824775583
171,371.000,1.085807101892783,483.59272389810724
172,372.000,12.375902680498484,484.60286031950153
173,373.000,14.97881750943128,485.6143264905687
174,374.000,0.0,486.6271213723451
175,375.000,3.6243230916924745,487.6412439083075
176,376.000,4.586996975591546,488.65669302440847
177,377.000,10.801072370889699,489.6734676291103
178,378.000,6.179327386579814,490.6915666134202
179,379.000,5.521972149075566,491.7109888509244
180,380.000,6.55063780217688,492.73173319782313
181,381.000,18.016993507035068,493.7537984929649
182,382.000,19.852961442118442,494.77718355788153
183,383.000,3.740027803177668,495.80188719682235
184,384.000,1.3272978032110245,496.827908196789
185,385.000,23.035723672429924,497.8552453275701
186,386.000,0.9974506582242384,498.88389734177576
187,387.000,3.4308880251277287,499.91386297487225
188,388.000,7.086042054783491,500.9451409452165
189,389.000,9.761154045909166,501.9777299540908
190,390.000,13.030883314262496,503.0116286857375
191,391.000,9.19739919260661,504.0468358073934
192,392.000,1.611976030675578,505.08334996932444
193,393.000,9.879180195139384,506.12116980486064
194,394.000,8.334876069569873,507.16029393043016
195,395.000,18.091243054405936,508.20072094559407
196,396.000,6.733963566918533,509.24244943308145
197,397.000,0.0,510.28547795882326
198,398.000,0.5419359280124922,511.3298050719875
199,399.000,15.506834694986424,512.3754293050135
200,400.000,3.558867826353321,513.4223491736467
201,401.000,0.0,514.4705631769734
202,402.000,3.3025672025452195,515.5200697974548
203,403.000,6.7802294990376595,516.5708675009623
204,404.000,13.906376263188122,517.6229547368118
205,405.000,0.6797180622018004,518.6763299377982
206,406.000,10.759641479769925,519.7309915202301
207,407.000,11.524233116035361,520.7869378839646
208,408.000,2.5488885875585083,521.8441674124415
209,409.000,5.612343527281496,522.9026784727185
210,410.000,17.347130584494835,523.9624694155052
211,411.000,17.045769424801733,525.0235385751982
212,412.000,11.848310730084904,526.0858842699151
213,413.000,8.699061198469849,527.1495048015302
214,414.000,13.529332544292402,528.2143984557076
215,415.000,5.847390498062964,529.2805635019371
216,416.000,6.112763806431758,530.3479981935683
