# laser_power_pct,15
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
361,808.443,555.9321,664
362,811.111,556.0146,675
363,813.777,556.0970,670
364,816.443,556.1795,671
365,819.107,556.2619,682
366,821.771,556.3443,675
367,824.434,556.4268,670
368,827.095,556.5092,665
369,829.756,556.5916,678
370,832.415,556.6740,672
371,835.074,556.7564,669
372,837.731,556.8388,672
373,840.388,556.9212,668
374,843.043,557.0035,672
375,845.697,557.0859,672
376,848.351,557.1683,680
377,851.003,557.2506,672
378,853.655,557.3330,668
379,856.305,557.4153,669
380,858.955,557.4976,681
381,861.603,557.5800,661
382,864.250,557.6623,677
383,866.897,557.7446,671
384,869.542,557.8269,669
385,872.186,557.9092,665
386,874.830,557.9915,664
387,877.472,558.0738,660
388,880.114,558.1560,670
389,882.754,558.2383,672
390,885.393,558.3206,670
391,888.032,558.4028,683
392,890.669,558.4851,659
393,893.305,558.5673,671
394,895.941,558.6495,668
395,898.575,558.7318,662
396,901.208,558.8140,665
397,903.841,558.8962,670
398,906.472,558.9784,669
399,909.102,559.0606,677
400,911.731,559.1428,671
401,914.360,559.2250,674
402,916.987,559.3072,684
403,919.613,559.3893,675
404,922.239,559.4715,667
405,924.863,559.5536,673
406,927.486,559.6358,679
407,930.109,559.7179,671
408,932.730,559.8001,666
409,935.350,559.8822,672
410,937.970,559.9643,676
411,940.588,560.0464,670
412,943.206,560.1285,665
413,945.822,560.2106,671
414,948.437,560.2927,676
415,951.052,560.3748,676
416,953.665,560.4569,671
417,956.278,560.5390,673
418,958.889,560.6210,675
419,961.499,560.7031,674
420,964.109,560.7851,670
421,966.717,560.8672,668
422,969.325,560.9492,676
423,971.931,561.0312,679
424,974.537,561.1133,665
425,977.141,561.1953,669
426,979.745,561.2773,676
427,982.347,561.3593,658
428,984.949,561.4413,663
429,987.549,561.5233,668
430,990.149,561.6052,660
431,992.747,561.6872,663
432,995.345,561.7692,673
433,997.941,561.8511,661
434,1000.537,561.9331,670
435,1003.132,562.0150,673
436,1005.725,562.0970,670
437,1008.318,562.1789,663
438,1010.910,562.2608,665
439,1013.500,562.3427,672
440,1016.090,562.4246,676
441,1018.679,562.5065,671
442,1021.267,562.5884,674
443,1023.853,562.6703,671
444,1026.439,562.7522,666
445,1029.024,562.8340,672
446,1031.608,562.9159,671
447,1034.191,562.9978,661
448,1036.773,563.0796,663
449,1039.353,563.1615,663
450,1041.933,563.2433,665
451,1044.512,563.3251,667
452,1047.090,563.4069,668
453,1049.667,563.4888,670
454,1052.243,563.5706,668
455,1054.818,563.6524,669
456,1057.393,563.7341,668
457,1059.966,563.8159,670
458,1062.538,563.8977,668
459,1065.109,563.9795,682
460,1067.679,564.0612,667
461,1070.248,564.1430,677
462,1072.817,564.2247,667
463,1075.384,564.3065,687
464,1077.950,564.3882,669
465,1080.515,564.4699,670
466,1083.080,564.5517,676
467,1085.643,564.6334,672
468,1088.206,564.7151,669
469,1090.767,564.7968,685
470,1093.328,564.8785,666
471,1095.887,564.9602,667
472,1098.446,565.0418,670
473,1101.003,565.1235,664
474,1103.560,565.2052,674
475,1106.116,565.2868,669
476,1108.670,565.3685,669
477,1111.224,565.4501,674
478,1113.777,565.5317,672
479,1116.329,565.6134,671
480,1118.879,565.6950,667
481,1121.429,565.7766,677
482,1123.978,565.8582,676
483,1126.526,565.9398,667
484,1129.073,566.0214,665
485,1131.619,566.1030,668
486,1134.164,566.1845,676
487,1136.708,566.2661,678
488,1139.251,566.3477,672
489,1141.794,566.4292,678
490,1144.335,566.5107,671
491,1146.875,566.5923,670
492,1149.414,566.6738,663
493,1151.953,566.7553,672
494,1154.490,566.8369,669
495,1157.027,566.9184,666
496,1159.562,566.9999,673
497,1162.097,567.0814,670
498,1164.630,567.1628,674
499,1167.163,567.2443,673
500,1169.694,567.3258,677
501,1172.225,567.4073,670
