# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
368,827.095,556.5092,721
369,829.756,556.5916,730
370,832.415,556.6740,711
371,835.074,556.7564,722
372,837.731,556.8388,714
373,840.388,556.9212,701
374,843.043,557.0035,722
375,845.697,557.0859,725
376,848.351,557.1683,725
377,851.003,557.2506,718
378,853.655,557.3330,725
379,856.305,557.4153,718
380,858.955,557.4976,720
381,861.603,557.5800,704
382,864.250,557.6623,723
383,866.897,557.7446,710
384,869.542,557.8269,719
385,872.186,557.9092,721
386,874.830,557.9915,716
387,877.472,558.0738,711
388,880.114,558.1560,718
389,882.754,558.2383,717
390,885.393,558.3206,702
391,888.032,558.4028,717
392,890.669,558.4851,719
393,893.305,558.5673,724
394,895.941,558.6495,712
395,898.575,558.7318,707
396,901.208,558.8140,720
397,903.841,558.8962,717
398,906.472,558.9784,719
399,909.102,559.0606,723
400,911.731,559.1428,739
401,914.360,559.2250,722
402,916.987,559.3072,708
403,919.613,559.3893,714
404,922.239,559.4715,712
405,924.863,559.5536,712
406,927.486,559.6358,720
407,930.109,559.7179,721
408,932.730,559.8001,718
409,935.350,559.8822,720
410,937.970,559.9643,713
411,940.588,560.0464,715
412,943.206,560.1285,707
413,945.822,560.2106,716
414,948.437,560.2927,728
415,951.052,560.3748,719
416,953.665,560.4569,713
417,956.278,560.5390,707
418,958.889,560.6210,713
419,961.499,560.7031,719
420,964.109,560.7851,715
421,966.717,560.8672,718
422,969.325,560.9492,707
423,971.931,561.0312,724
424,974.537,561.1133,710
425,977.141,561.1953,709
426,979.745,561.2773,718
427,982.347,561.3593,716
428,984.949,561.4413,711
429,987.549,561.5233,707
430,990.149,561.6052,719
431,992.747,561.6872,719
432,995.345,561.7692,710
433,997.941,561.8511,712
434,1000.537,561.9331,712
435,1003.132,562.0150,732
436,1005.725,562.0970,711
437,1008.318,562.1789,709
438,1010.910,562.2608,715
439,1013.500,562.3427,723
440,1016.090,562.4246,716
441,1018.679,562.5065,724
442,1021.267,562.5884,727
443,1023.853,562.6703,710
444,1026.439,562.7522,707
445,1029.024,562.8340,719
446,1031.608,562.9159,722
447,1034.191,562.9978,715
448,1036.773,563.0796,729
449,1039.353,563.1615,717
450,1041.933,563.2433,723
451,1044.512,563.3251,725
452,1047.090,563.4069,726
453,1049.667,563.4888,727
454,1052.243,563.5706,721
455,1054.818,563.6524,717
456,1057.393,563.7341,717
457,1059.966,563.8159,715
458,1062.538,563.8977,735
459,1065.109,563.9795,727
460,1067.679,564.0612,728
461,1070.248,564.1430,707
462,1072.817,564.2247,723
463,1075.384,564.3065,736
464,1077.950,564.3882,717
465,1080.515,564.4699,708
466,1083.080,564.5517,726
467,1085.643,564.6334,728
468,1088.206,564.7151,723
469,1090.767,564.7968,743
470,1093.328,564.8785,722
471,1095.887,564.9602,711
472,1098.446,565.0418,729
473,1101.003,565.1235,708
474,1103.560,565.2052,715
475,1106.116,565.2868,724
476,1108.670,565.3685,727
477,1111.224,565.4501,706
478,1113.777,565.5317,712
479,1116.329,565.6134,723
480,1118.879,565.6950,725
481,1121.429,565.7766,720
482,1123.978,565.8582,717
483,1126.526,565.9398,728
484,1129.073,566.0214,739
485,1131.619,566.1030,728
486,1134.164,566.1845,741
487,1136.708,566.2661,725
488,1139.251,566.3477,723
489,1141.794,566.4292,725
490,1144.335,566.5107,719
491,1146.875,566.5923,731
492,1149.414,566.6738,717
493,1151.953,566.7553,719
494,1154.490,566.8369,716
495,1157.027,566.9184,726
496,1159.562,566.9999,723
497,1162.097,567.0814,724
498,1164.630,567.1628,717
499,1167.163,567.2443,718
500,1169.694,567.3258,730
501,1172.225,567.4073,717
502,1174.755,567.4887,703
503,1177.284,567.5702,723
504,1179.811,567.6516,724
505,1182.338,567.7330,714
506,1184.864,567.8145,721
507,1187.389,567.8959,715
508,1189.913,567.9773,726
509,1192.436,568.0587,721
510,1194.959,568.1401,741
511,1197.480,568.2215,711
512,1200.000,568.3029,729
513,1202.519,568.3843,724
514,1205.038,568.4656,735
515,1207.555,568.5470,724
516,1210.071,568.6284,728
517,1212.587,568.7097,728
518,1215.101,568.7910,724
519,1217.615,568.8724,725
520,1220.128,568.9537,732
521,1222.639,569.0350,721
522,1225.150,569.1163,734
523,1227.660,569.1976,722
524,1230.169,569.2789,725
525,1232.677,569.3602,728
526,1235.184,569.4415,730
527,1237.690,569.5228,724
528,1240.195,569.6040,713
529,1242.699,569.6853,716
530,1245.202,569.7665,743
531,1247.705,569.8478,728
532,1250.206,569.9290,732
533,1252.706,570.0103,733
534,1255.206,570.0915,723
535,1257.704,570.1727,732
536,1260.202,570.2539,747
537,1262.699,570.3351,729
538,1265.194,570.4163,723
539,1267.689,570.4975,714
540,1270.183,570.5786,727
541,1272.676,570.6598,718
542,1275.168,570.7410,734
543,1277.659,570.8221,730
544,1280.149,570.9033,733
545,1282.638,570.9844,739
546,1285.126,571.0656,740
547,1287.613,571.1467,734
548,1290.100,571.2278,758
549,1292.585,571.3089,742
550,1295.070,571.3900,743
551,1297.553,571.4711,752
552,1300.036,571.5522,755
553,1302.517,571.6333,750
554,1304.998,571.7144,770
555,1307.478,571.7954,783
556,1309.957,571.8765,784
557,1312.435,571.9575,773
558,1314.912,572.0386,777
559,1317.388,572.1196,768
560,1319.863,572.2006,770
561,1322.337,572.2817,766
562,1324.811,572.3627,757
563,1327.283,572.4437,747
564,1329.755,572.5247,732
565,1332.225,572.6057,743
566,1334.695,572.6867,737
567,1337.163,572.7676,723
568,1339.631,572.8486,742
569,1342.098,572.9296,747
570,1344.564,573.0105,727
571,1347.029,573.0915,741
572,1349.493,573.1724,732
573,1351.956,573.2533,757
574,1354.418,573.3343,745
575,1356.879,573.4152,732
576,1359.340,573.4961,749
577,1361.799,573.5770,737
578,1364.258,573.6579,752
579,1366.715,573.7388,747
580,1369.172,573.8196,740
581,1371.628,573.9005,745
582,1374.083,573.9814,725
583,1376.536,574.0622,740
584,1378.989,574.1431,733
585,1381.442,574.2239,731
586,1383.893,574.3048,720
587,1386.343,574.3856,733
588,1388.792,574.4664,741
589,1391.241,574.5472,734
590,1393.688,574.6280,726
591,1396.135,574.7088,736
592,1398.580,574.7896,746
593,1401.025,574.8704,726
594,1403.469,574.9512,736
595,1405.912,575.0319,730
596,1408.354,575.1127,715
597,1410.795,575.1934,719
598,1413.235,575.2742,733
599,1415.674,575.3549,738
600,1418.113,575.4356,722
601,1420.550,575.5164,715
602,1422.987,575.5971,722
603,1425.422,575.6778,709
604,1427.857,575.7585,723
605,1430.291,575.8392,724
606,1432.724,575.9199,718
607,1435.156,576.0005,738
608,1437.587,576.0812,746
609,1440.017,576.1619,722
610,1442.446,576.2425,713
611,1444.874,576.3232,705
612,1447.302,576.4038,719
613,1449.728,576.4844,721
614,1452.154,576.5651,722
615,1454.579,576.6457,729
616,1457.003,576.7263,715
617,1459.425,576.8069,716
618,1461.847,576.8875,723
619,1464.269,576.9681,721
620,1466.689,577.0486,710
621,1469.108,577.1292,723
622,1471.526,577.2098,708
623,1473.944,577.2903,723
624,1476.360,577.3709,706
625,1478.776,577.4514,706
626,1481.191,577.5319,719
627,1483.605,577.6125,708
628,1486.018,577.6930,729
629,1488.430,577.7735,721
630,1490.841,577.8540,713
631,1493.251,577.9345,712
632,1495.661,578.0150,727
633,1498.069,578.0954,713
634,1500.477,578.1759,727
635,1502.883,578.2564,717
636,1505.289,578.3368,726
637,1507.694,578.4173,719
638,1510.098,578.4977,719
639,1512.501,578.5782,716
640,1514.903,578.6586,710
641,1517.304,578.7390,723
642,1519.705,578.8194,721
643,1522.104,578.8998,708
644,1524.503,578.9802,719
645,1526.901,579.0606,716
646,1529.297,579.1410,712
647,1531.693,579.2213,718
648,1534.088,579.3017,724
649,1536.483,579.3821,718
650,1538.876,579.4624,736
651,1541.268,579.5428,727
652,1543.660,579.6231,724
653,1546.050,579.7034,709
654,1548.440,579.7837,722
655,1550.829,579.8640,709
656,1553.217,579.9443,722
657,1555.604,580.0246,719
658,1557.990,580.1049,713
659,1560.375,580.1852,709
660,1562.759,580.2655,719
661,1565.143,580.3457,721
662,1567.525,580.4260,735
663,1569.907,580.5062,717
664,1572.288,580.5865,719
665,1574.668,580.6667,720
666,1577.047,580.7469,708
667,1579.425,580.8272,709
668,1581.802,580.9074,720
669,1584.179,580.9876,721
670,1586.554,581.0678,719
671,1588.929,581.1480,709
672,1591.302,581.2281,716
673,1593.675,581.3083,730
674,1596.047,581.3885,713
675,1598.418,581.4686,715
676,1600.788,581.5488,713
677,1603.158,581.6289,719
678,1605.526,581.7091,737
679,1607.894,581.7892,723
680,1610.260,581.8693,703
681,1612.626,581.9494,720
682,1614.991,582.0295,705
683,1617.355,582.1096,717
684,1619.718,582.1897,716
685,1622.081,582.2698,705
686,1624.442,582.3498,706
687,1626.802,582.4299,723
688,1629.162,582.5100,704
689,1631.521,582.5900,709
690,1633.879,582.6701,713
691,1636.236,582.7501,706
692,1638.592,582.8301,717
693,1640.947,582.9101,717
694,1643.302,582.9901,701
695,1645.655,583.0701,708
696,1648.008,583.1501,717
697,1650.360,583.2301,709
698,1652.710,583.3101,726
699,1655.060,583.3901,708
700,1657.410,583.4700,715
701,1659.758,583.5500,727
702,1662.105,583.6299,715
703,1664.452,583.7099,712
704,1666.797,583.7898,708
705,1669.142,583.8697,711
706,1671.486,583.9496,715
707,1673.829,584.0295,719
708,1676.171,584.1095,711
709,1678.513,584.1893,721
710,1680.853,584.2692,719
711,1683.193,584.3491,710
712,1685.531,584.4290,721
713,1687.869,584.5088,714
714,1690.206,584.5887,715
715,1692.542,584.6685,710
716,1694.878,584.7484,708
717,1697.212,584.8282,704
718,1699.546,584.9080,709
719,1701.878,584.9878,723
720,1704.210,585.0676,712
721,1706.541,585.1474,714
722,1708.871,585.2272,711
723,1711.200,585.3070,712
724,1713.528,585.3868,715
725,1715.856,585.4666,704
726,1718.183,585.5463,708
727,1720.508,585.6261,714
728,1722.833,585.7058,723
729,1725.157,585.7856,713
730,1727.480,585.8653,714
731,1729.803,585.9450,722
732,1732.124,586.0247,720
733,1734.445,586.1044,728
734,1736.764,586.1841,717
735,1739.083,586.2638,720
736,1741.401,586.3435,701
737,1743.718,586.4232,709
738,1746.035,586.5028,713
739,1748.350,586.5825,710
740,1750.665,586.6621,709
741,1752.978,586.7418,701
742,1755.291,586.8214,708
743,1757.603,586.9010,702
744,1759.914,586.9807,713
745,1762.225,587.0603,716
746,1764.534,587.1399,712
747,1766.843,587.2195,716
748,1769.150,587.2991,709
749,1771.457,587.3786,718
750,1773.763,587.4582,733
751,1776.068,587.5378,702
752,1778.373,587.6173,721
753,1780.676,587.6969,712
754,1782.979,587.7764,716
755,1785.281,587.8560,715
756,1787.582,587.9355,717
757,1789.882,588.0150,713
758,1792.181,588.0945,715
759,1794.479,588.1740,718
760,1796.777,588.2535,709
761,1799.073,588.3330,712
762,1801.369,588.4125,707
763,1803.664,588.4919,713
764,1805.958,588.5714,711
765,1808.251,588.6508,719
766,1810.544,588.7303,704
767,1812.835,588.8097,713
768,1815.126,588.8892,715
769,1817.416,588.9686,702
770,1819.705,589.0480,711
771,1821.993,589.1274,715
772,1824.281,589.2068,712
773,1826.567,589.2862,711
774,1828.853,589.3656,705
