# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
326,714.432,553.0417,658
327,717.135,553.1244,655
328,719.838,553.2071,659
329,722.539,553.2898,654
330,725.240,553.3725,649
331,727.939,553.4551,647
332,730.637,553.5378,660
333,733.335,553.6205,653
334,736.031,553.7031,657
335,738.726,553.7858,648
336,741.420,553.8684,654
337,744.114,553.9510,653
338,746.806,554.0337,662
339,749.497,554.1163,668
340,752.187,554.1989,653
341,754.876,554.2815,655
342,757.564,554.3641,652
343,760.251,554.4467,654
344,762.937,554.5293,652
345,765.622,554.6118,654
346,768.306,554.6944,651
347,770.989,554.7770,647
348,773.671,554.8595,656
349,776.352,554.9421,659
350,779.032,555.0246,645
351,781.711,555.1072,660
352,784.388,555.1897,657
353,787.065,555.2722,659
354,789.741,555.3547,662
355,792.416,555.4372,649
356,795.090,555.5197,662
357,797.762,555.6022,655
358,800.434,555.6847,658
359,803.105,555.7672,650
360,805.774,555.8497,656
361,808.443,555.9321,657
362,811.111,556.0146,656
363,813.777,556.0970,648
364,816.443,556.1795,649
365,819.107,556.2619,655
366,821.771,556.3443,656
367,824.434,556.4268,654
368,827.095,556.5092,661
369,829.756,556.5916,664
370,832.415,556.6740,662
371,835.074,556.7564,653
372,837.731,556.8388,651
373,840.388,556.9212,657
374,843.043,557.0035,651
375,845.697,557.0859,650
376,848.351,557.1683,654
377,851.003,557.2506,656
378,853.655,557.3330,650
379,856.305,557.4153,654
380,858.955,557.4976,647
381,861.603,557.5800,656
382,864.250,557.6623,654
383,866.897,557.7446,659
384,869.542,557.8269,655
385,872.186,557.9092,665
386,874.830,557.9915,656
387,877.472,558.0738,655
388,880.114,558.1560,649
389,882.754,558.2383,651
390,885.393,558.3206,651
391,888.032,558.4028,655
392,890.669,558.4851,648
393,893.305,558.5673,656
394,895.941,558.6495,651
395,898.575,558.7318,656
396,901.208,558.8140,653
397,903.841,558.8962,660
398,906.472,558.9784,658
399,909.102,559.0606,660
400,911.731,559.1428,656
401,914.360,559.2250,655
402,916.987,559.3072,653
403,919.613,559.3893,653
404,922.239,559.4715,654
405,924.863,559.5536,655
406,927.486,559.6358,654
407,930.109,559.7179,654
408,932.730,559.8001,653
409,935.350,559.8822,657
410,937.970,559.9643,665
411,940.588,560.0464,647
412,943.206,560.1285,654
413,945.822,560.2106,657
414,948.437,560.2927,663
415,951.052,560.3748,656
416,953.665,560.4569,658
417,956.278,560.5390,656
418,958.889,560.6210,655
419,961.499,560.7031,656
420,964.109,560.7851,652
421,966.717,560.8672,651
422,969.325,560.9492,647
423,971.931,561.0312,662
424,974.537,561.1133,655
425,977.141,561.1953,659
426,979.745,561.2773,658
427,982.347,561.3593,653
428,984.949,561.4413,658
429,987.549,561.5233,646
430,990.149,561.6052,655
431,992.747,561.6872,656
432,995.345,561.7692,661
433,997.941,561.8511,655
434,1000.537,561.9331,655
435,1003.132,562.0150,656
436,1005.725,562.0970,657
437,1008.318,562.1789,653
438,1010.910,562.2608,656
439,1013.500,562.3427,653
440,1016.090,562.4246,648
441,1018.679,562.5065,653
442,1021.267,562.5884,654
443,1023.853,562.6703,659
444,1026.439,562.7522,653
445,1029.024,562.8340,653
446,1031.608,562.9159,663
447,1034.191,562.9978,652
448,1036.773,563.0796,649
449,1039.353,563.1615,660
450,1041.933,563.2433,652
451,1044.512,563.3251,654
452,1047.090,563.4069,657
453,1049.667,563.4888,659
454,1052.243,563.5706,652
455,1054.818,563.6524,655
456,1057.393,563.7341,657
457,1059.966,563.8159,652
458,1062.538,563.8977,658
459,1065.109,563.9795,660
460,1067.679,564.0612,659
461,1070.248,564.1430,651
462,1072.817,564.2247,649
463,1075.384,564.3065,670
464,1077.950,564.3882,656
465,1080.515,564.4699,660
466,1083.080,564.5517,660
467,1085.643,564.6334,655
468,1088.206,564.7151,648
469,1090.767,564.7968,662
470,1093.328,564.8785,653
471,1095.887,564.9602,654
472,1098.446,565.0418,655
473,1101.003,565.1235,657
474,1103.560,565.2052,656
475,1106.116,565.2868,658
476,1108.670,565.3685,655
477,1111.224,565.4501,659
478,1113.777,565.5317,655
479,1116.329,565.6134,656
480,1118.879,565.6950,658
481,1121.429,565.7766,653
482,1123.978,565.8582,657
483,1126.526,565.9398,653
484,1129.073,566.0214,652
485,1131.619,566.1030,660
486,1134.164,566.1845,663
487,1136.708,566.2661,653
488,1139.251,566.3477,657
489,1141.794,566.4292,651
490,1144.335,566.5107,659
491,1146.875,566.5923,653
492,1149.414,566.6738,662
493,1151.953,566.7553,664
494,1154.490,566.8369,657
495,1157.027,566.9184,663
496,1159.562,566.9999,656
497,1162.097,567.0814,657
498,1164.630,567.1628,658
499,1167.163,567.2443,653
500,1169.694,567.3258,669
501,1172.225,567.4073,658
502,1174.755,567.4887,653
503,1177.284,567.5702,655
504,1179.811,567.6516,655
505,1182.338,567.7330,654
506,1184.864,567.8145,650
507,1187.389,567.8959,666
508,1189.913,567.9773,662
509,1192.436,568.0587,651
510,1194.959,568.1401,664
511,1197.480,568.2215,663
512,1200.000,568.3029,662
513,1202.519,568.3843,665
514,1205.038,568.4656,653
515,1207.555,568.5470,647
516,1210.071,568.6284,661
517,1212.587,568.7097,655
518,1215.101,568.7910,659
519,1217.615,568.8724,659
520,1220.128,568.9537,655
521,1222.639,569.0350,661
522,1225.150,569.1163,659
523,1227.660,569.1976,656
524,1230.169,569.2789,654
525,1232.677,569.3602,657
526,1235.184,569.4415,659
527,1237.690,569.5228,663
528,1240.195,569.6040,662
529,1242.699,569.6853,658
530,1245.202,569.7665,660
531,1247.705,569.8478,655
532,1250.206,569.9290,659
533,1252.706,570.0103,657
534,1255.206,570.0915,655
535,1257.704,570.1727,655
536,1260.202,570.2539,652
537,1262.699,570.3351,655
538,1265.194,570.4163,657
539,1267.689,570.4975,650
540,1270.183,570.5786,661
541,1272.676,570.6598,659
542,1275.168,570.7410,651
543,1277.659,570.8221,656
544,1280.149,570.9033,656
545,1282.638,570.9844,655
