# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
288,610.928,549.8940,651
289,613.671,549.9770,651
290,616.413,550.0599,652
291,619.154,550.1429,657
292,621.894,550.2258,657
293,624.633,550.3087,658
294,627.371,550.3917,661
295,630.107,550.4746,656
296,632.843,550.5575,660
297,635.578,550.6404,656
298,638.312,550.7233,659
299,641.044,550.8062,652
300,643.776,550.8891,653
301,646.506,550.9720,650
302,649.236,551.0548,654
303,651.964,551.1377,653
304,654.692,551.2206,657
305,657.418,551.3034,657
306,660.144,551.3863,654
307,662.868,551.4691,659
308,665.591,551.5519,662
309,668.313,551.6347,648
310,671.034,551.7176,652
311,673.755,551.8004,649
312,676.474,551.8832,653
313,679.192,551.9660,654
314,681.909,552.0488,652
315,684.625,552.1315,654
316,687.340,552.2143,646
317,690.053,552.2971,650
318,692.766,552.3799,651
319,695.478,552.4626,655
320,698.189,552.5454,662
321,700.899,552.6281,655
322,703.607,552.7108,653
323,706.315,552.7936,660
324,709.022,552.8763,654
325,711.727,552.9590,656
326,714.432,553.0417,651
327,717.135,553.1244,656
328,719.838,553.2071,654
329,722.539,553.2898,656
330,725.240,553.3725,665
331,727.939,553.4551,659
332,730.637,553.5378,659
333,733.335,553.6205,651
334,736.031,553.7031,654
335,738.726,553.7858,656
336,741.420,553.8684,655
337,744.114,553.9510,654
338,746.806,554.0337,662
339,749.497,554.1163,658
340,752.187,554.1989,652
341,754.876,554.2815,657
342,757.564,554.3641,656
343,760.251,554.4467,652
344,762.937,554.5293,652
345,765.622,554.6118,655
346,768.306,554.6944,649
347,770.989,554.7770,654
348,773.671,554.8595,663
349,776.352,554.9421,658
350,779.032,555.0246,652
351,781.711,555.1072,656
352,784.388,555.1897,653
353,787.065,555.2722,662
354,789.741,555.3547,658
355,792.416,555.4372,659
356,795.090,555.5197,657
357,797.762,555.6022,650
358,800.434,555.6847,656
359,803.105,555.7672,651
360,805.774,555.8497,656
361,808.443,555.9321,653
362,811.111,556.0146,651
363,813.777,556.0970,659
364,816.443,556.1795,658
365,819.107,556.2619,658
366,821.771,556.3443,656
367,824.434,556.4268,652
368,827.095,556.5092,654
369,829.756,556.5916,665
370,832.415,556.6740,658
371,835.074,556.7564,656
372,837.731,556.8388,660
373,840.388,556.9212,656
374,843.043,557.0035,655
375,845.697,557.0859,651
376,848.351,557.1683,657
377,851.003,557.2506,651
378,853.655,557.3330,653
379,856.305,557.4153,661
380,858.955,557.4976,651
381,861.603,557.5800,652
382,864.250,557.6623,659
383,866.897,557.7446,656
384,869.542,557.8269,659
385,872.186,557.9092,653
386,874.830,557.9915,652
387,877.472,558.0738,659
388,880.114,558.1560,650
389,882.754,558.2383,648
390,885.393,558.3206,664
391,888.032,558.4028,652
392,890.669,558.4851,657
393,893.305,558.5673,646
394,895.941,558.6495,656
395,898.575,558.7318,654
396,901.208,558.8140,657
397,903.841,558.8962,657
398,906.472,558.9784,661
399,909.102,559.0606,657
400,911.731,559.1428,667
401,914.360,559.2250,660
402,916.987,559.3072,660
403,919.613,559.3893,652
404,922.239,559.4715,656
405,924.863,559.5536,663
406,927.486,559.6358,653
407,930.109,559.7179,663
408,932.730,559.8001,649
409,935.350,559.8822,656
410,937.970,559.9643,666
411,940.588,560.0464,659
412,943.206,560.1285,655
413,945.822,560.2106,657
414,948.437,560.2927,652
415,951.052,560.3748,657
416,953.665,560.4569,657
417,956.278,560.5390,651
418,958.889,560.6210,659
419,961.499,560.7031,655
420,964.109,560.7851,653
421,966.717,560.8672,653
422,969.325,560.9492,653
423,971.931,561.0312,654
424,974.537,561.1133,659
425,977.141,561.1953,655
426,979.745,561.2773,656
427,982.347,561.3593,652
428,984.949,561.4413,655
429,987.549,561.5233,654
430,990.149,561.6052,658
431,992.747,561.6872,657
432,995.345,561.7692,652
