# laser_power_pct,60
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
373,840.382,556.9210,714
374,843.037,557.0034,693
375,845.692,557.0857,705
376,848.345,557.1681,703
377,850.998,557.2504,701
378,853.649,557.3328,704
379,856.300,557.4151,720
380,858.949,557.4975,700
381,861.597,557.5798,700
382,864.245,557.6621,713
383,866.891,557.7444,713
384,869.537,557.8267,697
385,872.181,557.9090,707
386,874.825,557.9913,710
387,877.467,558.0736,696
388,880.108,558.1559,704
389,882.749,558.2381,701
390,885.388,558.3204,702
391,888.027,558.4027,699
392,890.664,558.4849,689
393,893.300,558.5672,710
394,895.936,558.6494,707
395,898.570,558.7316,704
396,901.204,558.8138,713
397,903.836,558.8961,716
398,906.467,558.9783,719
399,909.098,559.0605,727
400,911.727,559.1427,719
401,914.355,559.2248,715
402,916.983,559.3070,713
403,919.609,559.3892,721
404,922.235,559.4714,734
405,924.859,559.5535,747
406,927.482,559.6357,778
407,930.105,559.7178,795
408,932.726,559.7999,815
409,935.346,559.8821,833
410,937.966,559.9642,804
411,940.584,560.0463,818
412,943.202,560.1284,819
413,945.818,560.2105,805
414,948.434,560.2926,810
415,951.048,560.3747,823
416,953.661,560.4568,820
417,956.274,560.5389,813
418,958.885,560.6209,836
419,961.496,560.7030,826
420,964.105,560.7850,813
421,966.714,560.8671,813
422,969.321,560.9491,823
423,971.928,561.0311,823
424,974.533,561.1132,835
425,977.138,561.1952,823
426,979.741,561.2772,824
427,982.344,561.3592,805
428,984.946,561.4412,785
429,987.546,561.5232,771
430,990.146,561.6051,763
431,992.744,561.6871,730
432,995.342,561.7691,739
433,997.939,561.8510,733
434,1000.534,561.9330,741
435,1003.129,562.0149,732
436,1005.723,562.0969,711
437,1008.315,562.1788,719
438,1010.907,562.2607,711
439,1013.498,562.3426,719
440,1016.088,562.4245,708
441,1018.676,562.5064,713
442,1021.264,562.5883,714
443,1023.851,562.6702,710
444,1026.437,562.7521,706
445,1029.022,562.8340,706
446,1031.606,562.9158,709
447,1034.188,562.9977,707
448,1036.770,563.0795,707
449,1039.351,563.1614,694
450,1041.931,563.2432,700
451,1044.510,563.3251,707
452,1047.088,563.4069,705
453,1049.665,563.4887,691
454,1052.241,563.5705,694
455,1054.816,563.6523,684
456,1057.391,563.7341,701
457,1059.964,563.8159,715
458,1062.536,563.8977,705
459,1065.107,563.9794,702
460,1067.677,564.0612,695
461,1070.247,564.1429,700
462,1072.815,564.2247,690
463,1075.382,564.3064,699
464,1077.949,564.3882,702
465,1080.514,564.4699,690
466,1083.078,564.5516,690
467,1085.642,564.6333,691
468,1088.204,564.7150,694
469,1090.766,564.7967,708
470,1093.326,564.8784,683
471,1095.886,564.9601,693
472,1098.444,565.0418,693
473,1101.002,565.1235,694
474,1103.559,565.2051,690
475,1106.114,565.2868,692
476,1108.669,565.3684,689
477,1111.223,565.4501,688
478,1113.776,565.5317,687
479,1116.327,565.6133,700
480,1118.878,565.6949,682
481,1121.428,565.7766,693
482,1123.977,565.8582,683
483,1126.525,565.9398,684
484,1129.072,566.0213,687
485,1131.618,566.1029,680
486,1134.163,566.1845,685
487,1136.707,566.2661,689
488,1139.251,566.3476,693
489,1141.793,566.4292,686
490,1144.334,566.5107,688
491,1146.874,566.5923,680
492,1149.414,566.6738,679
493,1151.952,566.7553,683
494,1154.490,566.8368,689
495,1157.026,566.9183,695
496,1159.562,566.9998,676
497,1162.096,567.0813,685
498,1164.630,567.1628,681
499,1167.162,567.2443,688
500,1169.694,567.3258,691
501,1172.225,567.4073,687
502,1174.755,567.4887,695
503,1177.283,567.5702,687
504,1179.811,567.6516,681
505,1182.338,567.7330,695
506,1184.864,567.8145,687
507,1187.389,567.8959,692
508,1189.913,567.9773,679
509,1192.436,568.0587,695
510,1194.959,568.1401,699
511,1197.480,568.2215,688
512,1200.000,568.3029,688
513,1202.519,568.3843,685
514,1205.038,568.4656,686
515,1207.555,568.5470,689
516,1210.072,568.6284,683
517,1212.587,568.7097,684
518,1215.102,568.7910,682
519,1217.615,568.8724,690
520,1220.128,568.9537,687
521,1222.640,569.0350,683
522,1225.150,569.1163,690
523,1227.660,569.1976,686
524,1230.169,569.2789,678
525,1232.677,569.3602,681
526,1235.184,569.4415,702
527,1237.690,569.5228,695
528,1240.195,569.6040,684
529,1242.700,569.6853,680
530,1245.203,569.7666,695
531,1247.705,569.8478,685
532,1250.207,569.9290,682
533,1252.707,570.0103,684
534,1255.206,570.0915,684
535,1257.705,570.1727,696
536,1260.203,570.2539,679
537,1262.699,570.3351,686
538,1265.195,570.4163,693
539,1267.690,570.4975,683
540,1270.184,570.5787,680
541,1272.676,570.6598,679
542,1275.168,570.7410,685
543,1277.659,570.8222,689
544,1280.150,570.9033,696
545,1282.639,570.9845,692
546,1285.127,571.0656,678
547,1287.614,571.1467,688
548,1290.101,571.2278,689
549,1292.586,571.3089,683
550,1295.071,571.3900,693
551,1297.554,571.4711,688
552,1300.037,571.5522,684
553,1302.518,571.6333,681
554,1304.999,571.7144,689
555,1307.479,571.7955,682
556,1309.958,571.8765,677
557,1312.436,571.9576,700
558,1314.913,572.0386,685
559,1317.389,572.1196,699
560,1319.864,572.2007,684
561,1322.339,572.2817,693
562,1324.812,572.3627,697
563,1327.284,572.4437,687
564,1329.756,572.5247,693
565,1332.226,572.6057,693
566,1334.696,572.6867,683
567,1337.165,572.7677,684
568,1339.632,572.8486,687
569,1342.099,572.9296,687
570,1344.565,573.0106,692
571,1347.030,573.0915,689
572,1349.494,573.1724,686
573,1351.957,573.2534,691
574,1354.420,573.3343,692
575,1356.881,573.4152,689
576,1359.341,573.4961,685
577,1361.801,573.5770,685
578,1364.259,573.6579,700
579,1366.717,573.7388,688
580,1369.173,573.8197,684
581,1371.629,573.9006,688
582,1374.084,573.9814,689
583,1376.538,574.0623,690
584,1378.991,574.1431,689
585,1381.443,574.2240,686
586,1383.894,574.3048,680
587,1386.345,574.3856,681
588,1388.794,574.4665,685
589,1391.242,574.5473,674
590,1393.690,574.6281,685
591,1396.136,574.7089,698
592,1398.582,574.7897,687
593,1401.027,574.8704,685
594,1403.471,574.9512,697
595,1405.914,575.0320,678
596,1408.356,575.1127,687
597,1410.797,575.1935,698
598,1413.237,575.2742,687
599,1415.676,575.3550,691
600,1418.115,575.4357,686
601,1420.552,575.5164,686
602,1422.989,575.5971,684
603,1425.424,575.6779,688
604,1427.859,575.7585,695
605,1430.293,575.8392,686
606,1432.726,575.9199,679
607,1435.158,576.0006,683
608,1437.589,576.0813,700
609,1440.019,576.1619,688
610,1442.448,576.2426,692
611,1444.876,576.3232,687
612,1447.304,576.4039,680
613,1449.730,576.4845,690
614,1452.156,576.5651,691
615,1454.581,576.6457,688
616,1457.005,576.7263,683
617,1459.427,576.8069,683
618,1461.849,576.8875,685
619,1464.271,576.9681,685
620,1466.691,577.0487,691
621,1469.110,577.1293,689
622,1471.528,577.2098,683
623,1473.946,577.2904,683
624,1476.362,577.3709,692
625,1478.778,577.4515,676
626,1481.193,577.5320,680
627,1483.607,577.6125,686
628,1486.020,577.6930,682
629,1488.432,577.7736,682
630,1490.843,577.8541,686
631,1493.253,577.9346,686
632,1495.663,578.0150,698
633,1498.071,578.0955,681
634,1500.479,578.1760,688
635,1502.885,578.2565,679
636,1505.291,578.3369,683
637,1507.696,578.4174,683
638,1510.100,578.4978,689
639,1512.503,578.5782,679
640,1514.905,578.6587,686
641,1517.307,578.7391,677
642,1519.707,578.8195,681
643,1522.107,578.8999,679
644,1524.505,578.9803,686
645,1526.903,579.0607,681
646,1529.300,579.1410,672
647,1531.696,579.2214,683
648,1534.091,579.3018,676
649,1536.485,579.3821,681
650,1538.878,579.4625,696
651,1541.270,579.5428,687
652,1543.662,579.6232,678
653,1546.052,579.7035,683
654,1548.442,579.7838,691
655,1550.831,579.8641,681
656,1553.219,579.9444,683
657,1555.606,580.0247,676
658,1557.992,580.1050,665
659,1560.377,580.1853,685
660,1562.762,580.2656,692
661,1565.145,580.3458,694
662,1567.528,580.4261,682
663,1569.909,580.5063,685
664,1572.290,580.5866,677
665,1574.670,580.6668,668
666,1577.049,580.7470,686
667,1579.427,580.8272,676
668,1581.804,580.9075,687
669,1584.181,580.9877,682
670,1586.556,581.0678,676
671,1588.931,581.1480,680
672,1591.305,581.2282,686
673,1593.678,581.3084,678
674,1596.049,581.3886,674
675,1598.421,581.4687,683
676,1600.791,581.5489,673
677,1603.160,581.6290,683
678,1605.528,581.7091,689
679,1607.896,581.7893,684
680,1610.263,581.8694,686
681,1612.628,581.9495,682
682,1614.993,582.0296,681
683,1617.357,582.1097,681
684,1619.721,582.1898,672
685,1622.083,582.2698,687
686,1624.444,582.3499,683
687,1626.805,582.4300,687
688,1629.164,582.5100,685
689,1631.523,582.5901,674
690,1633.881,582.6701,679
691,1636.238,582.7502,676
692,1638.594,582.8302,679
693,1640.949,582.9102,685
694,1643.304,582.9902,682
695,1645.657,583.0702,677
696,1648.010,583.1502,684
697,1650.362,583.2302,682
698,1652.713,583.3102,687
699,1655.063,583.3901,680
700,1657.412,583.4701,687
701,1659.760,583.5501,693
702,1662.107,583.6300,686
703,1664.454,583.7099,680
704,1666.800,583.7899,682
705,1669.144,583.8698,673
706,1671.488,583.9497,682
707,1673.831,584.0296,683
708,1676.174,584.1095,678
709,1678.515,584.1894,691
710,1680.855,584.2693,681
711,1683.195,584.3492,678
712,1685.534,584.4290,683
713,1687.871,584.5089,679
714,1690.208,584.5888,686
715,1692.545,584.6686,688
716,1694.880,584.7484,688
717,1697.214,584.8283,684
718,1699.548,584.9081,679
719,1701.880,584.9879,682
720,1704.212,585.0677,677
721,1706.543,585.1475,686
722,1708.873,585.2273,681
723,1711.202,585.3071,681
724,1713.531,585.3869,686
725,1715.858,585.4666,689
726,1718.185,585.5464,676
727,1720.510,585.6262,678
728,1722.835,585.7059,675
729,1725.159,585.7856,688
730,1727.482,585.8654,677
731,1729.805,585.9451,692
732,1732.126,586.0248,682
733,1734.447,586.1045,679
734,1736.766,586.1842,677
735,1739.085,586.2639,681
736,1741.403,586.3436,674
737,1743.720,586.4232,676
738,1746.037,586.5029,695
739,1748.352,586.5826,686
740,1750.667,586.6622,675
741,1752.980,586.7419,676
742,1755.293,586.8215,676
743,1757.605,586.9011,676
744,1759.916,586.9807,684
745,1762.227,587.0603,676
746,1764.536,587.1399,692
747,1766.845,587.2195,673
748,1769.152,587.2991,687
749,1771.459,587.3787,681
750,1773.765,587.4583,681
751,1776.070,587.5378,688
752,1778.375,587.6174,666
753,1780.678,587.6969,676
754,1782.981,587.7765,680
755,1785.282,587.8560,679
756,1787.583,587.9355,680
757,1789.883,588.0151,686
758,1792.183,588.0946,686
759,1794.481,588.1741,683
760,1796.778,588.2536,686
761,1799.075,588.3330,675
762,1801.371,588.4125,686
763,1803.666,588.4920,675
764,1805.960,588.5715,687
765,1808.253,588.6509,676
766,1810.546,588.7303,680
767,1812.837,588.8098,677
768,1815.128,588.8892,678
769,1817.418,588.9686,680
770,1819.707,589.0480,683
771,1821.995,589.1275,684
772,1824.282,589.2069,685
773,1826.569,589.2862,682
774,1828.854,589.3656,685
775,1831.139,589.4450,687
776,1833.423,589.5244,686
777,1835.706,589.6037,684
778,1837.989,589.6831,676
779,1840.270,589.7624,686
780,1842.551,589.8417,681
781,1844.830,589.9211,694
782,1847.109,590.0004,679
783,1849.387,590.0797,679
784,1851.664,590.1590,675
785,1853.941,590.2383,677
786,1856.216,590.3176,688
787,1858.491,590.3969,680
788,1860.765,590.4761,682
789,1863.038,590.5554,677
790,1865.310,590.6346,680
791,1867.581,590.7139,684
792,1869.852,590.7931,677
793,1872.122,590.8724,685
794,1874.391,590.9516,678
795,1876.659,591.0308,680
796,1878.926,591.1100,679
797,1881.192,591.1892,674
798,1883.457,591.2684,683
799,1885.722,591.3476,678
800,1887.986,591.4268,671
801,1890.249,591.5059,688
802,1892.511,591.5851,685
803,1894.772,591.6642,674
804,1897.033,591.7434,678
805,1899.293,591.8225,687
806,1901.551,591.9016,685
807,1903.809,591.9808,683
808,1906.067,592.0599,680
809,1908.323,592.1390,680
810,1910.578,592.2181,674
811,1912.833,592.2971,686
812,1915.087,592.3762,684
813,1917.340,592.4553,680
814,1919.592,592.5344,678
815,1921.843,592.6134,684
816,1924.094,592.6925,688
817,1926.344,592.7715,674
818,1928.592,592.8505,669
819,1930.840,592.9296,669
820,1933.088,593.0086,675
821,1935.334,593.0876,680
822,1937.580,593.1666,683
823,1939.824,593.2456,690
824,1942.068,593.3245,685
825,1944.311,593.4035,677
826,1946.554,593.4825,682
827,1948.795,593.5614,681
828,1951.036,593.6404,669
829,1953.275,593.7193,689
830,1955.514,593.7983,678
831,1957.752,593.8772,683
832,1959.990,593.9561,682
833,1962.226,594.0350,672
834,1964.462,594.1139,687
835,1966.697,594.1928,685
836,1968.931,594.2717,686
837,1971.164,594.3506,679
838,1973.396,594.4295,685
839,1975.628,594.5083,688
840,1977.859,594.5872,684
841,1980.089,594.6660,681
842,1982.318,594.7449,688
843,1984.546,594.8237,675
844,1986.773,594.9025,688
845,1989.000,594.9813,682
846,1991.226,595.0601,679
847,1993.451,595.1389,679
848,1995.675,595.2177,676
849,1997.898,595.2965,679
850,2000.121,595.3753,679
851,2002.343,595.4540,675
852,2004.564,595.5328,684
853,2006.784,595.6115,682
854,2009.003,595.6903,685
855,2011.221,595.7690,674
856,2013.439,595.8477,700
857,2015.656,595.9264,685
858,2017.872,596.0052,688
859,2020.087,596.0839,678
860,2022.302,596.1625,680
861,2024.515,596.2412,677
862,2026.728,596.3199,678
863,2028.940,596.3986,676
864,2031.151,596.4772,676
865,2033.362,596.5559,680
866,2035.571,596.6345,687
867,2037.780,596.7132,689
868,2039.988,596.7918,672
869,2042.195,596.8704,677
870,2044.401,596.9490,684
871,2046.607,597.0276,674
872,2048.811,597.1062,671
873,2051.015,597.1848,681
874,2053.218,597.2634,688
875,2055.420,597.3419,685
876,2057.622,597.4205,694
877,2059.823,597.4991,683
878,2062.022,597.5776,686
879,2064.221,597.6561,680
880,2066.420,597.7347,674
881,2068.617,597.8132,679
882,2070.814,597.8917,683
883,2073.009,597.9702,675
884,2075.204,598.0487,681
885,2077.399,598.1272,675
886,2079.592,598.2057,689
887,2081.785,598.2842,682
888,2083.976,598.3626,675
889,2086.167,598.4411,678
890,2088.358,598.5195,689
891,2090.547,598.5980,672
892,2092.736,598.6764,674
893,2094.923,598.7548,680
894,2097.110,598.8332,689
895,2099.297,598.9116,680
896,2101.482,598.9900,679
897,2103.667,599.0684,678
898,2105.850,599.1468,681
899,2108.033,599.2252,680
900,2110.215,599.3035,679
901,2112.397,599.3819,682
902,2114.577,599.4603,676
903,2116.757,599.5386,667
904,2118.936,599.6169,685
905,2121.114,599.6953,688
906,2123.292,599.7736,671
907,2125.468,599.8519,681
908,2127.644,599.9302,681
909,2129.819,600.0085,688
910,2131.993,600.0868,686
911,2134.167,600.1650,689
912,2136.339,600.2433,676
913,2138.511,600.3216,682
914,2140.682,600.3998,678
915,2142.853,600.4781,667
916,2145.022,600.5563,676
917,2147.191,600.6345,685
918,2149.358,600.7127,671
919,2151.526,600.7909,673
920,2153.692,600.8691,678
921,2155.857,600.9473,681
922,2158.022,601.0255,689
923,2160.186,601.1037,678
924,2162.349,601.1819,679
925,2164.511,601.2600,676
926,2166.673,601.3382,669
927,2168.834,601.4163,684
928,2170.994,601.4945,684
929,2173.153,601.5726,663
930,2175.311,601.6507,673
931,2177.469,601.7288,672
932,2179.626,601.8069,681
933,2181.782,601.8850,686
934,2183.937,601.9631,692
935,2186.091,602.0412,683
936,2188.245,602.1193,682
937,2190.398,602.1973,679
938,2192.550,602.2754,678
939,2194.701,602.3534,688
940,2196.852,602.4315,683
941,2199.001,602.5095,676
942,2201.150,602.5875,670
943,2203.298,602.6655,681
944,2205.446,602.7435,673
945,2207.592,602.8215,681
946,2209.738,602.8995,681
947,2211.883,602.9775,672
948,2214.027,603.0555,685
949,2216.171,603.1334,673
950,2218.314,603.2114,674
951,2220.456,603.2893,678
952,2222.597,603.3673,685
953,2224.737,603.4452,684
954,2226.877,603.5231,678
955,2229.015,603.6010,683
956,2231.153,603.6789,670
957,2233.291,603.7568,685
958,2235.427,603.8347,682
959,2237.563,603.9126,686
960,2239.698,603.9905,699
961,2241.832,604.0683,685
962,2243.965,604.1462,675
963,2246.097,604.2240,677
964,2248.229,604.3019,687
965,2250.360,604.3797,678
966,2252.490,604.4575,684
967,2254.620,604.5353,672
968,2256.749,604.6131,674
969,2258.876,604.6909,676
970,2261.004,604.7687,679
971,2263.130,604.8465,681
972,2265.256,604.9243,683
973,2267.380,605.0020,684
974,2269.504,605.0798,680
975,2271.628,605.1575,687
976,2273.750,605.2353,686
977,2275.872,605.3130,683
978,2277.993,605.3907,675
979,2280.113,605.4684,684
980,2282.232,605.5461,686
981,2284.351,605.6238,673
982,2286.469,605.7015,686
983,2288.586,605.7792,674
984,2290.702,605.8569,673
985,2292.818,605.9345,675
986,2294.932,606.0122,675
987,2297.046,606.0898,672
988,2299.160,606.1675,678
989,2301.272,606.2451,686
990,2303.384,606.3227,685
991,2305.495,606.4003,686
992,2307.605,606.4779,700
993,2309.714,606.5555,701
994,2311.823,606.6331,686
995,2313.931,606.7107,673
996,2316.038,606.7883,684
997,2318.144,606.8658,681
998,2320.250,606.9434,683
999,2322.354,607.0209,683
1000,2324.459,607.0985,678
1001,2326.562,607.1760,682
1002,2328.664,607.2535,680
1003,2330.766,607.3310,667
1004,2332.867,607.4086,680
1005,2334.967,607.4861,684
1006,2337.067,607.5635,674
1007,2339.165,607.6410,679
1008,2341.263,607.7185,668
1009,2343.360,607.7960,676
1010,2345.457,607.8734,681
1011,2347.552,607.9509,676
1012,2349.647,608.0283,670
1013,2351.741,608.1057,682
