# kind,background_subtracted
# version_label,default
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
103,84.832,2.6290896686135596,97.37091033138644
104,87.779,1.6255367427625345,97.37446325723747
105,90.724,0.6220005782727327,97.37799942172727
106,93.668,1.6184812136362439,97.38151878636376
107,96.611,2.6149786867633082,97.38502131323669
108,99.553,0.0,97.3885069650158
109,102.494,1.6080242950509813,97.39197570494902
110,105.433,2.6045725031392237,97.39542749686078
111,108.372,1.601137694849868,97.39886230515013
112,111.309,0.0,97.40228009478899
113,114.245,0.5943191686796183,97.40568083132038
114,117.180,1.590935519143386,97.40906448085661
115,120.114,1.587568989922488,97.41243101007751
116,123.047,0.5842196137713387,97.41578038622866
117,125.978,1.5808874228804228,97.41911257711958
118,128.909,0.0,97.42242755112196
119,131.838,0.0,97.42572527716784
120,134.766,1.5709942752520902,97.42900572474791
121,137.693,0.0,97.43226886390966
122,140.619,2.5644853347444325,97.43551466525557
123,143.544,2.5612569000585808,97.43874309994142
124,146.467,1.558045860325592,97.44195413967441
125,149.390,0.5548522432885505,97.44514775671145
126,152.311,0.0,97.44832392385732
127,155.231,0.5485173855370817,97.45148261446292
128,158.150,0.5453761975765445,97.45462380242346
129,161.068,3.5422525378232876,97.45774746217671
130,163.985,0.0,97.46085356870121
131,166.901,1.536057902485581,97.46394209751442
132,169.815,2.532986975328967,97.46701302467103
133,172.729,0.5299336732388724,97.47006632676113
134,175.641,1.5268980190915755,97.47310198090842
135,178.552,1.5238800352315565,97.47611996476844
136,181.462,1.520879743473202,97.4791202565268
137,184.371,3.517897165102653,97.48210283489735
138,187.279,0.5149323208795806,97.48506767912042
139,190.185,1.5119852310389348,97.48801476896107
140,193.091,1.5090559152927625,97.49094408470724
141,195.995,0.5061443928319562,97.49385560716804
142,198.898,3.503250682328087,97.49674931767191
143,201.800,2.500374801935166,97.49962519806483
144,204.701,0.0,97.5024832307086
145,207.601,1.4946766015209931,97.505323398479
146,210.500,0.49185431523601153,97.50814568476399
147,213.397,2.4890499265380015,97.510950073462
148,216.294,0.48626345101993707,97.51373654898006
149,219.189,0.0,97.51650509623212
150,222.083,0.48074429936286833,97.51925570063713
151,224.976,0.4780116518826105,97.52198834811739
152,227.868,1.4752969749033298,97.52470302509667
153,230.759,1.4726002815015278,97.52739971849847
154,233.649,0.4699215842557578,97.53007841574424
155,236.537,1.4672608952484154,97.53273910475158
156,239.425,1.4646182260675573,97.53538177393244
157,242.311,2.461993587808621,97.53800641219138
158,245.196,0.459386991076272,97.54061300892373
159,248.081,0.0,97.54320155401389
160,250.964,1.45422796216657,97.54577203783343
161,253.845,2.4516755487605906,97.54832445123941
162,256.726,2.4491412144274562,97.55085878557254
163,259.606,1.4466249673445617,97.55337503265544
164,262.484,1.4441268152092448,97.55587318479076
165,265.362,0.44164676524049185,97.55835323475951
166,268.238,2.4391848241807708,97.56081517581923
167,271.113,1.4367409982978074,97.56325900170219
168,273.987,3.434315293386362,97.56568470661364
169,276.860,0.4319077147700483,97.56809228522995
170,279.732,2.429518267303038,97.57048173269696
171,282.603,0.0,97.57285304462806
172,285.472,0.4247937828975239,97.57520621710248
173,288.341,1.4224587533365138,97.57754124666349
174,291.208,2.420141869683391,97.57985813031661
175,294.075,2.4178431344721503,97.58215686552785
176,296.940,2.415562549778116,97.58443745022188
177,299.804,0.4133001172197055,97.5866998827803
178,302.667,2.4110558379602196,97.58894416203978
179,305.529,1.408829712709604,97.5911702872904
180,308.389,0.0,97.59337825827372
181,311.249,0.0,97.5955680751811
182,314.108,1.402260261348104,97.5977397386519
183,316.965,0.40010675022840303,97.5998932497716
184,319.821,1.3979713899298076,97.60202861007019
185,322.676,1.395854178479766,97.60414582152023
186,325.531,0.3937551134648345,97.60624488653517
187,328.384,1.3916741920325535,97.60832580796745
188,331.235,2.3896114108931528,97.61038858910685
189,334.086,1.3875667663213704,97.61243323367863
190,336.936,1.385540254158272,97.61445974584173
191,339.785,1.383531869812927,97.61646813018707
192,342.632,1.3815416082643566,97.61845839173564
193,345.478,1.3795694640631382,97.62043053593686
194,348.324,1.377615431333325,97.62238456866667
195,351.168,2.375679503774194,97.6243204962258
196,354.011,1.3737616746619778,97.62623832533802
197,356.853,1.371861936851701,97.6281380631483
198,359.694,2.3699802827789824,97.63001971722102
199,362.534,0.36811670446174105,97.63188329553826
200,365.372,1.3662711935020724,97.63372880649793
201,368.210,1.3644437410879675,97.63555625891203
202,371.046,2.362634337995104,97.6373656620049
203,373.882,0.0,97.63915702541131
204,376.716,2.3590696408251546,97.64093035917485
205,379.549,0.0,97.642685673746
206,382.381,0.0,97.64442297998045
207,385.212,2.3538577108627976,97.6461422891372
208,388.042,0.35215638712308817,97.64784361287691
209,390.871,1.3504730367399844,97.64952696326002
210,393.699,1.3488076472550006,97.651192352745
211,396.526,0.347160205813438,97.65283979418656
212,399.351,0.0,97.6544693008339
213,402.176,0.3439191136711912,97.65608088632881
214,404.999,1.3423254352959333,97.65767456470407
215,407.821,3.340749649618502,97.6592503503815
216,410.643,0.0,97.66080825817028
217,413.463,1.3376516967349232,97.66234830326508
218,416.282,0.3361294987556249,97.66387050124438
219,419.100,0.33462513193141774,97.66537486806858
220,421.917,2.3331385799216946,97.6668614200783
221,424.732,0.33166982600744177,97.66833017399256
222,427.547,2.3302188530930437,97.66978114690696
223,430.361,0.328785643708045,97.67121435629196
224,433.173,0.32737018000894125,97.67262981999106
225,435.985,1.3259724437809552,97.67402755621904
226,438.795,0.3245924164398559,97.67540758356014
227,441.604,2.323230079033678,97.67676992096632
228,444.412,0.0,97.67811458775543
229,447.219,1.3205583963905525,97.67944160360945
230,450.025,0.31924901142728856,97.68075098857271
231,452.830,2.3179572369499084,97.68204276305009
232,455.634,1.3166830521947332,97.68331694780527
233,458.437,0.0,97.68457356395888
234,461.239,1.31418736701319,97.68581263298681
235,464.039,0.31296582328168654,97.68703417671831
236,466.839,2.3117617826656556,97.68823821733434
237,469.637,2.3105752226343554,97.68942477736564
238,472.435,0.3094061203089069,97.6905938796911
239,475.231,1.3082544524641833,97.69174554753582
240,478.026,0.30712019553055825,97.69287980446944
241,480.820,2.306003325595654,97.69399667440435
242,483.613,3.304903818406217,97.69509618159378
243,486.405,0.3038216493697803,97.69617835063022
244,489.196,0.30275679355655427,97.69724320644345
245,491.986,2.3017092257011456,97.69829077429885
246,494.775,1.3006789202043763,97.69932107979562
247,497.563,7.299665851135032,97.70033414886497
248,500.349,6.298669992231709,97.70133000776829
249,503.135,10.297691316904533,97.70230868309547
250,505.919,22.296729798236953,97.70327020176305
251,508.703,34.295785408987584,97.70421459101242
252,511.485,29.294858121591915,97.70514187840809
253,514.266,10.293947908164114,97.70605209183589
254,517.047,5.293054740498889,97.70694525950111
255,519.826,3.292178590073135,97.70782140992686
256,522.604,1.2913194280478137,97.70868057195219
257,525.381,0.29047722526975406,97.70952277473025
258,528.157,3.2896519522733456,97.71034804772665
259,530.932,2.2888435792823856,97.71115642071761
260,533.705,2.2880520762118692,97.71194792378813
261,536.478,2.287277412669752,97.71272258733025
262,539.250,1.2865195579587123,97.71348044204129
263,542.020,0.0,97.71422151892199
264,544.790,2.2850541507251734,97.71494584927483
265,547.558,0.2843465352978569,97.71565346470214
266,550.326,0.28365560289559255,97.71634439710441
267,553.092,0.2829813213215857,97.71701867867841
268,555.857,0.28232365808449345,97.7176763419155
269,558.622,4.281682580400215,97.71831741959979
270,561.385,2.281058055193654,97.71894194480635
271,564.147,2.280450049100537,97.71954995089946
272,566.908,2.279858528469191,97.72014147153081
273,569.668,0.2792834593622757,97.72071654063772
274,572.427,2.2787248075586604,97.72127519244134
275,575.185,0.27818253855511443,97.72181746144489
276,577.941,0.0,97.72234338243184
277,580.697,0.0,97.72285299046419
278,583.452,2.2766536791193914,97.72334632088061
279,586.205,3.2761765907052904,97.72382340929471
280,588.958,0.2757157084067927,97.72428429159321
281,591.710,2.2752709960657853,97.72472900393421
282,594.460,1.2748424172546038,97.7251575827454
283,597.209,0.27442993527780857,97.72557006472219
284,599.958,0.2740335131739471,97.72596648682605
285,602.705,2.2736531137173728,97.72634688628263
286,605.451,1.2732886994199646,97.72671130058004
287,608.196,0.0,97.727059767467
288,610.941,2.27260767504886,97.72739232495114
289,613.684,2.2722909887028777,97.72770901129712
290,616.426,0.27199013497504154,97.72800986502496
291,619.167,0.0,97.72829492490814
292,621.907,0.271435770028134,97.72856422997187
293,624.645,2.2711821805086743,97.72881781949133
294,627.383,0.2709442670101794,97.72905573298982
295,630.120,4.270721989762919,97.72927801023708
296,632.856,1.2705153087526355,97.72948469124736
297,635.590,1.2703241837222095,97.72967581627779
298,638.324,1.2701485741735326,97.72985142582647
299,641.057,1.2699884393692429,97.73001156063076
300,643.788,0.26984373833451514,97.73015626166548
301,646.519,1.2697144298588796,97.73028557014112
302,649.248,0.26960047249797015,97.73039952750203
303,651.976,0.2695018245753005,97.7304981754247
304,654.704,0.0,97.7305815558159
305,657.430,0.0,97.73064971081097
306,660.155,1.2692973172280233,97.73070268277198
307,662.880,0.0,97.73074051428594
308,665.603,1.2692367518368854,97.73076324816311
309,668.325,0.26922907256489736,97.7307709274351
310,671.046,1.2692364046468754,97.73076359535312
311,673.766,1.2692587046137618,97.73074129538624
312,676.485,1.269295928780437,97.73070407121956
313,679.203,1.269348033247553,97.73065196675245
314,681.920,0.26941497390325253,97.73058502609675
315,684.636,2.2694967064250164,97.73050329357498
316,687.351,0.26959318628139783,97.7304068137186
317,690.065,2.2697043687338407,97.73029563126616
318,692.777,0.2698302088384281,97.73016979116157
319,695.489,2.269970661447701,97.7300293385523
320,698.200,1.27012568121242,97.72987431878758
321,700.909,0.27029522258337124,97.72970477741663
322,703.618,1.2704792398131275,97.72952076018687
323,706.326,1.2706776869578533,97.72932231304215
324,709.032,1.2708905178790673,97.72910948212093
325,711.738,0.2711176862454181,97.72888231375458
326,714.442,0.27135914553454654,97.72864085446545
327,717.146,2.2716148490347337,97.72838515096527
328,719.848,0.2718847498468193,97.72811525015318
329,722.549,0.0,97.72783119911408
330,725.250,2.2724669548831997,97.7275330451168
331,727.949,0.0,97.72722083561231
332,730.647,1.2731053817680476,97.72689461823195
333,733.345,0.0,97.72655444078562
334,736.041,1.273799648739967,97.72620035126003
335,738.736,0.27416760218311254,97.72583239781689
336,741.430,0.27454937120886314,97.72545062879114
337,744.123,1.2749449073108536,97.72505509268915
338,746.816,0.27535416181301287,97.72464583818699
339,749.507,0.2757770858714679,97.72422291412853
340,752.197,1.2762136304761782,97.72378636952382
341,754.886,3.2766637464528685,97.72333625354713
342,757.574,2.2771273844647055,97.7228726155353
343,760.261,1.277604495014117,97.72239550498588
344,762.947,2.2780950284445964,97.7219049715554
345,765.632,0.2785989349424369,97.72140106505756
346,768.315,1.2791161645385927,97.72088383546141
347,770.998,1.2796466671103985,97.7203533328896
348,773.680,2.280190392383332,97.71980960761667
349,776.361,0.0,97.71925271006708
350,779.041,1.2813173091863774,97.71868269081362
351,781.720,0.2819003994244582,97.71809960057554
352,784.397,0.2824965097832859,97.71750349021671
353,787.074,0.0,97.71689441074396
354,789.750,0.2837275866947948,97.7162724133052
355,792.425,0.28436245081232414,97.71563754918768
356,795.098,0.0,97.71498986981615
357,797.771,1.2856705732487939,97.7143294267512
358,800.442,1.2863437283126729,97.71365627168733
359,803.113,0.2870295435487549,97.71297045645125
360,805.783,0.0,97.71227203300008
361,808.451,0.288438946580456,97.71156105341954
362,811.119,1.2891624300777522,97.71083756992225
363,813.785,1.289898365154201,97.7101016348458
364,816.451,1.2906466993488976,97.7093533006511
365,819.115,1.2914073800794483,97.70859261992055
366,821.779,0.2921803546437616,97.70781964535624
367,824.441,1.2929655702218383,97.70703442977816
368,827.103,2.2937629738775485,97.70623702612245
369,829.763,3.2945725125603786,97.70542748743962
370,832.423,0.2953941331072798,97.70460586689272
371,835.081,0.29622778224442925,97.70377221775557
372,837.739,1.2970734065889928,97.70292659341101
373,840.395,0.2979309526509155,97.70206904734908
374,843.051,0.2988003668347261,97.70119963316527
375,845.705,1.2996815954412995,97.7003184045587
376,848.358,1.3005745846696755,97.69942541533032
377,851.011,1.3014792806187927,97.69852071938121
378,853.662,1.3023956292892933,97.6976043707107
379,856.312,1.3033235765853277,97.69667642341467
380,858.962,1.3042630683163026,97.6957369316837
381,861.610,0.30521405019872816,97.69478594980127
382,864.257,0.30617646785790953,97.69382353214209
383,866.904,1.307150266829808,97.69284973317019
384,869.549,1.3081353925627752,97.69186460743722
385,872.193,0.0,97.6908682095806
386,874.837,2.3101394056782,97.6898605943218
387,877.479,0.31115818353551106,97.68884181646449
388,880.120,1.3121880691071652,97.68781193089283
389,882.760,0.3132290074303654,97.68677099256963
390,885.400,0.3142809434654197,97.68571905653458
391,888.038,2.3153438220975318,97.68465617790247
392,890.675,0.31641758813862,97.68358241186138
393,893.312,0.3175021863290226,97.68249781367098
394,895.947,3.3185975613393737,97.68140243866063
395,898.581,0.31970365777233667,97.68029634222766
396,901.214,0.32082042016438095,97.67917957983562
397,903.847,2.3219477929876007,97.6780522070124
398,906.478,2.323085720651463,97.67691427934854
399,909.108,0.324234147504626,97.67576585249537
400,911.737,0.3253930178366886,97.67460698216331
401,914.366,1.326562275880022,97.67343772411998
402,916.993,1.3277418658115039,97.6722581341885
403,919.619,1.3289317317543095,97.67106826824569
404,922.245,1.330131817779744,97.66986818222026
405,924.869,2.331342067908963,97.66865793209104
406,927.492,1.332562426114805,97.6674375738852
407,930.114,1.333792836323525,97.66620716367648
408,932.736,1.3350332424166567,97.66496675758334
409,935.356,2.3362835882327175,97.66371641176728
410,937.975,4.3375438175690135,97.66245618243099
411,940.594,2.3388138741834865,97.66118612581651
412,943.211,3.340093701796391,97.65990629820361
413,945.827,1.341383244092171,97.65861675590783
414,948.442,1.3426824447211771,97.65731755527882
415,951.057,3.3439912473015028,97.6560087526985
416,953.670,1.34530959542073,97.65469040457927
417,956.283,3.3466374326377633,97.65336256736224
418,958.894,2.3479747024845494,97.65202529751545
419,961.504,1.3493213484678819,97.65067865153212
420,964.114,3.350677314071234,97.64932268592877
421,966.722,2.3520425427564646,97.64795745724354
422,969.329,3.3534169779656793,97.64658302203432
423,971.936,1.3548005631229358,97.64519943687706
424,974.541,2.35619324163612,97.64380675836388
425,977.146,1.3575949568986516,97.64240504310135
426,979.749,2.3590056522912732,97.64099434770873
427,982.352,0.36042527118389955,97.6395747288161
428,984.953,0.3618537569373501,97.63814624306265
429,987.553,1.3632910529051117,97.63670894709489
430,990.153,1.3647371024351997,97.6352628975648
431,992.751,1.366191848871864,97.63380815112814
432,995.349,0.36765523555742163,97.63234476444258
433,997.946,2.3691272058340047,97.630872794166
434,1000.541,0.37060770304539403,97.6293922969546
435,1003.136,1.3720966705387525,97.62790332946125
436,1005.729,2.373594051666444,97.62640594833356
437,1008.322,0.37509978978776815,97.62490021021223
438,1010.914,3.376613828270848,97.62338617172915
439,1013.504,1.3781361104942818,97.62186388950572
440,1016.094,1.3796665798490153,97.62033342015098
441,1018.682,1.3812051797401068,97.6187948202599
442,1021.270,0.38275185358851616,97.61724814641148
443,1023.857,2.384306544832853,97.61569345516715
444,1026.443,1.3858691969312105,97.61413080306879
445,1029.027,1.3874397533629121,97.61256024663709
446,1031.611,2.3890181576303178,97.61098184236968
447,1034.194,3.390604353260599,97.6093956467394
448,1036.776,0.0,97.60780171619247
449,1039.357,1.393799892853238,97.60620010714676
450,1041.937,0.3954091240100581,97.60459087598994
451,1044.515,1.3970259209222604,97.60297407907774
452,1047.093,1.398650227267808,97.60134977273219
453,1049.670,0.4002819867602483,97.59971801323975
454,1052.246,0.40192114315037486,97.59807885684963
455,1054.821,1.4035676402281183,97.59643235977188
456,1057.395,1.4052214218242227,97.59477857817578
457,1059.968,1.4068824318121216,97.59311756818788
458,1062.540,0.0,97.5914493858903
459,1065.112,1.4102259126810281,97.58977408731897
460,1067.682,1.411908271538195,97.5880917284618
461,1070.251,1.4135976347430983,97.5864023652569
462,1072.819,0.41529394640920714,97.58470605359079
463,1075.386,2.4169971507033097,97.58300284929669
464,1077.953,2.418707191847389,97.58129280815261
465,1080.518,0.4204240141203428,97.57957598587966
466,1083.082,1.4221475618597452,97.57785243814025
467,1085.645,1.4238777794637087,97.57612222053629
468,1088.208,0.4256146113926178,97.57438538860738
469,1090.769,1.427358002170891,97.57264199782911
470,1093.330,0.4291078963888424,97.57089210361116
471,1095.889,1.430864238704359,97.56913576129564
472,1098.448,1.4326269738448048,97.5673730261552
473,1101.005,0.0,97.56560395339129
474,1103.562,1.4361714018675826,97.56382859813242
475,1106.117,1.4379529845677297,97.56204701543227
476,1108.672,1.439740739731974,97.56025926026803
477,1111.226,0.4415346124614956,97.5584653875385
478,1113.778,0.4433345479376243,97.55666545206238
479,1116.330,1.4451404914235297,97.55485950857647
480,1118.881,1.4469523882661122,97.55304761173389
481,1121.431,1.4487701838977642,97.55122981610224
482,1123.980,1.4505938238380764,97.54940617616192
483,1126.528,2.4524232536957413,97.54757674630426
484,1129.074,0.45425841917024457,97.54574158082976
485,1131.620,1.456099266053684,97.54390073394632
486,1134.165,0.457945740232546,97.54205425976745
487,1136.709,2.4597977876895243,97.54020221231048
488,1139.253,1.461655354505254,97.53834464549475
489,1141.795,0.4635183868601018,97.5364816131399
490,1144.336,0.46538683103599965,97.534613168964
491,1146.876,0.0,97.53273936658184
492,1149.415,1.469139740496928,97.53086025950307
493,1151.954,2.471024098869492,97.52897590113051
494,1154.491,0.0,97.52708634475825
495,1157.027,1.4748083564300174,97.52519164356998
496,1159.563,0.0,97.52329185063714
497,1162.097,1.4786129810828612,97.52138701891714
498,1164.631,0.0,97.51947720125159
499,1167.163,0.0,97.51756245036452
500,1169.695,1.4843571811394156,97.51564281886058
501,1172.226,0.0,97.51371835922328
502,1174.755,2.488210876186841,97.51178912381316
503,1177.284,0.4901448351339468,97.50985516486605
504,1179.812,0.4920834655086992,97.5079165344913
505,1182.339,0.49402671533006526,97.50597328466993
506,1184.865,0.49597453274711256,97.50402546725289
507,1187.390,2.4979268660407143,97.50207313395929
508,1189.914,1.4998836636254538,97.50011633637455
509,1192.437,2.5018448740512724,97.49815512594873
510,1194.959,0.0,97.4961895539946
511,1197.480,1.5057803283140032,97.494219671686
512,1200.000,1.5077544699440608,97.49224553005594
513,1202.519,0.5097328200050981,97.4902671799949
514,1205.038,0.5117153277510198,97.48828467224898
515,1207.555,1.5137019425818323,97.48629805741817
516,1210.071,0.5156926140454772,97.48430738595452
517,1212.587,0.517687291839593,97.4823127081604
518,1215.101,1.5196859258133202,97.48031407418668
519,1217.615,1.5216884659690209,97.47831153403098
520,1220.127,0.5236948624641826,97.47630513753582
521,1222.639,1.5257050656130815,97.47429493438692
522,1225.150,1.5277190258886293,97.47228097411137
523,1227.660,3.5297366939241357,97.47026330607586
524,1230.168,2.5317580205151273,97.46824197948487
525,1232.676,1.5337829566210957,97.4662170433789
526,1235.183,2.535811453367259,97.46418854663274
527,1237.689,2.5378434620464105,97.46215653795359
528,1240.194,1.5398789341206935,97.4601210658793
529,1242.698,1.5419178212233078,97.45808217877669
530,1245.201,1.5439600751603848,97.45603992483962
531,1247.704,2.5460056479127218,97.45399435208728
532,1250.205,0.5480544916376004,97.4519455083624
533,1252.705,0.5501065586705352,97.44989344132946
534,1255.205,1.552161801527049,97.44783819847295
535,1257.703,2.554220172904536,97.44577982709546
536,1260.201,3.556281625683951,97.44371837431605
537,1262.697,0.5583461129316305,97.44165388706837
538,1265.193,2.5604135879011096,97.43958641209889
539,1267.688,0.0,97.43751599596516
540,1270.182,0.5645573149660663,97.43544268503393
541,1272.674,2.5666334745204864,97.43336652547951
542,1275.166,1.5687124367181298,97.43128756328187
543,1277.657,1.5707941557751468,97.42920584422485
544,1280.147,0.5728785861055314,97.42712141389447
545,1282.636,0.5749656823229259,97.42503431767707
546,1285.125,1.5770553992424254,97.42294460075757
547,1287.612,2.579147691882369,97.42085230811763
548,1290.098,2.581242515466087,97.41875748453391
549,1292.583,1.5833398254236926,97.41666017457631
550,1295.068,2.5854395773939274,97.41456042260607
551,1297.551,0.5875417272258119,97.41245827277419
552,1300.034,1.5896462309806054,97.4103537690194
553,1302.516,0.0,97.40824695506656
554,1304.996,1.593862125575157,97.40613787442484
555,1307.476,1.5959734296141477,97.40402657038585
556,1309.955,1.598086913978051,97.40191308602195
557,1312.433,0.0,97.39979746418445
558,1314.910,1.6023202524982452,97.39767974750175
559,1317.386,0.0,97.39555997837768
560,1319.861,2.606561801010386,97.39343819898961
561,1322.335,1.608685548713268,97.39131445128673
562,1324.808,3.6108112230117655,97.38918877698823
563,1327.281,0.612938782418496,97.3870612175815
564,1329.752,0.0,97.38493181432044
565,1332.223,0.0,97.38280060822355
566,1334.692,2.619332359927782,97.38066764007222
567,1337.161,0.621467049591061,97.37853295040894
568,1339.628,0.0,97.37639657953552
569,1342.095,0.6257414324887236,97.37425856751128
570,1344.561,1.6278810458487385,97.37211895415126
571,1347.026,2.630022220975519,97.36997777902448
572,1349.490,0.6321649185478719,97.36783508145213
573,1351.953,1.6343090994942315,97.36569090050577
574,1354.415,0.6364547249944366,97.36354527500556
575,1356.876,1.638601756481492,97.36139824351851
576,1359.337,0.0,97.35924984435664
577,1361.796,0.6428998844247786,97.35710011557522
578,1364.255,0.6450509050289952,97.354949094971
579,1366.712,1.6472031799196145,97.35279682008039
580,1369.169,0.0,97.35064332817771
581,1371.625,1.6515113437265967,97.3484886562734
582,1374.079,1.653667158887771,97.34633284111223
583,1376.533,1.6558240808285234,97.34417591917148
584,1378.986,1.6579820733407615,97.34201792665924
585,1381.438,0.6601411004874507,97.33985889951255
586,1383.889,2.6623011266043477,97.33769887339565
587,1386.339,0.0,97.3355378836982
588,1388.789,2.6666240344665653,97.33337596553343
589,1391.237,0.0,97.33121315373651
590,1393.685,1.6709505171374417,97.32904948286256
591,1396.131,0.6731150128149466,97.32688498718505
592,1398.577,0.6752802993060953,97.3247197006939
593,1401.021,1.6774463429062507,97.32255365709375
594,1403.465,0.6796131101978631,97.32038688980214
595,1405.908,0.6817805680522468,97.31821943194775
596,1408.350,1.6839486836313569,97.31605131636864
597,1410.791,0.6861174243895789,97.31388257561042
598,1413.231,0.6882867580755345,97.31171324192447
599,1415.670,2.690456652733829,97.30954334726617
600,1418.109,1.6926270767068559,97.30737292329314
601,1420.546,0.0,97.30520200136341
602,1422.983,1.696969387466325,97.30303061253368
603,1425.418,0.0,97.30085878755746
604,1427.853,2.701313443116618,97.29868655688338
605,1430.287,0.0,97.29651395065339
606,1432.719,0.7056590012990966,97.2943409987009
607,1435.151,1.7078322694509467,97.29216773054905
608,1437.582,1.7100058245910503,97.28999417540895
609,1440.012,1.712179637822146,97.28782036217785
610,1442.442,1.7143536805626098,97.28564631943739
611,1444.870,1.716527924548231,97.28347207545177
612,1447.297,0.0,97.28129765816601
613,1449.724,1.7208769047958299,97.27912309520417
614,1452.149,1.7230515861324704,97.27694841386753
615,1454.574,1.7252263588671894,97.27477364113281
