# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
493,1151.915,566.7541,659
494,1154.454,566.8357,654
495,1156.993,566.9173,662
496,1159.530,566.9988,653
497,1162.067,567.0804,668
498,1164.602,567.1620,660
499,1167.137,567.2435,655
500,1169.671,567.3250,661
501,1172.203,567.4066,652
502,1174.735,567.4881,662
503,1177.266,567.5696,655
504,1179.796,567.6511,659
505,1182.325,567.7326,653
506,1184.853,567.8141,655
507,1187.380,567.8956,665
508,1189.906,567.9771,656
509,1192.431,568.0585,659
510,1194.955,568.1400,664
511,1197.478,568.2214,659
512,1200.000,568.3029,659
513,1202.521,568.3843,662
514,1205.041,568.4658,656
515,1207.561,568.5472,663
516,1210.079,568.6286,655
517,1212.597,568.7100,658
518,1215.113,568.7914,662
519,1217.628,568.8728,657
520,1220.143,568.9542,662
521,1222.657,569.0356,665
522,1225.169,569.1169,657
523,1227.681,569.1983,654
524,1230.192,569.2797,654
525,1232.701,569.3610,654
526,1235.210,569.4423,658
527,1237.718,569.5237,655
528,1240.225,569.6050,655
529,1242.731,569.6863,661
530,1245.236,569.7676,658
531,1247.740,569.8489,657
532,1250.243,569.9302,656
533,1252.745,570.0115,649
534,1255.247,570.0928,661
535,1257.747,570.1741,663
536,1260.246,570.2553,658
537,1262.745,570.3366,663
538,1265.242,570.4178,655
539,1267.739,570.4991,657
540,1270.234,570.5803,662
541,1272.729,570.6615,656
542,1275.222,570.7428,647
543,1277.715,570.8240,659
544,1280.207,570.9052,660
545,1282.698,570.9864,662
546,1285.188,571.0676,659
547,1287.677,571.1487,656
548,1290.165,571.2299,671
549,1292.652,571.3111,667
550,1295.138,571.3922,656
551,1297.623,571.4734,654
552,1300.107,571.5545,651
553,1302.591,571.6357,657
554,1305.073,571.7168,657
555,1307.555,571.7979,662
556,1310.035,571.8790,658
557,1312.515,571.9601,659
558,1314.993,572.0412,665
559,1317.471,572.1223,658
560,1319.948,572.2034,660
561,1322.423,572.2845,660
562,1324.898,572.3655,666
563,1327.372,572.4466,669
564,1329.845,572.5277,664
565,1332.317,572.6087,663
566,1334.789,572.6897,656
567,1337.259,572.7708,662
568,1339.728,572.8518,673
569,1342.196,572.9328,662
570,1344.664,573.0138,660
571,1347.130,573.0948,666
572,1349.596,573.1758,663
573,1352.061,573.2568,669
574,1354.524,573.3377,658
575,1356.987,573.4187,665
576,1359.449,573.4997,663
577,1361.910,573.5806,657
578,1364.370,573.6616,664
579,1366.829,573.7425,669
580,1369.287,573.8234,660
581,1371.744,573.9044,655
582,1374.200,573.9853,668
583,1376.656,574.0662,662
584,1379.110,574.1471,664
585,1381.564,574.2280,657
586,1384.016,574.3088,663
587,1386.468,574.3897,655
588,1388.919,574.4706,659
589,1391.368,574.5514,660
590,1393.817,574.6323,651
591,1396.265,574.7131,659
592,1398.712,574.7940,660
593,1401.158,574.8748,651
594,1403.604,574.9556,661
595,1406.048,575.0364,653
596,1408.491,575.1172,658
597,1410.934,575.1980,660
598,1413.375,575.2788,664
599,1415.816,575.3596,670
600,1418.255,575.4404,650
601,1420.694,575.5211,653
602,1423.132,575.6019,667
603,1425.569,575.6826,651
604,1428.005,575.7634,656
605,1430.440,575.8441,659
606,1432.874,575.9249,660
607,1435.307,576.0056,660
608,1437.740,576.0863,663
609,1440.171,576.1670,656
610,1442.602,576.2477,657
611,1445.031,576.3284,652
612,1447.460,576.4091,663
613,1449.888,576.4897,665
614,1452.315,576.5704,660
615,1454.740,576.6511,654
616,1457.165,576.7317,657
617,1459.590,576.8123,664
618,1462.013,576.8930,651
619,1464.435,576.9736,663
620,1466.856,577.0542,657
621,1469.277,577.1348,661
622,1471.696,577.2154,654
623,1474.115,577.2960,648
624,1476.533,577.3766,655
625,1478.950,577.4572,657
626,1481.366,577.5378,662
627,1483.781,577.6183,664
628,1486.195,577.6989,656
629,1488.608,577.7794,652
630,1491.020,577.8600,658
631,1493.432,577.9405,665
632,1495.842,578.0210,662
633,1498.252,578.1016,667
634,1500.660,578.1821,656
635,1503.068,578.2626,665
636,1505.475,578.3431,654
637,1507.881,578.4235,662
638,1510.286,578.5040,655
639,1512.690,578.5845,662
640,1515.093,578.6650,649
641,1517.496,578.7454,658
642,1519.897,578.8259,660
643,1522.298,578.9063,648
644,1524.697,578.9867,657
645,1527.096,579.0671,654
646,1529.494,579.1476,657
647,1531.891,579.2280,654
648,1534.287,579.3084,663
649,1536.682,579.3888,659
