# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
531,1247.741,569.8490,668
532,1250.244,569.9303,652
533,1252.747,570.0116,658
534,1255.248,570.0928,656
535,1257.748,570.1741,663
536,1260.248,570.2554,656
537,1262.746,570.3366,653
538,1265.244,570.4179,654
539,1267.740,570.4991,662
540,1270.236,570.5804,655
541,1272.731,570.6616,670
542,1275.224,570.7428,656
543,1277.717,570.8240,659
544,1280.209,570.9052,662
545,1282.700,570.9864,663
546,1285.190,571.0676,653
547,1287.679,571.1488,653
548,1290.167,571.2300,668
549,1292.654,571.3112,653
550,1295.140,571.3923,661
551,1297.626,571.4735,663
552,1300.110,571.5546,650
553,1302.593,571.6358,658
554,1305.076,571.7169,659
555,1307.557,571.7980,669
556,1310.038,571.8791,664
557,1312.517,571.9602,667
558,1314.996,572.0413,660
559,1317.474,572.1224,652
560,1319.951,572.2035,654
561,1322.427,572.2846,660
562,1324.902,572.3657,666
563,1327.376,572.4467,652
564,1329.849,572.5278,655
565,1332.321,572.6088,662
566,1334.792,572.6898,657
567,1337.262,572.7709,655
568,1339.732,572.8519,660
569,1342.200,572.9329,659
570,1344.668,573.0139,666
571,1347.134,573.0949,657
572,1349.600,573.1759,659
573,1352.065,573.2569,662
574,1354.528,573.3379,656
575,1356.991,573.4188,655
576,1359.453,573.4998,658
577,1361.914,573.5808,662
578,1364.374,573.6617,660
579,1366.833,573.7426,657
580,1369.291,573.8236,665
581,1371.749,573.9045,651
582,1374.205,573.9854,657
583,1376.661,574.0663,659
584,1379.115,574.1472,658
585,1381.569,574.2281,658
586,1384.021,574.3090,661
587,1386.473,574.3899,660
588,1388.924,574.4707,663
589,1391.374,574.5516,660
590,1393.823,574.6325,652
591,1396.271,574.7133,661
592,1398.718,574.7941,663
593,1401.164,574.8750,662
594,1403.609,574.9558,662
595,1406.054,575.0366,663
596,1408.497,575.1174,660
597,1410.940,575.1982,663
598,1413.381,575.2790,663
599,1415.822,575.3598,669
600,1418.262,575.4406,661
601,1420.700,575.5213,649
602,1423.138,575.6021,658
603,1425.575,575.6829,660
604,1428.011,575.7636,662
605,1430.446,575.8443,657
606,1432.881,575.9251,657
607,1435.314,576.0058,654
608,1437.746,576.0865,654
609,1440.178,576.1672,652
610,1442.609,576.2479,648
611,1445.038,576.3286,658
612,1447.467,576.4093,663
613,1449.895,576.4900,663
614,1452.322,576.5706,660
615,1454.748,576.6513,662
616,1457.173,576.7319,654
617,1459.597,576.8126,657
618,1462.020,576.8932,655
619,1464.443,576.9739,659
620,1466.864,577.0545,660
621,1469.285,577.1351,659
622,1471.704,577.2157,657
623,1474.123,577.2963,659
624,1476.541,577.3769,656
625,1478.958,577.4575,659
626,1481.374,577.5380,655
627,1483.789,577.6186,652
628,1486.203,577.6992,655
629,1488.616,577.7797,655
630,1491.029,577.8603,658
631,1493.440,577.9408,650
632,1495.851,578.0213,655
633,1498.260,578.1018,653
634,1500.669,578.1824,655
635,1503.077,578.2629,659
636,1505.484,578.3434,661
637,1507.890,578.4238,655
638,1510.295,578.5043,661
639,1512.699,578.5848,665
640,1515.103,578.6653,656
641,1517.505,578.7457,660
642,1519.907,578.8262,659
643,1522.307,578.9066,664
644,1524.707,578.9870,663
645,1527.106,579.0675,657
646,1529.504,579.1479,653
647,1531.901,579.2283,656
648,1534.297,579.3087,654
649,1536.692,579.3891,659
650,1539.087,579.4695,673
651,1541.480,579.5499,653
652,1543.873,579.6302,656
653,1546.264,579.7106,653
654,1548.655,579.7910,661
655,1551.045,579.8713,655
656,1553.434,579.9516,662
657,1555.822,580.0320,660
658,1558.209,580.1123,648
659,1560.595,580.1926,662
660,1562.981,580.2729,657
661,1565.365,580.3532,662
662,1567.749,580.4335,659
663,1570.131,580.5138,656
664,1572.513,580.5941,656
665,1574.894,580.6744,662
666,1577.274,580.7546,664
667,1579.653,580.8349,659
668,1582.031,580.9151,655
669,1584.409,580.9953,658
670,1586.785,581.0756,657
671,1589.161,581.1558,655
672,1591.535,581.2360,656
673,1593.909,581.3162,654
674,1596.282,581.3964,655
675,1598.654,581.4766,652
676,1601.025,581.5568,655
677,1603.396,581.6370,651
678,1605.765,581.7171,666
679,1608.133,581.7973,656
680,1610.501,581.8774,651
681,1612.868,581.9576,655
682,1615.233,582.0377,658
683,1617.598,582.1178,650
684,1619.962,582.1980,655
685,1622.326,582.2781,662
686,1624.688,582.3582,655
687,1627.049,582.4383,652
688,1629.410,582.5184,654
689,1631.769,582.5984,660
690,1634.128,582.6785,649
691,1636.486,582.7586,654
692,1638.843,582.8386,658
693,1641.199,582.9187,656
694,1643.554,582.9987,654
695,1645.908,583.0787,652
696,1648.262,583.1588,656
697,1650.615,583.2388,660
698,1652.966,583.3188,664
699,1655.317,583.3988,652
700,1657.667,583.4788,651
701,1660.016,583.5588,649
702,1662.364,583.6387,655
703,1664.711,583.7187,659
704,1667.058,583.7987,655
705,1669.403,583.8786,658
706,1671.748,583.9586,657
707,1674.092,584.0385,660
708,1676.435,584.1184,658
709,1678.777,584.1984,651
710,1681.118,584.2783,660
711,1683.458,584.3582,654
712,1685.798,584.4381,657
713,1688.136,584.5180,652
714,1690.474,584.5978,658
715,1692.811,584.6777,655
716,1695.147,584.7576,655
717,1697.482,584.8374,659
718,1699.816,584.9173,653
719,1702.149,584.9971,660
720,1704.482,585.0770,654
721,1706.813,585.1568,656
722,1709.144,585.2366,649
723,1711.474,585.3164,655
724,1713.803,585.3962,663
725,1716.131,585.4760,659
726,1718.458,585.5558,660
727,1720.785,585.6356,656
728,1723.110,585.7153,651
729,1725.435,585.7951,667
730,1727.759,585.8748,647
731,1730.082,585.9546,679
732,1732.404,586.0343,659
733,1734.725,586.1141,660
734,1737.045,586.1938,654
735,1739.365,586.2735,656
736,1741.683,586.3532,649
737,1744.001,586.4329,662
738,1746.318,586.5126,649
739,1748.634,586.5923,655
740,1750.949,586.6719,655
741,1753.263,586.7516,656
742,1755.576,586.8312,655
743,1757.889,586.9109,659
744,1760.201,586.9905,657
745,1762.512,587.0702,654
746,1764.822,587.1498,656
747,1767.131,587.2294,666
748,1769.439,587.3090,652
749,1771.746,587.3886,650
750,1774.053,587.4682,660
751,1776.358,587.5478,656
752,1778.663,587.6274,658
753,1780.967,587.7069,657
754,1783.270,587.7865,663
755,1785.573,587.8660,663
756,1787.874,587.9456,661
757,1790.174,588.0251,668
758,1792.474,588.1047,659
759,1794.773,588.1842,656
760,1797.071,588.2637,653
761,1799.368,588.3432,656
762,1801.664,588.4227,661
763,1803.960,588.5022,655
764,1806.254,588.5816,649
765,1808.548,588.6611,652
766,1810.841,588.7406,655
767,1813.133,588.8200,654
768,1815.424,588.8995,657
769,1817.714,588.9789,651
770,1820.004,589.0583,656
771,1822.292,589.1378,655
772,1824.580,589.2172,653
773,1826.867,589.2966,651
774,1829.153,589.3760,657
775,1831.438,589.4554,657
776,1833.722,589.5348,651
777,1836.006,589.6141,654
778,1838.288,589.6935,656
779,1840.570,589.7729,654
780,1842.851,589.8522,655
781,1845.131,589.9315,654
782,1847.411,590.0109,657
783,1849.689,590.0902,656
784,1851.966,590.1695,659
785,1854.243,590.2488,650
786,1856.519,590.3281,656
787,1858.794,590.4074,656
788,1861.068,590.4867,659
789,1863.342,590.5660,651
790,1865.614,590.6453,651
791,1867.886,590.7245,652
792,1870.157,590.8038,661
793,1872.427,590.8830,658
794,1874.696,590.9622,652
795,1876.964,591.0415,655
796,1879.231,591.1207,651
797,1881.498,591.1999,653
798,1883.764,591.2791,656
799,1886.029,591.3583,649
800,1888.293,591.4375,656
801,1890.556,591.5167,652
802,1892.818,591.5958,654
803,1895.080,591.6750,657
804,1897.341,591.7541,655
805,1899.601,591.8333,651
806,1901.860,591.9124,661
807,1904.118,591.9916,657
808,1906.375,592.0707,659
809,1908.632,592.1498,641
810,1910.887,592.2289,656
811,1913.142,592.3080,647
812,1915.396,592.3871,661
813,1917.649,592.4662,652
814,1919.902,592.5452,651
815,1922.153,592.6243,657
816,1924.404,592.7034,654
817,1926.654,592.7824,651
818,1928.903,592.8614,656
819,1931.151,592.9405,657
820,1933.398,593.0195,659
821,1935.645,593.0985,651
822,1937.891,593.1775,658
823,1940.136,593.2565,656
824,1942.380,593.3355,644
825,1944.623,593.4145,648
826,1946.865,593.4935,655
827,1949.107,593.5724,654
828,1951.347,593.6514,653
829,1953.587,593.7303,653
830,1955.826,593.8093,656
831,1958.065,593.8882,653
832,1960.302,593.9671,654
833,1962.539,594.0460,655
834,1964.774,594.1250,653
835,1967.009,594.2039,651
836,1969.243,594.2827,661
837,1971.477,594.3616,657
838,1973.709,594.4405,656
839,1975.941,594.5194,655
840,1978.171,594.5982,656
841,1980.401,594.6771,652
842,1982.631,594.7559,647
843,1984.859,594.8348,651
844,1987.086,594.9136,650
845,1989.313,594.9924,652
846,1991.539,595.0712,648
847,1993.764,595.1500,652
848,1995.988,595.2288,654
849,1998.212,595.3076,657
850,2000.434,595.3864,649
851,2002.656,595.4651,651
852,2004.877,595.5439,658
853,2007.097,595.6226,662
854,2009.316,595.7014,655
855,2011.535,595.7801,656
856,2013.752,595.8588,660
857,2015.969,595.9376,664
858,2018.185,596.0163,657
859,2020.400,596.0950,647
860,2022.615,596.1737,650
861,2024.828,596.2524,648
862,2027.041,596.3310,647
863,2029.253,596.4097,641
864,2031.464,596.4884,656
865,2033.674,596.5670,651
866,2035.884,596.6457,660
867,2038.092,596.7243,652
868,2040.300,596.8029,662
869,2042.507,596.8815,655
870,2044.713,596.9601,656
871,2046.919,597.0387,650
872,2049.123,597.1173,656
873,2051.327,597.1959,648
874,2053.530,597.2745,654
875,2055.732,597.3531,661
876,2057.934,597.4316,663
877,2060.134,597.5102,656
878,2062.334,597.5887,652
879,2064.533,597.6673,653
880,2066.731,597.7458,650
881,2068.928,597.8243,656
882,2071.125,597.9028,651
883,2073.320,597.9813,654
884,2075.515,598.0598,648
885,2077.709,598.1383,648
886,2079.902,598.2168,655
887,2082.095,598.2953,652
888,2084.286,598.3737,659
889,2086.477,598.4522,647
890,2088.667,598.5306,648
891,2090.856,598.6090,650
892,2093.045,598.6875,651
