# laser_power_pct,80
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
366,821.765,556.3441,680
367,824.427,556.4266,682
368,827.089,556.5090,685
369,829.749,556.5914,673
370,832.409,556.6738,676
371,835.068,556.7562,673
372,837.725,556.8386,683
373,840.382,556.9210,688
374,843.037,557.0034,672
375,845.692,557.0857,681
376,848.345,557.1681,665
377,850.998,557.2504,668
378,853.649,557.3328,671
379,856.300,557.4151,680
380,858.949,557.4975,675
381,861.597,557.5798,674
382,864.245,557.6621,678
383,866.891,557.7444,672
384,869.537,557.8267,679
385,872.181,557.9090,676
386,874.825,557.9913,667
387,877.467,558.0736,680
388,880.108,558.1559,677
389,882.749,558.2381,668
390,885.388,558.3204,670
391,888.027,558.4027,677
392,890.664,558.4849,670
393,893.300,558.5672,673
394,895.936,558.6494,679
395,898.570,558.7316,675
396,901.204,558.8138,672
397,903.836,558.8961,678
398,906.467,558.9783,672
399,909.098,559.0605,681
400,911.727,559.1427,674
401,914.355,559.2248,684
402,916.983,559.3070,680
403,919.609,559.3892,701
404,922.235,559.4714,696
405,924.859,559.5535,711
406,927.482,559.6357,715
407,930.105,559.7178,738
408,932.726,559.7999,735
409,935.346,559.8821,756
410,937.966,559.9642,762
411,940.584,560.0463,747
412,943.202,560.1284,757
413,945.818,560.2105,754
414,948.434,560.2926,746
415,951.048,560.3747,753
416,953.661,560.4568,762
417,956.274,560.5389,755
418,958.885,560.6209,739
419,961.496,560.7030,764
420,964.105,560.7850,752
421,966.714,560.8671,748
422,969.321,560.9491,757
423,971.928,561.0311,755
424,974.533,561.1132,756
425,977.138,561.1952,744
426,979.741,561.2772,740
427,982.344,561.3592,742
428,984.946,561.4412,735
429,987.546,561.5232,706
430,990.146,561.6051,704
431,992.744,561.6871,699
432,995.342,561.7691,705
433,997.939,561.8510,696
434,1000.534,561.9330,681
435,1003.129,562.0149,691
436,1005.723,562.0969,698
437,1008.315,562.1788,684
438,1010.907,562.2607,686
439,1013.498,562.3426,679
440,1016.088,562.4245,682
441,1018.676,562.5064,687
442,1021.264,562.5883,697
443,1023.851,562.6702,680
444,1026.437,562.7521,685
445,1029.022,562.8340,673
446,1031.606,562.9158,674
447,1034.188,562.9977,667
448,1036.770,563.0795,681
449,1039.351,563.1614,671
450,1041.931,563.2432,671
451,1044.510,563.3251,675
452,1047.088,563.4069,675
453,1049.665,563.4887,663
454,1052.241,563.5705,670
455,1054.816,563.6523,680
456,1057.391,563.7341,681
457,1059.964,563.8159,673
458,1062.536,563.8977,670
459,1065.107,563.9794,674
460,1067.677,564.0612,675
461,1070.247,564.1429,671
462,1072.815,564.2247,666
463,1075.382,564.3064,674
464,1077.949,564.3882,667
465,1080.514,564.4699,670
466,1083.078,564.5516,678
467,1085.642,564.6333,668
468,1088.204,564.7150,672
469,1090.766,564.7967,683
470,1093.326,564.8784,668
471,1095.886,564.9601,673
472,1098.444,565.0418,665
473,1101.002,565.1235,663
474,1103.559,565.2051,662
475,1106.114,565.2868,669
476,1108.669,565.3684,662
477,1111.223,565.4501,673
478,1113.776,565.5317,674
479,1116.327,565.6133,666
480,1118.878,565.6949,673
481,1121.428,565.7766,675
482,1123.977,565.8582,677
483,1126.525,565.9398,667
484,1129.072,566.0213,666
485,1131.618,566.1029,672
486,1134.163,566.1845,668
487,1136.707,566.2661,670
488,1139.251,566.3476,663
489,1141.793,566.4292,658
490,1144.334,566.5107,666
491,1146.874,566.5923,663
492,1149.414,566.6738,660
493,1151.952,566.7553,662
494,1154.490,566.8368,666
495,1157.026,566.9183,673
496,1159.562,566.9998,670
497,1162.096,567.0813,670
498,1164.630,567.1628,671
499,1167.162,567.2443,674
500,1169.694,567.3258,667
501,1172.225,567.4073,668
502,1174.755,567.4887,663
503,1177.283,567.5702,669
504,1179.811,567.6516,665
505,1182.338,567.7330,659
506,1184.864,567.8145,662
507,1187.389,567.8959,672
508,1189.913,567.9773,668
509,1192.436,568.0587,659
510,1194.959,568.1401,683
511,1197.480,568.2215,663
512,1200.000,568.3029,665
513,1202.519,568.3843,664
514,1205.038,568.4656,664
515,1207.555,568.5470,669
516,1210.072,568.6284,659
517,1212.587,568.7097,656
518,1215.102,568.7910,662
519,1217.615,568.8724,664
520,1220.128,568.9537,674
521,1222.640,569.0350,674
522,1225.150,569.1163,662
523,1227.660,569.1976,661
524,1230.169,569.2789,665
525,1232.677,569.3602,678
526,1235.184,569.4415,668
527,1237.690,569.5228,663
528,1240.195,569.6040,672
529,1242.700,569.6853,662
530,1245.203,569.7666,662
531,1247.705,569.8478,674
532,1250.207,569.9290,667
533,1252.707,570.0103,668
534,1255.206,570.0915,650
535,1257.705,570.1727,664
536,1260.203,570.2539,669
537,1262.699,570.3351,664
538,1265.195,570.4163,668
539,1267.690,570.4975,662
540,1270.184,570.5787,660
541,1272.676,570.6598,665
542,1275.168,570.7410,653
543,1277.659,570.8222,666
544,1280.150,570.9033,656
545,1282.639,570.9845,660
546,1285.127,571.0656,664
547,1287.614,571.1467,660
548,1290.101,571.2278,667
549,1292.586,571.3089,665
550,1295.071,571.3900,669
551,1297.554,571.4711,667
552,1300.037,571.5522,663
553,1302.518,571.6333,659
554,1304.999,571.7144,662
555,1307.479,571.7955,658
556,1309.958,571.8765,668
557,1312.436,571.9576,667
558,1314.913,572.0386,671
559,1317.389,572.1196,662
560,1319.864,572.2007,660
561,1322.339,572.2817,665
562,1324.812,572.3627,665
563,1327.284,572.4437,666
564,1329.756,572.5247,656
565,1332.226,572.6057,661
566,1334.696,572.6867,655
567,1337.165,572.7677,662
568,1339.632,572.8486,677
569,1342.099,572.9296,661
570,1344.565,573.0106,667
571,1347.030,573.0915,660
572,1349.494,573.1724,659
573,1351.957,573.2534,670
574,1354.420,573.3343,673
575,1356.881,573.4152,660
576,1359.341,573.4961,659
577,1361.801,573.5770,666
578,1364.259,573.6579,664
579,1366.717,573.7388,672
580,1369.173,573.8197,669
581,1371.629,573.9006,665
582,1374.084,573.9814,669
583,1376.538,574.0623,668
584,1378.991,574.1431,660
585,1381.443,574.2240,668
586,1383.894,574.3048,664
587,1386.345,574.3856,662
588,1388.794,574.4665,661
589,1391.242,574.5473,670
590,1393.690,574.6281,667
591,1396.136,574.7089,663
592,1398.582,574.7897,670
593,1401.027,574.8704,669
594,1403.471,574.9512,670
595,1405.914,575.0320,662
596,1408.356,575.1127,662
597,1410.797,575.1935,670
598,1413.237,575.2742,663
599,1415.676,575.3550,666
600,1418.115,575.4357,665
601,1420.552,575.5164,654
602,1422.989,575.5971,666
603,1425.424,575.6779,670
604,1427.859,575.7585,667
605,1430.293,575.8392,677
606,1432.726,575.9199,667
607,1435.158,576.0006,672
608,1437.589,576.0813,671
609,1440.019,576.1619,665
610,1442.448,576.2426,672
611,1444.876,576.3232,658
612,1447.304,576.4039,660
613,1449.730,576.4845,668
614,1452.156,576.5651,661
615,1454.581,576.6457,664
616,1457.005,576.7263,659
617,1459.427,576.8069,674
618,1461.849,576.8875,677
619,1464.271,576.9681,665
620,1466.691,577.0487,660
621,1469.110,577.1293,666
622,1471.528,577.2098,661
623,1473.946,577.2904,659
624,1476.362,577.3709,660
625,1478.778,577.4515,653
626,1481.193,577.5320,664
627,1483.607,577.6125,659
628,1486.020,577.6930,661
629,1488.432,577.7736,662
630,1490.843,577.8541,662
631,1493.253,577.9346,664
632,1495.663,578.0150,673
633,1498.071,578.0955,658
634,1500.479,578.1760,669
635,1502.885,578.2565,660
636,1505.291,578.3369,660
637,1507.696,578.4174,656
638,1510.100,578.4978,660
639,1512.503,578.5782,659
640,1514.905,578.6587,655
641,1517.307,578.7391,662
642,1519.707,578.8195,664
643,1522.107,578.8999,663
644,1524.505,578.9803,670
645,1526.903,579.0607,655
646,1529.300,579.1410,656
647,1531.696,579.2214,656
648,1534.091,579.3018,663
649,1536.485,579.3821,670
650,1538.878,579.4625,670
651,1541.270,579.5428,672
652,1543.662,579.6232,666
653,1546.052,579.7035,662
654,1548.442,579.7838,676
655,1550.831,579.8641,663
656,1553.219,579.9444,673
657,1555.606,580.0247,660
658,1557.992,580.1050,661
659,1560.377,580.1853,658
660,1562.762,580.2656,666
661,1565.145,580.3458,662
662,1567.528,580.4261,671
663,1569.909,580.5063,661
664,1572.290,580.5866,653
665,1574.670,580.6668,659
666,1577.049,580.7470,655
667,1579.427,580.8272,661
668,1581.804,580.9075,658
669,1584.181,580.9877,668
670,1586.556,581.0678,660
671,1588.931,581.1480,662
672,1591.305,581.2282,653
673,1593.678,581.3084,663
674,1596.049,581.3886,657
675,1598.421,581.4687,663
676,1600.791,581.5489,661
677,1603.160,581.6290,656
678,1605.528,581.7091,661
679,1607.896,581.7893,666
680,1610.263,581.8694,660
681,1612.628,581.9495,660
682,1614.993,582.0296,658
683,1617.357,582.1097,662
684,1619.721,582.1898,664
685,1622.083,582.2698,655
686,1624.444,582.3499,667
687,1626.805,582.4300,667
688,1629.164,582.5100,664
689,1631.523,582.5901,658
690,1633.881,582.6701,662
691,1636.238,582.7502,663
692,1638.594,582.8302,657
693,1640.949,582.9102,659
694,1643.304,582.9902,657
695,1645.657,583.0702,660
696,1648.010,583.1502,660
697,1650.362,583.2302,658
698,1652.713,583.3102,666
699,1655.063,583.3901,656
700,1657.412,583.4701,661
701,1659.760,583.5501,656
702,1662.107,583.6300,666
703,1664.454,583.7099,658
704,1666.800,583.7899,659
705,1669.144,583.8698,653
706,1671.488,583.9497,661
707,1673.831,584.0296,659
708,1676.174,584.1095,663
709,1678.515,584.1894,668
710,1680.855,584.2693,662
711,1683.195,584.3492,662
712,1685.534,584.4290,669
713,1687.871,584.5089,655
714,1690.208,584.5888,667
715,1692.545,584.6686,662
716,1694.880,584.7484,658
717,1697.214,584.8283,659
718,1699.548,584.9081,659
719,1701.880,584.9879,666
720,1704.212,585.0677,666
721,1706.543,585.1475,661
722,1708.873,585.2273,661
723,1711.202,585.3071,659
724,1713.531,585.3869,674
725,1715.858,585.4666,662
726,1718.185,585.5464,662
727,1720.510,585.6262,658
728,1722.835,585.7059,656
729,1725.159,585.7856,668
730,1727.482,585.8654,658
731,1729.805,585.9451,690
732,1732.126,586.0248,662
733,1734.447,586.1045,663
734,1736.766,586.1842,657
735,1739.085,586.2639,653
736,1741.403,586.3436,666
737,1743.720,586.4232,663
738,1746.037,586.5029,665
739,1748.352,586.5826,662
740,1750.667,586.6622,660
741,1752.980,586.7419,656
742,1755.293,586.8215,658
743,1757.605,586.9011,673
744,1759.916,586.9807,664
745,1762.227,587.0603,668
746,1764.536,587.1399,663
747,1766.845,587.2195,659
748,1769.152,587.2991,664
749,1771.459,587.3787,662
750,1773.765,587.4583,665
751,1776.070,587.5378,652
752,1778.375,587.6174,667
753,1780.678,587.6969,657
754,1782.981,587.7765,655
755,1785.282,587.8560,658
756,1787.583,587.9355,669
757,1789.883,588.0151,663
758,1792.183,588.0946,666
759,1794.481,588.1741,662
760,1796.778,588.2536,661
761,1799.075,588.3330,658
762,1801.371,588.4125,671
763,1803.666,588.4920,664
764,1805.960,588.5715,668
765,1808.253,588.6509,669
766,1810.546,588.7303,663
