# laser_power_pct,20.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
329,722.048,553.2748,665
330,724.752,553.3575,661
331,727.455,553.4403,655
332,730.156,553.5231,653
333,732.857,553.6058,654
334,735.557,553.6886,660
335,738.256,553.7713,658
336,740.953,553.8541,658
337,743.650,553.9368,654
338,746.345,554.0195,669
339,749.040,554.1022,672
340,751.733,554.1850,657
341,754.426,554.2677,660
342,757.117,554.3503,657
343,759.807,554.4330,656
344,762.497,554.5157,657
345,765.185,554.5984,652
346,767.872,554.6811,659
347,770.558,554.7637,659
348,773.243,554.8464,661
349,775.928,554.9290,660
350,778.611,555.0116,656
351,781.293,555.0943,665
352,783.974,555.1769,654
353,786.654,555.2595,661
354,789.333,555.3421,659
355,792.011,555.4247,660
356,794.688,555.5073,656
357,797.364,555.5899,661
358,800.039,555.6725,656
359,802.712,555.7551,662
360,805.385,555.8376,666
361,808.057,555.9202,662
362,810.728,556.0027,662
363,813.398,556.0853,655
364,816.066,556.1678,658
365,818.734,556.2504,657
366,821.401,556.3329,669
367,824.066,556.4154,655
368,826.731,556.4979,659
369,829.395,556.5804,657
370,832.057,556.6629,663
371,834.719,556.7454,651
372,837.379,556.8279,659
373,840.039,556.9103,659
374,842.697,556.9928,658
375,845.355,557.0753,660
376,848.011,557.1577,670
377,850.667,557.2402,656
378,853.321,557.3226,654
379,855.975,557.4050,667
380,858.627,557.4874,660
381,861.278,557.5699,656
382,863.929,557.6523,660
383,866.578,557.7347,665
384,869.226,557.8171,662
385,871.874,557.8995,665
386,874.520,557.9818,675
387,877.165,558.0642,659
388,879.810,558.1466,654
389,882.453,558.2289,667
390,885.095,558.3113,657
391,887.736,558.3936,667
392,890.377,558.4760,660
393,893.016,558.5583,667
394,895.654,558.6406,655
395,898.291,558.7229,651
396,900.927,558.8052,656
397,903.563,558.8875,656
398,906.197,558.9698,662
399,908.830,559.0521,651
400,911.462,559.1344,667
401,914.093,559.2166,667
402,916.723,559.2989,663
403,919.353,559.3812,661
404,921.981,559.4634,661
405,924.608,559.5457,662
406,927.234,559.6279,666
407,929.859,559.7101,662
408,932.483,559.7923,670
409,935.106,559.8745,677
410,937.728,559.9568,679
411,940.350,560.0389,672
412,942.970,560.1211,663
413,945.589,560.2033,669
414,948.207,560.2855,681
415,950.824,560.3677,669
416,953.440,560.4498,676
417,956.055,560.5320,672
418,958.669,560.6141,672
419,961.282,560.6963,675
420,963.895,560.7784,663
