# laser_power_pct,5.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
886,2079.592,598.2057,664
887,2081.785,598.2842,651
888,2083.976,598.3626,652
889,2086.167,598.4411,647
890,2088.358,598.5195,649
891,2090.547,598.5980,648
892,2092.736,598.6764,646
893,2094.923,598.7548,657
894,2097.110,598.8332,651
895,2099.297,598.9116,654
896,2101.482,598.9900,648
897,2103.667,599.0684,652
898,2105.850,599.1468,646
899,2108.033,599.2252,650
900,2110.215,599.3035,653
901,2112.397,599.3819,651
902,2114.577,599.4603,648
903,2116.757,599.5386,652
904,2118.936,599.6169,656
905,2121.114,599.6953,660
906,2123.292,599.7736,652
907,2125.468,599.8519,657
908,2127.644,599.9302,646
909,2129.819,600.0085,654
910,2131.993,600.0868,650
911,2134.167,600.1650,655
912,2136.339,600.2433,649
913,2138.511,600.3216,653
914,2140.682,600.3998,650
915,2142.853,600.4781,651
916,2145.022,600.5563,656
917,2147.191,600.6345,648
918,2149.358,600.7127,648
919,2151.526,600.7909,651
920,2153.692,600.8691,647
921,2155.857,600.9473,649
922,2158.022,601.0255,651
923,2160.186,601.1037,650
924,2162.349,601.1819,657
925,2164.511,601.2600,652
926,2166.673,601.3382,642
927,2168.834,601.4163,653
928,2170.994,601.4945,658
929,2173.153,601.5726,645
930,2175.311,601.6507,652
931,2177.469,601.7288,653
932,2179.626,601.8069,649
933,2181.782,601.8850,654
934,2183.937,601.9631,655
935,2186.091,602.0412,656
936,2188.245,602.1193,654
937,2190.398,602.1973,647
938,2192.550,602.2754,653
939,2194.701,602.3534,649
940,2196.852,602.4315,650
941,2199.001,602.5095,654
942,2201.150,602.5875,651
943,2203.298,602.6655,650
944,2205.446,602.7435,647
945,2207.592,602.8215,655
946,2209.738,602.8995,659
947,2211.883,602.9775,650
948,2214.027,603.0555,655
949,2216.171,603.1334,647
950,2218.314,603.2114,647
951,2220.456,603.2893,649
952,2222.597,603.3673,647
953,2224.737,603.4452,647
954,2226.877,603.5231,650
955,2229.015,603.6010,650
956,2231.153,603.6789,646
957,2233.291,603.7568,645
958,2235.427,603.8347,647
959,2237.563,603.9126,651
960,2239.698,603.9905,659
961,2241.832,604.0683,649
962,2243.965,604.1462,644
963,2246.097,604.2240,646
964,2248.229,604.3019,653
965,2250.360,604.3797,646
966,2252.490,604.4575,644
967,2254.620,604.5353,652
968,2256.749,604.6131,648
969,2258.876,604.6909,650
970,2261.004,604.7687,653
971,2263.130,604.8465,652
972,2265.256,604.9243,660
973,2267.380,605.0020,656
974,2269.504,605.0798,653
975,2271.628,605.1575,645
976,2273.750,605.2353,646
977,2275.872,605.3130,648
978,2277.993,605.3907,649
979,2280.113,605.4684,653
980,2282.232,605.5461,658
981,2284.351,605.6238,648
982,2286.469,605.7015,653
983,2288.586,605.7792,653
984,2290.702,605.8569,649
985,2292.818,605.9345,651
986,2294.932,606.0122,649
987,2297.046,606.0898,651
988,2299.160,606.1675,650
989,2301.272,606.2451,657
990,2303.384,606.3227,660
991,2305.495,606.4003,648
992,2307.605,606.4779,648
993,2309.714,606.5555,651
994,2311.823,606.6331,654
995,2313.931,606.7107,645
996,2316.038,606.7883,651
997,2318.144,606.8658,654
998,2320.250,606.9434,647
999,2322.354,607.0209,648
1000,2324.459,607.0985,649
1001,2326.562,607.1760,654
1002,2328.664,607.2535,648
1003,2330.766,607.3310,655
1004,2332.867,607.4086,642
1005,2334.967,607.4861,646
1006,2337.067,607.5635,648
1007,2339.165,607.6410,654
1008,2341.263,607.7185,652
1009,2343.360,607.7960,649
