# laser_power_pct,5.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
408,932.726,559.7999,659
409,935.346,559.8821,654
410,937.966,559.9642,656
411,940.584,560.0463,654
412,943.202,560.1284,654
413,945.818,560.2105,653
414,948.434,560.2926,657
415,951.048,560.3747,656
416,953.661,560.4568,659
417,956.274,560.5389,657
418,958.885,560.6209,652
419,961.496,560.7030,646
420,964.105,560.7850,655
421,966.714,560.8671,658
422,969.321,560.9491,650
423,971.928,561.0311,653
424,974.533,561.1132,660
425,977.138,561.1952,653
426,979.741,561.2772,658
427,982.344,561.3592,659
428,984.946,561.4412,655
429,987.546,561.5232,652
430,990.146,561.6051,649
431,992.744,561.6871,649
432,995.342,561.7691,656
433,997.939,561.8510,655
434,1000.534,561.9330,651
435,1003.129,562.0149,653
436,1005.723,562.0969,652
437,1008.315,562.1788,654
438,1010.907,562.2607,648
439,1013.498,562.3426,649
440,1016.088,562.4245,651
441,1018.676,562.5064,657
442,1021.264,562.5883,651
443,1023.851,562.6702,653
444,1026.437,562.7521,656
445,1029.022,562.8340,660
446,1031.606,562.9158,649
447,1034.188,562.9977,659
448,1036.770,563.0795,648
449,1039.351,563.1614,647
450,1041.931,563.2432,654
451,1044.510,563.3251,650
452,1047.088,563.4069,656
453,1049.665,563.4887,653
454,1052.241,563.5705,653
455,1054.816,563.6523,658
456,1057.391,563.7341,651
457,1059.964,563.8159,647
458,1062.536,563.8977,649
459,1065.107,563.9794,659
460,1067.677,564.0612,658
461,1070.247,564.1429,656
462,1072.815,564.2247,663
463,1075.382,564.3064,661
464,1077.949,564.3882,658
465,1080.514,564.4699,659
466,1083.078,564.5516,656
467,1085.642,564.6333,650
468,1088.204,564.7150,652
469,1090.766,564.7967,667
470,1093.326,564.8784,655
471,1095.886,564.9601,658
472,1098.444,565.0418,659
473,1101.002,565.1235,649
474,1103.559,565.2051,656
475,1106.114,565.2868,652
476,1108.669,565.3684,649
477,1111.223,565.4501,649
478,1113.776,565.5317,650
479,1116.327,565.6133,658
480,1118.878,565.6949,657
481,1121.428,565.7766,661
482,1123.977,565.8582,650
483,1126.525,565.9398,650
484,1129.072,566.0213,660
485,1131.618,566.1029,663
486,1134.163,566.1845,655
487,1136.707,566.2661,656
488,1139.251,566.3476,653
489,1141.793,566.4292,654
490,1144.334,566.5107,653
491,1146.874,566.5923,657
492,1149.414,566.6738,656
493,1151.952,566.7553,650
494,1154.490,566.8368,655
495,1157.026,566.9183,659
496,1159.562,566.9998,656
497,1162.096,567.0813,657
498,1164.630,567.1628,655
499,1167.162,567.2443,658
500,1169.694,567.3258,655
501,1172.225,567.4073,653
502,1174.755,567.4887,655
503,1177.283,567.5702,660
504,1179.811,567.6516,645
505,1182.338,567.7330,656
506,1184.864,567.8145,661
507,1187.389,567.8959,663
508,1189.913,567.9773,658
509,1192.436,568.0587,659
510,1194.959,568.1401,661
511,1197.480,568.2215,651
512,1200.000,568.3029,659
513,1202.519,568.3843,658
514,1205.038,568.4656,657
515,1207.555,568.5470,657
516,1210.072,568.6284,651
517,1212.587,568.7097,657
518,1215.102,568.7910,656
519,1217.615,568.8724,655
520,1220.128,568.9537,660
521,1222.640,569.0350,660
522,1225.150,569.1163,653
523,1227.660,569.1976,659
524,1230.169,569.2789,649
525,1232.677,569.3602,655
526,1235.184,569.4415,661
527,1237.690,569.5228,650
528,1240.195,569.6040,650
529,1242.700,569.6853,661
530,1245.203,569.7666,654
531,1247.705,569.8478,651
532,1250.207,569.9290,652
533,1252.707,570.0103,652
534,1255.206,570.0915,648
535,1257.705,570.1727,653
536,1260.203,570.2539,654
537,1262.699,570.3351,651
538,1265.195,570.4163,655
539,1267.690,570.4975,647
540,1270.184,570.5787,655
541,1272.676,570.6598,648
542,1275.168,570.7410,650
543,1277.659,570.8222,650
544,1280.150,570.9033,649
545,1282.639,570.9845,652
546,1285.127,571.0656,653
547,1287.614,571.1467,650
548,1290.101,571.2278,657
549,1292.586,571.3089,655
550,1295.071,571.3900,655
551,1297.554,571.4711,656
552,1300.037,571.5522,657
553,1302.518,571.6333,651
554,1304.999,571.7144,655
555,1307.479,571.7955,653
556,1309.958,571.8765,651
557,1312.436,571.9576,653
558,1314.913,572.0386,664
559,1317.389,572.1196,647
560,1319.864,572.2007,649
561,1322.339,572.2817,655
562,1324.812,572.3627,666
563,1327.284,572.4437,653
564,1329.756,572.5247,654
565,1332.226,572.6057,649
566,1334.696,572.6867,647
567,1337.165,572.7677,659
568,1339.632,572.8486,658
569,1342.099,572.9296,649
570,1344.565,573.0106,647
571,1347.030,573.0915,652
572,1349.494,573.1724,648
573,1351.957,573.2534,655
574,1354.420,573.3343,656
575,1356.881,573.4152,647
576,1359.341,573.4961,649
577,1361.801,573.5770,655
578,1364.259,573.6579,654
579,1366.717,573.7388,655
580,1369.173,573.8197,656
581,1371.629,573.9006,651
582,1374.084,573.9814,650
583,1376.538,574.0623,652
584,1378.991,574.1431,662
585,1381.443,574.2240,649
586,1383.894,574.3048,651
587,1386.345,574.3856,656
588,1388.794,574.4665,651
589,1391.242,574.5473,654
590,1393.690,574.6281,657
591,1396.136,574.7089,650
592,1398.582,574.7897,656
593,1401.027,574.8704,655
594,1403.471,574.9512,653
595,1405.914,575.0320,655
596,1408.356,575.1127,655
597,1410.797,575.1935,651
598,1413.237,575.2742,657
599,1415.676,575.3550,663
600,1418.115,575.4357,650
601,1420.552,575.5164,658
602,1422.989,575.5971,648
603,1425.424,575.6779,657
604,1427.859,575.7585,650
605,1430.293,575.8392,657
606,1432.726,575.9199,652
607,1435.158,576.0006,655
608,1437.589,576.0813,657
609,1440.019,576.1619,652
610,1442.448,576.2426,652
611,1444.876,576.3232,652
612,1447.304,576.4039,647
613,1449.730,576.4845,663
614,1452.156,576.5651,653
615,1454.581,576.6457,654
616,1457.005,576.7263,652
617,1459.427,576.8069,655
618,1461.849,576.8875,650
619,1464.271,576.9681,657
620,1466.691,577.0487,653
621,1469.110,577.1293,654
622,1471.528,577.2098,655
623,1473.946,577.2904,648
624,1476.362,577.3709,656
625,1478.778,577.4515,648
626,1481.193,577.5320,652
627,1483.607,577.6125,653
628,1486.020,577.6930,658
629,1488.432,577.7736,659
630,1490.843,577.8541,658
631,1493.253,577.9346,649
632,1495.663,578.0150,655
633,1498.071,578.0955,651
634,1500.479,578.1760,653
635,1502.885,578.2565,653
636,1505.291,578.3369,659
637,1507.696,578.4174,651
638,1510.100,578.4978,648
639,1512.503,578.5782,651
640,1514.905,578.6587,649
641,1517.307,578.7391,653
642,1519.707,578.8195,654
643,1522.107,578.8999,655
644,1524.505,578.9803,666
645,1526.903,579.0607,651
646,1529.300,579.1410,653
647,1531.696,579.2214,654
648,1534.091,579.3018,654
649,1536.485,579.3821,660
650,1538.878,579.4625,669
651,1541.270,579.5428,654
652,1543.662,579.6232,658
653,1546.052,579.7035,650
654,1548.442,579.7838,649
655,1550.831,579.8641,648
656,1553.219,579.9444,653
657,1555.606,580.0247,654
658,1557.992,580.1050,655
659,1560.377,580.1853,645
660,1562.762,580.2656,653
661,1565.145,580.3458,658
662,1567.528,580.4261,656
663,1569.909,580.5063,658
664,1572.290,580.5866,651
665,1574.670,580.6668,654
666,1577.049,580.7470,646
667,1579.427,580.8272,653
668,1581.804,580.9075,656
669,1584.181,580.9877,660
670,1586.556,581.0678,655
671,1588.931,581.1480,647
672,1591.305,581.2282,653
673,1593.678,581.3084,652
674,1596.049,581.3886,653
675,1598.421,581.4687,654
676,1600.791,581.5489,659
677,1603.160,581.6290,654
678,1605.528,581.7091,661
679,1607.896,581.7893,657
680,1610.263,581.8694,646
681,1612.628,581.9495,661
682,1614.993,582.0296,650
683,1617.357,582.1097,654
684,1619.721,582.1898,653
685,1622.083,582.2698,644
686,1624.444,582.3499,656
687,1626.805,582.4300,656
688,1629.164,582.5100,651
689,1631.523,582.5901,652
690,1633.881,582.6701,655
691,1636.238,582.7502,652
692,1638.594,582.8302,659
693,1640.949,582.9102,651
694,1643.304,582.9902,654
695,1645.657,583.0702,648
696,1648.010,583.1502,656
697,1650.362,583.2302,647
698,1652.713,583.3102,650
699,1655.063,583.3901,645
700,1657.412,583.4701,658
701,1659.760,583.5501,648
702,1662.107,583.6300,652
703,1664.454,583.7099,650
704,1666.800,583.7899,649
705,1669.144,583.8698,656
706,1671.488,583.9497,654
707,1673.831,584.0296,654
708,1676.174,584.1095,658
709,1678.515,584.1894,654
710,1680.855,584.2693,653
711,1683.195,584.3492,657
712,1685.534,584.4290,650
713,1687.871,584.5089,651
714,1690.208,584.5888,655
715,1692.545,584.6686,651
716,1694.880,584.7484,653
717,1697.214,584.8283,651
718,1699.548,584.9081,653
719,1701.880,584.9879,657
720,1704.212,585.0677,661
721,1706.543,585.1475,649
722,1708.873,585.2273,651
723,1711.202,585.3071,655
724,1713.531,585.3869,657
725,1715.858,585.4666,658
726,1718.185,585.5464,653
727,1720.510,585.6262,660
728,1722.835,585.7059,652
729,1725.159,585.7856,660
730,1727.482,585.8654,645
731,1729.805,585.9451,658
732,1732.126,586.0248,653
733,1734.447,586.1045,658
734,1736.766,586.1842,649
735,1739.085,586.2639,655
736,1741.403,586.3436,649
737,1743.720,586.4232,649
738,1746.037,586.5029,656
739,1748.352,586.5826,650
740,1750.667,586.6622,658
741,1752.980,586.7419,649
742,1755.293,586.8215,651
743,1757.605,586.9011,655
744,1759.916,586.9807,651
745,1762.227,587.0603,651
746,1764.536,587.1399,652
747,1766.845,587.2195,654
748,1769.152,587.2991,656
749,1771.459,587.3787,651
750,1773.765,587.4583,652
751,1776.070,587.5378,651
752,1778.375,587.6174,648
753,1780.678,587.6969,650
754,1782.981,587.7765,648
755,1785.282,587.8560,654
756,1787.583,587.9355,652
757,1789.883,588.0151,655
758,1792.183,588.0946,649
759,1794.481,588.1741,653
760,1796.778,588.2536,653
761,1799.075,588.3330,657
762,1801.371,588.4125,650
763,1803.666,588.4920,646
764,1805.960,588.5715,652
765,1808.253,588.6509,656
766,1810.546,588.7303,657
767,1812.837,588.8098,653
768,1815.128,588.8892,646
769,1817.418,588.9686,655
770,1819.707,589.0480,649
771,1821.995,589.1275,657
772,1824.282,589.2069,648
773,1826.569,589.2862,647
774,1828.854,589.3656,647
775,1831.139,589.4450,649
776,1833.423,589.5244,657
777,1835.706,589.6037,653
778,1837.989,589.6831,653
779,1840.270,589.7624,651
780,1842.551,589.8417,647
781,1844.830,589.9211,662
782,1847.109,590.0004,651
783,1849.387,590.0797,655
784,1851.664,590.1590,651
785,1853.941,590.2383,655
786,1856.216,590.3176,650
787,1858.491,590.3969,657
788,1860.765,590.4761,649
789,1863.038,590.5554,650
790,1865.310,590.6346,652
791,1867.581,590.7139,652
792,1869.852,590.7931,649
793,1872.122,590.8724,654
794,1874.391,590.9516,652
795,1876.659,591.0308,657
796,1878.926,591.1100,664
797,1881.192,591.1892,648
798,1883.457,591.2684,655
799,1885.722,591.3476,651
800,1887.986,591.4268,655
801,1890.249,591.5059,654
802,1892.511,591.5851,655
803,1894.772,591.6642,646
804,1897.033,591.7434,652
805,1899.293,591.8225,648
806,1901.551,591.9016,651
807,1903.809,591.9808,649
808,1906.067,592.0599,647
809,1908.323,592.1390,657
810,1910.578,592.2181,648
811,1912.833,592.2971,658
812,1915.087,592.3762,656
813,1917.340,592.4553,652
814,1919.592,592.5344,651
815,1921.843,592.6134,651
816,1924.094,592.6925,651
817,1926.344,592.7715,650
818,1928.592,592.8505,655
819,1930.840,592.9296,646
820,1933.088,593.0086,655
821,1935.334,593.0876,650
822,1937.580,593.1666,652
823,1939.824,593.2456,655
824,1942.068,593.3245,647
825,1944.311,593.4035,651
826,1946.554,593.4825,651
827,1948.795,593.5614,648
828,1951.036,593.6404,650
829,1953.275,593.7193,656
830,1955.514,593.7983,653
831,1957.752,593.8772,654
832,1959.990,593.9561,650
833,1962.226,594.0350,651
834,1964.462,594.1139,652
835,1966.697,594.1928,653
836,1968.931,594.2717,650
837,1971.164,594.3506,647
838,1973.396,594.4295,650
839,1975.628,594.5083,656
840,1977.859,594.5872,651
841,1980.089,594.6660,652
842,1982.318,594.7449,656
843,1984.546,594.8237,645
844,1986.773,594.9025,651
845,1989.000,594.9813,655
846,1991.226,595.0601,650
847,1993.451,595.1389,658
848,1995.675,595.2177,651
849,1997.898,595.2965,650
850,2000.121,595.3753,653
851,2002.343,595.4540,654
852,2004.564,595.5328,651
853,2006.784,595.6115,654
854,2009.003,595.6903,650
855,2011.221,595.7690,646
856,2013.439,595.8477,660
857,2015.656,595.9264,659
858,2017.872,596.0052,657
859,2020.087,596.0839,648
860,2022.302,596.1625,652
861,2024.515,596.2412,656
862,2026.728,596.3199,650
863,2028.940,596.3986,650
864,2031.151,596.4772,649
865,2033.362,596.5559,651
866,2035.571,596.6345,645
867,2037.780,596.7132,651
868,2039.988,596.7918,642
869,2042.195,596.8704,653
870,2044.401,596.9490,660
871,2046.607,597.0276,663
872,2048.811,597.1062,657
873,2051.015,597.1848,652
874,2053.218,597.2634,648
875,2055.420,597.3419,653
876,2057.622,597.4205,664
877,2059.823,597.4991,656
878,2062.022,597.5776,649
879,2064.221,597.6561,656
880,2066.420,597.7347,656
881,2068.617,597.8132,646
882,2070.814,597.8917,654
883,2073.009,597.9702,652
884,2075.204,598.0487,647
885,2077.399,598.1272,649
886,2079.592,598.2057,652
887,2081.785,598.2842,650
888,2083.976,598.3626,649
889,2086.167,598.4411,648
890,2088.358,598.5195,644
891,2090.547,598.5980,645
892,2092.736,598.6764,646
893,2094.923,598.7548,648
894,2097.110,598.8332,651
895,2099.297,598.9116,655
896,2101.482,598.9900,647
897,2103.667,599.0684,649
898,2105.850,599.1468,649
899,2108.033,599.2252,650
900,2110.215,599.3035,656
901,2112.397,599.3819,653
902,2114.577,599.4603,644
903,2116.757,599.5386,648
904,2118.936,599.6169,651
905,2121.114,599.6953,650
906,2123.292,599.7736,649
907,2125.468,599.8519,649
908,2127.644,599.9302,647
909,2129.819,600.0085,649
910,2131.993,600.0868,644
911,2134.167,600.1650,655
912,2136.339,600.2433,647
913,2138.511,600.3216,648
914,2140.682,600.3998,651
915,2142.853,600.4781,657
916,2145.022,600.5563,652
917,2147.191,600.6345,648
918,2149.358,600.7127,657
919,2151.526,600.7909,648
920,2153.692,600.8691,656
921,2155.857,600.9473,646
922,2158.022,601.0255,657
923,2160.186,601.1037,652
924,2162.349,601.1819,646
925,2164.511,601.2600,651
926,2166.673,601.3382,648
927,2168.834,601.4163,655
928,2170.994,601.4945,655
929,2173.153,601.5726,648
930,2175.311,601.6507,650
931,2177.469,601.7288,648
932,2179.626,601.8069,652
933,2181.782,601.8850,653
934,2183.937,601.9631,652
935,2186.091,602.0412,654
936,2188.245,602.1193,658
937,2190.398,602.1973,651
938,2192.550,602.2754,651
939,2194.701,602.3534,653
940,2196.852,602.4315,643
941,2199.001,602.5095,654
942,2201.150,602.5875,647
943,2203.298,602.6655,652
944,2205.446,602.7435,654
945,2207.592,602.8215,645
946,2209.738,602.8995,653
947,2211.883,602.9775,651
948,2214.027,603.0555,651
949,2216.171,603.1334,646
950,2218.314,603.2114,652
951,2220.456,603.2893,652
952,2222.597,603.3673,646
953,2224.737,603.4452,651
954,2226.877,603.5231,650
955,2229.015,603.6010,648
956,2231.153,603.6789,653
957,2233.291,603.7568,643
958,2235.427,603.8347,653
959,2237.563,603.9126,654
960,2239.698,603.9905,664
961,2241.832,604.0683,646
962,2243.965,604.1462,650
963,2246.097,604.2240,651
964,2248.229,604.3019,649
965,2250.360,604.3797,658
966,2252.490,604.4575,652
967,2254.620,604.5353,646
968,2256.749,604.6131,647
969,2258.876,604.6909,650
970,2261.004,604.7687,651
971,2263.130,604.8465,657
972,2265.256,604.9243,647
973,2267.380,605.0020,658
974,2269.504,605.0798,654
975,2271.628,605.1575,654
976,2273.750,605.2353,648
977,2275.872,605.3130,652
978,2277.993,605.3907,646
979,2280.113,605.4684,648
980,2282.232,605.5461,646
981,2284.351,605.6238,647
982,2286.469,605.7015,658
983,2288.586,605.7792,658
984,2290.702,605.8569,651
985,2292.818,605.9345,646
986,2294.932,606.0122,654
987,2297.046,606.0898,651
988,2299.160,606.1675,652
989,2301.272,606.2451,652
990,2303.384,606.3227,647
991,2305.495,606.4003,647
992,2307.605,606.4779,648
993,2309.714,606.5555,650
994,2311.823,606.6331,653
995,2313.931,606.7107,649
996,2316.038,606.7883,656
997,2318.144,606.8658,658
998,2320.250,606.9434,652
999,2322.354,607.0209,651
1000,2324.459,607.0985,654
1001,2326.562,607.1760,651
1002,2328.664,607.2535,648
1003,2330.766,607.3310,645
1004,2332.867,607.4086,648
1005,2334.967,607.4861,643
1006,2337.067,607.5635,651
1007,2339.165,607.6410,651
1008,2341.263,607.7185,656
1009,2343.360,607.7960,651
1010,2345.457,607.8734,647
1011,2347.552,607.9509,649
1012,2349.647,608.0283,655
1013,2351.741,608.1057,647
