# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
900,2110.523,599.3146,654
901,2112.704,599.3929,649
902,2114.885,599.4713,647
903,2117.064,599.5496,655
904,2119.243,599.6280,651
905,2121.421,599.7063,654
906,2123.598,599.7846,657
907,2125.774,599.8629,658
908,2127.950,599.9412,648
909,2130.125,600.0195,652
910,2132.298,600.0977,650
911,2134.472,600.1760,658
912,2136.644,600.2543,656
913,2138.816,600.3325,650
914,2140.986,600.4108,647
915,2143.156,600.4890,647
916,2145.325,600.5672,650
917,2147.494,600.6454,651
918,2149.661,600.7237,649
919,2151.828,600.8019,649
920,2153.994,600.8801,660
921,2156.159,600.9582,649
922,2158.324,601.0364,652
923,2160.487,601.1146,646
924,2162.650,601.1927,652
925,2164.812,601.2709,652
926,2166.973,601.3490,648
927,2169.133,601.4272,657
928,2171.293,601.5053,653
929,2173.452,601.5834,650
930,2175.610,601.6615,647
931,2177.767,601.7396,650
932,2179.924,601.8177,654
933,2182.079,601.8958,655
934,2184.234,601.9739,646
935,2186.388,602.0519,649
936,2188.541,602.1300,649
937,2190.694,602.2081,651
938,2192.846,602.2861,654
939,2194.996,602.3641,653
940,2197.147,602.4422,655
941,2199.296,602.5202,652
942,2201.444,602.5982,649
943,2203.592,602.6762,652
944,2205.739,602.7542,651
945,2207.885,602.8322,648
946,2210.031,602.9101,647
947,2212.175,602.9881,655
948,2214.319,603.0661,659
949,2216.462,603.1440,647
950,2218.604,603.2219,652
951,2220.746,603.2999,649
952,2222.886,603.3778,658
953,2225.026,603.4557,655
954,2227.165,603.5336,650
955,2229.304,603.6115,649
956,2231.441,603.6894,660
957,2233.578,603.7673,645
958,2235.714,603.8452,650
959,2237.849,603.9230,654
960,2239.983,604.0009,670
961,2242.117,604.0787,653
962,2244.250,604.1566,653
963,2246.382,604.2344,651
964,2248.513,604.3122,651
965,2250.644,604.3900,655
966,2252.773,604.4678,653
967,2254.902,604.5456,659
968,2257.031,604.6234,651
969,2259.158,604.7012,647
970,2261.284,604.7790,648
971,2263.410,604.8567,650
972,2265.535,604.9345,645
973,2267.660,605.0122,658
974,2269.783,605.0900,643
975,2271.906,605.1677,652
976,2274.028,605.2454,649
977,2276.149,605.3231,649
978,2278.269,605.4009,647
979,2280.389,605.4785,646
980,2282.508,605.5562,648
981,2284.626,605.6339,650
982,2286.743,605.7116,657
983,2288.859,605.7892,651
984,2290.975,605.8669,646
985,2293.090,605.9445,649
986,2295.204,606.0222,651
987,2297.318,606.0998,657
988,2299.430,606.1774,649
989,2301.542,606.2550,664
990,2303.653,606.3326,647
991,2305.763,606.4102,650
992,2307.873,606.4878,655
993,2309.982,606.5654,655
994,2312.090,606.6430,655
995,2314.197,606.7205,651
996,2316.303,606.7981,650
997,2318.409,606.8756,654
998,2320.514,606.9531,658
999,2322.618,607.0307,648
1000,2324.722,607.1082,648
1001,2326.824,607.1857,654
1002,2328.926,607.2632,652
1003,2331.027,607.3407,650
1004,2333.127,607.4182,652
1005,2335.227,607.4956,641
1006,2337.326,607.5731,655
1007,2339.424,607.6506,648
1008,2341.521,607.7280,645
1009,2343.617,607.8054,647
1010,2345.713,607.8829,647
1011,2347.808,607.9603,647
1012,2349.902,608.0377,646
1013,2351.996,608.1151,652
