# laser_nm,532.021
# calibration,factory_polynomial
# exposure_time,0.2
# laser_power_pct,20
pixel,raman_shift_cm-1,wavelength_nm,intensity
467,1361.823,573.5778,238
468,1359.354,573.4966,241
469,1356.885,573.4154,240
470,1354.415,573.3341,241
471,1351.944,573.2529,231
472,1349.472,573.1717,232
473,1346.999,573.0905,236
474,1344.526,573.0093,233
475,1342.052,572.9281,243
476,1339.577,572.8468,232
477,1337.102,572.7656,241
478,1334.625,572.6844,243
479,1332.148,572.6031,246
480,1329.670,572.5219,243
481,1327.191,572.4407,246
482,1324.712,572.3594,243
483,1322.232,572.2782,254
484,1319.751,572.1970,250
485,1317.269,572.1157,245
486,1314.787,572.0345,256
487,1312.303,571.9532,250
488,1309.819,571.8720,250
489,1307.334,571.7907,250
490,1304.849,571.7095,248
491,1302.362,571.6282,242
492,1299.875,571.5470,242
493,1297.387,571.4657,242
494,1294.899,571.3844,236
495,1292.409,571.3032,243
496,1289.919,571.2219,243
497,1287.428,571.1406,238
498,1284.936,571.0594,234
499,1282.444,570.9781,241
500,1279.950,570.8968,236
501,1277.456,570.8155,237
502,1274.961,570.7343,239
503,1272.466,570.6530,230
504,1269.969,570.5717,234
505,1267.472,570.4904,235
506,1264.974,570.4091,231
507,1262.475,570.3278,226
508,1259.976,570.2465,228
509,1257.476,570.1652,235
510,1254.974,570.0840,234
511,1252.473,570.0027,236
512,1249.970,569.9214,235
513,1247.467,569.8401,235
514,1244.962,569.7588,229
515,1242.457,569.6774,234
516,1239.952,569.5961,231
517,1237.445,569.5148,233
518,1234.938,569.4335,228
519,1232.430,569.3522,230
520,1229.921,569.2709,234
521,1227.411,569.1896,223
522,1224.901,569.1082,233
523,1222.390,569.0269,229
524,1219.878,568.9456,231
525,1217.365,568.8643,227
526,1214.851,568.7829,229
527,1212.337,568.7016,224
528,1209.822,568.6203,233
529,1207.306,568.5390,230
530,1204.790,568.4576,230
531,1202.272,568.3763,228
532,1199.754,568.2949,233
533,1197.235,568.2136,232
534,1194.715,568.1323,229
535,1192.195,568.0509,226
536,1189.673,567.9696,227
537,1187.151,567.8882,223
538,1184.628,567.8069,225
539,1182.104,567.7255,231
540,1179.580,567.6442,228
541,1177.055,567.5628,224
542,1174.529,567.4814,231
543,1172.002,567.4001,231
544,1169.474,567.3187,231
545,1166.946,567.2373,225
546,1164.417,567.1560,230
547,1161.887,567.0746,226
548,1159.356,566.9932,227
549,1156.824,566.9119,226
550,1154.292,566.8305,226
551,1151.759,566.7491,226
552,1149.225,566.6677,235
553,1146.690,566.5864,228
554,1144.155,566.5050,235
555,1141.619,566.4236,231
556,1139.081,566.3422,227
557,1136.544,566.2608,235
558,1134.005,566.1794,232
559,1131.466,566.0980,232
560,1128.925,566.0166,228
561,1126.384,565.9352,228
562,1123.843,565.8538,223
563,1121.300,565.7724,233
564,1118.757,565.6910,227
565,1116.212,565.6096,233
566,1113.668,565.5282,226
567,1111.122,565.4468,230
568,1108.575,565.3654,228
569,1106.028,565.2840,226
570,1103.480,565.2026,232
571,1100.931,565.1212,228
572,1098.381,565.0398,231
573,1095.831,564.9584,224
574,1093.279,564.8769,232
575,1090.727,564.7955,232
576,1088.174,564.7141,225
577,1085.621,564.6327,227
578,1083.066,564.5512,227
579,1080.511,564.4698,230
580,1077.955,564.3884,226
581,1075.398,564.3069,227
582,1072.840,564.2255,231
583,1070.282,564.1441,228
584,1067.723,564.0626,227
585,1065.163,563.9812,226
586,1062.602,563.8997,223
587,1060.040,563.8183,227
588,1057.478,563.7369,227
589,1054.915,563.6554,230
590,1052.351,563.5740,231
591,1049.786,563.4925,226
592,1047.220,563.4111,223
593,1044.654,563.3296,223
594,1042.087,563.2482,230
595,1039.519,563.1667,228
596,1036.950,563.0852,226
597,1034.380,563.0038,230
598,1031.810,562.9223,222
599,1029.239,562.8408,226
600,1026.667,562.7594,232
601,1024.094,562.6779,228
602,1021.520,562.5964,226
603,1018.946,562.5150,227
604,1016.371,562.4335,224
605,1013.795,562.3520,223
606,1011.218,562.2705,223
607,1008.640,562.1891,229
608,1006.062,562.1076,228
609,1003.483,562.0261,225
610,1000.903,561.9446,230
611,998.322,561.8631,227
612,995.740,561.7816,229
613,993.158,561.7002,223
614,990.575,561.6187,227
615,987.990,561.5372,229
616,985.406,561.4557,231
617,982.820,561.3742,222
618,980.234,561.2927,225
619,977.646,561.2112,222
620,975.058,561.1297,228
621,972.469,561.0482,227
622,969.880,560.9667,229
623,967.289,560.8852,231
624,964.698,560.8037,227
625,962.106,560.7222,232
626,959.513,560.6406,224
627,956.919,560.5591,222
628,954.325,560.4776,229
629,951.729,560.3961,225
630,949.133,560.3146,232
631,946.536,560.2331,227
632,943.939,560.1515,226
633,941.340,560.0700,227
634,938.741,559.9885,224
635,936.141,559.9070,229
636,933.540,559.8254,225
637,930.938,559.7439,233
638,928.335,559.6624,226
639,925.732,559.5808,232
640,923.128,559.4993,228
641,920.523,559.4178,225
642,917.917,559.3362,223
643,915.310,559.2547,229
644,912.703,559.1732,231
645,910.094,559.0916,224
646,907.485,559.0101,228
647,904.875,558.9285,227
648,902.265,558.8470,227
649,899.653,558.7654,223
650,897.041,558.6839,232
651,894.428,558.6023,226
652,891.814,558.5208,226
653,889.199,558.4392,229
654,886.583,558.3577,229
655,883.967,558.2761,227
656,881.350,558.1946,228
657,878.732,558.1130,231
658,876.113,558.0314,226
659,873.493,557.9499,232
660,870.873,557.8683,229
661,868.251,557.7867,228
662,865.629,557.7052,225
663,863.006,557.6236,228
664,860.383,557.5420,225
665,857.758,557.4604,229
666,855.133,557.3789,223
667,852.506,557.2973,221
668,849.879,557.2157,228
669,847.251,557.1341,227
670,844.623,557.0526,221
671,841.993,556.9710,222
672,839.363,556.8894,226
673,836.732,556.8078,225
674,834.100,556.7262,226
675,831.467,556.6446,223
676,828.834,556.5630,225
677,826.199,556.4814,224
678,823.564,556.3998,231
679,820.928,556.3182,227
680,818.291,556.2367,224
681,815.653,556.1551,227
682,813.015,556.0735,230
683,810.376,555.9919,222
684,807.735,555.9103,224
685,805.094,555.8286,223
686,802.453,555.7470,223
687,799.810,555.6654,225
688,797.166,555.5838,226
689,794.522,555.5022,224
690,791.877,555.4206,223
691,789.231,555.3390,232
692,786.584,555.2574,226
693,783.937,555.1758,227
694,781.288,555.0941,226
695,778.639,555.0125,229
696,775.989,554.9309,224
697,773.338,554.8493,228
698,770.687,554.7677,224
699,768.034,554.6860,226
700,765.381,554.6044,226
701,762.726,554.5228,225
702,760.071,554.4412,221
703,757.416,554.3595,224
704,754.759,554.2779,226
705,752.101,554.1963,224
706,749.443,554.1146,224
707,746.784,554.0330,222
708,744.124,553.9514,224
709,741.463,553.8697,226
710,738.801,553.7881,223
711,736.139,553.7064,227
712,733.476,553.6248,223
713,730.812,553.5431,230
714,728.147,553.4615,224
715,725.481,553.3799,225
