# kind,background_subtracted
# version_label,v1_poly4
# poly_order,4
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
482,682.000,0.0,691.1193684978282
483,683.000,1.4197841051719706,692.2188848948281
484,684.000,0.0,693.3184803334193
485,685.000,3.8330372235162713,694.4181497764837
486,686.000,1.8623098072608855,695.5178881927391
487,687.000,0.0,696.6176905567376
488,688.000,0.8659741511334005,697.7175518488666
489,689.000,11.094801944651863,698.8174670553482
490,690.000,1.3177348317607311,699.9174311682393
491,691.000,18.359962814567666,701.0174391854323
492,692.000,0.0,702.1174861106538
493,693.000,8.750941046534422,703.2175669534656
494,694.000,0.0,704.3176767292645
495,695.000,0.0,705.4178104592822
496,696.000,14.960910829414956,706.5179631705851
497,697.000,1.0129461039251737,707.6181298960748
498,698.000,11.769308325512156,708.7183056744879
499,699.000,9.271253449604956,709.818485550395
500,700.000,0.1536464257968646,710.9186645742031
501,701.000,0.0,712.0188378021529
502,702.000,5.812301703679395,713.1190002963206
