# laser_power_pct,20.0
# exposure_time,2.0
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
295,629.495,550.4560,696
296,632.235,550.5391,683
297,634.973,550.6221,694
298,637.711,550.7051,704
299,640.447,550.7881,700
300,643.182,550.8711,695
301,645.916,550.9540,711
302,648.650,551.0370,692
303,651.382,551.1200,698
304,654.113,551.2030,694
305,656.843,551.2859,699
306,659.572,551.3689,713
307,662.300,551.4518,707
308,665.026,551.5347,713
309,667.752,551.6177,699
310,670.477,551.7006,687
311,673.201,551.7835,710
312,675.923,551.8664,693
313,678.645,551.9493,702
314,681.365,552.0322,700
315,684.085,552.1151,696
316,686.803,552.1980,686
317,689.521,552.2808,694
318,692.237,552.3637,690
319,694.952,552.4466,693
320,697.667,552.5294,715
321,700.380,552.6123,704
322,703.092,552.6951,689
323,705.803,552.7779,704
324,708.513,552.8608,687
325,711.222,552.9436,687
326,713.930,553.0264,685
327,716.637,553.1092,699
328,719.343,553.1920,706
329,722.048,553.2748,684
330,724.752,553.3575,705
331,727.455,553.4403,699
332,730.156,553.5231,691
333,732.857,553.6058,697
334,735.557,553.6886,688
335,738.256,553.7713,693
336,740.953,553.8541,693
337,743.650,553.9368,688
338,746.345,554.0195,689
339,749.040,554.1022,712
340,751.733,554.1850,701
341,754.426,554.2677,696
342,757.117,554.3503,687
343,759.807,554.4330,692
344,762.497,554.5157,700
345,765.185,554.5984,695
346,767.872,554.6811,692
347,770.558,554.7637,700
348,773.243,554.8464,709
349,775.928,554.9290,691
350,778.611,555.0116,700
351,781.293,555.0943,701
352,783.974,555.1769,693
353,786.654,555.2595,704
354,789.333,555.3421,688
355,792.011,555.4247,692
356,794.688,555.5073,685
357,797.364,555.5899,701
358,800.039,555.6725,692
359,802.712,555.7551,694
360,805.385,555.8376,690
361,808.057,555.9202,694
362,810.728,556.0027,698
363,813.398,556.0853,700
364,816.066,556.1678,696
365,818.734,556.2504,695
366,821.401,556.3329,705
367,824.066,556.4154,700
368,826.731,556.4979,701
369,829.395,556.5804,696
370,832.057,556.6629,698
371,834.719,556.7454,693
372,837.379,556.8279,701
373,840.039,556.9103,696
374,842.697,556.9928,692
375,845.355,557.0753,698
376,848.011,557.1577,708
377,850.667,557.2402,700
378,853.321,557.3226,688
379,855.975,557.4050,682
380,858.627,557.4874,697
381,861.278,557.5699,695
382,863.929,557.6523,691
383,866.578,557.7347,702
384,869.226,557.8171,684
385,871.874,557.8995,685
386,874.520,557.9818,700
387,877.165,558.0642,694
388,879.810,558.1466,691
389,882.453,558.2289,697
390,885.095,558.3113,685
391,887.736,558.3936,694
392,890.377,558.4760,707
393,893.016,558.5583,699
394,895.654,558.6406,688
395,898.291,558.7229,697
396,900.927,558.8052,697
397,903.563,558.8875,687
398,906.197,558.9698,700
399,908.830,559.0521,702
400,911.462,559.1344,709
401,914.093,559.2166,695
402,916.723,559.2989,702
403,919.353,559.3812,709
404,921.981,559.4634,709
405,924.608,559.5457,732
406,927.234,559.6279,722
407,929.859,559.7101,750
408,932.483,559.7923,737
409,935.106,559.8745,761
410,937.728,559.9568,766
411,940.350,560.0389,771
412,942.970,560.1211,762
413,945.589,560.2033,768
414,948.207,560.2855,760
415,950.824,560.3677,759
416,953.440,560.4498,756
417,956.055,560.5320,742
418,958.669,560.6141,768
419,961.282,560.6963,764
420,963.895,560.7784,756
421,966.506,560.8605,752
422,969.116,560.9426,765
423,971.725,561.0247,773
424,974.333,561.1068,758
425,976.940,561.1889,753
426,979.546,561.2710,751
427,982.151,561.3531,755
428,984.756,561.4352,755
429,987.359,561.5173,724
430,989.961,561.5993,716
431,992.562,561.6814,732
432,995.162,561.7634,726
433,997.761,561.8454,714
434,1000.359,561.9275,712
435,1002.957,562.0095,700
436,1005.553,562.0915,697
437,1008.148,562.1735,704
438,1010.742,562.2555,696
439,1013.336,562.3375,710
440,1015.928,562.4195,695
441,1018.519,562.5015,707
442,1021.109,562.5834,698
443,1023.699,562.6654,702
444,1026.287,562.7474,698
445,1028.874,562.8293,689
446,1031.461,562.9112,699
447,1034.046,562.9932,698
448,1036.630,563.0751,690
449,1039.214,563.1570,693
450,1041.796,563.2389,696
451,1044.377,563.3208,696
452,1046.958,563.4027,686
453,1049.537,563.4846,696
454,1052.116,563.5665,701
455,1054.693,563.6484,695
456,1057.270,563.7302,689
457,1059.845,563.8121,683
458,1062.420,563.8940,701
459,1064.993,563.9758,683
460,1067.566,564.0576,700
461,1070.137,564.1395,694
462,1072.708,564.2213,695
463,1075.278,564.3031,707
464,1077.846,564.3849,695
465,1080.414,564.4667,699
466,1082.981,564.5485,696
467,1085.546,564.6303,689
468,1088.111,564.7121,687
469,1090.675,564.7938,708
470,1093.238,564.8756,686
471,1095.799,564.9574,696
472,1098.360,565.0391,692
473,1100.920,565.1208,691
474,1103.479,565.2026,691
475,1106.037,565.2843,694
476,1108.594,565.3660,689
477,1111.150,565.4477,686
478,1113.705,565.5294,700
479,1116.259,565.6111,688
480,1118.812,565.6928,691
481,1121.364,565.7745,678
482,1123.915,565.8562,692
483,1126.465,565.9378,688
484,1129.014,566.0195,693
485,1131.563,566.1011,691
486,1134.110,566.1828,694
487,1136.656,566.2644,686
488,1139.202,566.3461,688
489,1141.746,566.4277,686
490,1144.289,566.5093,677
491,1146.832,566.5909,689
492,1149.373,566.6725,686
493,1151.914,566.7541,682
494,1154.453,566.8357,683
495,1156.992,566.9172,691
496,1159.529,566.9988,685
497,1162.066,567.0804,695
498,1164.602,567.1619,688
499,1167.136,567.2435,686
500,1169.670,567.3250,694
501,1172.203,567.4065,687
502,1174.735,567.4881,686
503,1177.265,567.5696,692
504,1179.795,567.6511,683
505,1182.324,567.7326,700
506,1184.852,567.8141,687
507,1187.379,567.8956,700
508,1189.905,567.9770,693
509,1192.430,568.0585,690
510,1194.955,568.1400,709
511,1197.478,568.2214,701
512,1200.000,568.3029,694
513,1202.521,568.3843,693
514,1205.042,568.4658,683
515,1207.561,568.5472,680
516,1210.079,568.6286,697
517,1212.597,568.7100,698
518,1215.113,568.7914,681
519,1217.629,568.8728,689
520,1220.143,568.9542,691
521,1222.657,569.0356,685
522,1225.170,569.1170,695
523,1227.682,569.1983,690
524,1230.192,569.2797,687
525,1232.702,569.3610,679
526,1235.211,569.4424,688
527,1237.719,569.5237,692
528,1240.226,569.6050,689
529,1242.732,569.6864,684
530,1245.237,569.7677,685
531,1247.741,569.8490,693
532,1250.244,569.9303,680
533,1252.747,570.0116,687
534,1255.248,570.0928,684
535,1257.748,570.1741,690
536,1260.248,570.2554,695
537,1262.746,570.3366,695
538,1265.244,570.4179,689
539,1267.740,570.4991,688
540,1270.236,570.5804,684
541,1272.731,570.6616,678
542,1275.224,570.7428,683
543,1277.717,570.8240,694
544,1280.209,570.9052,692
545,1282.700,570.9864,688
546,1285.190,571.0676,689
547,1287.679,571.1488,686
548,1290.167,571.2300,679
549,1292.654,571.3112,695
550,1295.140,571.3923,683
551,1297.626,571.4735,688
552,1300.110,571.5546,681
553,1302.593,571.6358,698
554,1305.076,571.7169,688
555,1307.557,571.7980,692
556,1310.038,571.8791,686
557,1312.517,571.9602,684
558,1314.996,572.0413,697
559,1317.474,572.1224,683
560,1319.951,572.2035,686
561,1322.427,572.2846,693
562,1324.902,572.3657,690
563,1327.376,572.4467,686
564,1329.849,572.5278,686
565,1332.321,572.6088,687
566,1334.792,572.6898,687
567,1337.262,572.7709,687
568,1339.732,572.8519,698
569,1342.200,572.9329,687
570,1344.668,573.0139,686
571,1347.134,573.0949,695
572,1349.600,573.1759,688
573,1352.065,573.2569,694
574,1354.528,573.3379,685
575,1356.991,573.4188,678
576,1359.453,573.4998,683
577,1361.914,573.5808,691
578,1364.374,573.6617,674
579,1366.833,573.7426,693
580,1369.291,573.8236,693
581,1371.749,573.9045,682
582,1374.205,573.9854,686
583,1376.661,574.0663,684
584,1379.115,574.1472,683
585,1381.569,574.2281,684
586,1384.021,574.3090,689
587,1386.473,574.3899,685
588,1388.924,574.4707,692
589,1391.374,574.5516,696
590,1393.823,574.6325,689
591,1396.271,574.7133,686
592,1398.718,574.7941,687
593,1401.164,574.8750,697
594,1403.609,574.9558,692
595,1406.054,575.0366,686
596,1408.497,575.1174,690
597,1410.940,575.1982,684
598,1413.381,575.2790,684
599,1415.822,575.3598,706
600,1418.262,575.4406,683
601,1420.700,575.5213,693
602,1423.138,575.6021,681
603,1425.575,575.6829,685
604,1428.011,575.7636,681
605,1430.446,575.8443,689
606,1432.881,575.9251,685
607,1435.314,576.0058,686
608,1437.746,576.0865,682
609,1440.178,576.1672,684
610,1442.609,576.2479,689
611,1445.038,576.3286,686
612,1447.467,576.4093,689
613,1449.895,576.4900,692
614,1452.322,576.5706,693
615,1454.748,576.6513,691
616,1457.173,576.7319,689
617,1459.597,576.8126,675
618,1462.020,576.8932,685
619,1464.443,576.9739,687
620,1466.864,577.0545,686
621,1469.285,577.1351,688
622,1471.704,577.2157,684
623,1474.123,577.2963,680
624,1476.541,577.3769,685
625,1478.958,577.4575,692
626,1481.374,577.5380,694
627,1483.789,577.6186,688
628,1486.203,577.6992,685
629,1488.616,577.7797,677
630,1491.029,577.8603,692
631,1493.440,577.9408,683
632,1495.851,578.0213,690
633,1498.260,578.1018,691
634,1500.669,578.1824,684
635,1503.077,578.2629,679
636,1505.484,578.3434,688
637,1507.890,578.4238,670
638,1510.295,578.5043,689
639,1512.699,578.5848,688
640,1515.103,578.6653,683
641,1517.505,578.7457,688
642,1519.907,578.8262,679
643,1522.307,578.9066,685
644,1524.707,578.9870,686
645,1527.106,579.0675,693
646,1529.504,579.1479,681
647,1531.901,579.2283,685
648,1534.297,579.3087,685
649,1536.692,579.3891,688
650,1539.087,579.4695,699
651,1541.480,579.5499,691
652,1543.873,579.6302,683
653,1546.264,579.7106,686
654,1548.655,579.7910,686
655,1551.045,579.8713,683
656,1553.434,579.9516,676
657,1555.822,580.0320,677
658,1558.209,580.1123,672
659,1560.595,580.1926,684
660,1562.981,580.2729,688
661,1565.365,580.3532,685
662,1567.749,580.4335,690
663,1570.131,580.5138,685
664,1572.513,580.5941,678
665,1574.894,580.6744,681
666,1577.274,580.7546,674
667,1579.653,580.8349,685
668,1582.031,580.9151,683
669,1584.409,580.9953,681
670,1586.785,581.0756,683
671,1589.161,581.1558,683
672,1591.535,581.2360,691
673,1593.909,581.3162,682
674,1596.282,581.3964,685
675,1598.654,581.4766,674
676,1601.025,581.5568,687
677,1603.396,581.6370,682
678,1605.765,581.7171,698
679,1608.133,581.7973,699
680,1610.501,581.8774,683
681,1612.868,581.9576,686
682,1615.233,582.0377,678
683,1617.598,582.1178,682
684,1619.962,582.1980,677
685,1622.326,582.2781,678
686,1624.688,582.3582,683
687,1627.049,582.4383,683
688,1629.410,582.5184,677
689,1631.769,582.5984,681
690,1634.128,582.6785,688
691,1636.486,582.7586,689
692,1638.843,582.8386,690
693,1641.199,582.9187,698
694,1643.554,582.9987,687
695,1645.908,583.0787,690
696,1648.262,583.1588,675
697,1650.615,583.2388,686
698,1652.966,583.3188,685
699,1655.317,583.3988,684
700,1657.667,583.4788,688
701,1660.016,583.5588,683
702,1662.364,583.6387,685
703,1664.711,583.7187,690
704,1667.058,583.7987,671
705,1669.403,583.8786,679
706,1671.748,583.9586,688
707,1674.092,584.0385,686
708,1676.435,584.1184,674
709,1678.777,584.1984,682
710,1681.118,584.2783,679
711,1683.458,584.3582,674
712,1685.798,584.4381,691
713,1688.136,584.5180,687
714,1690.474,584.5978,677
715,1692.811,584.6777,679
716,1695.147,584.7576,684
717,1697.482,584.8374,685
718,1699.816,584.9173,675
719,1702.149,584.9971,694
720,1704.482,585.0770,684
721,1706.813,585.1568,675
722,1709.144,585.2366,683
723,1711.474,585.3164,689
724,1713.803,585.3962,691
725,1716.131,585.4760,685
726,1718.458,585.5558,689
727,1720.785,585.6356,686
728,1723.110,585.7153,687
729,1725.435,585.7951,688
730,1727.759,585.8748,687
731,1730.082,585.9546,695
732,1732.404,586.0343,675
733,1734.725,586.1141,683
734,1737.045,586.1938,689
735,1739.365,586.2735,680
736,1741.683,586.3532,685
737,1744.001,586.4329,684
738,1746.318,586.5126,686
739,1748.634,586.5923,678
740,1750.949,586.6719,687
741,1753.263,586.7516,684
742,1755.576,586.8312,688
743,1757.889,586.9109,691
744,1760.201,586.9905,670
745,1762.512,587.0702,676
746,1764.822,587.1498,679
747,1767.131,587.2294,683
748,1769.439,587.3090,680
749,1771.746,587.3886,681
750,1774.053,587.4682,684
751,1776.358,587.5478,682
752,1778.663,587.6274,691
753,1780.967,587.7069,683
754,1783.270,587.7865,676
755,1785.573,587.8660,675
756,1787.874,587.9456,683
757,1790.174,588.0251,683
758,1792.474,588.1047,687
759,1794.773,588.1842,690
760,1797.071,588.2637,681
761,1799.368,588.3432,679
762,1801.664,588.4227,681
763,1803.960,588.5022,676
764,1806.254,588.5816,679
765,1808.548,588.6611,685
766,1810.841,588.7406,689
767,1813.133,588.8200,689
768,1815.424,588.8995,685
769,1817.714,588.9789,686
770,1820.004,589.0583,686
771,1822.292,589.1378,678
772,1824.580,589.2172,683
773,1826.867,589.2966,667
774,1829.153,589.3760,695
775,1831.438,589.4554,684
776,1833.722,589.5348,692
777,1836.006,589.6141,688
778,1838.288,589.6935,686
779,1840.570,589.7729,684
780,1842.851,589.8522,678
781,1845.131,589.9315,687
782,1847.411,590.0109,682
783,1849.689,590.0902,685
784,1851.966,590.1695,677
785,1854.243,590.2488,683
786,1856.519,590.3281,681
787,1858.794,590.4074,691
788,1861.068,590.4867,670
789,1863.342,590.5660,690
790,1865.614,590.6453,683
791,1867.886,590.7245,688
792,1870.157,590.8038,684
793,1872.427,590.8830,693
794,1874.696,590.9622,691
795,1876.964,591.0415,691
796,1879.231,591.1207,689
797,1881.498,591.1999,671
798,1883.764,591.2791,691
799,1886.029,591.3583,684
800,1888.293,591.4375,679
801,1890.556,591.5167,687
802,1892.818,591.5958,679
803,1895.080,591.6750,682
804,1897.341,591.7541,677
805,1899.601,591.8333,683
806,1901.860,591.9124,687
807,1904.118,591.9916,688
808,1906.375,592.0707,683
809,1908.632,592.1498,676
810,1910.887,592.2289,693
811,1913.142,592.3080,682
812,1915.396,592.3871,688
813,1917.649,592.4662,675
814,1919.902,592.5452,681
815,1922.153,592.6243,684
816,1924.404,592.7034,681
817,1926.654,592.7824,688
818,1928.903,592.8614,680
819,1931.151,592.9405,670
820,1933.398,593.0195,678
821,1935.645,593.0985,686
822,1937.891,593.1775,682
823,1940.136,593.2565,682
824,1942.380,593.3355,684
825,1944.623,593.4145,687
826,1946.865,593.4935,677
827,1949.107,593.5724,679
828,1951.347,593.6514,676
829,1953.587,593.7303,689
830,1955.826,593.8093,672
831,1958.065,593.8882,682
832,1960.302,593.9671,687
833,1962.539,594.0460,680
834,1964.774,594.1250,681
835,1967.009,594.2039,682
836,1969.243,594.2827,695
837,1971.477,594.3616,679
838,1973.709,594.4405,684
839,1975.941,594.5194,686
840,1978.171,594.5982,684
841,1980.401,594.6771,680
842,1982.631,594.7559,687
843,1984.859,594.8348,688
844,1987.086,594.9136,678
845,1989.313,594.9924,683
846,1991.539,595.0712,692
847,1993.764,595.1500,691
848,1995.988,595.2288,677
849,1998.212,595.3076,683
850,2000.434,595.3864,679
851,2002.656,595.4651,685
852,2004.877,595.5439,679
853,2007.097,595.6226,684
854,2009.316,595.7014,685
855,2011.535,595.7801,694
856,2013.752,595.8588,691
857,2015.969,595.9376,692
858,2018.185,596.0163,675
859,2020.400,596.0950,688
860,2022.615,596.1737,690
861,2024.828,596.2524,680
862,2027.041,596.3310,679
863,2029.253,596.4097,672
864,2031.464,596.4884,687
865,2033.674,596.5670,686
866,2035.884,596.6457,679
867,2038.092,596.7243,675
868,2040.300,596.8029,670
869,2042.507,596.8815,681
870,2044.713,596.9601,677
871,2046.919,597.0387,675
872,2049.123,597.1173,682
873,2051.327,597.1959,683
874,2053.530,597.2745,687
875,2055.732,597.3531,680
876,2057.934,597.4316,709
877,2060.134,597.5102,691
878,2062.334,597.5887,687
879,2064.533,597.6673,679
880,2066.731,597.7458,672
881,2068.928,597.8243,677
882,2071.125,597.9028,683
883,2073.320,597.9813,682
884,2075.515,598.0598,686
885,2077.709,598.1383,681
886,2079.902,598.2168,688
887,2082.095,598.2953,685
888,2084.286,598.3737,679
889,2086.477,598.4522,676
890,2088.667,598.5306,684
891,2090.856,598.6090,680
892,2093.045,598.6875,681
893,2095.232,598.7659,684
894,2097.419,598.8443,680
895,2099.605,598.9227,679
896,2101.790,599.0011,689
897,2103.975,599.0795,688
898,2106.158,599.1579,688
899,2108.341,599.2362,684
900,2110.523,599.3146,682
901,2112.704,599.3929,684
902,2114.885,599.4713,674
903,2117.064,599.5496,675
904,2119.243,599.6280,679
905,2121.421,599.7063,682
906,2123.598,599.7846,685
907,2125.774,599.8629,682
908,2127.950,599.9412,675
909,2130.125,600.0195,684
910,2132.298,600.0977,688
911,2134.472,600.1760,687
912,2136.644,600.2543,687
913,2138.816,600.3325,679
914,2140.986,600.4108,674
915,2143.156,600.4890,676
916,2145.325,600.5672,678
917,2147.494,600.6454,691
918,2149.661,600.7237,680
919,2151.828,600.8019,676
920,2153.994,600.8801,692
921,2156.159,600.9582,675
922,2158.324,601.0364,688
923,2160.487,601.1146,676
924,2162.650,601.1927,684
925,2164.812,601.2709,674
926,2166.973,601.3490,680
927,2169.133,601.4272,682
928,2171.293,601.5053,692
929,2173.452,601.5834,689
930,2175.610,601.6615,675
931,2177.767,601.7396,675
932,2179.924,601.8177,676
933,2182.079,601.8958,685
934,2184.234,601.9739,689
935,2186.388,602.0519,687
936,2188.541,602.1300,675
937,2190.694,602.2081,678
938,2192.846,602.2861,680
939,2194.996,602.3641,683
940,2197.147,602.4422,685
941,2199.296,602.5202,669
942,2201.444,602.5982,680
943,2203.592,602.6762,682
944,2205.739,602.7542,683
945,2207.885,602.8322,680
946,2210.031,602.9101,683
947,2212.175,602.9881,681
948,2214.319,603.0661,684
949,2216.462,603.1440,680
950,2218.604,603.2219,693
951,2220.746,603.2999,670
952,2222.886,603.3778,678
953,2225.026,603.4557,680
954,2227.165,603.5336,682
955,2229.304,603.6115,672
956,2231.441,603.6894,682
957,2233.578,603.7673,675
958,2235.714,603.8452,677
959,2237.849,603.9230,694
960,2239.983,604.0009,699
961,2242.117,604.0787,676
962,2244.250,604.1566,676
963,2246.382,604.2344,685
964,2248.513,604.3122,667
965,2250.644,604.3900,687
966,2252.773,604.4678,678
967,2254.902,604.5456,688
968,2257.031,604.6234,687
969,2259.158,604.7012,683
970,2261.284,604.7790,680
971,2263.410,604.8567,679
972,2265.535,604.9345,682
973,2267.660,605.0122,681
974,2269.783,605.0900,683
975,2271.906,605.1677,683
976,2274.028,605.2454,680
977,2276.149,605.3231,671
978,2278.269,605.4009,677
979,2280.389,605.4785,670
980,2282.508,605.5562,682
981,2284.626,605.6339,678
982,2286.743,605.7116,672
983,2288.859,605.7892,686
984,2290.975,605.8669,683
985,2293.090,605.9445,685
986,2295.204,606.0222,683
987,2297.318,606.0998,688
988,2299.430,606.1774,694
989,2301.542,606.2550,1199
990,2303.653,606.3326,981
991,2305.763,606.4102,687
992,2307.873,606.4878,683
993,2309.982,606.5654,676
994,2312.090,606.6430,684
995,2314.197,606.7205,685
996,2316.303,606.7981,689
997,2318.409,606.8756,691
998,2320.514,606.9531,666
999,2322.618,607.0307,675
1000,2324.722,607.1082,671
1001,2326.824,607.1857,674
1002,2328.926,607.2632,678
1003,2331.027,607.3407,675
1004,2333.127,607.4182,678
1005,2335.227,607.4956,688
1006,2337.326,607.5731,680
1007,2339.424,607.6506,677
1008,2341.521,607.7280,678
1009,2343.617,607.8054,682
1010,2345.713,607.8829,679
1011,2347.808,607.9603,679
1012,2349.902,608.0377,675
1013,2351.996,608.1151,689
