# laser_power_pct,60
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
768,1815.140,588.8896,194.0
769,1817.430,588.9691,191.0
770,1819.719,589.0485,195.0
771,1822.007,589.1279,191.0
772,1824.295,589.2073,188.0
773,1826.581,589.2867,185.0
774,1828.867,589.3661,192.0
775,1831.152,589.4454,188.0
776,1833.436,589.5248,194.0
777,1835.719,589.6042,192.0
778,1838.002,589.6835,190.0
779,1840.283,589.7629,193.0
780,1842.564,589.8422,192.0
781,1844.844,589.9215,192.0
782,1847.123,590.0009,191.0
783,1849.401,590.0802,195.0
784,1851.678,590.1595,191.0
785,1853.955,590.2388,195.0
786,1856.231,590.3181,192.0
787,1858.506,590.3974,195.0
788,1860.780,590.4766,193.0
789,1863.053,590.5559,191.0
790,1865.325,590.6352,189.0
791,1867.597,590.7144,196.0
792,1869.867,590.7937,188.0
793,1872.137,590.8729,194.0
794,1874.406,590.9521,196.0
795,1876.674,591.0313,200.0
796,1878.941,591.1106,193.0
797,1881.208,591.1898,197.0
798,1883.473,591.2690,198.0
799,1885.738,591.3481,196.0
800,1888.002,591.4273,198.0
801,1890.265,591.5065,195.0
802,1892.528,591.5857,200.0
803,1894.789,591.6648,201.0
804,1897.050,591.7440,195.0
805,1899.310,591.8231,197.0
806,1901.569,591.9022,197.0
807,1903.827,591.9814,197.0
808,1906.084,592.0605,200.0
809,1908.340,592.1396,198.0
810,1910.596,592.2187,195.0
811,1912.851,592.2978,203.0
812,1915.105,592.3769,198.0
813,1917.358,592.4559,195.0
814,1919.610,592.5350,193.0
815,1921.862,592.6141,197.0
816,1924.113,592.6931,197.0
817,1926.362,592.7722,193.0
818,1928.611,592.8512,197.0
819,1930.860,592.9302,194.0
820,1933.107,593.0092,194.0
821,1935.353,593.0883,199.0
822,1937.599,593.1673,199.0
823,1939.844,593.2463,196.0
824,1942.088,593.3252,198.0
825,1944.331,593.4042,200.0
826,1946.574,593.4832,195.0
827,1948.815,593.5622,198.0
828,1951.056,593.6411,200.0
829,1953.296,593.7201,196.0
830,1955.535,593.7990,197.0
831,1957.773,593.8779,197.0
832,1960.011,593.9569,199.0
833,1962.248,594.0358,199.0
834,1964.483,594.1147,196.0
835,1966.718,594.1936,196.0
836,1968.953,594.2725,196.0
837,1971.186,594.3514,199.0
838,1973.418,594.4302,193.0
839,1975.650,594.5091,193.0
840,1977.881,594.5880,197.0
841,1980.111,594.6668,190.0
842,1982.340,594.7457,200.0
843,1984.569,594.8245,200.0
844,1986.797,594.9033,196.0
845,1989.023,594.9821,196.0
846,1991.249,595.0610,194.0
847,1993.474,595.1398,197.0
848,1995.699,595.2185,196.0
849,1997.922,595.2973,194.0
850,2000.145,595.3761,198.0
851,2002.367,595.4549,202.0
852,2004.588,595.5336,200.0
853,2006.808,595.6124,198.0
854,2009.028,595.6912,199.0
855,2011.246,595.7699,199.0
856,2013.464,595.8486,196.0
857,2015.681,595.9273,196.0
858,2017.898,596.0061,202.0
859,2020.113,596.0848,199.0
860,2022.328,596.1635,201.0
861,2024.541,596.2422,198.0
862,2026.754,596.3208,197.0
863,2028.966,596.3995,197.0
864,2031.178,596.4782,201.0
865,2033.388,596.5568,199.0
866,2035.598,596.6355,199.0
867,2037.807,596.7141,198.0
