# laser_power_pct,5.0
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
699,1655.137,583.3927,206.0
700,1657.487,583.4727,212.0
701,1659.835,583.5526,211.0
702,1662.183,583.6326,206.0
703,1664.530,583.7125,203.0
704,1666.876,583.7925,213.0
705,1669.221,583.8724,213.0
706,1671.565,583.9523,205.0
707,1673.909,584.0323,209.0
708,1676.251,584.1122,210.0
709,1678.593,584.1921,205.0
710,1680.934,584.2720,210.0
711,1683.274,584.3519,215.0
712,1685.613,584.4318,209.0
713,1687.951,584.5116,209.0
714,1690.288,584.5915,211.0
715,1692.625,584.6714,210.0
716,1694.960,584.7512,213.0
717,1697.295,584.8310,214.0
718,1699.629,584.9109,209.0
719,1701.962,584.9907,212.0
720,1704.294,585.0705,216.0
721,1706.625,585.1503,210.0
722,1708.956,585.2301,209.0
723,1711.285,585.3099,217.0
724,1713.614,585.3897,212.0
725,1715.942,585.4695,210.0
726,1718.269,585.5493,212.0
727,1720.595,585.6290,210.0
728,1722.920,585.7088,215.0
729,1725.244,585.7885,212.0
730,1727.568,585.8683,220.0
731,1729.890,585.9480,214.0
732,1732.212,586.0277,214.0
733,1734.533,586.1075,217.0
734,1736.853,586.1872,218.0
735,1739.172,586.2669,212.0
736,1741.491,586.3466,215.0
737,1743.808,586.4263,218.0
738,1746.125,586.5059,213.0
739,1748.440,586.5856,213.0
740,1750.755,586.6653,212.0
741,1753.069,586.7449,217.0
742,1755.383,586.8246,216.0
743,1757.695,586.9042,216.0
744,1760.006,586.9838,207.0
745,1762.317,587.0635,215.0
746,1764.627,587.1431,218.0
747,1766.936,587.2227,215.0
748,1769.244,587.3023,221.0
749,1771.551,587.3819,220.0
750,1773.857,587.4615,212.0
751,1776.163,587.5410,214.0
752,1778.467,587.6206,215.0
753,1780.771,587.7002,216.0
754,1783.074,587.7797,210.0
755,1785.376,587.8593,215.0
756,1787.677,587.9388,217.0
757,1789.978,588.0183,216.0
758,1792.277,588.0978,211.0
759,1794.576,588.1774,214.0
760,1796.874,588.2569,216.0
761,1799.171,588.3364,221.0
762,1801.467,588.4158,211.0
763,1803.762,588.4953,216.0
764,1806.057,588.5748,219.0
765,1808.350,588.6543,219.0
766,1810.643,588.7337,215.0
767,1812.935,588.8132,212.0
768,1815.226,588.8926,216.0
769,1817.516,588.9720,214.0
770,1819.805,589.0515,212.0
771,1822.094,589.1309,215.0
772,1824.381,589.2103,218.0
773,1826.668,589.2897,208.0
774,1828.954,589.3691,216.0
775,1831.239,589.4485,219.0
776,1833.524,589.5279,216.0
777,1835.807,589.6072,215.0
778,1838.090,589.6866,215.0
779,1840.371,589.7659,218.0
780,1842.652,589.8453,219.0
781,1844.932,589.9246,218.0
782,1847.212,590.0040,218.0
783,1849.490,590.0833,215.0
784,1851.768,590.1626,214.0
785,1854.044,590.2419,212.0
786,1856.320,590.3212,218.0
787,1858.595,590.4005,222.0
788,1860.869,590.4798,215.0
789,1863.143,590.5590,224.0
790,1865.415,590.6383,219.0
791,1867.687,590.7176,218.0
792,1869.958,590.7968,219.0
793,1872.228,590.8761,219.0
794,1874.497,590.9553,215.0
795,1876.765,591.0345,222.0
796,1879.033,591.1137,222.0
797,1881.299,591.1929,219.0
798,1883.565,591.2722,212.0
799,1885.830,591.3513,222.0
800,1888.094,591.4305,221.0
801,1890.357,591.5097,221.0
802,1892.620,591.5889,224.0
803,1894.881,591.6680,217.0
804,1897.142,591.7472,222.0
805,1899.402,591.8263,219.0
806,1901.661,591.9055,224.0
807,1903.920,591.9846,223.0
808,1906.177,592.0637,229.0
809,1908.434,592.1429,216.0
810,1910.690,592.2220,227.0
811,1912.944,592.3011,226.0
812,1915.199,592.3801,218.0
813,1917.452,592.4592,219.0
814,1919.704,592.5383,217.0
815,1921.956,592.6174,222.0
816,1924.207,592.6964,220.0
817,1926.457,592.7755,221.0
818,1928.706,592.8545,220.0
819,1930.954,592.9336,227.0
820,1933.202,593.0126,220.0
821,1935.449,593.0916,224.0
822,1937.694,593.1706,220.0
823,1939.939,593.2496,220.0
824,1942.184,593.3286,225.0
825,1944.427,593.4076,222.0
826,1946.670,593.4866,225.0
827,1948.911,593.5655,226.0
828,1951.152,593.6445,227.0
829,1953.392,593.7235,223.0
