# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,12
pixel_index,raman_shift_cm-1,intensity,background_intensity
514,1205.039,8.999493223498845,118.00050677650115
515,1207.556,9.966890711978294,118.0331092880217
516,1210.073,4.93439961424906,118.06560038575094
517,1212.589,7.9020201463461035,118.0979798536539
518,1215.104,8.869752522616167,118.13024747738383
519,1217.618,5.837596955685086,118.16240304431491
520,1220.132,7.805553656424976,118.19444634357502
521,1222.644,6.773622833921337,118.22637716607866
522,1225.155,4.741804695440308,118.25819530455969
523,1227.665,4.710099446395901,118.2899005536041
524,1230.175,8.678507290317171,118.32149270968283
525,1232.683,9.64702842881539,118.35297157118461
526,1235.190,8.615663061551288,118.38433693844871
527,1237.697,7.58441138620222,118.41558861379778
528,1240.202,6.553273598429371,118.44672640157063
529,1242.707,5.52224989184495,118.47775010815505
530,1245.211,8.491340457979447,118.50865954202055
531,1247.714,8.460545486248733,118.53945451375127
532,1250.215,5.429865163921349,118.57013483607865
533,1252.716,6.399299676085633,118.60070032391437
534,1255.216,6.3688492056169395,118.63115079438306
535,1257.715,8.33851393314491,118.66148606685509
536,1260.213,9.30829403702056,118.69170596297944
537,1262.710,7.278189693283537,118.72181030671646
538,1265.206,8.24820107562934,118.75179892437066
539,1267.702,10.218328355376457,118.78167164462354
540,1270.196,12.188571701433602,118.8114282985664
541,1272.689,12.158931280266927,118.84106871973307
542,1275.182,15.129407255867193,118.87059274413281
543,1277.673,16.099999789716975,118.90000021028303
544,1280.164,20.070709040757862,118.92929095924214
545,1282.653,21.041535165357658,118.95846483464234
546,1285.142,19.012478317277584,118.98752168272242
547,1287.630,15.983538647639463,119.01646135236054
548,1290.116,14.954716304892969,119.04528369510703
549,1292.602,12.926011434782737,119.07398856521726
550,1295.087,14.897424180315625,119.10257581968438
551,1297.571,10.8689546817279,119.1310453182721
552,1300.054,11.840603076452439,119.15939692354756
553,1302.536,13.812369499085946,119.18763050091405
554,1305.018,10.784254081356096,119.2157459186439
555,1307.498,16.756256952088734,119.24374304791127
556,1309.977,19.728378237175207,119.2716217628248
557,1312.455,21.70061805953938,119.29938194046062
558,1314.933,18.67297653910495,119.32702346089505
559,1317.409,20.645453792762595,119.3545462072374
560,1319.885,21.61804993433718,119.38195006566282
561,1322.360,22.59076507455501,119.40923492544499
562,1324.834,25.56359932101094,119.43640067898906
563,1327.306,24.536552778135643,119.46344722186436
564,1329.778,26.509625547162756,119.49037445283724
565,1332.249,25.482817726096158,119.51718227390384
566,1334.719,23.45612940967706,119.54387059032294
567,1337.188,23.42956068935129,119.57043931064871
568,1339.657,25.403111653236465,119.59688834676354
569,1342.124,31.376782386089175,119.62321761391082
570,1344.590,28.35057296927218,119.64942703072782
571,1347.056,29.32448348072171,119.67551651927829
572,1349.520,28.29851399491443,119.70148600508557
573,1351.984,27.27266458283492,119.72733541716508
574,1354.446,21.24693531194265,119.75306468805735
575,1356.908,25.22132624613934,119.77867375386066
