# laser_power_pct,60
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
509,1192.437,568.0587,107.0
510,1194.959,568.1401,104.0
511,1197.480,568.2215,105.0
512,1200.000,568.3029,107.0
513,1202.519,568.3843,106.0
514,1205.038,568.4656,107.0
515,1207.555,568.5470,106.0
516,1210.071,568.6283,106.0
517,1212.587,568.7097,107.0
518,1215.101,568.7910,105.0
519,1217.615,568.8724,104.0
520,1220.127,568.9537,105.0
521,1222.639,569.0350,105.0
522,1225.150,569.1163,105.0
523,1227.660,569.1976,106.0
524,1230.168,569.2789,105.0
525,1232.676,569.3602,106.0
526,1235.183,569.4415,104.0
527,1237.689,569.5227,106.0
528,1240.194,569.6040,105.0
529,1242.698,569.6853,107.0
530,1245.201,569.7665,106.0
531,1247.704,569.8478,104.0
532,1250.205,569.9290,106.0
533,1252.705,570.0102,106.0
534,1255.205,570.0914,105.0
535,1257.703,570.1727,107.0
536,1260.201,570.2539,106.0
537,1262.697,570.3351,107.0
538,1265.193,570.4162,106.0
539,1267.688,570.4974,106.0
540,1270.182,570.5786,109.0
541,1272.674,570.6598,110.0
542,1275.166,570.7409,109.0
543,1277.657,570.8221,109.0
544,1280.147,570.9032,109.0
545,1282.636,570.9844,110.0
546,1285.125,571.0655,107.0
547,1287.612,571.1466,108.0
548,1290.098,571.2277,109.0
549,1292.583,571.3089,110.0
550,1295.068,571.3900,107.0
551,1297.551,571.4710,107.0
552,1300.034,571.5521,109.0
553,1302.516,571.6332,109.0
554,1304.996,571.7143,107.0
555,1307.476,571.7954,110.0
556,1309.955,571.8764,110.0
557,1312.433,571.9575,110.0
558,1314.910,572.0385,110.0
559,1317.386,572.1195,109.0
560,1319.861,572.2006,108.0
561,1322.335,572.2816,115.0
562,1324.808,572.3626,111.0
563,1327.281,572.4436,113.0
564,1329.752,572.5246,112.0
565,1332.223,572.6056,113.0
566,1334.692,572.6866,111.0
567,1337.161,572.7675,110.0
568,1339.628,572.8485,113.0
569,1342.095,572.9295,113.0
570,1344.561,573.0104,114.0
571,1347.026,573.0914,116.0
