# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
609,1439.997,576.1612,3667
610,1442.426,576.2419,3612
611,1444.854,576.3225,3635
612,1447.281,576.4031,3519
613,1449.708,576.4838,3550
614,1452.133,576.5644,3499
615,1454.558,576.6450,3493
616,1456.982,576.7256,3446
617,1459.404,576.8062,3486
618,1461.826,576.8868,3420
619,1464.247,576.9674,3409
620,1466.667,577.0479,3381
621,1469.087,577.1285,3371
622,1471.505,577.2090,3407
623,1473.922,577.2896,3344
624,1476.339,577.3701,3382
625,1478.754,577.4507,3326
626,1481.169,577.5312,3307
627,1483.583,577.6117,3296
628,1485.996,577.6922,3308
629,1488.408,577.7727,3337
630,1490.819,577.8532,3416
631,1493.229,577.9337,3365
632,1495.638,578.0142,3342
633,1498.046,578.0947,3385
634,1500.454,578.1752,3275
635,1502.861,578.2556,3344
636,1505.266,578.3361,3401
637,1507.671,578.4165,3392
638,1510.075,578.4970,3320
639,1512.478,578.5774,3343
640,1514.880,578.6578,3306
641,1517.281,578.7382,3424
642,1519.682,578.8186,3328
643,1522.081,578.8990,3317
644,1524.480,578.9794,3370
645,1526.877,579.0598,3420
646,1529.274,579.1402,3398
647,1531.670,579.2206,3490
648,1534.065,579.3009,3442
649,1536.459,579.3813,3442
650,1538.852,579.4616,3483
651,1541.244,579.5420,3519
652,1543.636,579.6223,3564
653,1546.026,579.7026,3578
654,1548.416,579.7829,3587
655,1550.805,579.8632,3544
656,1553.192,579.9435,3551
657,1555.579,580.0238,3470
658,1557.966,580.1041,3446
659,1560.351,580.1844,3403
660,1562.735,580.2647,3485
661,1565.118,580.3449,3479
662,1567.501,580.4252,3402
663,1569.883,580.5054,3560
664,1572.263,580.5857,3578
665,1574.643,580.6659,3505
666,1577.022,580.7461,3516
667,1579.400,580.8263,3590
668,1581.778,580.9065,3583
669,1584.154,580.9867,3536
670,1586.529,581.0669,3531
671,1588.904,581.1471,3621
672,1591.278,581.2273,3639
673,1593.650,581.3075,3504
674,1596.022,581.3876,3637
675,1598.393,581.4678,3628
676,1600.764,581.5479,3539
677,1603.133,581.6281,3651
678,1605.501,581.7082,3587
679,1607.869,581.7883,3550
680,1610.236,581.8685,3486
681,1612.601,581.9486,3367
682,1614.966,582.0287,3440
683,1617.330,582.1088,3446
684,1619.693,582.1888,3421
685,1622.056,582.2689,3414
686,1624.417,582.3490,3383
687,1626.778,582.4291,3403
688,1629.137,582.5091,3391
689,1631.496,582.5892,3379
690,1633.854,582.6692,3296
691,1636.211,582.7492,3404
692,1638.567,582.8293,3373
693,1640.922,582.9093,3324
694,1643.277,582.9893,3381
695,1645.630,583.0693,3334
696,1647.983,583.1493,3321
697,1650.335,583.2293,3335
698,1652.686,583.3092,3414
699,1655.036,583.3892,3359
700,1657.385,583.4692,3313
701,1659.733,583.5491,3374
702,1662.080,583.6291,3399
703,1664.427,583.7090,3417
704,1666.773,583.7890,3391
705,1669.117,583.8689,3321
706,1671.461,583.9488,3346
707,1673.805,584.0287,3395
708,1676.147,584.1086,3396
709,1678.488,584.1885,3361
710,1680.829,584.2684,3380
711,1683.168,584.3483,3441
712,1685.507,584.4281,3400
713,1687.845,584.5080,3443
714,1690.182,584.5879,3331
715,1692.518,584.6677,3384
716,1694.853,584.7475,3435
717,1697.188,584.8274,3312
718,1699.521,584.9072,3331
719,1701.854,584.9870,3464
720,1704.186,585.0668,3410
721,1706.517,585.1466,3427
722,1708.847,585.2264,3411
723,1711.176,585.3062,3471
724,1713.504,585.3860,3496
725,1715.832,585.4657,3427
726,1718.159,585.5455,3450
727,1720.484,585.6253,3436
728,1722.809,585.7050,3504
729,1725.133,585.7847,3412
730,1727.457,585.8645,3442
731,1729.779,585.9442,3502
732,1732.100,586.0239,3443
733,1734.421,586.1036,3459
734,1736.741,586.1833,3522
735,1739.060,586.2630,3415
736,1741.378,586.3427,3469
737,1743.695,586.4224,3437
738,1746.011,586.5020,3470
739,1748.327,586.5817,3476
740,1750.642,586.6614,3428
741,1752.955,586.7410,3462
742,1755.268,586.8206,3472
743,1757.580,586.9003,3464
744,1759.892,586.9799,3548
745,1762.202,587.0595,3455
746,1764.512,587.1391,3469
747,1766.820,587.2187,3514
748,1769.128,587.2983,3524
749,1771.435,587.3779,3426
750,1773.741,587.4574,3448
751,1776.046,587.5370,3497
752,1778.351,587.6166,3492
753,1780.654,587.6961,3443
754,1782.957,587.7757,3446
755,1785.259,587.8552,3465
756,1787.560,587.9347,3459
757,1789.860,588.0143,3441
758,1792.159,588.0938,3460
759,1794.458,588.1733,3434
760,1796.755,588.2528,3415
761,1799.052,588.3323,3446
762,1801.348,588.4117,3472
763,1803.643,588.4912,3504
764,1805.937,588.5707,3488
765,1808.231,588.6501,3405
766,1810.523,588.7296,3383
767,1812.815,588.8090,3401
768,1815.106,588.8884,3430
769,1817.396,588.9679,3327
770,1819.685,589.0473,3368
771,1821.973,589.1267,3422
772,1824.261,589.2061,3416
773,1826.547,589.2855,3410
774,1828.833,589.3649,3464
775,1831.118,589.4443,3415
776,1833.402,589.5236,3448
777,1835.685,589.6030,3451
778,1837.968,589.6823,3487
779,1840.249,589.7617,3475
780,1842.530,589.8410,3417
781,1844.810,589.9204,3524
782,1847.089,589.9997,3475
783,1849.367,590.0790,3472
784,1851.645,590.1583,3442
785,1853.921,590.2376,3473
786,1856.197,590.3169,3518
787,1858.472,590.3962,3569
788,1860.746,590.4755,3535
789,1863.019,590.5547,3455
790,1865.291,590.6340,3588
791,1867.563,590.7132,3557
792,1869.833,590.7925,3498
793,1872.103,590.8717,3545
794,1874.372,590.9509,3547
795,1876.640,591.0302,3509
796,1878.908,591.1094,3626
797,1881.174,591.1886,3538
798,1883.440,591.2678,3540
799,1885.705,591.3470,3607
800,1887.969,591.4262,3619
801,1890.232,591.5053,3608
802,1892.494,591.5845,3556
803,1894.756,591.6636,3583
804,1897.016,591.7428,3634
805,1899.276,591.8219,3583
806,1901.535,591.9011,3589
807,1903.793,591.9802,3598
808,1906.051,592.0593,3680
809,1908.307,592.1384,3590
810,1910.563,592.2175,3621
811,1912.818,592.2966,3631
812,1915.072,592.3757,3539
813,1917.325,592.4548,3658
814,1919.577,592.5338,3616
815,1921.829,592.6129,3598
816,1924.080,592.6920,3585
817,1926.330,592.7710,3577
818,1928.579,592.8500,3604
819,1930.827,592.9291,3609
820,1933.074,593.0081,3635
821,1935.321,593.0871,3566
822,1937.567,593.1661,3622
823,1939.812,593.2451,3637
824,1942.056,593.3241,3690
825,1944.299,593.4031,3629
826,1946.541,593.4821,3674
827,1948.783,593.5610,3584
828,1951.024,593.6400,3624
829,1953.264,593.7189,3558
830,1955.503,593.7979,3598
831,1957.741,593.8768,3624
832,1959.979,593.9557,3630
833,1962.216,594.0346,3612
834,1964.451,594.1136,3567
835,1966.686,594.1925,3615
836,1968.921,594.2714,3649
837,1971.154,594.3502,3578
838,1973.387,594.4291,3594
839,1975.619,594.5080,3606
840,1977.850,594.5868,3603
841,1980.080,594.6657,3649
842,1982.309,594.7445,3605
843,1984.537,594.8234,3582
844,1986.765,594.9022,3669
845,1988.992,594.9810,3660
846,1991.218,595.0598,3699
847,1993.443,595.1387,3637
848,1995.668,595.2174,3694
849,1997.891,595.2962,3650
850,2000.114,595.3750,3587
851,2002.336,595.4538,3671
852,2004.557,595.5326,3713
853,2006.778,595.6113,3715
854,2008.997,595.6901,3670
855,2011.216,595.7688,3680
856,2013.434,595.8475,3724
857,2015.651,595.9263,3751
858,2017.867,596.0050,3749
859,2020.083,596.0837,3624
860,2022.297,596.1624,3748
861,2024.511,596.2411,3765
862,2026.724,596.3198,3752
863,2028.937,596.3984,3698
864,2031.148,596.4771,3693
865,2033.359,596.5558,3716
866,2035.568,596.6344,3724
867,2037.777,596.7131,3736
868,2039.986,596.7917,3763
869,2042.193,596.8703,3691
870,2044.400,596.9490,3797
871,2046.605,597.0276,3793
872,2048.810,597.1062,3720
873,2051.014,597.1848,3739
874,2053.218,597.2634,3783
875,2055.420,597.3419,3716
876,2057.622,597.4205,3772
877,2059.823,597.4991,3760
878,2062.023,597.5776,3692
879,2064.222,597.6562,3742
880,2066.421,597.7347,3810
881,2068.619,597.8132,3769
882,2070.815,597.8918,3814
883,2073.012,597.9703,3776
884,2075.207,598.0488,3739
885,2077.401,598.1273,3774
886,2079.595,598.2058,3795
887,2081.788,598.2843,3745
888,2083.980,598.3627,3785
889,2086.171,598.4412,3764
890,2088.362,598.5197,3750
891,2090.551,598.5981,3806
892,2092.740,598.6766,3770
893,2094.928,598.7550,3823
894,2097.116,598.8334,3808
895,2099.302,598.9118,3811
896,2101.488,598.9902,3784
897,2103.673,599.0686,3798
898,2105.857,599.1470,3752
899,2108.040,599.2254,3834
900,2110.223,599.3038,3755
901,2112.404,599.3822,3827
902,2114.585,599.4605,3844
903,2116.765,599.5389,3766
904,2118.945,599.6172,3786
905,2121.123,599.6956,3895
906,2123.301,599.7739,3829
907,2125.478,599.8522,3747
908,2127.654,599.9305,3777
909,2129.829,600.0088,3832
910,2132.004,600.0871,3841
911,2134.178,600.1654,3833
912,2136.350,600.2437,3777
913,2138.523,600.3220,3860
914,2140.694,600.4002,3828
915,2142.865,600.4785,3855
916,2145.034,600.5567,3808
917,2147.203,600.6350,3809
918,2149.372,600.7132,3782
919,2151.539,600.7914,3832
920,2153.706,600.8696,3828
921,2155.871,600.9478,3807
922,2158.036,601.0260,3835
923,2160.201,601.1042,3873
924,2162.364,601.1824,3908
925,2164.527,601.2606,3863
926,2166.689,601.3388,3862
927,2168.850,601.4169,3873
928,2171.010,601.4951,3865
929,2173.170,601.5732,3855
930,2175.328,601.6513,3824
931,2177.486,601.7295,3830
932,2179.643,601.8076,3802
933,2181.800,601.8857,3795
934,2183.955,601.9638,3838
935,2186.110,602.0419,3835
936,2188.264,602.1200,3910
937,2190.417,602.1980,3813
938,2192.570,602.2761,3826
939,2194.721,602.3542,3786
940,2196.872,602.4322,3876
941,2199.022,602.5102,3861
942,2201.172,602.5883,3835
943,2203.320,602.6663,3858
944,2205.468,602.7443,3861
945,2207.615,602.8223,3891
946,2209.761,602.9003,3805
947,2211.907,602.9783,3894
948,2214.051,603.0563,3778
949,2216.195,603.1343,3880
950,2218.338,603.2123,3940
951,2220.480,603.2902,3933
952,2222.622,603.3682,3832
953,2224.762,603.4461,3907
954,2226.902,603.5240,3904
