# laser_power_pct,40
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
305,656.809,551.2849,33962
306,659.538,551.3679,33848
307,662.266,551.4508,33798
308,664.993,551.5337,33794
309,667.719,551.6167,33946
310,670.444,551.6996,34045
311,673.168,551.7825,33838
312,675.891,551.8654,33975
313,678.612,551.9483,34231
314,681.333,552.0312,34199
315,684.052,552.1141,34341
316,686.771,552.1970,34130
317,689.488,552.2799,34302
318,692.205,552.3627,34353
319,694.920,552.4456,34344
320,697.635,552.5284,34484
321,700.348,552.6113,34590
322,703.060,552.6941,34375
323,705.772,552.7770,34534
324,708.482,552.8598,34675
325,711.191,552.9426,34606
326,713.899,553.0254,34661
327,716.606,553.1082,34834
328,719.312,553.1910,34829
329,722.017,553.2738,34772
330,724.721,553.3566,34814
331,727.424,553.4394,35051
332,730.126,553.5221,35175
333,732.827,553.6049,34981
334,735.526,553.6877,35128
335,738.225,553.7704,35103
336,740.923,553.8531,35364
337,743.619,553.9359,35097
338,746.315,554.0186,35412
339,749.010,554.1013,35445
340,751.703,554.1840,35369
341,754.396,554.2667,35356
342,757.087,554.3494,35454
343,759.778,554.4321,35636
344,762.467,554.5148,35709
345,765.155,554.5975,35947
346,767.843,554.6802,35922
347,770.529,554.7628,35641
348,773.214,554.8455,35859
349,775.899,554.9281,36074
350,778.582,555.0108,36127
351,781.264,555.0934,36079
352,783.945,555.1760,36256
353,786.625,555.2586,36037
354,789.305,555.3413,36218
355,791.983,555.4239,36302
356,794.660,555.5065,36273
357,797.336,555.5891,36318
358,800.011,555.6716,36507
359,802.685,555.7542,36534
360,805.358,555.8368,36389
361,808.030,555.9193,36397
362,810.701,556.0019,36748
363,813.370,556.0845,36706
364,816.039,556.1670,36962
365,818.707,556.2495,36715
366,821.374,556.3321,36661
367,824.040,556.4146,36636
368,826.705,556.4971,36847
369,829.368,556.5796,36752
370,832.031,556.6621,36868
371,834.693,556.7446,36753
372,837.353,556.8271,36882
373,840.013,556.9095,37162
374,842.672,556.9920,36771
375,845.329,557.0745,36943
376,847.986,557.1569,36943
377,850.642,557.2394,36826
378,853.296,557.3218,37019
379,855.950,557.4043,37323
380,858.602,557.4867,37175
381,861.254,557.5691,37255
382,863.904,557.6515,37169
383,866.554,557.7339,37588
384,869.202,557.8163,37400
385,871.850,557.8987,37478
386,874.496,557.9811,37480
387,877.142,558.0635,37811
388,879.786,558.1458,37748
389,882.429,558.2282,38009
390,885.072,558.3105,37779
391,887.713,558.3929,37990
392,890.354,558.4752,38002
393,892.993,558.5576,38393
394,895.631,558.6399,37789
395,898.269,558.7222,38231
396,900.905,558.8045,38154
397,903.540,558.8868,38348
398,906.175,558.9691,38134
399,908.808,559.0514,38419
400,911.440,559.1337,38319
401,914.072,559.2160,38379
402,916.702,559.2982,38522
403,919.331,559.3805,38779
404,921.960,559.4628,38606
405,924.587,559.5450,38882
406,927.213,559.6272,38935
407,929.838,559.7095,38614
408,932.463,559.7917,38884
409,935.086,559.8739,38719
410,937.708,559.9561,39067
411,940.330,560.0383,38863
412,942.950,560.1205,39126
413,945.569,560.2027,38977
414,948.187,560.2849,39272
415,950.805,560.3671,39246
416,953.421,560.4492,39488
417,956.036,560.5314,39191
418,958.650,560.6135,39266
419,961.264,560.6957,39484
420,963.876,560.7778,39341
421,966.487,560.8599,39325
422,969.098,560.9421,39457
423,971.707,561.0242,39504
424,974.315,561.1063,39475
425,976.922,561.1884,39379
426,979.529,561.2705,39664
427,982.134,561.3526,39593
428,984.738,561.4346,39807
429,987.342,561.5167,39507
430,989.944,561.5988,39695
431,992.545,561.6808,39932
432,995.146,561.7629,39700
433,997.745,561.8449,39600
434,1000.343,561.9270,39717
435,1002.941,562.0090,40117
436,1005.537,562.0910,39988
437,1008.133,562.1730,40188
438,1010.727,562.2550,39861
439,1013.320,562.3370,40191
440,1015.913,562.4190,40041
441,1018.504,562.5010,40614
442,1021.095,562.5830,40321
443,1023.684,562.6649,40406
444,1026.273,562.7469,40609
445,1028.860,562.8289,40538
446,1031.447,562.9108,40777
447,1034.032,562.9927,40980
448,1036.617,563.0747,40720
449,1039.200,563.1566,40887
450,1041.783,563.2385,40928
451,1044.364,563.3204,41018
452,1046.945,563.4023,41141
453,1049.525,563.4842,41218
454,1052.103,563.5661,41283
455,1054.681,563.6480,41443
456,1057.258,563.7299,41193
457,1059.833,563.8117,41489
458,1062.408,563.8936,41346
459,1064.982,563.9754,41523
460,1067.555,564.0573,41364
461,1070.126,564.1391,41629
462,1072.697,564.2209,41825
463,1075.267,564.3028,42115
464,1077.836,564.3846,41978
465,1080.404,564.4664,41806
466,1082.971,564.5482,41950
467,1085.537,564.6300,41998
468,1088.101,564.7118,42004
469,1090.665,564.7935,42515
470,1093.228,564.8753,42207
471,1095.790,564.9571,42168
472,1098.351,565.0388,42363
473,1100.912,565.1206,42153
474,1103.471,565.2023,42424
475,1106.029,565.2840,42264
476,1108.586,565.3658,42587
477,1111.142,565.4475,42603
478,1113.697,565.5292,42805
479,1116.252,565.6109,42597
480,1118.805,565.6926,42713
481,1121.357,565.7743,42489
482,1123.908,565.8560,42758
483,1126.459,565.9376,42552
484,1129.008,566.0193,42879
485,1131.557,566.1010,43186
486,1134.104,566.1826,43036
487,1136.651,566.2642,43108
488,1139.196,566.3459,43060
489,1141.741,566.4275,43246
490,1144.284,566.5091,43439
491,1146.827,566.5907,43346
492,1149.369,566.6723,43607
493,1151.909,566.7539,43218
494,1154.449,566.8355,43726
495,1156.988,566.9171,43398
496,1159.526,566.9987,43592
497,1162.062,567.0803,43668
498,1164.598,567.1618,43601
499,1167.133,567.2434,43568
500,1169.667,567.3249,43795
501,1172.200,567.4065,43811
502,1174.732,567.4880,43784
503,1177.263,567.5695,43817
504,1179.793,567.6510,43952
505,1182.323,567.7325,44178
506,1184.851,567.8140,44256
507,1187.378,567.8955,44178
508,1189.904,567.9770,44437
509,1192.430,568.0585,44150
510,1194.954,568.1400,44550
511,1197.478,568.2214,45001
512,1200.000,568.3029,44801
513,1202.521,568.3843,45031
514,1205.042,568.4658,45053
515,1207.562,568.5472,45154
516,1210.080,568.6286,45400
517,1212.598,568.7101,45255
518,1215.115,568.7915,45370
519,1217.630,568.8729,45496
520,1220.145,568.9543,45381
521,1222.659,569.0357,45446
522,1225.172,569.1170,45922
523,1227.684,569.1984,45883
524,1230.195,569.2798,45950
525,1232.705,569.3611,45724
526,1235.214,569.4425,46470
527,1237.723,569.5238,46330
528,1240.230,569.6052,46214
529,1242.736,569.6865,46403
530,1245.241,569.7678,46353
531,1247.746,569.8491,46431
532,1250.249,569.9304,46558
533,1252.752,570.0117,46555
534,1255.253,570.0930,46784
535,1257.754,570.1743,46578
536,1260.253,570.2556,46803
537,1262.752,570.3368,47150
538,1265.250,570.4181,46936
539,1267.747,570.4993,46742
540,1270.243,570.5806,47027
541,1272.738,570.6618,46931
542,1275.232,570.7431,47464
543,1277.725,570.8243,47617
544,1280.217,570.9055,47899
545,1282.708,570.9867,48233
546,1285.198,571.0679,48089
547,1287.687,571.1491,48509
548,1290.176,571.2303,48644
549,1292.663,571.3115,48443
550,1295.150,571.3926,48459
551,1297.635,571.4738,48528
552,1300.120,571.5549,48846
553,1302.603,571.6361,49377
554,1305.086,571.7172,49504
555,1307.568,571.7984,50178
556,1310.049,571.8795,50347
557,1312.528,571.9606,50657
558,1315.007,572.0417,51003
559,1317.485,572.1228,50909
560,1319.963,572.2039,51198
561,1322.439,572.2850,50460
562,1324.914,572.3661,50384
563,1327.388,572.4471,49938
564,1329.862,572.5282,49518
565,1332.334,572.6092,49604
566,1334.805,572.6903,49767
567,1337.276,572.7713,49784
568,1339.746,572.8524,49724
569,1342.214,572.9334,49581
570,1344.682,573.0144,49632
571,1347.149,573.0954,49934
572,1349.615,573.1764,49920
573,1352.080,573.2574,50190
574,1354.544,573.3384,50192
575,1357.007,573.4194,50839
576,1359.469,573.5003,50952
577,1361.930,573.5813,51101
578,1364.391,573.6623,51179
579,1366.850,573.7432,50986
580,1369.309,573.8241,51027
581,1371.766,573.9051,50758
582,1374.223,573.9860,50300
583,1376.678,574.0669,50619
584,1379.133,574.1478,50686
585,1381.587,574.2287,50476
586,1384.040,574.3096,50732
587,1386.492,574.3905,50678
588,1388.943,574.4714,50358
589,1391.393,574.5523,50431
590,1393.842,574.6331,50332
591,1396.291,574.7140,50331
592,1398.738,574.7948,50402
593,1401.185,574.8757,50095
594,1403.630,574.9565,50396
595,1406.075,575.0373,50119
596,1408.518,575.1181,50193
597,1410.961,575.1989,50136
598,1413.403,575.2797,50164
599,1415.844,575.3605,50043
600,1418.284,575.4413,50420
601,1420.723,575.5221,50027
602,1423.161,575.6029,50097
603,1425.599,575.6836,50194
604,1428.035,575.7644,50346
605,1430.470,575.8451,50540
606,1432.905,575.9259,50566
607,1435.339,576.0066,50628
608,1437.771,576.0873,50736
609,1440.203,576.1681,50825
610,1442.634,576.2488,50501
611,1445.064,576.3295,50358
612,1447.493,576.4102,50439
613,1449.921,576.4908,50341
614,1452.348,576.5715,50123
615,1454.775,576.6522,50092
616,1457.200,576.7328,50449
617,1459.624,576.8135,49981
618,1462.048,576.8942,50066
619,1464.471,576.9748,50257
620,1466.892,577.0554,50323
621,1469.313,577.1360,49916
622,1471.733,577.2167,49922
623,1474.152,577.2973,49965
624,1476.570,577.3779,50496
625,1478.988,577.4585,50235
626,1481.404,577.5390,50196
627,1483.819,577.6196,49994
628,1486.234,577.7002,50234
629,1488.647,577.7808,50322
630,1491.060,577.8613,50191
631,1493.472,577.9419,50399
632,1495.883,578.0224,50549
633,1498.293,578.1029,50689
634,1500.702,578.1834,50635
635,1503.110,578.2640,50604
636,1505.517,578.3445,50876
637,1507.923,578.4250,50766
638,1510.329,578.5055,50754
639,1512.733,578.5859,51000
640,1515.137,578.6664,51079
641,1517.540,578.7469,51100
642,1519.942,578.8273,50790
643,1522.343,578.9078,51134
644,1524.743,578.9882,51332
645,1527.142,579.0687,51243
646,1529.540,579.1491,51299
647,1531.937,579.2295,51266
648,1534.334,579.3099,51585
649,1536.729,579.3903,51437
650,1539.124,579.4707,51904
651,1541.518,579.5511,51749
652,1543.910,579.6315,52002
653,1546.302,579.7119,51979
654,1548.694,579.7923,51963
655,1551.084,579.8726,52262
656,1553.473,579.9530,52262
657,1555.861,580.0333,52193
658,1558.249,580.1136,52232
659,1560.635,580.1940,52360
660,1563.021,580.2743,52465
661,1565.406,580.3546,52560
662,1567.790,580.4349,52273
663,1570.173,580.5152,52402
664,1572.555,580.5955,52523
665,1574.936,580.6758,52538
