# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
461,1070.266,564.1435,2434
462,1072.833,564.2253,2503
463,1075.400,564.3070,2504
464,1077.966,564.3887,2576
465,1080.531,564.4704,2503
466,1083.095,564.5522,2553
467,1085.658,564.6339,2504
468,1088.220,564.7155,2558
469,1090.781,564.7972,2476
470,1093.341,564.8789,2555
471,1095.901,564.9606,2557
472,1098.459,565.0422,2505
473,1101.016,565.1239,2509
474,1103.572,565.2056,2487
475,1106.128,565.2872,2540
476,1108.682,565.3688,2569
477,1111.235,565.4505,2542
478,1113.788,565.5321,2621
479,1116.339,565.6137,2531
480,1118.890,565.6953,2585
481,1121.439,565.7769,2613
482,1123.988,565.8585,2570
483,1126.535,565.9401,2657
484,1129.082,566.0217,2746
485,1131.628,566.1032,2732
486,1134.172,566.1848,2786
487,1136.716,566.2663,2771
488,1139.259,566.3479,2811
489,1141.801,566.4294,2771
490,1144.342,566.5110,2827
491,1146.882,566.5925,2815
492,1149.421,566.6740,2786
493,1151.959,566.7555,2696
494,1154.496,566.8370,2755
495,1157.032,566.9185,2715
496,1159.567,567.0000,2715
497,1162.101,567.0815,2686
498,1164.634,567.1630,2671
499,1167.167,567.2445,2675
500,1169.698,567.3259,2659
501,1172.228,567.4074,2676
502,1174.758,567.4888,2763
503,1177.286,567.5703,2716
504,1179.814,567.6517,2645
505,1182.340,567.7331,2727
506,1184.866,567.8145,2722
507,1187.391,567.8959,2703
508,1189.915,567.9773,2661
509,1192.437,568.0587,2735
510,1194.959,568.1401,2774
511,1197.480,568.2215,2768
512,1200.000,568.3029,2788
513,1202.519,568.3843,2744
514,1205.037,568.4656,2761
515,1207.554,568.5470,2782
516,1210.070,568.6283,2735
517,1212.586,568.7097,2750
518,1215.100,568.7910,2764
519,1217.613,568.8723,2822
520,1220.125,568.9536,2790
521,1222.637,569.0349,2924
522,1225.147,569.1162,2816
523,1227.657,569.1975,2891
524,1230.166,569.2788,2876
525,1232.673,569.3601,2907
526,1235.180,569.4414,2926
527,1237.686,569.5226,2933
528,1240.191,569.6039,2951
529,1242.694,569.6851,2965
530,1245.197,569.7664,3005
531,1247.699,569.8476,3058
532,1250.201,569.9288,3035
533,1252.701,570.0101,3091
534,1255.200,570.0913,3014
535,1257.698,570.1725,3093
536,1260.195,570.2537,3103
537,1262.692,570.3349,3060
538,1265.187,570.4161,3073
539,1267.682,570.4972,3083
540,1270.175,570.5784,3217
541,1272.668,570.6596,3219
542,1275.160,570.7407,3368
543,1277.651,570.8219,3493
544,1280.140,570.9030,3552
545,1282.629,570.9841,3663
546,1285.117,571.0653,3747
547,1287.604,571.1464,3731
548,1290.090,571.2275,3818
549,1292.576,571.3086,3828
550,1295.060,571.3897,3707
551,1297.543,571.4708,3801
552,1300.026,571.5519,3920
553,1302.507,571.6329,4269
554,1304.988,571.7140,4436
555,1307.467,571.7951,4587
556,1309.946,571.8761,4770
557,1312.424,571.9572,4827
558,1314.900,572.0382,4702
559,1317.376,572.1192,4569
560,1319.851,572.2002,4435
561,1322.325,572.2813,4263
562,1324.798,572.3623,4198
563,1327.270,572.4433,4055
564,1329.742,572.5243,3868
565,1332.212,572.6052,3872
566,1334.681,572.6862,3719
567,1337.150,572.7672,3647
568,1339.618,572.8482,3686
569,1342.084,572.9291,3663
570,1344.550,573.0101,3644
571,1347.015,573.0910,3688
572,1349.478,573.1719,3762
573,1351.941,573.2529,3816
574,1354.403,573.3338,3887
575,1356.865,573.4147,3957
576,1359.325,573.4956,3996
577,1361.784,573.5765,4008
578,1364.242,573.6574,4035
579,1366.700,573.7383,3905
580,1369.156,573.8191,3795
581,1371.612,573.9000,3728
582,1374.066,573.9808,3709
583,1376.520,574.0617,3584
584,1378.973,574.1425,3606
585,1381.425,574.2234,3596
586,1383.876,574.3042,3572
587,1386.326,574.3850,3473
588,1388.775,574.4658,3575
589,1391.223,574.5466,3414
590,1393.671,574.6274,3436
591,1396.117,574.7082,3373
592,1398.563,574.7890,3269
593,1401.007,574.8698,3344
594,1403.451,574.9506,3305
595,1405.894,575.0313,3293
596,1408.336,575.1121,3211
597,1410.777,575.1928,3156
598,1413.217,575.2736,3165
599,1415.656,575.3543,3194
600,1418.094,575.4350,3179
601,1420.531,575.5157,3240
602,1422.968,575.5964,3161
603,1425.403,575.6772,3242
604,1427.838,575.7578,3244
605,1430.271,575.8385,3297
606,1432.704,575.9192,3378
607,1435.136,575.9999,3350
608,1437.567,576.0805,3397
609,1439.997,576.1612,3325
610,1442.426,576.2419,3300
611,1444.854,576.3225,3168
612,1447.281,576.4031,3109
613,1449.708,576.4838,3224
614,1452.133,576.5644,3161
615,1454.558,576.6450,3194
616,1456.982,576.7256,3147
617,1459.404,576.8062,3072
618,1461.826,576.8868,3165
619,1464.247,576.9674,3048
620,1466.667,577.0479,2996
621,1469.087,577.1285,3050
622,1471.505,577.2090,2980
623,1473.922,577.2896,2994
624,1476.339,577.3701,3027
625,1478.754,577.4507,2985
626,1481.169,577.5312,2954
627,1483.583,577.6117,3027
628,1485.996,577.6922,2984
629,1488.408,577.7727,2997
630,1490.819,577.8532,2957
631,1493.229,577.9337,3095
632,1495.638,578.0142,3014
633,1498.046,578.0947,3024
634,1500.454,578.1752,3021
635,1502.861,578.2556,3051
636,1505.266,578.3361,3014
637,1507.671,578.4165,2971
638,1510.075,578.4970,2998
639,1512.478,578.5774,3077
640,1514.880,578.6578,2991
641,1517.281,578.7382,3017
642,1519.682,578.8186,3024
643,1522.081,578.8990,3055
644,1524.480,578.9794,3048
645,1526.877,579.0598,2979
646,1529.274,579.1402,3064
647,1531.670,579.2206,3099
648,1534.065,579.3009,3096
649,1536.459,579.3813,3143
650,1538.852,579.4616,3192
651,1541.244,579.5420,3176
652,1543.636,579.6223,3187
653,1546.026,579.7026,3175
654,1548.416,579.7829,3229
655,1550.805,579.8632,3143
656,1553.192,579.9435,3159
657,1555.579,580.0238,3116
658,1557.966,580.1041,3139
659,1560.351,580.1844,3161
660,1562.735,580.2647,3219
661,1565.118,580.3449,3190
662,1567.501,580.4252,3105
663,1569.883,580.5054,3136
664,1572.263,580.5857,3165
665,1574.643,580.6659,3164
666,1577.022,580.7461,3253
667,1579.400,580.8263,3244
668,1581.778,580.9065,3229
669,1584.154,580.9867,3206
670,1586.529,581.0669,3255
671,1588.904,581.1471,3265
672,1591.278,581.2273,3221
673,1593.650,581.3075,3278
674,1596.022,581.3876,3251
675,1598.393,581.4678,3264
676,1600.764,581.5479,3257
677,1603.133,581.6281,3247
678,1605.501,581.7082,3203
679,1607.869,581.7883,3151
680,1610.236,581.8685,3184
681,1612.601,581.9486,3104
682,1614.966,582.0287,3089
683,1617.330,582.1088,3051
684,1619.693,582.1888,3058
685,1622.056,582.2689,3090
686,1624.417,582.3490,3031
687,1626.778,582.4291,2984
688,1629.137,582.5091,3087
689,1631.496,582.5892,3083
690,1633.854,582.6692,3065
691,1636.211,582.7492,3017
692,1638.567,582.8293,3014
