# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
831,1958.166,593.8918,16724
832,1960.403,593.9707,16898
833,1962.640,594.0496,16714
834,1964.876,594.1286,16803
835,1967.112,594.2075,16827
836,1969.346,594.2864,16908
837,1971.580,594.3653,16907
838,1973.813,594.4442,16919
839,1976.045,594.5230,16887
840,1978.276,594.6019,16877
841,1980.506,594.6808,16683
842,1982.736,594.7596,17008
843,1984.965,594.8385,16844
844,1987.192,594.9173,16837
845,1989.420,594.9962,16998
846,1991.646,595.0750,17019
847,1993.871,595.1538,16871
848,1996.096,595.2326,16964
849,1998.320,595.3114,16894
850,2000.543,595.3902,17007
851,2002.765,595.4690,16904
852,2004.986,595.5478,17005
853,2007.207,595.6265,16941
854,2009.426,595.7053,16923
855,2011.645,595.7840,16985
856,2013.863,595.8628,17176
857,2016.080,595.9415,17041
858,2018.297,596.0202,17051
859,2020.512,596.0990,17068
860,2022.727,596.1777,16909
861,2024.941,596.2564,17363
862,2027.154,596.3351,17289
863,2029.367,596.4137,17209
864,2031.578,596.4924,17104
865,2033.789,596.5711,17143
866,2035.999,596.6497,17217
867,2038.208,596.7284,17255
868,2040.416,596.8070,17316
869,2042.623,596.8857,17427
870,2044.830,596.9643,17122
871,2047.036,597.0429,17403
872,2049.241,597.1215,17326
873,2051.445,597.2001,17275
874,2053.648,597.2787,17163
875,2055.851,597.3573,17372
876,2058.053,597.4359,17479
877,2060.254,597.5144,17524
878,2062.454,597.5930,17446
879,2064.653,597.6716,17292
880,2066.851,597.7501,17304
881,2069.049,597.8286,17410
882,2071.246,597.9072,17361
883,2073.442,597.9857,17518
884,2075.637,598.0642,17419
885,2077.832,598.1427,17481
886,2080.025,598.2212,17542
887,2082.218,598.2997,17507
888,2084.410,598.3781,17472
889,2086.602,598.4566,17465
890,2088.792,598.5351,17514
891,2090.982,598.6135,17468
892,2093.170,598.6920,17489
893,2095.358,598.7704,17662
894,2097.546,598.8488,17538
895,2099.732,598.9273,17407
896,2101.918,599.0057,17469
897,2104.102,599.0841,17548
898,2106.286,599.1625,17522
899,2108.470,599.2408,17418
900,2110.652,599.3192,17580
901,2112.833,599.3976,17386
902,2115.014,599.4760,17400
903,2117.194,599.5543,17688
904,2119.373,599.6326,17666
905,2121.552,599.7110,17620
906,2123.729,599.7893,17563
907,2125.906,599.8676,17588
908,2128.082,599.9459,17550
909,2130.257,600.0242,17619
910,2132.432,600.1025,17590
911,2134.605,600.1808,17508
912,2136.778,600.2591,17449
913,2138.950,600.3374,17699
914,2141.121,600.4156,17605
915,2143.291,600.4939,17801
916,2145.461,600.5721,17577
917,2147.630,600.6504,17447
918,2149.798,600.7286,17506
919,2151.965,600.8068,17504
920,2154.131,600.8850,17441
921,2156.297,600.9632,17504
922,2158.462,601.0414,17710
923,2160.626,601.1196,17584
924,2162.789,601.1978,17636
925,2164.951,601.2759,17639
926,2167.113,601.3541,17411
927,2169.274,601.4322,17659
928,2171.434,601.5104,17652
929,2173.593,601.5885,17617
930,2175.751,601.6666,17536
931,2177.909,601.7448,17656
932,2180.066,601.8229,17555
933,2182.222,601.9010,17571
934,2184.377,601.9791,17543
935,2186.532,602.0572,17734
936,2188.685,602.1352,17659
937,2190.838,602.2133,17590
938,2192.990,602.2914,17692
939,2195.142,602.3694,17706
940,2197.292,602.4474,17554
941,2199.442,602.5255,17764
942,2201.591,602.6035,17629
943,2203.739,602.6815,17740
944,2205.887,602.7595,17745
945,2208.033,602.8375,17620
946,2210.179,602.9155,17680
947,2212.324,602.9935,17470
948,2214.468,603.0715,17729
949,2216.612,603.1495,17828
950,2218.754,603.2274,17962
951,2220.896,603.3054,17754
952,2223.037,603.3833,17829
953,2225.178,603.4612,17821
