# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
392,890.717,558.4866,1734
393,893.353,558.5688,1690
394,895.988,558.6510,1649
395,898.622,558.7332,1620
396,901.255,558.8154,1703
397,903.887,558.8976,1667
398,906.517,558.9798,1689
399,909.147,559.0620,1741
400,911.776,559.1442,1675
401,914.404,559.2264,1742
402,917.031,559.3085,1708
403,919.656,559.3907,1689
404,922.281,559.4728,1663
405,924.905,559.5550,1710
406,927.528,559.6371,1671
407,930.150,559.7192,1716
408,932.771,559.8013,1672
409,935.390,559.8835,1733
410,938.009,559.9656,1681
411,940.627,560.0477,1703
412,943.244,560.1297,1659
413,945.860,560.2118,1672
414,948.475,560.2939,1669
415,951.089,560.3760,1711
416,953.702,560.4580,1728
417,956.314,560.5401,1744
418,958.925,560.6221,1758
419,961.535,560.7042,1714
420,964.143,560.7862,1723
421,966.751,560.8683,1735
422,969.358,560.9503,1744
423,971.964,561.0323,1735
424,974.569,561.1143,1693
425,977.174,561.1963,1709
426,979.777,561.2783,1724
427,982.379,561.3603,1713
428,984.980,561.4423,1731
429,987.580,561.5242,1745
430,990.179,561.6062,1719
431,992.777,561.6881,1744
432,995.374,561.7701,1746
433,997.970,561.8520,1755
434,1000.565,561.9340,1707
435,1003.160,562.0159,1773
436,1005.753,562.0978,1734
437,1008.345,562.1797,1736
438,1010.936,562.2616,1751
439,1013.527,562.3435,1708
440,1016.116,562.4254,1744
441,1018.704,562.5073,1689
442,1021.292,562.5892,1739
443,1023.878,562.6711,1716
444,1026.463,562.7529,1743
445,1029.048,562.8348,1779
446,1031.631,562.9166,1755
447,1034.214,562.9985,1750
448,1036.795,563.0803,1785
449,1039.376,563.1622,1750
450,1041.955,563.2440,1782
451,1044.534,563.3258,1769
452,1047.111,563.4076,1792
453,1049.688,563.4894,1758
454,1052.263,563.5712,1752
455,1054.838,563.6530,1764
456,1057.412,563.7348,1754
457,1059.984,563.8165,1752
458,1062.556,563.8983,1772
459,1065.127,563.9801,1790
460,1067.697,564.0618,1774
461,1070.266,564.1435,1785
462,1072.833,564.2253,1812
463,1075.400,564.3070,1820
464,1077.966,564.3887,1834
465,1080.531,564.4704,1876
466,1083.095,564.5522,1890
467,1085.658,564.6339,1888
468,1088.220,564.7155,1872
469,1090.781,564.7972,1857
470,1093.341,564.8789,1864
471,1095.901,564.9606,1882
472,1098.459,565.0422,1882
473,1101.016,565.1239,1896
474,1103.572,565.2056,1920
475,1106.128,565.2872,1854
476,1108.682,565.3688,1863
477,1111.235,565.4505,1914
478,1113.788,565.5321,1953
479,1116.339,565.6137,1952
480,1118.890,565.6953,1956
481,1121.439,565.7769,2004
482,1123.988,565.8585,1991
483,1126.535,565.9401,2029
484,1129.082,566.0217,2027
485,1131.628,566.1032,2115
486,1134.172,566.1848,2019
487,1136.716,566.2663,2141
488,1139.259,566.3479,2169
489,1141.801,566.4294,2198
490,1144.342,566.5110,2176
491,1146.882,566.5925,2134
492,1149.421,566.6740,2120
493,1151.959,566.7555,2091
494,1154.496,566.8370,2059
495,1157.032,566.9185,2030
496,1159.567,567.0000,1968
497,1162.101,567.0815,1965
498,1164.634,567.1630,1993
499,1167.167,567.2445,2014
500,1169.698,567.3259,2039
501,1172.228,567.4074,2026
502,1174.758,567.4888,2052
503,1177.286,567.5703,2036
504,1179.814,567.6517,2010
505,1182.340,567.7331,2016
506,1184.866,567.8145,2004
507,1187.391,567.8959,2030
508,1189.915,567.9773,2037
509,1192.437,568.0587,2023
510,1194.959,568.1401,2089
511,1197.480,568.2215,2030
512,1200.000,568.3029,2008
513,1202.519,568.3843,2048
514,1205.037,568.4656,2051
515,1207.554,568.5470,2093
516,1210.070,568.6283,2120
517,1212.586,568.7097,2068
518,1215.100,568.7910,2100
519,1217.613,568.8723,2081
520,1220.125,568.9536,2126
521,1222.637,569.0349,2149
522,1225.147,569.1162,2176
523,1227.657,569.1975,2196
524,1230.166,569.2788,2147
525,1232.673,569.3601,2185
526,1235.180,569.4414,2211
527,1237.686,569.5226,2226
528,1240.191,569.6039,2258
529,1242.694,569.6851,2245
530,1245.197,569.7664,2298
531,1247.699,569.8476,2372
532,1250.201,569.9288,2409
533,1252.701,570.0101,2417
534,1255.200,570.0913,2384
535,1257.698,570.1725,2376
536,1260.195,570.2537,2348
537,1262.692,570.3349,2326
538,1265.187,570.4161,2351
539,1267.682,570.4972,2462
540,1270.175,570.5784,2460
541,1272.668,570.6596,2593
542,1275.160,570.7407,2642
543,1277.651,570.8219,2775
544,1280.140,570.9030,2883
545,1282.629,570.9841,2954
546,1285.117,571.0653,3082
547,1287.604,571.1464,3128
548,1290.090,571.2275,3269
549,1292.576,571.3086,3134
550,1295.060,571.3897,3241
551,1297.543,571.4708,3196
552,1300.026,571.5519,3352
553,1302.507,571.6329,3558
554,1304.988,571.7140,3833
555,1307.467,571.7951,4046
556,1309.946,571.8761,4134
557,1312.424,571.9572,4229
558,1314.900,572.0382,4155
559,1317.376,572.1192,4081
560,1319.851,572.2002,3723
561,1322.325,572.2813,3619
562,1324.798,572.3623,3447
563,1327.270,572.4433,3351
564,1329.742,572.5243,3198
565,1332.212,572.6052,3125
566,1334.681,572.6862,3068
567,1337.150,572.7672,3012
568,1339.618,572.8482,2972
569,1342.084,572.9291,2949
570,1344.550,573.0101,2928
571,1347.015,573.0910,3011
572,1349.478,573.1719,3072
573,1351.941,573.2529,3129
574,1354.403,573.3338,3173
575,1356.865,573.4147,3270
576,1359.325,573.4956,3367
577,1361.784,573.5765,3271
578,1364.242,573.6574,3150
579,1366.700,573.7383,3104
580,1369.156,573.8191,3105
581,1371.612,573.9000,2995
582,1374.066,573.9808,2962
583,1376.520,574.0617,2932
584,1378.973,574.1425,2880
585,1381.425,574.2234,2813
586,1383.876,574.3042,2786
587,1386.326,574.3850,2731
588,1388.775,574.4658,2690
589,1391.223,574.5466,2627
590,1393.671,574.6274,2592
591,1396.117,574.7082,2579
592,1398.563,574.7890,2541
593,1401.007,574.8698,2483
594,1403.451,574.9506,2511
595,1405.894,575.0313,2481
596,1408.336,575.1121,2437
597,1410.777,575.1928,2455
598,1413.217,575.2736,2404
599,1415.656,575.3543,2367
600,1418.094,575.4350,2363
601,1420.531,575.5157,2372
602,1422.968,575.5964,2404
603,1425.403,575.6772,2453
604,1427.838,575.7578,2499
605,1430.271,575.8385,2507
606,1432.704,575.9192,2546
607,1435.136,575.9999,2624
608,1437.567,576.0805,2572
609,1439.997,576.1612,2474
610,1442.426,576.2419,2407
611,1444.854,576.3225,2360
612,1447.281,576.4031,2400
613,1449.708,576.4838,2381
614,1452.133,576.5644,2326
615,1454.558,576.6450,2374
616,1456.982,576.7256,2372
617,1459.404,576.8062,2309
618,1461.826,576.8868,2225
619,1464.247,576.9674,2243
620,1466.667,577.0479,2251
621,1469.087,577.1285,2225
622,1471.505,577.2090,2160
623,1473.922,577.2896,2182
624,1476.339,577.3701,2184
625,1478.754,577.4507,2198
626,1481.169,577.5312,2190
627,1483.583,577.6117,2178
628,1485.996,577.6922,2172
629,1488.408,577.7727,2114
630,1490.819,577.8532,2192
631,1493.229,577.9337,2207
632,1495.638,578.0142,2184
633,1498.046,578.0947,2147
634,1500.454,578.1752,2189
635,1502.861,578.2556,2167
636,1505.266,578.3361,2187
637,1507.671,578.4165,2189
638,1510.075,578.4970,2199
639,1512.478,578.5774,2175
640,1514.880,578.6578,2180
641,1517.281,578.7382,2149
642,1519.682,578.8186,2184
643,1522.081,578.8990,2151
644,1524.480,578.9794,2151
645,1526.877,579.0598,2147
646,1529.274,579.1402,2216
647,1531.670,579.2206,2269
648,1534.065,579.3009,2253
649,1536.459,579.3813,2241
650,1538.852,579.4616,2331
651,1541.244,579.5420,2284
652,1543.636,579.6223,2357
653,1546.026,579.7026,2393
654,1548.416,579.7829,2368
655,1550.805,579.8632,2369
656,1553.192,579.9435,2289
657,1555.579,580.0238,2289
658,1557.966,580.1041,2240
659,1560.351,580.1844,2284
660,1562.735,580.2647,2248
661,1565.118,580.3449,2236
662,1567.501,580.4252,2322
663,1569.883,580.5054,2283
664,1572.263,580.5857,2284
665,1574.643,580.6659,2256
666,1577.022,580.7461,2377
667,1579.400,580.8263,2357
668,1581.778,580.9065,2376
669,1584.154,580.9867,2389
670,1586.529,581.0669,2376
671,1588.904,581.1471,2396
672,1591.278,581.2273,2396
673,1593.650,581.3075,2415
674,1596.022,581.3876,2384
675,1598.393,581.4678,2334
676,1600.764,581.5479,2436
677,1603.133,581.6281,2370
678,1605.501,581.7082,2316
679,1607.869,581.7883,2253
680,1610.236,581.8685,2284
681,1612.601,581.9486,2207
682,1614.966,582.0287,2229
683,1617.330,582.1088,2199
684,1619.693,582.1888,2173
685,1622.056,582.2689,2130
686,1624.417,582.3490,2119
687,1626.778,582.4291,2135
688,1629.137,582.5091,2161
689,1631.496,582.5892,2106
690,1633.854,582.6692,2127
691,1636.211,582.7492,2134
692,1638.567,582.8293,2108
693,1640.922,582.9093,2093
694,1643.277,582.9893,2131
695,1645.630,583.0693,2094
696,1647.983,583.1493,2118
697,1650.335,583.2293,2118
698,1652.686,583.3092,2124
699,1655.036,583.3892,2074
700,1657.385,583.4692,2124
701,1659.733,583.5491,2156
702,1662.080,583.6291,2122
703,1664.427,583.7090,2148
704,1666.773,583.7890,2120
705,1669.117,583.8689,2127
706,1671.461,583.9488,2136
707,1673.805,584.0287,2143
708,1676.147,584.1086,2157
709,1678.488,584.1885,2169
710,1680.829,584.2684,2131
711,1683.168,584.3483,2143
712,1685.507,584.4281,2087
713,1687.845,584.5080,2133
714,1690.182,584.5879,2136
715,1692.518,584.6677,2116
716,1694.853,584.7475,2163
717,1697.188,584.8274,2096
718,1699.521,584.9072,2204
719,1701.854,584.9870,2125
720,1704.186,585.0668,2172
721,1706.517,585.1466,2147
722,1708.847,585.2264,2186
723,1711.176,585.3062,2179
724,1713.504,585.3860,2132
725,1715.832,585.4657,2133
726,1718.159,585.5455,2194
727,1720.484,585.6253,2160
728,1722.809,585.7050,2149
729,1725.133,585.7847,2208
730,1727.457,585.8645,2175
731,1729.779,585.9442,2190
732,1732.100,586.0239,2153
733,1734.421,586.1036,2188
734,1736.741,586.1833,2246
735,1739.060,586.2630,2184
736,1741.378,586.3427,2214
737,1743.695,586.4224,2226
738,1746.011,586.5020,2191
739,1748.327,586.5817,2177
740,1750.642,586.6614,2192
741,1752.955,586.7410,2165
742,1755.268,586.8206,2158
743,1757.580,586.9003,2217
744,1759.892,586.9799,2231
745,1762.202,587.0595,2175
746,1764.512,587.1391,2186
747,1766.820,587.2187,2176
748,1769.128,587.2983,2196
749,1771.435,587.3779,2176
750,1773.741,587.4574,2178
751,1776.046,587.5370,2188
752,1778.351,587.6166,2204
753,1780.654,587.6961,2127
754,1782.957,587.7757,2202
755,1785.259,587.8552,2164
756,1787.560,587.9347,2193
757,1789.860,588.0143,2159
758,1792.159,588.0938,2181
759,1794.458,588.1733,2148
760,1796.755,588.2528,2121
761,1799.052,588.3323,2178
762,1801.348,588.4117,2207
763,1803.643,588.4912,2180
764,1805.937,588.5707,2134
765,1808.231,588.6501,2109
766,1810.523,588.7296,2237
767,1812.815,588.8090,2185
768,1815.106,588.8884,2185
769,1817.396,588.9679,2163
770,1819.685,589.0473,2193
771,1821.973,589.1267,2183
772,1824.261,589.2061,2207
773,1826.547,589.2855,2172
774,1828.833,589.3649,2155
775,1831.118,589.4443,2201
776,1833.402,589.5236,2163
777,1835.685,589.6030,2187
778,1837.968,589.6823,2167
779,1840.249,589.7617,2209
780,1842.530,589.8410,2189
781,1844.810,589.9204,2151
782,1847.089,589.9997,2230
783,1849.367,590.0790,2226
784,1851.645,590.1583,2247
785,1853.921,590.2376,2204
786,1856.197,590.3169,2201
787,1858.472,590.3962,2199
788,1860.746,590.4755,2156
789,1863.019,590.5547,2183
790,1865.291,590.6340,2239
791,1867.563,590.7132,2219
792,1869.833,590.7925,2223
793,1872.103,590.8717,2220
794,1874.372,590.9509,2177
795,1876.640,591.0302,2273
796,1878.908,591.1094,2234
797,1881.174,591.1886,2235
798,1883.440,591.2678,2194
799,1885.705,591.3470,2213
800,1887.969,591.4262,2249
801,1890.232,591.5053,2265
802,1892.494,591.5845,2230
803,1894.756,591.6636,2223
804,1897.016,591.7428,2253
805,1899.276,591.8219,2257
806,1901.535,591.9011,2188
807,1903.793,591.9802,2252
808,1906.051,592.0593,2239
809,1908.307,592.1384,2235
810,1910.563,592.2175,2276
811,1912.818,592.2966,2272
812,1915.072,592.3757,2322
813,1917.325,592.4548,2239
814,1919.577,592.5338,2223
815,1921.829,592.6129,2230
816,1924.080,592.6920,2301
817,1926.330,592.7710,2296
818,1928.579,592.8500,2272
819,1930.827,592.9291,2270
820,1933.074,593.0081,2266
821,1935.321,593.0871,2243
822,1937.567,593.1661,2259
823,1939.812,593.2451,2254
824,1942.056,593.3241,2273
825,1944.299,593.4031,2288
826,1946.541,593.4821,2259
827,1948.783,593.5610,2260
828,1951.024,593.6400,2239
829,1953.264,593.7189,2264
830,1955.503,593.7979,2286
831,1957.741,593.8768,2291
832,1959.979,593.9557,2279
833,1962.216,594.0346,2297
834,1964.451,594.1136,2257
835,1966.686,594.1925,2327
836,1968.921,594.2714,2308
837,1971.154,594.3502,2293
838,1973.387,594.4291,2328
839,1975.619,594.5080,2324
840,1977.850,594.5868,2233
841,1980.080,594.6657,2290
842,1982.309,594.7445,2289
843,1984.537,594.8234,2275
844,1986.765,594.9022,2290
845,1988.992,594.9810,2249
846,1991.218,595.0598,2262
847,1993.443,595.1387,2272
848,1995.668,595.2174,2268
849,1997.891,595.2962,2227
850,2000.114,595.3750,2296
851,2002.336,595.4538,2345
852,2004.557,595.5326,2294
853,2006.778,595.6113,2277
854,2008.997,595.6901,2303
855,2011.216,595.7688,2247
856,2013.434,595.8475,2302
857,2015.651,595.9263,2265
858,2017.867,596.0050,2295
859,2020.083,596.0837,2300
860,2022.297,596.1624,2286
861,2024.511,596.2411,2319
862,2026.724,596.3198,2336
863,2028.937,596.3984,2380
864,2031.148,596.4771,2307
865,2033.359,596.5558,2270
866,2035.568,596.6344,2352
867,2037.777,596.7131,2319
868,2039.986,596.7917,2313
869,2042.193,596.8703,2313
870,2044.400,596.9490,2298
871,2046.605,597.0276,2306
872,2048.810,597.1062,2325
873,2051.014,597.1848,2336
874,2053.218,597.2634,2304
875,2055.420,597.3419,2309
876,2057.622,597.4205,2336
877,2059.823,597.4991,2329
878,2062.023,597.5776,2352
879,2064.222,597.6562,2235
880,2066.421,597.7347,2354
881,2068.619,597.8132,2317
882,2070.815,597.8918,2323
883,2073.012,597.9703,2346
884,2075.207,598.0488,2354
885,2077.401,598.1273,2379
886,2079.595,598.2058,2339
887,2081.788,598.2843,2359
888,2083.980,598.3627,2369
889,2086.171,598.4412,2346
890,2088.362,598.5197,2376
891,2090.551,598.5981,2373
892,2092.740,598.6766,2325
893,2094.928,598.7550,2362
894,2097.116,598.8334,2406
895,2099.302,598.9118,2412
896,2101.488,598.9902,2359
897,2103.673,599.0686,2344
898,2105.857,599.1470,2373
899,2108.040,599.2254,2387
900,2110.223,599.3038,2388
901,2112.404,599.3822,2345
902,2114.585,599.4605,2396
903,2116.765,599.5389,2374
904,2118.945,599.6172,2365
905,2121.123,599.6956,2355
906,2123.301,599.7739,2385
907,2125.478,599.8522,2343
908,2127.654,599.9305,2413
909,2129.829,600.0088,2370
910,2132.004,600.0871,2371
911,2134.178,600.1654,2376
912,2136.350,600.2437,2373
913,2138.523,600.3220,2423
914,2140.694,600.4002,2373
915,2142.865,600.4785,2384
916,2145.034,600.5567,2384
917,2147.203,600.6350,2350
918,2149.372,600.7132,2373
919,2151.539,600.7914,2382
920,2153.706,600.8696,2395
921,2155.871,600.9478,2358
922,2158.036,601.0260,2397
923,2160.201,601.1042,2362
924,2162.364,601.1824,2402
925,2164.527,601.2606,2343
926,2166.689,601.3388,2387
927,2168.850,601.4169,2360
928,2171.010,601.4951,2369
929,2173.170,601.5732,2420
930,2175.328,601.6513,2353
931,2177.486,601.7295,2377
932,2179.643,601.8076,2432
933,2181.800,601.8857,2444
934,2183.955,601.9638,2410
935,2186.110,602.0419,2433
936,2188.264,602.1200,2404
937,2190.417,602.1980,2437
938,2192.570,602.2761,2404
939,2194.721,602.3542,2380
940,2196.872,602.4322,2418
941,2199.022,602.5102,2378
942,2201.172,602.5883,2418
943,2203.320,602.6663,2398
944,2205.468,602.7443,2392
945,2207.615,602.8223,2406
946,2209.761,602.9003,2371
947,2211.907,602.9783,2367
948,2214.051,603.0563,2393
949,2216.195,603.1343,2347
950,2218.338,603.2123,2343
951,2220.480,603.2902,2474
952,2222.622,603.3682,2418
953,2224.762,603.4461,2325
954,2226.902,603.5240,2421
