# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
233,458.579,545.3255,670
234,461.380,545.4088,673
235,464.180,545.4921,674
236,466.979,545.5754,675
237,469.776,545.6587,681
238,472.573,545.7420,679
239,475.369,545.8253,676
240,478.163,545.9085,675
241,480.956,545.9918,672
242,483.749,546.0750,678
243,486.540,546.1583,668
244,489.330,546.2415,679
245,492.119,546.3247,672
246,494.907,546.4080,683
247,497.694,546.4912,677
248,500.480,546.5744,666
249,503.265,546.6576,675
250,506.048,546.7408,672
251,508.831,546.8240,680
252,511.613,546.9072,675
253,514.393,546.9904,667
254,517.173,547.0735,679
255,519.951,547.1567,673
256,522.728,547.2399,668
257,525.504,547.3230,675
258,528.280,547.4062,676
259,531.054,547.4893,671
260,533.827,547.5724,675
261,536.599,547.6556,678
262,539.370,547.7387,685
263,542.140,547.8218,673
264,544.908,547.9049,679
265,547.676,547.9880,676
266,550.443,548.0711,672
267,553.208,548.1542,677
268,555.973,548.2373,678
269,558.736,548.3203,698
270,561.499,548.4034,672
271,564.260,548.4865,670
272,567.021,548.5695,676
273,569.780,548.6526,675
274,572.538,548.7356,675
275,575.295,548.8186,672
276,578.051,548.9017,663
277,580.806,548.9847,678
278,583.560,549.0677,674
279,586.313,549.1507,672
280,589.065,549.2337,681
281,591.816,549.3167,680
282,594.566,549.3997,681
283,597.314,549.4827,679
284,600.062,549.5656,684
285,602.809,549.6486,669
286,605.554,549.7316,672
287,608.299,549.8145,670
288,611.042,549.8975,674
289,613.784,549.9804,671
290,616.526,550.0633,673
291,619.266,550.1463,676
292,622.005,550.2292,672
293,624.744,550.3121,677
294,627.481,550.3950,660
295,630.217,550.4779,674
296,632.952,550.5608,671
297,635.686,550.6437,670
298,638.419,550.7266,682
299,641.151,550.8094,674
300,643.882,550.8923,668
301,646.611,550.9751,683
302,649.340,551.0580,666
303,652.068,551.1408,677
304,654.795,551.2237,668
305,657.520,551.3065,685
306,660.245,551.3893,671
307,662.969,551.4722,674
308,665.691,551.5550,688
309,668.413,551.6378,667
310,671.133,551.7206,674
311,673.853,551.8034,673
312,676.571,551.8861,674
313,679.288,551.9689,684
314,682.005,552.0517,677
315,684.720,552.1344,677
316,687.434,552.2172,668
317,690.147,552.3000,666
318,692.859,552.3827,671
319,695.570,552.4654,686
320,698.281,552.5482,677
321,700.990,552.6309,668
322,703.698,552.7136,679
323,706.405,552.7963,682
324,709.111,552.8790,677
325,711.815,552.9617,674
326,714.519,553.0444,670
327,717.222,553.1271,679
328,719.924,553.2097,689
329,722.625,553.2924,682
330,725.325,553.3751,674
331,728.023,553.4577,682
332,730.721,553.5404,680
333,733.418,553.6230,667
334,736.113,553.7057,673
335,738.808,553.7883,676
336,741.502,553.8709,682
337,744.194,553.9535,673
338,746.886,554.0361,673
339,749.576,554.1187,688
340,752.266,554.2013,667
341,754.954,554.2839,669
342,757.642,554.3665,670
343,760.328,554.4490,673
344,763.013,554.5316,665
345,765.698,554.6142,671
346,768.381,554.6967,671
347,771.063,554.7793,671
348,773.745,554.8618,678
349,776.425,554.9443,678
350,779.104,555.0269,672
351,781.782,555.1094,673
352,784.460,555.1919,675
353,787.136,555.2744,679
354,789.811,555.3569,674
355,792.485,555.4394,674
356,795.158,555.5218,681
357,797.830,555.6043,672
358,800.502,555.6868,678
359,803.172,555.7693,675
360,805.841,555.8517,672
361,808.509,555.9342,672
362,811.176,556.0166,673
363,813.842,556.0990,677
364,816.507,556.1815,675
365,819.171,556.2639,672
366,821.834,556.3463,673
367,824.496,556.4287,668
368,827.157,556.5111,679
369,829.817,556.5935,680
370,832.476,556.6759,677
371,835.134,556.7582,677
372,837.791,556.8406,676
373,840.446,556.9230,674
374,843.101,557.0053,673
375,845.755,557.0877,677
376,848.408,557.1700,678
377,851.060,557.2524,667
378,853.711,557.3347,666
379,856.361,557.4170,673
380,859.010,557.4993,679
381,861.657,557.5816,667
382,864.304,557.6640,669
383,866.950,557.7462,669
384,869.595,557.8285,667
385,872.239,557.9108,674
386,874.882,557.9931,678
387,877.523,558.0754,680
388,880.164,558.1576,674
389,882.804,558.2399,678
390,885.443,558.3221,681
391,888.081,558.4044,678
392,890.717,558.4866,676
393,893.353,558.5688,680
394,895.988,558.6510,677
395,898.622,558.7332,672
396,901.255,558.8154,670
397,903.887,558.8976,669
398,906.517,558.9798,673
399,909.147,559.0620,681
400,911.776,559.1442,672
401,914.404,559.2264,684
402,917.031,559.3085,677
403,919.656,559.3907,680
404,922.281,559.4728,672
405,924.905,559.5550,672
406,927.528,559.6371,669
407,930.150,559.7192,678
408,932.771,559.8013,677
409,935.390,559.8835,668
410,938.009,559.9656,675
411,940.627,560.0477,668
412,943.244,560.1297,668
413,945.860,560.2118,678
414,948.475,560.2939,673
415,951.089,560.3760,667
416,953.702,560.4580,666
417,956.314,560.5401,672
418,958.925,560.6221,675
419,961.535,560.7042,679
420,964.143,560.7862,676
421,966.751,560.8683,674
422,969.358,560.9503,664
423,971.964,561.0323,684
424,974.569,561.1143,672
425,977.174,561.1963,668
426,979.777,561.2783,677
427,982.379,561.3603,672
428,984.980,561.4423,675
429,987.580,561.5242,670
430,990.179,561.6062,676
431,992.777,561.6881,678
432,995.374,561.7701,672
433,997.970,561.8520,658
434,1000.565,561.9340,671
435,1003.160,562.0159,673
436,1005.753,562.0978,671
437,1008.345,562.1797,673
438,1010.936,562.2616,681
439,1013.527,562.3435,681
440,1016.116,562.4254,673
441,1018.704,562.5073,679
442,1021.292,562.5892,674
443,1023.878,562.6711,672
444,1026.463,562.7529,671
445,1029.048,562.8348,669
446,1031.631,562.9166,676
447,1034.214,562.9985,672
448,1036.795,563.0803,669
449,1039.376,563.1622,674
450,1041.955,563.2440,668
451,1044.534,563.3258,667
452,1047.111,563.4076,673
453,1049.688,563.4894,666
454,1052.263,563.5712,675
455,1054.838,563.6530,669
456,1057.412,563.7348,674
457,1059.984,563.8165,675
458,1062.556,563.8983,679
459,1065.127,563.9801,673
460,1067.697,564.0618,672
461,1070.266,564.1435,677
462,1072.833,564.2253,686
463,1075.400,564.3070,671
464,1077.966,564.3887,673
465,1080.531,564.4704,683
466,1083.095,564.5522,672
467,1085.658,564.6339,670
468,1088.220,564.7155,679
469,1090.781,564.7972,687
470,1093.341,564.8789,673
471,1095.901,564.9606,671
472,1098.459,565.0422,670
473,1101.016,565.1239,667
474,1103.572,565.2056,681
475,1106.128,565.2872,674
476,1108.682,565.3688,672
477,1111.235,565.4505,670
478,1113.788,565.5321,673
479,1116.339,565.6137,670
480,1118.890,565.6953,672
481,1121.439,565.7769,677
482,1123.988,565.8585,670
483,1126.535,565.9401,671
484,1129.082,566.0217,678
485,1131.628,566.1032,683
486,1134.172,566.1848,675
487,1136.716,566.2663,669
488,1139.259,566.3479,672
489,1141.801,566.4294,678
490,1144.342,566.5110,673
491,1146.882,566.5925,678
492,1149.421,566.6740,676
493,1151.959,566.7555,668
494,1154.496,566.8370,671
495,1157.032,566.9185,672
496,1159.567,567.0000,673
497,1162.101,567.0815,672
498,1164.634,567.1630,677
499,1167.167,567.2445,674
500,1169.698,567.3259,672
501,1172.228,567.4074,664
502,1174.758,567.4888,670
503,1177.286,567.5703,676
504,1179.814,567.6517,670
505,1182.340,567.7331,672
506,1184.866,567.8145,669
507,1187.391,567.8959,679
508,1189.915,567.9773,673
509,1192.437,568.0587,678
510,1194.959,568.1401,678
511,1197.480,568.2215,673
512,1200.000,568.3029,671
513,1202.519,568.3843,680
514,1205.037,568.4656,674
515,1207.554,568.5470,671
516,1210.070,568.6283,677
517,1212.586,568.7097,665
518,1215.100,568.7910,671
519,1217.613,568.8723,672
520,1220.125,568.9536,678
521,1222.637,569.0349,680
522,1225.147,569.1162,675
523,1227.657,569.1975,672
524,1230.166,569.2788,667
525,1232.673,569.3601,676
526,1235.180,569.4414,676
527,1237.686,569.5226,671
528,1240.191,569.6039,675
529,1242.694,569.6851,674
530,1245.197,569.7664,670
531,1247.699,569.8476,679
532,1250.201,569.9288,673
533,1252.701,570.0101,664
534,1255.200,570.0913,670
535,1257.698,570.1725,681
536,1260.195,570.2537,679
537,1262.692,570.3349,667
538,1265.187,570.4161,677
539,1267.682,570.4972,673
540,1270.175,570.5784,673
541,1272.668,570.6596,676
542,1275.160,570.7407,670
543,1277.651,570.8219,668
544,1280.140,570.9030,669
545,1282.629,570.9841,667
546,1285.117,571.0653,680
547,1287.604,571.1464,681
548,1290.090,571.2275,674
549,1292.576,571.3086,680
550,1295.060,571.3897,679
551,1297.543,571.4708,680
552,1300.026,571.5519,685
553,1302.507,571.6329,686
554,1304.988,571.7140,684
555,1307.467,571.7951,678
556,1309.946,571.8761,687
557,1312.424,571.9572,685
558,1314.900,572.0382,687
559,1317.376,572.1192,691
560,1319.851,572.2002,686
561,1322.325,572.2813,683
562,1324.798,572.3623,695
563,1327.270,572.4433,686
564,1329.742,572.5243,672
565,1332.212,572.6052,679
566,1334.681,572.6862,681
567,1337.150,572.7672,678
568,1339.618,572.8482,681
569,1342.084,572.9291,686
570,1344.550,573.0101,679
571,1347.015,573.0910,679
572,1349.478,573.1719,681
573,1351.941,573.2529,691
574,1354.403,573.3338,676
575,1356.865,573.4147,671
576,1359.325,573.4956,672
577,1361.784,573.5765,675
578,1364.242,573.6574,679
579,1366.700,573.7383,678
580,1369.156,573.8191,674
581,1371.612,573.9000,681
582,1374.066,573.9808,673
583,1376.520,574.0617,666
584,1378.973,574.1425,679
585,1381.425,574.2234,678
586,1383.876,574.3042,676
587,1386.326,574.3850,675
588,1388.775,574.4658,673
589,1391.223,574.5466,678
590,1393.671,574.6274,680
591,1396.117,574.7082,668
592,1398.563,574.7890,669
593,1401.007,574.8698,675
594,1403.451,574.9506,670
595,1405.894,575.0313,672
596,1408.336,575.1121,675
597,1410.777,575.1928,663
598,1413.217,575.2736,676
599,1415.656,575.3543,687
600,1418.094,575.4350,673
601,1420.531,575.5157,679
602,1422.968,575.5964,671
603,1425.403,575.6772,667
604,1427.838,575.7578,675
605,1430.271,575.8385,670
606,1432.704,575.9192,663
607,1435.136,575.9999,679
608,1437.567,576.0805,674
609,1439.997,576.1612,676
610,1442.426,576.2419,666
611,1444.854,576.3225,663
612,1447.281,576.4031,670
613,1449.708,576.4838,672
614,1452.133,576.5644,676
615,1454.558,576.6450,672
616,1456.982,576.7256,673
617,1459.404,576.8062,676
618,1461.826,576.8868,669
619,1464.247,576.9674,676
620,1466.667,577.0479,671
621,1469.087,577.1285,673
622,1471.505,577.2090,675
623,1473.922,577.2896,669
624,1476.339,577.3701,664
625,1478.754,577.4507,671
626,1481.169,577.5312,673
627,1483.583,577.6117,670
628,1485.996,577.6922,664
629,1488.408,577.7727,668
630,1490.819,577.8532,668
631,1493.229,577.9337,669
632,1495.638,578.0142,670
633,1498.046,578.0947,675
634,1500.454,578.1752,667
635,1502.861,578.2556,670
636,1505.266,578.3361,667
637,1507.671,578.4165,663
638,1510.075,578.4970,667
639,1512.478,578.5774,679
640,1514.880,578.6578,668
641,1517.281,578.7382,672
642,1519.682,578.8186,670
643,1522.081,578.8990,666
644,1524.480,578.9794,674
645,1526.877,579.0598,667
646,1529.274,579.1402,670
647,1531.670,579.2206,662
648,1534.065,579.3009,673
649,1536.459,579.3813,678
650,1538.852,579.4616,699
651,1541.244,579.5420,673
652,1543.636,579.6223,668
653,1546.026,579.7026,668
654,1548.416,579.7829,671
655,1550.805,579.8632,671
656,1553.192,579.9435,671
657,1555.579,580.0238,668
658,1557.966,580.1041,674
659,1560.351,580.1844,669
660,1562.735,580.2647,668
661,1565.118,580.3449,667
662,1567.501,580.4252,667
663,1569.883,580.5054,665
664,1572.263,580.5857,680
665,1574.643,580.6659,667
666,1577.022,580.7461,670
667,1579.400,580.8263,669
668,1581.778,580.9065,668
669,1584.154,580.9867,669
670,1586.529,581.0669,669
671,1588.904,581.1471,666
672,1591.278,581.2273,670
673,1593.650,581.3075,670
674,1596.022,581.3876,666
675,1598.393,581.4678,665
676,1600.764,581.5479,673
677,1603.133,581.6281,668
678,1605.501,581.7082,687
679,1607.869,581.7883,673
680,1610.236,581.8685,676
681,1612.601,581.9486,666
682,1614.966,582.0287,670
683,1617.330,582.1088,665
684,1619.693,582.1888,669
685,1622.056,582.2689,674
686,1624.417,582.3490,673
687,1626.778,582.4291,668
688,1629.137,582.5091,671
689,1631.496,582.5892,676
690,1633.854,582.6692,669
691,1636.211,582.7492,662
692,1638.567,582.8293,666
693,1640.922,582.9093,663
694,1643.277,582.9893,664
695,1645.630,583.0693,673
696,1647.983,583.1493,659
697,1650.335,583.2293,668
698,1652.686,583.3092,672
699,1655.036,583.3892,661
700,1657.385,583.4692,674
701,1659.733,583.5491,672
702,1662.080,583.6291,669
703,1664.427,583.7090,663
704,1666.773,583.7890,667
705,1669.117,583.8689,669
706,1671.461,583.9488,672
707,1673.805,584.0287,666
708,1676.147,584.1086,676
709,1678.488,584.1885,667
710,1680.829,584.2684,670
711,1683.168,584.3483,666
712,1685.507,584.4281,672
713,1687.845,584.5080,664
714,1690.182,584.5879,667
715,1692.518,584.6677,670
716,1694.853,584.7475,661
717,1697.188,584.8274,665
718,1699.521,584.9072,662
719,1701.854,584.9870,674
720,1704.186,585.0668,666
721,1706.517,585.1466,664
722,1708.847,585.2264,663
723,1711.176,585.3062,668
724,1713.504,585.3860,675
725,1715.832,585.4657,674
726,1718.159,585.5455,669
727,1720.484,585.6253,672
728,1722.809,585.7050,666
729,1725.133,585.7847,672
730,1727.457,585.8645,673
731,1729.779,585.9442,679
732,1732.100,586.0239,675
733,1734.421,586.1036,670
734,1736.741,586.1833,661
735,1739.060,586.2630,669
736,1741.378,586.3427,666
737,1743.695,586.4224,666
738,1746.011,586.5020,669
739,1748.327,586.5817,665
740,1750.642,586.6614,663
741,1752.955,586.7410,659
742,1755.268,586.8206,673
743,1757.580,586.9003,671
744,1759.892,586.9799,665
745,1762.202,587.0595,667
746,1764.512,587.1391,672
747,1766.820,587.2187,667
748,1769.128,587.2983,667
749,1771.435,587.3779,674
750,1773.741,587.4574,670
751,1776.046,587.5370,663
752,1778.351,587.6166,667
753,1780.654,587.6961,670
754,1782.957,587.7757,669
755,1785.259,587.8552,676
756,1787.560,587.9347,670
757,1789.860,588.0143,676
758,1792.159,588.0938,680
759,1794.458,588.1733,663
760,1796.755,588.2528,662
761,1799.052,588.3323,669
762,1801.348,588.4117,660
763,1803.643,588.4912,665
764,1805.937,588.5707,672
765,1808.231,588.6501,664
766,1810.523,588.7296,666
767,1812.815,588.8090,668
768,1815.106,588.8884,667
769,1817.396,588.9679,666
770,1819.685,589.0473,668
771,1821.973,589.1267,675
772,1824.261,589.2061,663
773,1826.547,589.2855,667
774,1828.833,589.3649,667
775,1831.118,589.4443,671
776,1833.402,589.5236,670
777,1835.685,589.6030,662
778,1837.968,589.6823,661
779,1840.249,589.7617,666
780,1842.530,589.8410,671
781,1844.810,589.9204,683
782,1847.089,589.9997,667
783,1849.367,590.0790,665
784,1851.645,590.1583,672
785,1853.921,590.2376,663
786,1856.197,590.3169,663
787,1858.472,590.3962,662
788,1860.746,590.4755,675
789,1863.019,590.5547,660
790,1865.291,590.6340,669
791,1867.563,590.7132,668
792,1869.833,590.7925,668
793,1872.103,590.8717,662
794,1874.372,590.9509,663
795,1876.640,591.0302,678
796,1878.908,591.1094,669
797,1881.174,591.1886,663
798,1883.440,591.2678,666
799,1885.705,591.3470,665
800,1887.969,591.4262,666
801,1890.232,591.5053,669
802,1892.494,591.5845,668
803,1894.756,591.6636,671
804,1897.016,591.7428,663
805,1899.276,591.8219,661
806,1901.535,591.9011,660
807,1903.793,591.9802,669
808,1906.051,592.0593,670
809,1908.307,592.1384,665
810,1910.563,592.2175,665
811,1912.818,592.2966,664
812,1915.072,592.3757,669
813,1917.325,592.4548,675
814,1919.577,592.5338,662
815,1921.829,592.6129,677
816,1924.080,592.6920,666
817,1926.330,592.7710,663
818,1928.579,592.8500,663
819,1930.827,592.9291,663
820,1933.074,593.0081,663
821,1935.321,593.0871,664
822,1937.567,593.1661,660
823,1939.812,593.2451,665
824,1942.056,593.3241,658
825,1944.299,593.4031,671
826,1946.541,593.4821,670
827,1948.783,593.5610,670
828,1951.024,593.6400,659
829,1953.264,593.7189,662
830,1955.503,593.7979,667
831,1957.741,593.8768,673
832,1959.979,593.9557,664
833,1962.216,594.0346,664
834,1964.451,594.1136,660
835,1966.686,594.1925,667
836,1968.921,594.2714,670
837,1971.154,594.3502,667
838,1973.387,594.4291,671
839,1975.619,594.5080,666
840,1977.850,594.5868,664
841,1980.080,594.6657,668
842,1982.309,594.7445,668
843,1984.537,594.8234,665
844,1986.765,594.9022,664
845,1988.992,594.9810,672
846,1991.218,595.0598,663
847,1993.443,595.1387,670
848,1995.668,595.2174,667
849,1997.891,595.2962,669
850,2000.114,595.3750,668
851,2002.336,595.4538,669
852,2004.557,595.5326,668
853,2006.778,595.6113,676
854,2008.997,595.6901,666
855,2011.216,595.7688,668
856,2013.434,595.8475,669
857,2015.651,595.9263,674
858,2017.867,596.0050,666
859,2020.083,596.0837,659
860,2022.297,596.1624,664
861,2024.511,596.2411,663
862,2026.724,596.3198,659
863,2028.937,596.3984,665
864,2031.148,596.4771,670
865,2033.359,596.5558,662
866,2035.568,596.6344,668
867,2037.777,596.7131,663
868,2039.986,596.7917,663
869,2042.193,596.8703,664
870,2044.400,596.9490,665
871,2046.605,597.0276,664
872,2048.810,597.1062,663
873,2051.014,597.1848,669
874,2053.218,597.2634,667
875,2055.420,597.3419,663
876,2057.622,597.4205,677
877,2059.823,597.4991,667
878,2062.023,597.5776,674
879,2064.222,597.6562,666
880,2066.421,597.7347,670
881,2068.619,597.8132,661
882,2070.815,597.8918,667
883,2073.012,597.9703,665
884,2075.207,598.0488,663
885,2077.401,598.1273,662
886,2079.595,598.2058,667
887,2081.788,598.2843,666
888,2083.980,598.3627,664
889,2086.171,598.4412,663
890,2088.362,598.5197,667
891,2090.551,598.5981,657
892,2092.740,598.6766,667
893,2094.928,598.7550,659
894,2097.116,598.8334,670
895,2099.302,598.9118,666
896,2101.488,598.9902,669
897,2103.673,599.0686,667
898,2105.857,599.1470,663
899,2108.040,599.2254,662
900,2110.223,599.3038,663
901,2112.404,599.3822,669
902,2114.585,599.4605,673
903,2116.765,599.5389,659
904,2118.945,599.6172,659
905,2121.123,599.6956,664
906,2123.301,599.7739,674
907,2125.478,599.8522,664
908,2127.654,599.9305,664
909,2129.829,600.0088,667
910,2132.004,600.0871,665
911,2134.178,600.1654,671
912,2136.350,600.2437,664
913,2138.523,600.3220,665
914,2140.694,600.4002,661
915,2142.865,600.4785,662
916,2145.034,600.5567,664
917,2147.203,600.6350,660
918,2149.372,600.7132,659
919,2151.539,600.7914,666
920,2153.706,600.8696,674
921,2155.871,600.9478,666
922,2158.036,601.0260,667
923,2160.201,601.1042,664
924,2162.364,601.1824,672
925,2164.527,601.2606,660
926,2166.689,601.3388,658
927,2168.850,601.4169,667
928,2171.010,601.4951,667
929,2173.170,601.5732,659
930,2175.328,601.6513,661
931,2177.486,601.7295,665
932,2179.643,601.8076,664
933,2181.800,601.8857,664
934,2183.955,601.9638,666
935,2186.110,602.0419,663
936,2188.264,602.1200,658
937,2190.417,602.1980,659
938,2192.570,602.2761,667
939,2194.721,602.3542,670
940,2196.872,602.4322,660
941,2199.022,602.5102,662
942,2201.172,602.5883,663
943,2203.320,602.6663,662
944,2205.468,602.7443,666
945,2207.615,602.8223,666
946,2209.761,602.9003,673
947,2211.907,602.9783,668
948,2214.051,603.0563,671
949,2216.195,603.1343,666
950,2218.338,603.2123,664
951,2220.480,603.2902,665
952,2222.622,603.3682,655
953,2224.762,603.4461,666
954,2226.902,603.5240,660
955,2229.042,603.6020,670
956,2231.180,603.6799,675
957,2233.318,603.7578,663
958,2235.454,603.8357,663
959,2237.590,603.9136,664
960,2239.726,603.9915,673
961,2241.860,604.0694,665
962,2243.994,604.1472,666
963,2246.127,604.2251,667
964,2248.259,604.3029,659
965,2250.390,604.3808,670
966,2252.521,604.4586,662
967,2254.651,604.5365,673
968,2256.780,604.6143,668
969,2258.908,604.6921,662
970,2261.036,604.7699,665
971,2263.162,604.8477,678
972,2265.288,604.9255,659
973,2267.414,605.0032,674
974,2269.538,605.0810,670
975,2271.662,605.1588,665
976,2273.785,605.2365,667
977,2275.907,605.3143,663
978,2278.028,605.3920,660
979,2280.149,605.4697,663
980,2282.268,605.5475,664
981,2284.387,605.6252,662
982,2286.506,605.7029,663
983,2288.623,605.7806,679
984,2290.740,605.8583,666
985,2292.856,605.9359,658
986,2294.971,606.0136,667
987,2297.085,606.0913,661
988,2299.199,606.1689,663
989,2301.312,606.2466,674
990,2303.424,606.3242,664
991,2305.535,606.4018,660
992,2307.646,606.4795,667
993,2309.756,606.5571,666
994,2311.865,606.6347,663
995,2313.973,606.7123,662
996,2316.081,606.7899,667
997,2318.187,606.8674,674
998,2320.293,606.9450,661
999,2322.399,607.0226,662
1000,2324.503,607.1001,657
1001,2326.607,607.1777,666
1002,2328.710,607.2552,666
1003,2330.812,607.3327,663
1004,2332.913,607.4103,664
1005,2335.014,607.4878,665
1006,2337.114,607.5653,668
1007,2339.213,607.6428,657
1008,2341.311,607.7203,660
1009,2343.409,607.7977,669
1010,2345.506,607.8752,675
1011,2347.602,607.9527,660
1012,2349.697,608.0301,658
1013,2351.792,608.1076,667
1014,2353.886,608.1850,664
