# laser_power_pct,1
# exposure_time,0.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
379,856.265,557.4140,1824.0
380,858.915,557.4964,1844.0
381,861.563,557.5787,1841.0
382,864.211,557.6611,1837.0
383,866.858,557.7434,1836.0
384,869.503,557.8257,1864.0
385,872.148,557.9080,1844.0
386,874.792,557.9903,1824.0
387,877.435,558.0726,1795.0
388,880.076,558.1549,1828.0
389,882.717,558.2372,1869.0
390,885.357,558.3194,1856.0
391,887.995,558.4017,1842.0
392,890.633,558.4839,1876.0
393,893.269,558.5662,1885.0
394,895.905,558.6484,1899.0
395,898.540,558.7307,1841.0
396,901.173,558.8129,1885.0
397,903.806,558.8951,1887.0
398,906.438,558.9773,1888.0
399,909.068,559.0595,1900.0
400,911.698,559.1417,1883.0
401,914.327,559.2239,1907.0
402,916.954,559.3061,1879.0
403,919.581,559.3883,1887.0
404,922.207,559.4705,1899.0
405,924.831,559.5526,1877.0
406,927.455,559.6348,1908.0
407,930.077,559.7170,1873.0
408,932.699,559.7991,1907.0
409,935.320,559.8812,1886.0
410,937.939,559.9634,1882.0
411,940.558,560.0455,1891.0
412,943.176,560.1276,1927.0
413,945.793,560.2097,1891.0
414,948.408,560.2918,1926.0
415,951.023,560.3739,1906.0
416,953.637,560.4560,1924.0
417,956.249,560.5381,1929.0
418,958.861,560.6202,1875.0
419,961.472,560.7022,1900.0
420,964.082,560.7843,1908.0
421,966.690,560.8663,1896.0
422,969.298,560.9484,1917.0
423,971.905,561.0304,1884.0
424,974.511,561.1124,1915.0
425,977.115,561.1945,1950.0
426,979.719,561.2765,1940.0
427,982.322,561.3585,1936.0
428,984.924,561.4405,1947.0
429,987.525,561.5225,1935.0
430,990.125,561.6045,1928.0
431,992.723,561.6865,1898.0
432,995.321,561.7684,1953.0
433,997.918,561.8504,1922.0
434,1000.514,561.9324,1967.0
435,1003.109,562.0143,1944.0
436,1005.703,562.0962,1949.0
437,1008.296,562.1782,1983.0
438,1010.888,562.2601,1960.0
439,1013.479,562.3420,1926.0
440,1016.069,562.4240,1965.0
441,1018.658,562.5059,1970.0
442,1021.246,562.5878,1947.0
443,1023.833,562.6697,1974.0
444,1026.419,562.7515,1961.0
445,1029.004,562.8334,1988.0
446,1031.589,562.9153,2014.0
447,1034.172,562.9972,2005.0
448,1036.754,563.0790,1967.0
449,1039.335,563.1609,1943.0
450,1041.915,563.2427,2003.0
451,1044.495,563.3246,1975.0
452,1047.073,563.4064,1975.0
453,1049.650,563.4882,1954.0
454,1052.227,563.5700,1980.0
455,1054.802,563.6518,2012.0
456,1057.376,563.7336,2020.0
457,1059.950,563.8154,2003.0
458,1062.522,563.8972,1968.0
459,1065.094,563.9790,1989.0
460,1067.664,564.0608,1990.0
461,1070.234,564.1425,2011.0
462,1072.802,564.2243,1960.0
463,1075.370,564.3060,2054.0
464,1077.936,564.3878,2043.0
465,1080.502,564.4695,2021.0
466,1083.067,564.5512,1995.0
467,1085.630,564.6330,2008.0
468,1088.193,564.7147,2019.0
469,1090.755,564.7964,2030.0
470,1093.315,564.8781,2004.0
471,1095.875,564.9598,2026.0
472,1098.434,565.0415,2069.0
473,1100.992,565.1231,2031.0
474,1103.549,565.2048,2005.0
475,1106.105,565.2865,1992.0
476,1108.660,565.3681,1986.0
477,1111.214,565.4498,2001.0
478,1113.767,565.5314,2029.0
479,1116.319,565.6131,2025.0
480,1118.870,565.6947,2040.0
481,1121.420,565.7763,2033.0
482,1123.970,565.8579,2045.0
483,1126.518,565.9395,2021.0
484,1129.065,566.0211,2048.0
485,1131.611,566.1027,2068.0
486,1134.157,566.1843,2018.0
487,1136.701,566.2659,2019.0
488,1139.245,566.3474,2068.0
489,1141.787,566.4290,2051.0
490,1144.329,566.5105,2008.0
491,1146.869,566.5921,2080.0
492,1149.409,566.6736,2117.0
493,1151.947,566.7552,2024.0
494,1154.485,566.8367,2046.0
495,1157.022,566.9182,2032.0
496,1159.557,566.9997,2077.0
497,1162.092,567.0812,2107.0
498,1164.626,567.1627,2084.0
499,1167.159,567.2442,2087.0
500,1169.691,567.3257,2084.0
501,1172.222,567.4072,2051.0
502,1174.752,567.4886,2083.0
503,1177.281,567.5701,2080.0
504,1179.809,567.6515,2135.0
505,1182.336,567.7330,2099.0
506,1184.863,567.8144,2108.0
507,1187.388,567.8958,2110.0
508,1189.912,567.9773,2147.0
509,1192.436,568.0587,2068.0
510,1194.958,568.1401,2120.0
511,1197.479,568.2215,2135.0
512,1200.000,568.3029,2133.0
513,1202.520,568.3843,2131.0
514,1205.038,568.4657,2093.0
515,1207.556,568.5470,2113.0
516,1210.073,568.6284,2124.0
517,1212.588,568.7097,2122.0
518,1215.103,568.7911,2122.0
519,1217.617,568.8724,2147.0
520,1220.130,568.9538,2190.0
521,1222.642,569.0351,2118.0
522,1225.153,569.1164,2160.0
523,1227.663,569.1977,2164.0
524,1230.172,569.2790,2144.0
525,1232.680,569.3603,2133.0
526,1235.188,569.4416,2191.0
527,1237.694,569.5229,2192.0
528,1240.199,569.6042,2160.0
529,1242.704,569.6854,2234.0
530,1245.207,569.7667,2132.0
531,1247.710,569.8480,2143.0
532,1250.212,569.9292,2127.0
533,1252.712,570.0104,2175.0
534,1255.212,570.0917,2139.0
535,1257.711,570.1729,2130.0
536,1260.209,570.2541,2142.0
537,1262.706,570.3353,2146.0
538,1265.201,570.4165,2156.0
539,1267.697,570.4977,2183.0
540,1270.191,570.5789,2138.0
541,1272.684,570.6601,2145.0
542,1275.176,570.7413,2180.0
543,1277.667,570.8224,2177.0
544,1280.158,570.9036,2211.0
545,1282.647,570.9847,2166.0
546,1285.136,571.0659,2159.0
547,1287.623,571.1470,2192.0
548,1290.110,571.2281,2133.0
549,1292.595,571.3092,2159.0
550,1295.080,571.3904,2201.0
551,1297.564,571.4715,2192.0
552,1300.047,571.5526,2191.0
553,1302.529,571.6336,2194.0
554,1305.010,571.7147,2180.0
555,1307.490,571.7958,2177.0
556,1309.969,571.8769,2161.0
557,1312.447,571.9579,2272.0
558,1314.925,572.0390,2140.0
559,1317.401,572.1200,2228.0
560,1319.876,572.2011,2207.0
561,1322.351,572.2821,2196.0
562,1324.824,572.3631,2198.0
563,1327.297,572.4441,2215.0
564,1329.769,572.5251,2185.0
565,1332.240,572.6061,2193.0
566,1334.709,572.6871,2221.0
567,1337.178,572.7681,2149.0
568,1339.646,572.8491,2263.0
569,1342.113,572.9301,2225.0
570,1344.580,573.0110,2268.0
571,1347.045,573.0920,2280.0
572,1349.509,573.1729,2211.0
573,1351.973,573.2539,2223.0
574,1354.435,573.3348,2261.0
575,1356.897,573.4157,2199.0
576,1359.357,573.4967,2195.0
577,1361.817,573.5776,2285.0
578,1364.276,573.6585,2227.0
579,1366.734,573.7394,2266.0
580,1369.190,573.8203,2316.0
581,1371.646,573.9011,2259.0
582,1374.102,573.9820,2193.0
583,1376.556,574.0629,2291.0
584,1379.009,574.1437,2226.0
585,1381.461,574.2246,2248.0
586,1383.913,574.3054,2267.0
587,1386.363,574.3863,2260.0
588,1388.813,574.4671,2208.0
589,1391.262,574.5479,2247.0
590,1393.709,574.6287,2266.0
591,1396.156,574.7095,2267.0
592,1398.602,574.7903,2287.0
593,1401.047,574.8711,2293.0
594,1403.491,574.9519,2258.0
595,1405.934,575.0327,2300.0
596,1408.377,575.1134,2231.0
597,1410.818,575.1942,2261.0
598,1413.258,575.2750,2323.0
599,1415.698,575.3557,2294.0
600,1418.136,575.4364,2304.0
601,1420.574,575.5172,2283.0
602,1423.011,575.5979,2241.0
603,1425.447,575.6786,2256.0
604,1427.882,575.7593,2281.0
605,1430.316,575.8400,2277.0
606,1432.749,575.9207,2292.0
607,1435.181,576.0014,2297.0
608,1437.612,576.0821,2302.0
609,1440.043,576.1627,2265.0
610,1442.472,576.2434,2267.0
611,1444.901,576.3240,2316.0
612,1447.329,576.4047,2305.0
613,1449.755,576.4853,2300.0
614,1452.181,576.5660,2278.0
615,1454.606,576.6466,2280.0
616,1457.030,576.7272,2281.0
617,1459.453,576.8078,2323.0
618,1461.876,576.8884,2326.0
619,1464.297,576.9690,2264.0
620,1466.717,577.0496,2282.0
621,1469.137,577.1302,2284.0
622,1471.556,577.2107,2306.0
623,1473.973,577.2913,2305.0
624,1476.390,577.3719,2285.0
625,1478.806,577.4524,2308.0
626,1481.221,577.5329,2321.0
627,1483.635,577.6135,2254.0
628,1486.048,577.6940,2331.0
629,1488.461,577.7745,2346.0
630,1490.872,577.8550,2248.0
631,1493.283,577.9355,2316.0
632,1495.692,578.0160,2290.0
633,1498.101,578.0965,2348.0
634,1500.509,578.1770,2335.0
635,1502.916,578.2575,2302.0
636,1505.322,578.3379,2363.0
637,1507.727,578.4184,2298.0
638,1510.131,578.4988,2292.0
639,1512.534,578.5793,2319.0
640,1514.937,578.6597,2315.0
641,1517.338,578.7401,2324.0
642,1519.739,578.8206,2355.0
643,1522.139,578.9010,2327.0
644,1524.538,578.9814,2390.0
645,1526.936,579.0618,2330.0
646,1529.333,579.1422,2329.0
647,1531.729,579.2225,2317.0
648,1534.124,579.3029,2389.0
649,1536.519,579.3833,2322.0
650,1538.912,579.4636,2344.0
651,1541.305,579.5440,2326.0
652,1543.696,579.6243,2339.0
653,1546.087,579.7047,2375.0
654,1548.477,579.7850,2360.0
655,1550.866,579.8653,2391.0
656,1553.254,579.9456,2313.0
657,1555.642,580.0259,2314.0
658,1558.028,580.1062,2346.0
659,1560.413,580.1865,2383.0
660,1562.798,580.2668,2381.0
661,1565.182,580.3471,2353.0
662,1567.564,580.4273,2379.0
663,1569.946,580.5076,2431.0
664,1572.327,580.5878,2389.0
665,1574.708,580.6681,2355.0
666,1577.087,580.7483,2360.0
667,1579.465,580.8285,2370.0
668,1581.843,580.9087,2357.0
669,1584.219,580.9890,2329.0
670,1586.595,581.0692,2342.0
