# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
397,903.836,558.8961,693
398,906.467,558.9783,700
399,909.098,559.0605,699
400,911.727,559.1427,691
401,914.355,559.2248,701
402,916.983,559.3070,692
403,919.609,559.3892,703
404,922.235,559.4714,706
405,924.859,559.5535,711
406,927.482,559.6357,709
407,930.105,559.7178,716
408,932.726,559.7999,717
409,935.346,559.8821,725
410,937.966,559.9642,739
411,940.584,560.0463,736
412,943.202,560.1284,735
413,945.818,560.2105,735
414,948.434,560.2926,738
415,951.048,560.3747,732
416,953.661,560.4568,723
417,956.274,560.5389,736
418,958.885,560.6209,728
419,961.496,560.7030,735
420,964.105,560.7850,725
421,966.714,560.8671,742
422,969.321,560.9491,737
423,971.928,561.0311,726
424,974.533,561.1132,733
425,977.138,561.1952,733
426,979.741,561.2772,714
427,982.344,561.3592,732
428,984.946,561.4412,719
429,987.546,561.5232,712
430,990.146,561.6051,705
431,992.744,561.6871,697
432,995.342,561.7691,704
433,997.939,561.8510,700
434,1000.534,561.9330,692
435,1003.129,562.0149,687
436,1005.723,562.0969,694
437,1008.315,562.1788,692
438,1010.907,562.2607,685
439,1013.498,562.3426,687
440,1016.088,562.4245,694
441,1018.676,562.5064,691
442,1021.264,562.5883,685
443,1023.851,562.6702,691
444,1026.437,562.7521,687
445,1029.022,562.8340,690
446,1031.606,562.9158,684
447,1034.188,562.9977,681
448,1036.770,563.0795,687
449,1039.351,563.1614,685
450,1041.931,563.2432,678
451,1044.510,563.3251,681
452,1047.088,563.4069,685
453,1049.665,563.4887,684
454,1052.241,563.5705,681
455,1054.816,563.6523,680
456,1057.391,563.7341,685
457,1059.964,563.8159,677
458,1062.536,563.8977,677
459,1065.107,563.9794,692
460,1067.677,564.0612,687
461,1070.247,564.1429,692
462,1072.815,564.2247,678
463,1075.382,564.3064,701
464,1077.949,564.3882,681
465,1080.514,564.4699,682
466,1083.078,564.5516,687
467,1085.642,564.6333,688
468,1088.204,564.7150,688
469,1090.766,564.7967,697
470,1093.326,564.8784,688
471,1095.886,564.9601,694
472,1098.444,565.0418,690
473,1101.002,565.1235,690
474,1103.559,565.2051,692
475,1106.114,565.2868,695
476,1108.669,565.3684,686
477,1111.223,565.4501,688
478,1113.776,565.5317,680
479,1116.327,565.6133,681
480,1118.878,565.6949,681
481,1121.428,565.7766,688
482,1123.977,565.8582,689
483,1126.525,565.9398,691
484,1129.072,566.0213,693
485,1131.618,566.1029,688
486,1134.163,566.1845,695
487,1136.707,566.2661,682
488,1139.251,566.3476,696
489,1141.793,566.4292,689
490,1144.334,566.5107,704
491,1146.874,566.5923,694
492,1149.414,566.6738,696
493,1151.952,566.7553,683
494,1154.490,566.8368,691
495,1157.026,566.9183,699
496,1159.562,566.9998,697
497,1162.096,567.0813,707
498,1164.630,567.1628,708
499,1167.162,567.2443,696
500,1169.694,567.3258,703
501,1172.225,567.4073,696
502,1174.755,567.4887,691
503,1177.283,567.5702,685
504,1179.811,567.6516,701
505,1182.338,567.7330,695
506,1184.864,567.8145,684
507,1187.389,567.8959,700
508,1189.913,567.9773,697
509,1192.436,568.0587,697
510,1194.959,568.1401,710
511,1197.480,568.2215,702
512,1200.000,568.3029,717
513,1202.519,568.3843,705
514,1205.038,568.4656,700
515,1207.555,568.5470,708
516,1210.072,568.6284,715
517,1212.587,568.7097,713
518,1215.102,568.7910,714
519,1217.615,568.8724,711
520,1220.128,568.9537,705
521,1222.640,569.0350,717
522,1225.150,569.1163,709
523,1227.660,569.1976,710
524,1230.169,569.2789,702
525,1232.677,569.3602,709
526,1235.184,569.4415,717
527,1237.690,569.5228,700
528,1240.195,569.6040,706
529,1242.700,569.6853,703
530,1245.203,569.7666,697
531,1247.705,569.8478,717
532,1250.207,569.9290,707
533,1252.707,570.0103,701
534,1255.206,570.0915,703
535,1257.705,570.1727,704
536,1260.203,570.2539,701
537,1262.699,570.3351,719
538,1265.195,570.4163,712
539,1267.690,570.4975,718
540,1270.184,570.5787,717
541,1272.676,570.6598,718
542,1275.168,570.7410,731
543,1277.659,570.8222,741
544,1280.150,570.9033,750
545,1282.639,570.9845,750
546,1285.127,571.0656,752
547,1287.614,571.1467,747
548,1290.101,571.2278,741
549,1292.586,571.3089,729
550,1295.071,571.3900,724
551,1297.554,571.4711,721
552,1300.037,571.5522,727
553,1302.518,571.6333,719
554,1304.999,571.7144,721
555,1307.479,571.7955,744
556,1309.958,571.8765,731
557,1312.436,571.9576,745
558,1314.913,572.0386,744
559,1317.389,572.1196,756
560,1319.864,572.2007,758
561,1322.339,572.2817,769
562,1324.812,572.3627,786
563,1327.284,572.4437,767
564,1329.756,572.5247,766
565,1332.226,572.6057,775
566,1334.696,572.6867,769
567,1337.165,572.7677,773
568,1339.632,572.8486,785
569,1342.099,572.9296,782
570,1344.565,573.0106,777
571,1347.030,573.0915,795
572,1349.494,573.1724,804
573,1351.957,573.2534,813
574,1354.420,573.3343,810
575,1356.881,573.4152,812
576,1359.341,573.4961,800
577,1361.801,573.5770,785
578,1364.259,573.6579,792
579,1366.717,573.7388,785
580,1369.173,573.8197,773
581,1371.629,573.9006,781
582,1374.084,573.9814,737
583,1376.538,574.0623,736
584,1378.991,574.1431,751
585,1381.443,574.2240,736
586,1383.894,574.3048,735
587,1386.345,574.3856,731
588,1388.794,574.4665,718
589,1391.242,574.5473,703
590,1393.690,574.6281,728
591,1396.136,574.7089,736
592,1398.582,574.7897,723
593,1401.027,574.8704,737
594,1403.471,574.9512,730
595,1405.914,575.0320,716
596,1408.356,575.1127,712
597,1410.797,575.1935,715
598,1413.237,575.2742,719
599,1415.676,575.3550,714
600,1418.115,575.4357,719
601,1420.552,575.5164,707
602,1422.989,575.5971,705
603,1425.424,575.6779,705
604,1427.859,575.7585,715
605,1430.293,575.8392,720
606,1432.726,575.9199,732
607,1435.158,576.0006,733
608,1437.589,576.0813,732
609,1440.019,576.1619,723
610,1442.448,576.2426,718
611,1444.876,576.3232,725
612,1447.304,576.4039,738
613,1449.730,576.4845,727
614,1452.156,576.5651,727
615,1454.581,576.6457,730
616,1457.005,576.7263,743
617,1459.427,576.8069,746
618,1461.849,576.8875,743
619,1464.271,576.9681,756
620,1466.691,577.0487,742
621,1469.110,577.1293,731
622,1471.528,577.2098,725
623,1473.946,577.2904,704
624,1476.362,577.3709,701
625,1478.778,577.4515,705
626,1481.193,577.5320,701
627,1483.607,577.6125,706
628,1486.020,577.6930,707
629,1488.432,577.7736,691
630,1490.843,577.8541,704
631,1493.253,577.9346,696
632,1495.663,578.0150,696
633,1498.071,578.0955,693
634,1500.479,578.1760,696
635,1502.885,578.2565,708
636,1505.291,578.3369,707
637,1507.696,578.4174,696
638,1510.100,578.4978,696
639,1512.503,578.5782,694
640,1514.905,578.6587,695
641,1517.307,578.7391,686
642,1519.707,578.8195,690
643,1522.107,578.8999,697
644,1524.505,578.9803,710
645,1526.903,579.0607,695
646,1529.300,579.1410,707
647,1531.696,579.2214,712
648,1534.091,579.3018,703
649,1536.485,579.3821,719
650,1538.878,579.4625,726
651,1541.270,579.5428,714
652,1543.662,579.6232,703
653,1546.052,579.7035,706
654,1548.442,579.7838,708
655,1550.831,579.8641,696
656,1553.219,579.9444,697
657,1555.606,580.0247,701
658,1557.992,580.1050,700
659,1560.377,580.1853,691
660,1562.762,580.2656,691
661,1565.145,580.3458,715
662,1567.528,580.4261,706
663,1569.909,580.5063,696
664,1572.290,580.5866,697
665,1574.670,580.6668,700
666,1577.049,580.7470,696
667,1579.427,580.8272,699
668,1581.804,580.9075,689
669,1584.181,580.9877,708
670,1586.556,581.0678,693
671,1588.931,581.1480,701
672,1591.305,581.2282,707
673,1593.678,581.3084,700
674,1596.049,581.3886,697
675,1598.421,581.4687,697
676,1600.791,581.5489,691
677,1603.160,581.6290,707
678,1605.528,581.7091,727
679,1607.896,581.7893,708
680,1610.263,581.8694,704
681,1612.628,581.9495,701
682,1614.993,582.0296,693
683,1617.357,582.1097,695
684,1619.721,582.1898,700
685,1622.083,582.2698,700
686,1624.444,582.3499,701
687,1626.805,582.4300,701
688,1629.164,582.5100,679
689,1631.523,582.5901,691
690,1633.881,582.6701,684
691,1636.238,582.7502,688
692,1638.594,582.8302,691
693,1640.949,582.9102,695
694,1643.304,582.9902,688
695,1645.657,583.0702,692
696,1648.010,583.1502,682
697,1650.362,583.2302,694
698,1652.713,583.3102,697
699,1655.063,583.3901,686
700,1657.412,583.4701,696
701,1659.760,583.5501,696
702,1662.107,583.6300,697
703,1664.454,583.7099,686
704,1666.800,583.7899,688
705,1669.144,583.8698,699
706,1671.488,583.9497,693
707,1673.831,584.0296,688
708,1676.174,584.1095,693
709,1678.515,584.1894,692
710,1680.855,584.2693,692
711,1683.195,584.3492,690
712,1685.534,584.4290,702
713,1687.871,584.5089,692
714,1690.208,584.5888,692
715,1692.545,584.6686,694
716,1694.880,584.7484,688
717,1697.214,584.8283,687
718,1699.548,584.9081,697
719,1701.880,584.9879,700
720,1704.212,585.0677,695
721,1706.543,585.1475,692
722,1708.873,585.2273,688
723,1711.202,585.3071,692
724,1713.531,585.3869,708
725,1715.858,585.4666,707
726,1718.185,585.5464,689
727,1720.510,585.6262,691
728,1722.835,585.7059,686
729,1725.159,585.7856,695
730,1727.482,585.8654,687
731,1729.805,585.9451,709
732,1732.126,586.0248,694
733,1734.447,586.1045,692
734,1736.766,586.1842,699
735,1739.085,586.2639,707
736,1741.403,586.3436,686
737,1743.720,586.4232,696
738,1746.037,586.5029,698
739,1748.352,586.5826,691
740,1750.667,586.6622,694
741,1752.980,586.7419,705
742,1755.293,586.8215,682
743,1757.605,586.9011,700
744,1759.916,586.9807,691
745,1762.227,587.0603,695
746,1764.536,587.1399,692
747,1766.845,587.2195,698
748,1769.152,587.2991,691
749,1771.459,587.3787,687
750,1773.765,587.4583,696
751,1776.070,587.5378,701
752,1778.375,587.6174,693
753,1780.678,587.6969,694
754,1782.981,587.7765,689
755,1785.282,587.8560,687
756,1787.583,587.9355,683
757,1789.883,588.0151,704
758,1792.183,588.0946,690
759,1794.481,588.1741,714
760,1796.778,588.2536,702
761,1799.075,588.3330,695
762,1801.371,588.4125,694
763,1803.666,588.4920,688
764,1805.960,588.5715,688
765,1808.253,588.6509,695
766,1810.546,588.7303,681
767,1812.837,588.8098,691
768,1815.128,588.8892,696
769,1817.418,588.9686,691
770,1819.707,589.0480,696
771,1821.995,589.1275,681
772,1824.282,589.2069,693
773,1826.569,589.2862,698
774,1828.854,589.3656,689
775,1831.139,589.4450,695
776,1833.423,589.5244,697
777,1835.706,589.6037,690
778,1837.989,589.6831,694
779,1840.270,589.7624,703
780,1842.551,589.8417,698
781,1844.830,589.9211,699
782,1847.109,590.0004,689
783,1849.387,590.0797,691
784,1851.664,590.1590,700
785,1853.941,590.2383,690
786,1856.216,590.3176,691
787,1858.491,590.3969,696
788,1860.765,590.4761,692
789,1863.038,590.5554,696
790,1865.310,590.6346,694
791,1867.581,590.7139,700
792,1869.852,590.7931,694
793,1872.122,590.8724,691
794,1874.391,590.9516,691
795,1876.659,591.0308,705
796,1878.926,591.1100,705
797,1881.192,591.1892,697
798,1883.457,591.2684,708
799,1885.722,591.3476,691
800,1887.986,591.4268,698
801,1890.249,591.5059,696
802,1892.511,591.5851,700
803,1894.772,591.6642,699
804,1897.033,591.7434,685
805,1899.293,591.8225,697
806,1901.551,591.9016,681
807,1903.809,591.9808,696
808,1906.067,592.0599,696
809,1908.323,592.1390,695
810,1910.578,592.2181,693
811,1912.833,592.2971,695
812,1915.087,592.3762,693
813,1917.340,592.4553,691
814,1919.592,592.5344,694
815,1921.843,592.6134,696
816,1924.094,592.6925,697
817,1926.344,592.7715,696
818,1928.592,592.8505,692
819,1930.840,592.9296,694
820,1933.088,593.0086,695
821,1935.334,593.0876,698
822,1937.580,593.1666,688
823,1939.824,593.2456,699
824,1942.068,593.3245,691
825,1944.311,593.4035,689
826,1946.554,593.4825,691
827,1948.795,593.5614,706
828,1951.036,593.6404,699
829,1953.275,593.7193,702
830,1955.514,593.7983,693
831,1957.752,593.8772,697
832,1959.990,593.9561,690
833,1962.226,594.0350,692
834,1964.462,594.1139,693
835,1966.697,594.1928,692
836,1968.931,594.2717,701
837,1971.164,594.3506,687
838,1973.396,594.4295,698
839,1975.628,594.5083,687
840,1977.859,594.5872,694
841,1980.089,594.6660,703
842,1982.318,594.7449,698
843,1984.546,594.8237,700
844,1986.773,594.9025,689
845,1989.000,594.9813,702
846,1991.226,595.0601,698
847,1993.451,595.1389,699
848,1995.675,595.2177,699
849,1997.898,595.2965,704
850,2000.121,595.3753,687
851,2002.343,595.4540,694
852,2004.564,595.5328,700
853,2006.784,595.6115,693
854,2009.003,595.6903,698
855,2011.221,595.7690,701
856,2013.439,595.8477,702
857,2015.656,595.9264,695
858,2017.872,596.0052,699
859,2020.087,596.0839,693
860,2022.302,596.1625,697
861,2024.515,596.2412,693
862,2026.728,596.3199,688
863,2028.940,596.3986,686
864,2031.151,596.4772,686
865,2033.362,596.5559,695
866,2035.571,596.6345,696
867,2037.780,596.7132,686
868,2039.988,596.7918,694
869,2042.195,596.8704,690
870,2044.401,596.9490,680
871,2046.607,597.0276,693
872,2048.811,597.1062,697
873,2051.015,597.1848,699
874,2053.218,597.2634,697
875,2055.420,597.3419,700
876,2057.622,597.4205,712
877,2059.823,597.4991,705
878,2062.022,597.5776,701
879,2064.221,597.6561,699
880,2066.420,597.7347,693
881,2068.617,597.8132,696
882,2070.814,597.8917,692
883,2073.009,597.9702,712
884,2075.204,598.0487,691
885,2077.399,598.1272,702
886,2079.592,598.2057,691
887,2081.785,598.2842,702
888,2083.976,598.3626,690
889,2086.167,598.4411,695
890,2088.358,598.5195,698
891,2090.547,598.5980,693
892,2092.736,598.6764,699
893,2094.923,598.7548,705
894,2097.110,598.8332,695
895,2099.297,598.9116,700
896,2101.482,598.9900,701
897,2103.667,599.0684,703
898,2105.850,599.1468,699
899,2108.033,599.2252,699
900,2110.215,599.3035,690
901,2112.397,599.3819,695
902,2114.577,599.4603,697
903,2116.757,599.5386,710
904,2118.936,599.6169,694
905,2121.114,599.6953,700
906,2123.292,599.7736,697
907,2125.468,599.8519,700
908,2127.644,599.9302,692
909,2129.819,600.0085,698
910,2131.993,600.0868,704
911,2134.167,600.1650,687
912,2136.339,600.2433,698
913,2138.511,600.3216,695
914,2140.682,600.3998,698
915,2142.853,600.4781,705
916,2145.022,600.5563,710
917,2147.191,600.6345,698
918,2149.358,600.7127,698
919,2151.526,600.7909,700
920,2153.692,600.8691,699
921,2155.857,600.9473,700
922,2158.022,601.0255,699
923,2160.186,601.1037,693
924,2162.349,601.1819,710
925,2164.511,601.2600,703
926,2166.673,601.3382,703
927,2168.834,601.4163,708
928,2170.994,601.4945,706
929,2173.153,601.5726,698
930,2175.311,601.6507,708
931,2177.469,601.7288,706
932,2179.626,601.8069,701
933,2181.782,601.8850,702
934,2183.937,601.9631,695
935,2186.091,602.0412,700
936,2188.245,602.1193,697
937,2190.398,602.1973,702
938,2192.550,602.2754,698
939,2194.701,602.3534,696
940,2196.852,602.4315,703
941,2199.001,602.5095,690
942,2201.150,602.5875,698
943,2203.298,602.6655,693
944,2205.446,602.7435,700
945,2207.592,602.8215,697
946,2209.738,602.8995,706
947,2211.883,602.9775,701
948,2214.027,603.0555,705
949,2216.171,603.1334,695
950,2218.314,603.2114,698
951,2220.456,603.2893,700
952,2222.597,603.3673,697
953,2224.737,603.4452,699
954,2226.877,603.5231,700
955,2229.015,603.6010,704
956,2231.153,603.6789,704
957,2233.291,603.7568,712
958,2235.427,603.8347,709
959,2237.563,603.9126,712
960,2239.698,603.9905,715
961,2241.832,604.0683,704
962,2243.965,604.1462,701
963,2246.097,604.2240,702
964,2248.229,604.3019,702
965,2250.360,604.3797,704
966,2252.490,604.4575,700
967,2254.620,604.5353,694
968,2256.749,604.6131,693
969,2258.876,604.6909,699
970,2261.004,604.7687,699
971,2263.130,604.8465,701
972,2265.256,604.9243,703
973,2267.380,605.0020,703
974,2269.504,605.0798,709
975,2271.628,605.1575,704
976,2273.750,605.2353,709
977,2275.872,605.3130,695
978,2277.993,605.3907,693
979,2280.113,605.4684,695
980,2282.232,605.5461,714
981,2284.351,605.6238,707
982,2286.469,605.7015,694
983,2288.586,605.7792,702
984,2290.702,605.8569,712
985,2292.818,605.9345,693
986,2294.932,606.0122,695
987,2297.046,606.0898,699
988,2299.160,606.1675,700
989,2301.272,606.2451,708
990,2303.384,606.3227,690
991,2305.495,606.4003,699
992,2307.605,606.4779,695
993,2309.714,606.5555,699
994,2311.823,606.6331,715
995,2313.931,606.7107,694
996,2316.038,606.7883,697
997,2318.144,606.8658,712
998,2320.250,606.9434,705
999,2322.354,607.0209,702
1000,2324.459,607.0985,703
1001,2326.562,607.1760,708
1002,2328.664,607.2535,695
1003,2330.766,607.3310,714
1004,2332.867,607.4086,700
1005,2334.967,607.4861,702
1006,2337.067,607.5635,700
1007,2339.165,607.6410,701
1008,2341.263,607.7185,703
1009,2343.360,607.7960,704
1010,2345.457,607.8734,703
1011,2347.552,607.9509,699
1012,2349.647,608.0283,704
1013,2351.741,608.1057,701
