# laser_power_pct,10.0
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
198,359.486,542.3945,156.0
199,362.327,542.4781,155.0
200,365.166,542.5617,153.0
201,368.004,542.6452,156.0
202,370.842,542.7288,159.0
203,373.678,542.8124,159.0
204,376.513,542.8959,159.0
205,379.347,542.9794,156.0
206,382.180,543.0630,159.0
207,385.012,543.1465,159.0
208,387.843,543.2300,158.0
209,390.672,543.3135,160.0
210,393.501,543.3971,157.0
211,396.328,543.4806,154.0
212,399.155,543.5641,161.0
213,401.980,543.6475,158.0
214,404.804,543.7310,156.0
215,407.627,543.8145,156.0
216,410.449,543.8980,155.0
217,413.270,543.9814,159.0
218,416.090,544.0649,157.0
219,418.909,544.1483,157.0
220,421.726,544.2318,160.0
221,424.543,544.3152,159.0
222,427.358,544.3986,159.0
223,430.173,544.4821,155.0
224,432.986,544.5655,156.0
225,435.798,544.6489,160.0
226,438.609,544.7323,163.0
227,441.419,544.8157,156.0
228,444.228,544.8991,159.0
229,447.036,544.9825,157.0
230,449.843,545.0658,155.0
231,452.649,545.1492,156.0
232,455.453,545.2326,157.0
233,458.257,545.3159,156.0
234,461.059,545.3993,153.0
235,463.861,545.4826,158.0
236,466.661,545.5660,158.0
237,469.460,545.6493,157.0
238,472.259,545.7326,155.0
239,475.056,545.8159,161.0
240,477.852,545.8992,161.0
241,480.647,545.9825,160.0
242,483.440,546.0658,162.0
243,486.233,546.1491,162.0
244,489.025,546.2324,163.0
245,491.815,546.3157,170.0
246,494.605,546.3990,178.0
247,497.393,546.4822,184.0
248,500.181,546.5655,198.0
249,502.967,546.6487,227.0
250,505.752,546.7320,300.0
251,508.537,546.8152,390.0
252,511.320,546.8984,460.0
253,514.102,546.9817,370.0
254,516.883,547.0649,263.0
255,519.663,547.1481,204.0
256,522.441,547.2313,184.0
257,525.219,547.3145,175.0
258,527.996,547.3977,173.0
259,530.771,547.4808,170.0
260,533.546,547.5640,166.0
261,536.319,547.6472,176.0
262,539.092,547.7304,171.0
263,541.863,547.8135,178.0
264,544.633,547.8967,174.0
265,547.403,547.9798,174.0
266,550.171,548.0629,172.0
267,552.938,548.1461,172.0
268,555.704,548.2292,169.0
269,558.469,548.3123,170.0
270,561.233,548.3954,168.0
271,563.996,548.4785,169.0
272,566.757,548.5616,173.0
273,569.518,548.6447,166.0
274,572.278,548.7278,169.0
275,575.036,548.8108,169.0
276,577.794,548.8939,166.0
277,580.550,548.9770,165.0
278,583.306,549.0600,162.0
279,586.060,549.1431,162.0
280,588.813,549.2261,163.0
281,591.566,549.3092,161.0
282,594.317,549.3922,164.0
283,597.067,549.4752,166.0
284,599.816,549.5582,169.0
285,602.564,549.6412,162.0
286,605.311,549.7242,166.0
287,608.057,549.8072,167.0
288,610.802,549.8902,171.0
289,613.546,549.9732,162.0
290,616.288,550.0561,163.0
291,619.030,550.1391,168.0
292,621.771,550.2221,170.0
293,624.510,550.3050,167.0
294,627.249,550.3880,163.0
295,629.986,550.4709,170.0
296,632.723,550.5538,163.0
297,635.458,550.6368,170.0
298,638.192,550.7197,167.0
299,640.926,550.8026,172.0
300,643.658,550.8855,168.0
301,646.389,550.9684,167.0
302,649.119,551.0513,167.0
303,651.848,551.1342,167.0
304,654.576,551.2170,167.0
305,657.304,551.2999,169.0
306,660.029,551.3828,167.0
307,662.754,551.4656,170.0
308,665.478,551.5485,164.0
309,668.201,551.6313,164.0
310,670.923,551.7142,167.0
311,673.644,551.7970,170.0
312,676.363,551.8798,168.0
313,679.082,551.9626,170.0
314,681.800,552.0454,162.0
315,684.516,552.1282,164.0
316,687.232,552.2110,163.0
317,689.946,552.2938,165.0
318,692.660,552.3766,165.0
319,695.372,552.4594,165.0
320,698.084,552.5421,165.0
321,700.794,552.6249,165.0
322,703.503,552.7077,165.0
323,706.212,552.7904,165.0
324,708.919,552.8731,166.0
325,711.625,552.9559,163.0
326,714.330,553.0386,165.0
327,717.034,553.1213,168.0
328,719.737,553.2040,165.0
329,722.439,553.2867,171.0
330,725.141,553.3694,172.0
331,727.841,553.4521,164.0
332,730.539,553.5348,169.0
333,733.237,553.6175,182.0
334,735.934,553.7002,183.0
335,738.630,553.7828,186.0
336,741.325,553.8655,191.0
337,744.019,553.9481,197.0
338,746.712,554.0308,187.0
339,749.403,554.1134,183.0
340,752.094,554.1960,179.0
341,754.784,554.2787,181.0
342,757.473,554.3613,174.0
343,760.160,554.4439,170.0
344,762.847,554.5265,171.0
345,765.532,554.6091,167.0
346,768.217,554.6917,172.0
347,770.900,554.7742,170.0
348,773.583,554.8568,171.0
349,776.264,554.9394,171.0
350,778.945,555.0219,171.0
351,781.624,555.1045,176.0
352,784.303,555.1870,168.0
353,786.980,555.2696,170.0
354,789.657,555.3521,172.0
355,792.332,555.4346,174.0
356,795.006,555.5172,175.0
357,797.680,555.5997,172.0
358,800.352,555.6822,171.0
359,803.023,555.7647,175.0
360,805.693,555.8472,173.0
361,808.363,555.9296,176.0
362,811.031,556.0121,174.0
363,813.698,556.0946,174.0
364,816.364,556.1770,182.0
365,819.029,556.2595,179.0
366,821.694,556.3419,179.0
367,824.357,556.4244,173.0
368,827.019,556.5068,172.0
369,829.680,556.5892,173.0
370,832.340,556.6717,170.0
371,834.999,556.7541,176.0
372,837.657,556.8365,174.0
373,840.314,556.9189,178.0
374,842.970,557.0013,179.0
375,845.625,557.0837,178.0
376,848.279,557.1660,172.0
377,850.932,557.2484,176.0
378,853.584,557.3308,179.0
379,856.235,557.4131,182.0
380,858.885,557.4955,176.0
381,861.534,557.5778,180.0
382,864.182,557.6602,179.0
383,866.829,557.7425,177.0
384,869.475,557.8248,180.0
385,872.120,557.9071,182.0
386,874.764,557.9894,186.0
387,877.407,558.0717,190.0
388,880.049,558.1540,189.0
389,882.690,558.2363,200.0
390,885.330,558.3186,205.0
391,887.969,558.4009,203.0
392,890.607,558.4831,191.0
393,893.243,558.5654,186.0
394,895.879,558.6476,181.0
395,898.514,558.7299,186.0
396,901.148,558.8121,191.0
397,903.781,558.8943,185.0
398,906.413,558.9766,184.0
399,909.044,559.0588,186.0
400,911.674,559.1410,181.0
401,914.303,559.2232,182.0
402,916.930,559.3054,180.0
403,919.557,559.3876,184.0
404,922.183,559.4698,185.0
405,924.808,559.5519,183.0
406,927.432,559.6341,186.0
407,930.055,559.7162,184.0
408,932.677,559.7984,188.0
409,935.298,559.8805,184.0
410,937.918,559.9627,189.0
411,940.536,560.0448,188.0
412,943.154,560.1269,189.0
413,945.771,560.2090,187.0
414,948.387,560.2912,192.0
415,951.002,560.3733,193.0
416,953.616,560.4554,187.0
417,956.229,560.5374,190.0
418,958.841,560.6195,193.0
419,961.452,560.7016,195.0
420,964.062,560.7837,188.0
421,966.671,560.8657,193.0
422,969.279,560.9478,190.0
423,971.886,561.0298,194.0
424,974.492,561.1119,191.0
425,977.097,561.1939,191.0
426,979.701,561.2759,195.0
427,982.304,561.3579,189.0
428,984.906,561.4399,191.0
429,987.507,561.5219,190.0
430,990.107,561.6039,186.0
431,992.706,561.6859,187.0
432,995.305,561.7679,182.0
433,997.902,561.8499,189.0
434,1000.498,561.9318,186.0
435,1003.093,562.0138,192.0
436,1005.687,562.0957,183.0
437,1008.280,562.1777,182.0
438,1010.873,562.2596,185.0
439,1013.464,562.3416,181.0
440,1016.054,562.4235,186.0
441,1018.643,562.5054,180.0
442,1021.232,562.5873,186.0
443,1023.819,562.6692,182.0
444,1026.405,562.7511,183.0
445,1028.991,562.8330,183.0
446,1031.575,562.9149,190.0
447,1034.158,562.9967,189.0
448,1036.741,563.0786,185.0
449,1039.322,563.1605,185.0
450,1041.903,563.2423,184.0
451,1044.482,563.3242,187.0
452,1047.061,563.4060,187.0
453,1049.638,563.4878,183.0
454,1052.215,563.5696,191.0
455,1054.790,563.6515,187.0
456,1057.365,563.7333,190.0
457,1059.938,563.8151,194.0
