# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
493,1151.915,566.7541,661
494,1154.454,566.8357,665
495,1156.993,566.9173,659
496,1159.530,566.9988,657
497,1162.067,567.0804,655
498,1164.602,567.1620,665
499,1167.137,567.2435,657
500,1169.671,567.3250,662
501,1172.203,567.4066,661
502,1174.735,567.4881,657
503,1177.266,567.5696,671
504,1179.796,567.6511,660
505,1182.325,567.7326,663
506,1184.853,567.8141,661
507,1187.380,567.8956,663
508,1189.906,567.9771,667
509,1192.431,568.0585,661
510,1194.955,568.1400,667
511,1197.478,568.2214,663
512,1200.000,568.3029,667
513,1202.521,568.3843,663
514,1205.041,568.4658,664
515,1207.561,568.5472,650
516,1210.079,568.6286,664
517,1212.597,568.7100,662
518,1215.113,568.7914,668
519,1217.628,568.8728,661
520,1220.143,568.9542,666
521,1222.657,569.0356,659
522,1225.169,569.1169,651
523,1227.681,569.1983,662
524,1230.192,569.2797,666
525,1232.701,569.3610,660
526,1235.210,569.4423,666
527,1237.718,569.5237,663
528,1240.225,569.6050,660
529,1242.731,569.6863,660
530,1245.236,569.7676,670
531,1247.740,569.8489,659
532,1250.243,569.9302,659
533,1252.745,570.0115,656
534,1255.247,570.0928,655
535,1257.747,570.1741,659
536,1260.246,570.2553,658
537,1262.745,570.3366,662
538,1265.242,570.4178,659
539,1267.739,570.4991,665
540,1270.234,570.5803,666
541,1272.729,570.6615,672
542,1275.222,570.7428,663
543,1277.715,570.8240,665
544,1280.207,570.9052,663
545,1282.698,570.9864,660
546,1285.188,571.0676,668
547,1287.677,571.1487,667
548,1290.165,571.2299,678
549,1292.652,571.3111,662
550,1295.138,571.3922,658
551,1297.623,571.4734,662
552,1300.107,571.5545,661
553,1302.591,571.6357,657
554,1305.073,571.7168,670
555,1307.555,571.7979,667
556,1310.035,571.8790,656
557,1312.515,571.9601,659
558,1314.993,572.0412,663
559,1317.471,572.1223,661
560,1319.948,572.2034,660
561,1322.423,572.2845,666
562,1324.898,572.3655,668
563,1327.372,572.4466,666
564,1329.845,572.5277,664
565,1332.317,572.6087,664
566,1334.789,572.6897,665
567,1337.259,572.7708,670
568,1339.728,572.8518,661
569,1342.196,572.9328,669
570,1344.664,573.0138,665
571,1347.130,573.0948,656
572,1349.596,573.1758,665
573,1352.061,573.2568,674
574,1354.524,573.3377,676
575,1356.987,573.4187,667
576,1359.449,573.4997,659
577,1361.910,573.5806,668
578,1364.370,573.6616,666
579,1366.829,573.7425,667
580,1369.287,573.8234,666
581,1371.744,573.9044,665
582,1374.200,573.9853,663
583,1376.656,574.0662,668
584,1379.110,574.1471,663
585,1381.564,574.2280,650
586,1384.016,574.3088,658
587,1386.468,574.3897,659
588,1388.919,574.4706,665
589,1391.368,574.5514,652
590,1393.817,574.6323,664
591,1396.265,574.7131,671
592,1398.712,574.7940,663
593,1401.158,574.8748,659
594,1403.604,574.9556,666
595,1406.048,575.0364,662
596,1408.491,575.1172,657
597,1410.934,575.1980,661
598,1413.375,575.2788,664
599,1415.816,575.3596,668
600,1418.255,575.4404,663
601,1420.694,575.5211,660
602,1423.132,575.6019,659
603,1425.569,575.6826,656
604,1428.005,575.7634,662
605,1430.440,575.8441,659
606,1432.874,575.9249,662
607,1435.307,576.0056,671
608,1437.740,576.0863,662
609,1440.171,576.1670,661
610,1442.602,576.2477,656
611,1445.031,576.3284,667
612,1447.460,576.4091,660
613,1449.888,576.4897,667
614,1452.315,576.5704,657
615,1454.740,576.6511,671
616,1457.165,576.7317,660
617,1459.590,576.8123,660
618,1462.013,576.8930,660
619,1464.435,576.9736,664
620,1466.856,577.0542,654
621,1469.277,577.1348,664
622,1471.696,577.2154,668
623,1474.115,577.2960,665
624,1476.533,577.3766,661
625,1478.950,577.4572,661
626,1481.366,577.5378,659
627,1483.781,577.6183,660
628,1486.195,577.6989,659
629,1488.608,577.7794,661
630,1491.020,577.8600,666
631,1493.432,577.9405,659
632,1495.842,578.0210,660
633,1498.252,578.1016,658
634,1500.660,578.1821,658
635,1503.068,578.2626,654
636,1505.475,578.3431,659
637,1507.881,578.4235,659
638,1510.286,578.5040,660
639,1512.690,578.5845,658
640,1515.093,578.6650,662
641,1517.496,578.7454,663
642,1519.897,578.8259,660
643,1522.298,578.9063,657
644,1524.697,578.9867,661
645,1527.096,579.0671,660
646,1529.494,579.1476,659
647,1531.891,579.2280,663
648,1534.287,579.3084,654
649,1536.682,579.3888,675
650,1539.076,579.4691,676
651,1541.470,579.5495,663
652,1543.862,579.6299,654
653,1546.254,579.7102,652
654,1548.644,579.7906,663
655,1551.034,579.8709,658
656,1553.423,579.9513,659
657,1555.811,580.0316,661
658,1558.198,580.1119,654
659,1560.584,580.1922,665
660,1562.969,580.2726,664
661,1565.354,580.3528,663
662,1567.737,580.4331,664
663,1570.120,580.5134,664
664,1572.502,580.5937,660
665,1574.882,580.6740,663
666,1577.262,580.7542,660
667,1579.641,580.8345,667
668,1582.019,580.9147,658
669,1584.397,580.9949,657
670,1586.773,581.0752,664
671,1589.149,581.1554,664
672,1591.523,581.2356,657
673,1593.897,581.3158,655
674,1596.270,581.3960,661
675,1598.642,581.4762,660
676,1601.013,581.5564,663
677,1603.383,581.6365,657
678,1605.752,581.7167,667
679,1608.120,581.7969,666
680,1610.488,581.8770,660
681,1612.854,581.9571,664
682,1615.220,582.0373,659
683,1617.585,582.1174,662
684,1619.949,582.1975,657
685,1622.312,582.2776,657
686,1624.674,582.3577,662
687,1627.035,582.4378,665
688,1629.396,582.5179,663
689,1631.755,582.5980,660
690,1634.114,582.6780,665
691,1636.472,582.7581,655
692,1638.829,582.8381,660
693,1641.185,582.9182,656
694,1643.540,582.9982,661
695,1645.894,583.0783,661
696,1648.247,583.1583,663
697,1650.600,583.2383,654
698,1652.951,583.3183,662
699,1655.302,583.3983,658
700,1657.652,583.4783,656
701,1660.001,583.5583,656
702,1662.349,583.6382,660
703,1664.696,583.7182,654
704,1667.043,583.7982,659
705,1669.388,583.8781,660
706,1671.733,583.9580,663
707,1674.076,584.0380,657
708,1676.419,584.1179,657
709,1678.761,584.1978,655
710,1681.102,584.2777,667
711,1683.442,584.3576,661
712,1685.782,584.4375,657
713,1688.120,584.5174,662
714,1690.458,584.5973,663
715,1692.794,584.6771,653
716,1695.130,584.7570,655
717,1697.465,584.8369,656
718,1699.799,584.9167,658
719,1702.132,584.9965,661
720,1704.465,585.0764,669
721,1706.796,585.1562,657
722,1709.127,585.2360,658
723,1711.457,585.3158,657
724,1713.786,585.3956,661
725,1716.114,585.4754,658
726,1718.441,585.5552,659
727,1720.767,585.6350,660
728,1723.092,585.7147,658
729,1725.417,585.7945,665
730,1727.741,585.8742,662
731,1730.063,585.9540,665
732,1732.385,586.0337,666
733,1734.706,586.1134,661
734,1737.027,586.1931,660
735,1739.346,586.2728,657
736,1741.664,586.3525,661
737,1743.982,586.4322,661
738,1746.299,586.5119,659
739,1748.615,586.5916,667
740,1750.930,586.6713,656
741,1753.244,586.7509,659
742,1755.557,586.8306,659
743,1757.870,586.9102,654
744,1760.181,586.9899,655
745,1762.492,587.0695,666
746,1764.802,587.1491,656
747,1767.111,587.2287,665
748,1769.419,587.3083,654
749,1771.726,587.3879,664
750,1774.033,587.4675,664
751,1776.338,587.5471,658
752,1778.643,587.6267,658
753,1780.947,587.7062,656
754,1783.250,587.7858,655
755,1785.552,587.8653,656
756,1787.853,587.9449,663
757,1790.153,588.0244,662
758,1792.453,588.1039,664
759,1794.752,588.1834,655
760,1797.050,588.2629,652
761,1799.347,588.3424,655
762,1801.643,588.4219,656
763,1803.938,588.5014,666
764,1806.232,588.5809,661
765,1808.526,588.6604,662
766,1810.819,588.7398,657
767,1813.111,588.8193,657
768,1815.402,588.8987,656
769,1817.692,588.9781,663
770,1819.981,589.0576,658
771,1822.270,589.1370,654
772,1824.557,589.2164,657
773,1826.844,589.2958,665
774,1829.130,589.3752,662
775,1831.415,589.4546,655
776,1833.699,589.5340,658
777,1835.983,589.6133,655
778,1838.265,589.6927,660
779,1840.547,589.7720,660
780,1842.828,589.8514,654
781,1845.108,589.9307,664
782,1847.387,590.0101,661
783,1849.665,590.0894,664
784,1851.942,590.1687,660
785,1854.219,590.2480,662
786,1856.495,590.3273,659
787,1858.770,590.4066,655
788,1861.044,590.4859,659
789,1863.317,590.5651,659
790,1865.589,590.6444,659
791,1867.861,590.7236,657
792,1870.132,590.8029,655
793,1872.401,590.8821,663
794,1874.670,590.9614,659
795,1876.939,591.0406,662
796,1879.206,591.1198,652
797,1881.472,591.1990,659
798,1883.738,591.2782,659
799,1886.003,591.3574,660
800,1888.267,591.4366,654
801,1890.530,591.5158,656
802,1892.792,591.5949,656
803,1895.054,591.6741,656
804,1897.314,591.7532,657
805,1899.574,591.8324,663
806,1901.833,591.9115,654
807,1904.091,591.9906,653
808,1906.348,592.0697,656
809,1908.605,592.1488,658
810,1910.860,592.2279,659
811,1913.115,592.3070,664
812,1915.369,592.3861,659
813,1917.622,592.4652,660
814,1919.874,592.5443,655
815,1922.126,592.6233,665
816,1924.376,592.7024,658
817,1926.626,592.7814,656
818,1928.875,592.8605,659
819,1931.123,592.9395,651
820,1933.370,593.0185,658
821,1935.617,593.0975,659
822,1937.862,593.1765,657
823,1940.107,593.2555,653
824,1942.351,593.3345,663
825,1944.594,593.4135,656
826,1946.836,593.4924,663
827,1949.078,593.5714,658
828,1951.318,593.6504,655
829,1953.558,593.7293,663
830,1955.797,593.8082,660
831,1958.035,593.8872,669
832,1960.272,593.9661,666
833,1962.509,594.0450,659
834,1964.744,594.1239,659
835,1966.979,594.2028,657
836,1969.213,594.2817,663
837,1971.446,594.3606,657
838,1973.679,594.4394,658
839,1975.910,594.5183,662
840,1978.141,594.5971,660
841,1980.371,594.6760,656
842,1982.600,594.7548,653
843,1984.828,594.8337,658
844,1987.055,594.9125,655
845,1989.282,594.9913,654
846,1991.508,595.0701,657
847,1993.732,595.1489,660
848,1995.957,595.2277,665
849,1998.180,595.3065,655
850,2000.402,595.3852,662
851,2002.624,595.4640,657
852,2004.845,595.5427,665
853,2007.065,595.6215,665
854,2009.284,595.7002,660
855,2011.502,595.7790,655
856,2013.720,595.8577,659
857,2015.936,595.9364,667
858,2018.152,596.0151,657
859,2020.367,596.0938,660
860,2022.581,596.1725,659
861,2024.795,596.2512,655
862,2027.008,596.3298,656
863,2029.219,596.4085,665
864,2031.430,596.4872,659
865,2033.640,596.5658,659
866,2035.850,596.6444,659
867,2038.058,596.7231,657
868,2040.266,596.8017,657
869,2042.473,596.8803,657
870,2044.679,596.9589,657
871,2046.884,597.0375,662
872,2049.089,597.1161,663
873,2051.292,597.1947,658
874,2053.495,597.2733,661
875,2055.697,597.3518,658
876,2057.898,597.4304,668
877,2060.099,597.5089,658
878,2062.298,597.5875,661
879,2064.497,597.6660,669
880,2066.695,597.7445,661
881,2068.892,597.8230,660
882,2071.089,597.9015,659
883,2073.284,597.9800,669
884,2075.479,598.0585,655
885,2077.673,598.1370,658
886,2079.866,598.2155,659
887,2082.058,598.2939,664
888,2084.250,598.3724,653
889,2086.440,598.4508,662
890,2088.630,598.5293,660
891,2090.819,598.6077,662
892,2093.008,598.6861,653
893,2095.195,598.7646,662
894,2097.382,598.8430,658
895,2099.568,598.9214,663
896,2101.753,598.9997,656
897,2103.937,599.0781,663
898,2106.120,599.1565,658
899,2108.303,599.2349,656
900,2110.485,599.3132,660
901,2112.666,599.3916,660
902,2114.846,599.4699,658
903,2117.025,599.5482,651
904,2119.204,599.6266,661
905,2121.382,599.7049,662
906,2123.559,599.7832,651
907,2125.735,599.8615,658
908,2127.910,599.9398,659
909,2130.085,600.0180,662
910,2132.259,600.0963,656
911,2134.432,600.1746,657
912,2136.604,600.2528,656
913,2138.775,600.3311,659
914,2140.946,600.4093,657
915,2143.116,600.4875,667
916,2145.285,600.5658,655
917,2147.453,600.6440,650
918,2149.620,600.7222,657
919,2151.787,600.8004,661
920,2153.953,600.8786,659
921,2156.118,600.9568,666
922,2158.282,601.0349,658
923,2160.446,601.1131,660
924,2162.608,601.1912,667
925,2164.770,601.2694,661
926,2166.931,601.3475,655
927,2169.091,601.4257,657
928,2171.251,601.5038,660
929,2173.410,601.5819,659
930,2175.567,601.6600,660
931,2177.725,601.7381,657
932,2179.881,601.8162,655
933,2182.036,601.8943,660
934,2184.191,601.9723,652
935,2186.345,602.0504,654
936,2188.498,602.1284,659
937,2190.650,602.2065,659
938,2192.802,602.2845,659
939,2194.953,602.3625,653
940,2197.103,602.4406,664
941,2199.252,602.5186,656
942,2201.400,602.5966,653
943,2203.548,602.6746,657
944,2205.695,602.7526,659
945,2207.841,602.8305,655
946,2209.986,602.9085,663
947,2212.130,602.9865,652
948,2214.274,603.0644,661
949,2216.417,603.1424,656
950,2218.559,603.2203,655
951,2220.700,603.2982,653
952,2222.841,603.3761,663
953,2224.981,603.4541,655
954,2227.120,603.5320,652
955,2229.258,603.6099,648
956,2231.395,603.6877,656
957,2233.532,603.7656,656
958,2235.668,603.8435,657
959,2237.803,603.9213,659
960,2239.937,603.9992,667
961,2242.070,604.0770,662
962,2244.203,604.1549,655
963,2246.335,604.2327,651
964,2248.466,604.3105,660
965,2250.596,604.3883,664
966,2252.726,604.4661,660
967,2254.855,604.5439,659
968,2256.983,604.6217,652
969,2259.110,604.6995,659
970,2261.236,604.7772,652
971,2263.362,604.8550,667
972,2265.487,604.9327,654
973,2267.611,605.0105,662
974,2269.734,605.0882,665
975,2271.857,605.1659,655
976,2273.979,605.2436,657
977,2276.100,605.3214,660
978,2278.220,605.3991,659
979,2280.339,605.4767,667
980,2282.458,605.5544,662
981,2284.576,605.6321,664
982,2286.693,605.7098,654
983,2288.809,605.7874,658
984,2290.925,605.8651,662
985,2293.040,605.9427,663
986,2295.154,606.0203,658
987,2297.267,606.0979,657
988,2299.380,606.1756,663
989,2301.491,606.2532,665
990,2303.602,606.3308,659
991,2305.712,606.4083,662
992,2307.822,606.4859,661
993,2309.930,606.5635,653
994,2312.038,606.6411,662
995,2314.145,606.7186,663
996,2316.252,606.7962,660
997,2318.357,606.8737,672
998,2320.462,606.9512,657
999,2322.566,607.0287,655
1000,2324.669,607.1062,652
1001,2326.772,607.1838,660
1002,2328.873,607.2612,652
1003,2330.974,607.3387,655
1004,2333.074,607.4162,659
1005,2335.174,607.4937,655
1006,2337.272,607.5711,657
1007,2339.370,607.6486,656
1008,2341.467,607.7260,651
1009,2343.564,607.8035,658
1010,2345.659,607.8809,654
1011,2347.754,607.9583,655
1012,2349.848,608.0357,663
1013,2351.941,608.1131,661
